t1= 12.9715, c1= 4.03411, s= 34.4315, t2= 12.9008, lat=50 12.9600 N, lon=032 46.9276 W, hms=000000, dmy=151018
t1= 12.9553, c1= 4.05184, s= 34.6154, t2= 12.8911, lat=50 27.7114 N, lon=031 48.0730 W, hms=042629, dmy=151018
t1= 12.9561, c1= 4.05203, s= 34.6165, t2= 12.8972, lat=50 27.7093 N, lon=031 48.0292 W, hms=042639, dmy=151018
t1= 12.9622, c1= 4.05263, s= 34.6167, t2= 12.8972, lat=50 27.7067 N, lon=031 47.9847 W, hms=042649, dmy=151018
t1= 12.9638, c1= 4.05276, s= 34.6163, t2= 12.8939, lat=50 27.7036 N, lon=031 47.9390 W, hms=042659, dmy=151018
t1= 12.9641, c1= 4.05280, s= 34.6165, t2= 12.8960, lat=50 27.7002 N, lon=031 47.8943 W, hms=042709, dmy=151018
t1= 12.9632, c1= 4.05280, s= 34.6172, t2= 12.8996, lat=50 27.6981 N, lon=031 47.8496 W, hms=042719, dmy=151018
t1= 12.9646, c1= 4.05298, s= 34.6177, t2= 12.8962, lat=50 27.6963 N, lon=031 47.8052 W, hms=042729, dmy=151018
t1= 12.9658, c1= 4.05315, s= 34.6183, t2= 12.8936, lat=50 27.6952 N, lon=031 47.7608 W, hms=042739, dmy=151018
t1= 12.9667, c1= 4.05333, s= 34.6191, t2= 12.8925, lat=50 27.6943 N, lon=031 47.7158 W, hms=042749, dmy=151018
t1= 12.9636, c1= 4.05325, s= 34.6212, t2= 12.8928, lat=50 27.6933 N, lon=031 47.6714 W, hms=042759, dmy=151018
t1= 12.9617, c1= 4.05331, s= 34.6236, t2= 12.8939, lat=50 27.6922 N, lon=031 47.6269 W, hms=042809, dmy=151018
t1= 12.9621, c1= 4.05351, s= 34.6251, t2= 12.8963, lat=50 27.6906 N, lon=031 47.5831 W, hms=042819, dmy=151018
t1= 12.9629, c1= 4.05375, s= 34.6267, t2= 12.8942, lat=50 27.6889 N, lon=031 47.5396 W, hms=042829, dmy=151018
t1= 12.9635, c1= 4.05404, s= 34.6289, t2= 12.9032, lat=50 27.6876 N, lon=031 47.4963 W, hms=042839, dmy=151018
t1= 12.9632, c1= 4.05420, s= 34.6307, t2= 12.8994, lat=50 27.6873 N, lon=031 47.4529 W, hms=042849, dmy=151018
t1= 12.9695, c1= 4.05485, s= 34.6310, t2= 12.9012, lat=50 27.6872 N, lon=031 47.4099 W, hms=042859, dmy=151018
t1= 12.9707, c1= 4.05501, s= 34.6316, t2= 12.9029, lat=50 27.6873 N, lon=031 47.3664 W, hms=042909, dmy=151018
t1= 12.9710, c1= 4.05517, s= 34.6327, t2= 12.9054, lat=50 27.6869 N, lon=031 47.3239 W, hms=042919, dmy=151018
t1= 12.9721, c1= 4.05530, s= 34.6330, t2= 12.9060, lat=50 27.6868 N, lon=031 47.2806 W, hms=042929, dmy=151018
t1= 12.9740, c1= 4.05553, s= 34.6334, t2= 12.9079, lat=50 27.6865 N, lon=031 47.2379 W, hms=042939, dmy=151018
t1= 12.9742, c1= 4.05574, s= 34.6352, t2= 12.9015, lat=50 27.6863 N, lon=031 47.1954 W, hms=042949, dmy=151018
t1= 12.9752, c1= 4.05594, s= 34.6363, t2= 12.9032, lat=50 27.6891 N, lon=031 47.0201 W, hms=043030, dmy=151018
t1= 12.9724, c1= 4.05607, s= 34.6400, t2= 12.9031, lat=50 27.6893 N, lon=031 47.0029 W, hms=043034, dmy=151018
t1= 12.9727, c1= 4.05632, s= 34.6422, t2= 12.9039, lat=50 27.6893 N, lon=031 46.9861 W, hms=043038, dmy=151018
t1= 12.9735, c1= 4.05648, s= 34.6430, t2= 12.9048, lat=50 27.6892 N, lon=031 46.9694 W, hms=043042, dmy=151018
t1= 12.9739, c1= 4.05667, s= 34.6444, t2= 12.9059, lat=50 27.6894 N, lon=031 46.9522 W, hms=043046, dmy=151018
t1= 12.9755, c1= 4.05682, s= 34.6444, t2= 12.9164, lat=50 27.6895 N, lon=031 46.9349 W, hms=043050, dmy=151018
t1= 12.9767, c1= 4.05707, s= 34.6456, t2= 12.9096, lat=50 27.6896 N, lon=031 46.8967 W, hms=043059, dmy=151018
t1= 12.9819, c1= 4.05760, s= 34.6459, t2= 12.9117, lat=50 27.6895 N, lon=031 46.8544 W, hms=043109, dmy=151018
t1= 12.9820, c1= 4.05776, s= 34.6474, t2= 12.9123, lat=50 27.6895 N, lon=031 46.8122 W, hms=043119, dmy=151018
t1= 12.9812, c1= 4.05782, s= 34.6488, t2= 12.9115, lat=50 27.6900 N, lon=031 46.7702 W, hms=043129, dmy=151018
t1= 12.9818, c1= 4.05795, s= 34.6494, t2= 12.9147, lat=50 27.6912 N, lon=031 46.7276 W, hms=043139, dmy=151018
t1= 12.9812, c1= 4.05803, s= 34.6507, t2= 12.9102, lat=50 27.6919 N, lon=031 46.6856 W, hms=043149, dmy=151018
t1= 12.9825, c1= 4.05827, s= 34.6518, t2= 12.9036, lat=50 27.6930 N, lon=031 46.6435 W, hms=043159, dmy=151018
t1= 12.9809, c1= 4.05819, s= 34.6525, t2= 12.9015, lat=50 27.6951 N, lon=031 46.6016 W, hms=043209, dmy=151018
t1= 12.9761, c1= 4.05782, s= 34.6534, t2= 12.8988, lat=50 27.6967 N, lon=031 46.5595 W, hms=043219, dmy=151018
t1= 12.9724, c1= 4.05733, s= 34.6521, t2= 12.8940, lat=50 27.6976 N, lon=031 46.5175 W, hms=043229, dmy=151018
t1= 12.9707, c1= 4.05707, s= 34.6511, t2= 12.8919, lat=50 27.6984 N, lon=031 46.4752 W, hms=043239, dmy=151018
t1= 12.9675, c1= 4.05670, s= 34.6505, t2= 12.8935, lat=50 27.6991 N, lon=031 46.4334 W, hms=043249, dmy=151018
t1= 12.9654, c1= 4.05651, s= 34.6506, t2= 12.8972, lat=50 27.6992 N, lon=031 46.3913 W, hms=043259, dmy=151018
t1= 12.9670, c1= 4.05669, s= 34.6509, t2= 12.8982, lat=50 27.6985 N, lon=031 46.3504 W, hms=043309, dmy=151018
t1= 12.9706, c1= 4.05707, s= 34.6512, t2= 12.9008, lat=50 27.6984 N, lon=031 46.3098 W, hms=043319, dmy=151018
t1= 12.9701, c1= 4.05698, s= 34.6509, t2= 12.9046, lat=50 27.6991 N, lon=031 46.2690 W, hms=043329, dmy=151018
t1= 12.9714, c1= 4.05709, s= 34.6507, t2= 12.9015, lat=50 27.6997 N, lon=031 46.2285 W, hms=043339, dmy=151018
t1= 12.9721, c1= 4.05704, s= 34.6497, t2= 12.9052, lat=50 27.7009 N, lon=031 46.1881 W, hms=043349, dmy=151018
t1= 12.9713, c1= 4.05694, s= 34.6493, t2= 12.8939, lat=50 27.7017 N, lon=031 46.1481 W, hms=043359, dmy=151018
t1= 12.9717, c1= 4.05688, s= 34.6485, t2= 12.8879, lat=50 27.7018 N, lon=031 46.1075 W, hms=043409, dmy=151018
t1= 12.9666, c1= 4.05633, s= 34.6478, t2= 12.8857, lat=50 27.7006 N, lon=031 46.0661 W, hms=043419, dmy=151018
t1= 12.9604, c1= 4.05565, s= 34.6471, t2= 12.8835, lat=50 27.6988 N, lon=031 46.0245 W, hms=043429, dmy=151018
t1= 12.9575, c1= 4.05528, s= 34.6462, t2= 12.8824, lat=50 27.6966 N, lon=031 45.9822 W, hms=043439, dmy=151018
t1= 12.9562, c1= 4.05505, s= 34.6452, t2= 12.8822, lat=50 27.6940 N, lon=031 45.9393 W, hms=043449, dmy=151018
t1= 12.9549, c1= 4.05484, s= 34.6444, t2= 12.8934, lat=50 27.6908 N, lon=031 45.8963 W, hms=043459, dmy=151018
t1= 12.9538, c1= 4.05466, s= 34.6436, t2= 12.8896, lat=50 27.6873 N, lon=031 45.8535 W, hms=043509, dmy=151018
t1= 12.9590, c1= 4.05520, s= 34.6441, t2= 12.8892, lat=50 27.6838 N, lon=031 45.8108 W, hms=043519, dmy=151018
t1= 12.9606, c1= 4.05530, s= 34.6435, t2= 12.8871, lat=50 27.6803 N, lon=031 45.7675 W, hms=043529, dmy=151018
t1= 12.9604, c1= 4.05525, s= 34.6432, t2= 12.8901, lat=50 27.6769 N, lon=031 45.7246 W, hms=043539, dmy=151018
t1= 12.9607, c1= 4.05522, s= 34.6427, t2= 12.8917, lat=50 27.6743 N, lon=031 45.6818 W, hms=043549, dmy=151018
t1= 12.9616, c1= 4.05530, s= 34.6426, t2= 12.8920, lat=50 27.6729 N, lon=031 45.6395 W, hms=043559, dmy=151018
t1= 12.9615, c1= 4.05530, s= 34.6427, t2= 12.8896, lat=50 27.6726 N, lon=031 45.5973 W, hms=043609, dmy=151018
t1= 12.9633, c1= 4.05537, s= 34.6418, t2= 12.8865, lat=50 27.6721 N, lon=031 45.5549 W, hms=043619, dmy=151018
t1= 12.9618, c1= 4.05526, s= 34.6421, t2= 12.8849, lat=50 27.6713 N, lon=031 45.5122 W, hms=043629, dmy=151018
t1= 12.9592, c1= 4.05470, s= 34.6391, t2= 12.8868, lat=50 27.6702 N, lon=031 45.4687 W, hms=043639, dmy=151018
t1= 12.9580, c1= 4.05449, s= 34.6382, t2= 12.8883, lat=50 27.6690 N, lon=031 45.4253 W, hms=043649, dmy=151018
t1= 12.9583, c1= 4.05457, s= 34.6388, t2= 12.8900, lat=50 27.6685 N, lon=031 45.3822 W, hms=043659, dmy=151018
t1= 12.9594, c1= 4.05481, s= 34.6399, t2= 12.8985, lat=50 27.6677 N, lon=031 45.3383 W, hms=043709, dmy=151018
t1= 12.9602, c1= 4.05478, s= 34.6390, t2= 12.8956, lat=50 27.6663 N, lon=031 45.2949 W, hms=043719, dmy=151018
t1= 12.9657, c1= 4.05537, s= 34.6395, t2= 12.8961, lat=50 27.6649 N, lon=031 45.2505 W, hms=043729, dmy=151018
t1= 12.9671, c1= 4.05549, s= 34.6394, t2= 12.8951, lat=50 27.6638 N, lon=031 45.2038 W, hms=043739, dmy=151018
t1= 12.9670, c1= 4.05541, s= 34.6387, t2= 12.8940, lat=50 27.6628 N, lon=031 45.1576 W, hms=043749, dmy=151018
t1= 12.9656, c1= 4.05514, s= 34.6374, t2= 12.8905, lat=50 27.6615 N, lon=031 45.1111 W, hms=043759, dmy=151018
t1= 12.9649, c1= 4.05480, s= 34.6348, t2= 12.8926, lat=50 27.6607 N, lon=031 45.0642 W, hms=043809, dmy=151018
t1= 12.9640, c1= 4.05462, s= 34.6339, t2= 12.8825, lat=50 27.6597 N, lon=031 45.0170 W, hms=043819, dmy=151018
t1= 12.9635, c1= 4.05445, s= 34.6328, t2= 12.8774, lat=50 27.6574 N, lon=031 44.9699 W, hms=043829, dmy=151018
t1= 12.9577, c1= 4.05341, s= 34.6281, t2= 12.8752, lat=50 27.6545 N, lon=031 44.9239 W, hms=043839, dmy=151018
t1= 12.9520, c1= 4.05244, s= 34.6242, t2= 12.8707, lat=50 27.6522 N, lon=031 44.8776 W, hms=043849, dmy=151018
t1= 12.9485, c1= 4.05182, s= 34.6214, t2= 12.8644, lat=50 27.6503 N, lon=031 44.8321 W, hms=043859, dmy=151018
t1= 12.9440, c1= 4.05066, s= 34.6145, t2= 12.8641, lat=50 27.6490 N, lon=031 44.7867 W, hms=043909, dmy=151018
t1= 12.9396, c1= 4.04980, s= 34.6103, t2= 12.8715, lat=50 27.6466 N, lon=031 44.7424 W, hms=043919, dmy=151018
t1= 12.9372, c1= 4.04933, s= 34.6080, t2= 12.8734, lat=50 27.6443 N, lon=031 44.6985 W, hms=043929, dmy=151018
t1= 12.9426, c1= 4.04979, s= 34.6075, t2= 12.8687, lat=50 27.6421 N, lon=031 44.6560 W, hms=043939, dmy=151018
t1= 12.9428, c1= 4.04957, s= 34.6051, t2= 12.8658, lat=50 27.6404 N, lon=031 44.6139 W, hms=043949, dmy=151018
t1= 12.9420, c1= 4.04916, s= 34.6020, t2= 12.8664, lat=50 27.6396 N, lon=031 44.5718 W, hms=043959, dmy=151018
t1= 12.9390, c1= 4.04857, s= 34.5991, t2= 12.8616, lat=50 27.6393 N, lon=031 44.5299 W, hms=044009, dmy=151018
t1= 12.9361, c1= 4.04783, s= 34.5947, t2= 12.8579, lat=50 27.6388 N, lon=031 44.4873 W, hms=044019, dmy=151018
t1= 12.9338, c1= 4.04735, s= 34.5923, t2= 12.8497, lat=50 27.6380 N, lon=031 44.4443 W, hms=044029, dmy=151018
t1= 12.9300, c1= 4.04665, s= 34.5890, t2= 12.8459, lat=50 27.6371 N, lon=031 44.4016 W, hms=044039, dmy=151018
t1= 12.9231, c1= 4.04551, s= 34.5845, t2= 12.8442, lat=50 27.6366 N, lon=031 44.3594 W, hms=044049, dmy=151018
t1= 12.9204, c1= 4.04500, s= 34.5821, t2= 12.8415, lat=50 27.6368 N, lon=031 44.3184 W, hms=044059, dmy=151018
t1= 12.9188, c1= 4.04456, s= 34.5793, t2= 12.8379, lat=50 27.6382 N, lon=031 44.2777 W, hms=044109, dmy=151018
t1= 12.9159, c1= 4.04376, s= 34.5744, t2= 12.8322, lat=50 27.6390 N, lon=031 44.2365 W, hms=044119, dmy=151018
t1= 12.9124, c1= 4.04293, s= 34.5696, t2= 12.8460, lat=50 27.6388 N, lon=031 44.1950 W, hms=044129, dmy=151018
t1= 12.9081, c1= 4.04219, s= 34.5665, t2= 12.8390, lat=50 27.6382 N, lon=031 44.1531 W, hms=044139, dmy=151018
t1= 12.9150, c1= 4.04283, s= 34.5663, t2= 12.8433, lat=50 27.6376 N, lon=031 44.1103 W, hms=044149, dmy=151018
t1= 12.9136, c1= 4.04246, s= 34.5640, t2= 12.8416, lat=50 27.6373 N, lon=031 44.0680 W, hms=044159, dmy=151018
t1= 12.9131, c1= 4.04226, s= 34.5626, t2= 12.8405, lat=50 27.6375 N, lon=031 44.0255 W, hms=044209, dmy=151018
t1= 12.9126, c1= 4.04198, s= 34.5604, t2= 12.8382, lat=50 27.6377 N, lon=031 43.9826 W, hms=044219, dmy=151018
t1= 12.9121, c1= 4.04185, s= 34.5596, t2= 12.8356, lat=50 27.6379 N, lon=031 43.9394 W, hms=044229, dmy=151018
t1= 12.9124, c1= 4.04165, s= 34.5574, t2= 12.8290, lat=50 27.6377 N, lon=031 43.8953 W, hms=044239, dmy=151018
t1= 12.9080, c1= 4.04083, s= 34.5535, t2= 12.8255, lat=50 27.6365 N, lon=031 43.8519 W, hms=044249, dmy=151018
t1= 12.9030, c1= 4.04000, s= 34.5502, t2= 12.8311, lat=50 27.6353 N, lon=031 43.8076 W, hms=044259, dmy=151018
t1= 12.9005, c1= 4.03943, s= 34.5470, t2= 12.8292, lat=50 27.6338 N, lon=031 43.7634 W, hms=044309, dmy=151018
t1= 12.9028, c1= 4.03984, s= 34.5489, t2= 12.8298, lat=50 27.6317 N, lon=031 43.7180 W, hms=044319, dmy=151018
t1= 12.9030, c1= 4.03959, s= 34.5463, t2= 12.8295, lat=50 27.6292 N, lon=031 43.6725 W, hms=044329, dmy=151018
t1= 12.9017, c1= 4.03924, s= 34.5442, t2= 12.8375, lat=50 27.6270 N, lon=031 43.6264 W, hms=044339, dmy=151018
t1= 12.9046, c1= 4.03955, s= 34.5444, t2= 12.8368, lat=50 27.6254 N, lon=031 43.5815 W, hms=044349, dmy=151018
t1= 12.9075, c1= 4.03961, s= 34.5424, t2= 12.8344, lat=50 27.6243 N, lon=031 43.5362 W, hms=044359, dmy=151018
t1= 12.9074, c1= 4.03942, s= 34.5407, t2= 12.8355, lat=50 27.6239 N, lon=031 43.4916 W, hms=044409, dmy=151018
t1= 12.9064, c1= 4.03911, s= 34.5387, t2= 12.8411, lat=50 27.6239 N, lon=031 43.4468 W, hms=044419, dmy=151018
t1= 12.9077, c1= 4.03922, s= 34.5385, t2= 12.8460, lat=50 27.6233 N, lon=031 43.4029 W, hms=044429, dmy=151018
t1= 12.9119, c1= 4.03967, s= 34.5390, t2= 12.8446, lat=50 27.6230 N, lon=031 43.3602 W, hms=044439, dmy=151018
t1= 12.9160, c1= 4.04002, s= 34.5386, t2= 12.8469, lat=50 27.6237 N, lon=031 43.3178 W, hms=044449, dmy=151018
t1= 12.9163, c1= 4.04004, s= 34.5384, t2= 12.8466, lat=50 27.6248 N, lon=031 43.2755 W, hms=044459, dmy=151018
t1= 12.9174, c1= 4.04008, s= 34.5379, t2= 12.8489, lat=50 27.6262 N, lon=031 43.2336 W, hms=044509, dmy=151018
t1= 12.9178, c1= 4.04004, s= 34.5371, t2= 12.8488, lat=50 27.6282 N, lon=031 43.1915 W, hms=044519, dmy=151018
t1= 12.9199, c1= 4.04021, s= 34.5367, t2= 12.8562, lat=50 27.6294 N, lon=031 43.1489 W, hms=044529, dmy=151018
t1= 12.9213, c1= 4.04027, s= 34.5361, t2= 12.8683, lat=50 27.6287 N, lon=031 43.1060 W, hms=044539, dmy=151018
t1= 12.9255, c1= 4.04079, s= 34.5372, t2= 12.8641, lat=50 27.6276 N, lon=031 43.0627 W, hms=044549, dmy=151018
t1= 12.9321, c1= 4.04145, s= 34.5375, t2= 12.8658, lat=50 27.6264 N, lon=031 43.0198 W, hms=044559, dmy=151018
t1= 12.9341, c1= 4.04163, s= 34.5374, t2= 12.8665, lat=50 27.6248 N, lon=031 42.9762 W, hms=044609, dmy=151018
t1= 12.9352, c1= 4.04171, s= 34.5371, t2= 12.8662, lat=50 27.6221 N, lon=031 42.9320 W, hms=044619, dmy=151018
t1= 12.9361, c1= 4.04165, s= 34.5357, t2= 12.8677, lat=50 27.6196 N, lon=031 42.8880 W, hms=044629, dmy=151018
t1= 12.9371, c1= 4.04153, s= 34.5336, t2= 12.8671, lat=50 27.6172 N, lon=031 42.8436 W, hms=044639, dmy=151018
t1= 12.9377, c1= 4.04136, s= 34.5315, t2= 12.8636, lat=50 27.6146 N, lon=031 42.7979 W, hms=044649, dmy=151018
t1= 12.9373, c1= 4.04114, s= 34.5298, t2= 12.8642, lat=50 27.6111 N, lon=031 42.7517 W, hms=044659, dmy=151018
t1= 12.9352, c1= 4.04058, s= 34.5263, t2= 12.8636, lat=50 27.6073 N, lon=031 42.7058 W, hms=044709, dmy=151018
t1= 12.9350, c1= 4.04033, s= 34.5242, t2= 12.8634, lat=50 27.6044 N, lon=031 42.6597 W, hms=044719, dmy=151018
t1= 12.9348, c1= 4.03998, s= 34.5210, t2= 12.8619, lat=50 27.6029 N, lon=031 42.6144 W, hms=044729, dmy=151018
t1= 12.9354, c1= 4.03973, s= 34.5181, t2= 12.8640, lat=50 27.6028 N, lon=031 42.5693 W, hms=044739, dmy=151018
t1= 12.9344, c1= 4.03937, s= 34.5154, t2= 12.8694, lat=50 27.6033 N, lon=031 42.5241 W, hms=044749, dmy=151018
t1= 12.9374, c1= 4.03955, s= 34.5145, t2= 12.8676, lat=50 27.6042 N, lon=031 42.4793 W, hms=044759, dmy=151018
t1= 12.9404, c1= 4.03951, s= 34.5113, t2= 12.8667, lat=50 27.6059 N, lon=031 42.4350 W, hms=044809, dmy=151018
t1= 12.9391, c1= 4.03922, s= 34.5098, t2= 12.8703, lat=50 27.6082 N, lon=031 42.3904 W, hms=044819, dmy=151018
t1= 12.9385, c1= 4.03891, s= 34.5074, t2= 12.8685, lat=50 27.6099 N, lon=031 42.3470 W, hms=044829, dmy=151018
t1= 12.9384, c1= 4.03868, s= 34.5053, t2= 12.8680, lat=50 27.6118 N, lon=031 42.3042 W, hms=044839, dmy=151018
t1= 12.9386, c1= 4.03845, s= 34.5029, t2= 12.8613, lat=50 27.6144 N, lon=031 42.2611 W, hms=044849, dmy=151018
t1= 12.9382, c1= 4.03821, s= 34.5009, t2= 12.8583, lat=50 27.6161 N, lon=031 42.2182 W, hms=044859, dmy=151018
t1= 12.9336, c1= 4.03728, s= 34.4963, t2= 12.8596, lat=50 27.6173 N, lon=031 42.1745 W, hms=044909, dmy=151018
t1= 12.9308, c1= 4.03668, s= 34.4932, t2= 12.8589, lat=50 27.6179 N, lon=031 42.1303 W, hms=044919, dmy=151018
t1= 12.9301, c1= 4.03633, s= 34.4905, t2= 12.8594, lat=50 27.6181 N, lon=031 42.0865 W, hms=044929, dmy=151018
t1= 12.9297, c1= 4.03619, s= 34.4894, t2= 12.8628, lat=50 27.6192 N, lon=031 42.0430 W, hms=044939, dmy=151018
t1= 12.9305, c1= 4.03631, s= 34.4899, t2= 12.8664, lat=50 27.6209 N, lon=031 41.9989 W, hms=044949, dmy=151018
t1= 12.9326, c1= 4.03649, s= 34.4897, t2= 12.8680, lat=50 27.6224 N, lon=031 41.9553 W, hms=044959, dmy=151018
t1= 12.9373, c1= 4.03707, s= 34.4909, t2= 12.8716, lat=50 27.6240 N, lon=031 41.9111 W, hms=045009, dmy=151018
t1= 12.9402, c1= 4.03732, s= 34.4907, t2= 12.8724, lat=50 27.6262 N, lon=031 41.8675 W, hms=045019, dmy=151018
t1= 12.9418, c1= 4.03748, s= 34.4908, t2= 12.8727, lat=50 27.6283 N, lon=031 41.8242 W, hms=045029, dmy=151018
t1= 12.9424, c1= 4.03757, s= 34.4910, t2= 12.8730, lat=50 27.6300 N, lon=031 41.7809 W, hms=045039, dmy=151018
t1= 12.9439, c1= 4.03767, s= 34.4907, t2= 12.8741, lat=50 27.6312 N, lon=031 41.7376 W, hms=045049, dmy=151018
t1= 12.9448, c1= 4.03762, s= 34.4893, t2= 12.8700, lat=50 27.6325 N, lon=031 41.6945 W, hms=045059, dmy=151018
t1= 12.9446, c1= 4.03743, s= 34.4877, t2= 12.8711, lat=50 27.6340 N, lon=031 41.6513 W, hms=045109, dmy=151018
t1= 12.9430, c1= 4.03693, s= 34.4844, t2= 12.8728, lat=50 27.6360 N, lon=031 41.6089 W, hms=045119, dmy=151018
t1= 12.9424, c1= 4.03670, s= 34.4828, t2= 12.8732, lat=50 27.6376 N, lon=031 41.5661 W, hms=045129, dmy=151018
t1= 12.9441, c1= 4.03685, s= 34.4826, t2= 12.8746, lat=50 27.6389 N, lon=031 41.5234 W, hms=045139, dmy=151018
t1= 12.9445, c1= 4.03678, s= 34.4817, t2= 12.8759, lat=50 27.6401 N, lon=031 41.4804 W, hms=045149, dmy=151018
t1= 12.9452, c1= 4.03683, s= 34.4814, t2= 12.8852, lat=50 27.6417 N, lon=031 41.4369 W, hms=045159, dmy=151018
t1= 12.9464, c1= 4.03689, s= 34.4809, t2= 12.8860, lat=50 27.6427 N, lon=031 41.3929 W, hms=045209, dmy=151018
t1= 12.9523, c1= 4.03751, s= 34.4815, t2= 12.8857, lat=50 27.6421 N, lon=031 41.3487 W, hms=045219, dmy=151018
t1= 12.9543, c1= 4.03779, s= 34.4824, t2= 12.8871, lat=50 27.6402 N, lon=031 41.3044 W, hms=045229, dmy=151018
t1= 12.9555, c1= 4.03796, s= 34.4828, t2= 12.8916, lat=50 27.6386 N, lon=031 41.2607 W, hms=045239, dmy=151018
t1= 12.9572, c1= 4.03827, s= 34.4842, t2= 12.8918, lat=50 27.6367 N, lon=031 41.2161 W, hms=045249, dmy=151018
t1= 12.9600, c1= 4.03863, s= 34.4851, t2= 12.8957, lat=50 27.6344 N, lon=031 41.1719 W, hms=045259, dmy=151018
t1= 12.9623, c1= 4.03895, s= 34.4861, t2= 12.8936, lat=50 27.6321 N, lon=031 41.1271 W, hms=045309, dmy=151018
t1= 12.9645, c1= 4.03918, s= 34.4862, t2= 12.8961, lat=50 27.6283 N, lon=031 40.9484 W, hms=045350, dmy=151018
t1= 12.9644, c1= 4.03918, s= 34.4864, t2= 12.8976, lat=50 27.6287 N, lon=031 40.9307 W, hms=045354, dmy=151018
t1= 12.9654, c1= 4.03940, s= 34.4875, t2= 12.8973, lat=50 27.6291 N, lon=031 40.9133 W, hms=045358, dmy=151018
t1= 12.9671, c1= 4.03961, s= 34.4879, t2= 12.8966, lat=50 27.6295 N, lon=031 40.8963 W, hms=045402, dmy=151018
t1= 12.9672, c1= 4.03971, s= 34.4888, t2= 12.8992, lat=50 27.6302 N, lon=031 40.8791 W, hms=045406, dmy=151018
t1= 12.9674, c1= 4.03981, s= 34.4896, t2= 12.9095, lat=50 27.6311 N, lon=031 40.8619 W, hms=045410, dmy=151018
t1= 12.9703, c1= 4.04008, s= 34.4896, t2= 12.9062, lat=50 27.6327 N, lon=031 40.8241 W, hms=045419, dmy=151018
t1= 12.9762, c1= 4.04064, s= 34.4895, t2= 12.9057, lat=50 27.6349 N, lon=031 40.7818 W, hms=045429, dmy=151018
t1= 12.9749, c1= 4.04060, s= 34.4903, t2= 12.9075, lat=50 27.6371 N, lon=031 40.7386 W, hms=045439, dmy=151018
t1= 12.9753, c1= 4.04063, s= 34.4902, t2= 12.9034, lat=50 27.6386 N, lon=031 40.6945 W, hms=045449, dmy=151018
t1= 12.9754, c1= 4.04060, s= 34.4898, t2= 12.9077, lat=50 27.6398 N, lon=031 40.6513 W, hms=045459, dmy=151018
t1= 12.9754, c1= 4.04054, s= 34.4893, t2= 12.9069, lat=50 27.6414 N, lon=031 40.6077 W, hms=045509, dmy=151018
t1= 12.9779, c1= 4.04076, s= 34.4891, t2= 12.9028, lat=50 27.6428 N, lon=031 40.5631 W, hms=045519, dmy=151018
t1= 12.9768, c1= 4.04057, s= 34.4882, t2= 12.9005, lat=50 27.6423 N, lon=031 40.5177 W, hms=045529, dmy=151018
t1= 12.9731, c1= 4.04021, s= 34.4881, t2= 12.9013, lat=50 27.6401 N, lon=031 40.4718 W, hms=045539, dmy=151018
t1= 12.9717, c1= 4.04004, s= 34.4879, t2= 12.9008, lat=50 27.6377 N, lon=031 40.4247 W, hms=045549, dmy=151018
t1= 12.9724, c1= 4.04010, s= 34.4879, t2= 12.9016, lat=50 27.6362 N, lon=031 40.3781 W, hms=045559, dmy=151018
t1= 12.9721, c1= 4.04021, s= 34.4891, t2= 12.9112, lat=50 27.6355 N, lon=031 40.3311 W, hms=045609, dmy=151018
t1= 12.9727, c1= 4.04028, s= 34.4893, t2= 12.9136, lat=50 27.6347 N, lon=031 40.2840 W, hms=045619, dmy=151018
t1= 12.9791, c1= 4.04089, s= 34.4892, t2= 12.9122, lat=50 27.6326 N, lon=031 40.2383 W, hms=045629, dmy=151018
t1= 12.9812, c1= 4.04107, s= 34.4891, t2= 12.9108, lat=50 27.6303 N, lon=031 40.1927 W, hms=045639, dmy=151018
t1= 12.9814, c1= 4.04114, s= 34.4895, t2= 12.9138, lat=50 27.6278 N, lon=031 40.1464 W, hms=045649, dmy=151018
t1= 12.9821, c1= 4.04124, s= 34.4898, t2= 12.9131, lat=50 27.6251 N, lon=031 40.1001 W, hms=045659, dmy=151018
t1= 12.9839, c1= 4.04138, s= 34.4896, t2= 12.9173, lat=50 27.6236 N, lon=031 40.0533 W, hms=045709, dmy=151018
t1= 12.9836, c1= 4.04140, s= 34.4900, t2= 12.9146, lat=50 27.6225 N, lon=031 40.0057 W, hms=045719, dmy=151018
t1= 12.9852, c1= 4.04155, s= 34.4900, t2= 12.9143, lat=50 27.6210 N, lon=031 39.9577 W, hms=045729, dmy=151018
t1= 12.9837, c1= 4.04144, s= 34.4903, t2= 12.9182, lat=50 27.6187 N, lon=031 39.9103 W, hms=045739, dmy=151018
t1= 12.9847, c1= 4.04167, s= 34.4916, t2= 12.9187, lat=50 27.6154 N, lon=031 39.8629 W, hms=045749, dmy=151018
t1= 12.9877, c1= 4.04192, s= 34.4912, t2= 12.9197, lat=50 27.6128 N, lon=031 39.8156 W, hms=045759, dmy=151018
t1= 12.9889, c1= 4.04204, s= 34.4913, t2= 12.9199, lat=50 27.6102 N, lon=031 39.7679 W, hms=045809, dmy=151018
t1= 12.9892, c1= 4.04221, s= 34.4926, t2= 12.9264, lat=50 27.6072 N, lon=031 39.7203 W, hms=045819, dmy=151018
t1= 12.9907, c1= 4.04238, s= 34.4928, t2= 12.9326, lat=50 27.6037 N, lon=031 39.6727 W, hms=045829, dmy=151018
