t1= 14.9300, c1= 3.99262, s= 32.3448, t2= 14.8614, lat=44 16.4639 N, lon=054 25.2539 W, hms=000005, dmy=101018
t1= 15.2445, c1= 4.03229, s= 32.4415, t2= 15.1755, lat=44 20.6642 N, lon=054 23.2354 W, hms=014038, dmy=101018
t1= 15.2466, c1= 4.03237, s= 32.4405, t2= 15.1723, lat=44 20.6808 N, lon=054 23.2483 W, hms=014050, dmy=101018
t1= 15.2270, c1= 4.02982, s= 32.4338, t2= 15.1020, lat=44 20.6986 N, lon=054 23.2624 W, hms=014104, dmy=101018
t1= 15.2090, c1= 4.02739, s= 32.4269, t2= 15.0824, lat=44 20.7149 N, lon=054 23.2760 W, hms=014116, dmy=101018
t1= 15.1837, c1= 4.02448, s= 32.4216, t2= 15.0620, lat=44 20.7311 N, lon=054 23.2900 W, hms=014128, dmy=101018
t1= 15.1614, c1= 4.02195, s= 32.4174, t2= 15.0389, lat=44 20.7471 N, lon=054 23.3041 W, hms=014140, dmy=101018
t1= 15.1413, c1= 4.01957, s= 32.4127, t2= 15.0223, lat=44 20.7631 N, lon=054 23.3179 W, hms=014152, dmy=101018
t1= 15.1199, c1= 4.01668, s= 32.4044, t2= 15.0344, lat=44 20.7793 N, lon=054 23.3312 W, hms=014204, dmy=101018
t1= 15.1065, c1= 4.01510, s= 32.4013, t2= 15.0219, lat=44 20.7954 N, lon=054 23.3441 W, hms=014216, dmy=101018
t1= 15.1097, c1= 4.01522, s= 32.3997, t2= 15.0253, lat=44 20.8112 N, lon=054 23.3570 W, hms=014228, dmy=101018
t1= 15.1038, c1= 4.01457, s= 32.3988, t2= 15.0334, lat=44 20.8269 N, lon=054 23.3695 W, hms=014240, dmy=101018
t1= 15.1046, c1= 4.01480, s= 32.4002, t2= 15.0414, lat=44 20.8427 N, lon=054 23.3811 W, hms=014252, dmy=101018
t1= 15.1079, c1= 4.01553, s= 32.4040, t2= 15.0407, lat=44 20.8585 N, lon=054 23.3924 W, hms=014304, dmy=101018
t1= 15.1136, c1= 4.01654, s= 32.4084, t2= 15.0370, lat=44 20.8739 N, lon=054 23.4044 W, hms=014316, dmy=101018
t1= 15.1143, c1= 4.01668, s= 32.4090, t2= 15.0330, lat=44 20.8895 N, lon=054 23.4168 W, hms=014328, dmy=101018
t1= 15.1111, c1= 4.01646, s= 32.4096, t2= 15.0262, lat=44 20.9053 N, lon=054 23.4293 W, hms=014340, dmy=101018
t1= 15.1067, c1= 4.01609, s= 32.4100, t2= 15.0165, lat=44 20.9209 N, lon=054 23.4420 W, hms=014352, dmy=101018
t1= 15.1007, c1= 4.01558, s= 32.4104, t2= 15.0110, lat=44 20.9365 N, lon=054 23.4553 W, hms=014404, dmy=101018
t1= 15.0937, c1= 4.01459, s= 32.4073, t2= 15.0040, lat=44 20.9524 N, lon=054 23.4686 W, hms=014416, dmy=101018
t1= 15.0862, c1= 4.01375, s= 32.4060, t2= 14.9973, lat=44 20.9684 N, lon=054 23.4820 W, hms=014428, dmy=101018
t1= 15.0792, c1= 4.01289, s= 32.4041, t2= 15.0133, lat=44 20.9845 N, lon=054 23.4956 W, hms=014440, dmy=101018
t1= 15.0751, c1= 4.01238, s= 32.4028, t2= 15.0065, lat=44 21.0006 N, lon=054 23.5091 W, hms=014452, dmy=101018
t1= 15.0522, c1= 4.00933, s= 32.3943, t2= 14.9413, lat=44 21.0184 N, lon=054 23.5234 W, hms=014505, dmy=101018
t1= 15.0426, c1= 4.00817, s= 32.3918, t2= 14.9175, lat=44 21.0349 N, lon=054 23.5366 W, hms=014517, dmy=101018
t1= 15.0227, c1= 4.00588, s= 32.3877, t2= 14.8978, lat=44 21.0513 N, lon=054 23.5500 W, hms=014529, dmy=101018
t1= 15.0006, c1= 4.00346, s= 32.3841, t2= 14.8809, lat=44 21.0673 N, lon=054 23.5633 W, hms=014541, dmy=101018
t1= 14.9818, c1= 4.00103, s= 32.3778, t2= 14.8660, lat=44 21.0830 N, lon=054 23.5768 W, hms=014553, dmy=101018
t1= 14.9643, c1= 3.99887, s= 32.3728, t2= 14.8565, lat=44 21.0985 N, lon=054 23.5896 W, hms=014605, dmy=101018
t1= 14.9506, c1= 3.99740, s= 32.3709, t2= 14.8502, lat=44 21.1138 N, lon=054 23.6015 W, hms=014617, dmy=101018
t1= 14.9391, c1= 3.99642, s= 32.3716, t2= 14.8670, lat=44 21.1289 N, lon=054 23.6128 W, hms=014629, dmy=101018
t1= 14.9336, c1= 3.99591, s= 32.3717, t2= 14.8588, lat=44 21.1442 N, lon=054 23.6238 W, hms=014641, dmy=101018
t1= 14.9397, c1= 3.99632, s= 32.3702, t2= 14.8493, lat=44 21.1595 N, lon=054 23.6347 W, hms=014653, dmy=101018
t1= 14.9367, c1= 3.99575, s= 32.3676, t2= 14.8447, lat=44 21.1747 N, lon=054 23.6455 W, hms=014705, dmy=101018
t1= 14.9303, c1= 3.99492, s= 32.3653, t2= 14.8404, lat=44 21.1894 N, lon=054 23.6571 W, hms=014717, dmy=101018
t1= 14.9233, c1= 3.99416, s= 32.3643, t2= 14.8409, lat=44 21.2039 N, lon=054 23.6689 W, hms=014729, dmy=101018
t1= 14.9177, c1= 3.99359, s= 32.3638, t2= 14.8206, lat=44 21.2187 N, lon=054 23.6809 W, hms=014741, dmy=101018
t1= 14.9164, c1= 3.99339, s= 32.3631, t2= 14.8078, lat=44 21.2341 N, lon=054 23.6935 W, hms=014753, dmy=101018
t1= 14.9029, c1= 3.99197, s= 32.3614, t2= 14.7991, lat=44 21.2497 N, lon=054 23.7068 W, hms=014805, dmy=101018
t1= 14.8907, c1= 3.99071, s= 32.3602, t2= 14.7940, lat=44 21.2656 N, lon=054 23.7208 W, hms=014817, dmy=101018
t1= 14.8816, c1= 3.98957, s= 32.3574, t2= 14.7908, lat=44 21.2818 N, lon=054 23.7346 W, hms=014829, dmy=101018
t1= 14.8758, c1= 3.98896, s= 32.3567, t2= 14.7863, lat=44 21.2981 N, lon=054 23.7482 W, hms=014841, dmy=101018
t1= 14.8703, c1= 3.98857, s= 32.3578, t2= 14.7871, lat=44 21.3141 N, lon=054 23.7619 W, hms=014853, dmy=101018
t1= 14.8728, c1= 3.98904, s= 32.3599, t2= 14.7911, lat=44 21.3311 N, lon=054 23.7771 W, hms=014906, dmy=101018
t1= 14.8721, c1= 3.98886, s= 32.3589, t2= 14.7892, lat=44 21.3465 N, lon=054 23.7912 W, hms=014918, dmy=101018
t1= 14.8696, c1= 3.98866, s= 32.3591, t2= 14.7789, lat=44 21.3618 N, lon=054 23.8055 W, hms=014930, dmy=101018
t1= 14.8687, c1= 3.98874, s= 32.3606, t2= 14.7750, lat=44 21.3773 N, lon=054 23.8198 W, hms=014942, dmy=101018
t1= 14.8614, c1= 3.98825, s= 32.3623, t2= 14.7728, lat=44 21.3932 N, lon=054 23.8338 W, hms=014954, dmy=101018
t1= 14.8553, c1= 3.98796, s= 32.3647, t2= 14.7664, lat=44 21.4091 N, lon=054 23.8472 W, hms=015006, dmy=101018
t1= 14.8507, c1= 3.98776, s= 32.3667, t2= 14.7655, lat=44 21.4252 N, lon=054 23.8599 W, hms=015018, dmy=101018
t1= 14.8466, c1= 3.98717, s= 32.3648, t2= 14.7599, lat=44 21.4416 N, lon=054 23.8721 W, hms=015030, dmy=101018
t1= 14.8430, c1= 3.98679, s= 32.3643, t2= 14.7592, lat=44 21.4581 N, lon=054 23.8843 W, hms=015042, dmy=101018
t1= 14.8391, c1= 3.98657, s= 32.3656, t2= 14.7766, lat=44 21.4747 N, lon=054 23.8969 W, hms=015054, dmy=101018
t1= 14.8394, c1= 3.98658, s= 32.3654, t2= 14.7623, lat=44 21.4911 N, lon=054 23.9103 W, hms=015106, dmy=101018
t1= 14.8463, c1= 3.98701, s= 32.3636, t2= 14.7613, lat=44 21.5071 N, lon=054 23.9243 W, hms=015118, dmy=101018
t1= 14.8418, c1= 3.98649, s= 32.3626, t2= 14.7539, lat=44 21.5225 N, lon=054 23.9380 W, hms=015130, dmy=101018
t1= 14.8367, c1= 3.98596, s= 32.3620, t2= 14.7576, lat=44 21.5375 N, lon=054 23.9511 W, hms=015142, dmy=101018
t1= 14.8336, c1= 3.98573, s= 32.3625, t2= 14.7582, lat=44 21.5524 N, lon=054 23.9636 W, hms=015154, dmy=101018
t1= 14.8322, c1= 3.98579, s= 32.3643, t2= 14.7510, lat=44 21.5669 N, lon=054 23.9753 W, hms=015206, dmy=101018
t1= 14.8336, c1= 3.98608, s= 32.3657, t2= 14.7491, lat=44 21.5810 N, lon=054 23.9869 W, hms=015218, dmy=101018
t1= 14.8292, c1= 3.98589, s= 32.3677, t2= 14.7479, lat=44 21.5950 N, lon=054 23.9987 W, hms=015230, dmy=101018
t1= 14.8260, c1= 3.98579, s= 32.3695, t2= 14.7466, lat=44 21.6094 N, lon=054 24.0107 W, hms=015242, dmy=101018
t1= 14.8260, c1= 3.98594, s= 32.3707, t2= 14.7448, lat=44 21.6244 N, lon=054 24.0226 W, hms=015254, dmy=101018
t1= 14.8298, c1= 3.98618, s= 32.3697, t2= 14.7522, lat=44 21.6409 N, lon=054 24.0356 W, hms=015306, dmy=101018
t1= 14.8289, c1= 3.98620, s= 32.3706, t2= 14.7546, lat=44 21.6562 N, lon=054 24.0482 W, hms=015318, dmy=101018
t1= 14.8288, c1= 3.98638, s= 32.3724, t2= 14.7531, lat=44 21.6717 N, lon=054 24.0606 W, hms=015330, dmy=101018
t1= 14.8296, c1= 3.98652, s= 32.3730, t2= 14.7507, lat=44 21.6871 N, lon=054 24.0729 W, hms=015342, dmy=101018
t1= 14.8297, c1= 3.98660, s= 32.3737, t2= 14.7393, lat=44 21.7022 N, lon=054 24.0851 W, hms=015354, dmy=101018
t1= 14.8276, c1= 3.98636, s= 32.3733, t2= 14.7318, lat=44 21.7169 N, lon=054 24.0967 W, hms=015406, dmy=101018
t1= 14.8178, c1= 3.98504, s= 32.3694, t2= 14.7197, lat=44 21.7313 N, lon=054 24.1086 W, hms=015418, dmy=101018
t1= 14.8109, c1= 3.98435, s= 32.3689, t2= 14.7150, lat=44 21.7459 N, lon=054 24.1210 W, hms=015430, dmy=101018
t1= 14.8015, c1= 3.98324, s= 32.3667, t2= 14.6872, lat=44 21.7610 N, lon=054 24.1338 W, hms=015442, dmy=101018
t1= 14.7932, c1= 3.98218, s= 32.3640, t2= 14.6797, lat=44 21.7765 N, lon=054 24.1474 W, hms=015454, dmy=101018
t1= 14.7740, c1= 3.97969, s= 32.3573, t2= 14.6886, lat=44 21.7922 N, lon=054 24.1615 W, hms=015506, dmy=101018
t1= 14.7640, c1= 3.97847, s= 32.3546, t2= 14.6825, lat=44 21.8078 N, lon=054 24.1760 W, hms=015518, dmy=101018
t1= 14.7686, c1= 3.97884, s= 32.3541, t2= 14.6790, lat=44 21.8232 N, lon=054 24.1905 W, hms=015530, dmy=101018
t1= 14.7620, c1= 3.97815, s= 32.3534, t2= 14.6779, lat=44 21.8383 N, lon=054 24.2048 W, hms=015543, dmy=101018
t1= 14.7578, c1= 3.97771, s= 32.3528, t2= 14.6881, lat=44 21.8533 N, lon=054 24.2183 W, hms=015555, dmy=101018
t1= 14.7592, c1= 3.97785, s= 32.3529, t2= 14.6967, lat=44 21.8682 N, lon=054 24.2314 W, hms=015607, dmy=101018
t1= 14.7656, c1= 3.97855, s= 32.3541, t2= 14.7025, lat=44 21.8825 N, lon=054 24.2444 W, hms=015619, dmy=101018
t1= 14.7723, c1= 3.97927, s= 32.3550, t2= 14.7076, lat=44 21.8966 N, lon=054 24.2574 W, hms=015631, dmy=101018
t1= 14.7780, c1= 3.97995, s= 32.3564, t2= 14.7090, lat=44 21.9105 N, lon=054 24.2701 W, hms=015643, dmy=101018
t1= 14.7818, c1= 3.98044, s= 32.3577, t2= 14.7092, lat=44 21.9246 N, lon=054 24.2824 W, hms=015655, dmy=101018
t1= 14.7888, c1= 3.98153, s= 32.3617, t2= 14.7232, lat=44 21.9403 N, lon=054 24.2949 W, hms=015708, dmy=101018
t1= 14.7982, c1= 3.98245, s= 32.3623, t2= 14.7185, lat=44 21.9546 N, lon=054 24.3063 W, hms=015720, dmy=101018
t1= 14.7991, c1= 3.98265, s= 32.3633, t2= 14.7157, lat=44 21.9688 N, lon=054 24.3182 W, hms=015732, dmy=101018
t1= 14.7962, c1= 3.98233, s= 32.3628, t2= 14.7128, lat=44 21.9832 N, lon=054 24.3304 W, hms=015744, dmy=101018
t1= 14.7941, c1= 3.98186, s= 32.3603, t2= 14.7051, lat=44 21.9978 N, lon=054 24.3428 W, hms=015756, dmy=101018
t1= 14.7886, c1= 3.98111, s= 32.3580, t2= 14.6940, lat=44 22.0127 N, lon=054 24.3554 W, hms=015808, dmy=101018
t1= 14.7834, c1= 3.98044, s= 32.3563, t2= 14.6933, lat=44 22.0279 N, lon=054 24.3684 W, hms=015820, dmy=101018
t1= 14.7755, c1= 3.97983, s= 32.3574, t2= 14.6894, lat=44 22.0433 N, lon=054 24.3819 W, hms=015832, dmy=101018
t1= 14.7716, c1= 3.97969, s= 32.3593, t2= 14.6889, lat=44 22.0589 N, lon=054 24.3953 W, hms=015844, dmy=101018
t1= 14.7689, c1= 3.97937, s= 32.3587, t2= 14.6923, lat=44 22.0748 N, lon=054 24.4090 W, hms=015856, dmy=101018
t1= 14.7672, c1= 3.97906, s= 32.3573, t2= 14.6943, lat=44 22.0906 N, lon=054 24.4231 W, hms=015908, dmy=101018
t1= 14.7691, c1= 3.97918, s= 32.3568, t2= 14.7071, lat=44 22.1058 N, lon=054 24.4378 W, hms=015920, dmy=101018
t1= 14.7716, c1= 3.97951, s= 32.3577, t2= 14.7140, lat=44 22.1208 N, lon=054 24.4521 W, hms=015932, dmy=101018
t1= 14.7824, c1= 3.98062, s= 32.3588, t2= 14.7144, lat=44 22.1359 N, lon=054 24.4661 W, hms=015944, dmy=101018
t1= 14.7873, c1= 3.98124, s= 32.3604, t2= 14.7185, lat=44 22.1509 N, lon=054 24.4801 W, hms=015956, dmy=101018
t1= 14.7898, c1= 3.98176, s= 32.3629, t2= 14.7242, lat=44 22.1659 N, lon=054 24.4941 W, hms=020008, dmy=101018
t1= 14.7933, c1= 3.98245, s= 32.3663, t2= 14.7286, lat=44 22.1809 N, lon=054 24.5082 W, hms=020020, dmy=101018
t1= 14.7982, c1= 3.98316, s= 32.3687, t2= 14.7316, lat=44 22.1960 N, lon=054 24.5219 W, hms=020032, dmy=101018
t1= 14.8021, c1= 3.98372, s= 32.3705, t2= 14.7353, lat=44 22.2109 N, lon=054 24.5348 W, hms=020044, dmy=101018
t1= 14.8044, c1= 3.98429, s= 32.3738, t2= 14.7398, lat=44 22.2258 N, lon=054 24.5473 W, hms=020056, dmy=101018
t1= 14.8332, c1= 3.98817, s= 32.3849, t2= 14.7712, lat=44 22.2463 N, lon=054 24.5650 W, hms=020113, dmy=101018
t1= 14.8404, c1= 3.98886, s= 32.3852, t2= 14.7772, lat=44 22.2606 N, lon=054 24.5775 W, hms=020125, dmy=101018
t1= 14.8445, c1= 3.98928, s= 32.3856, t2= 14.7818, lat=44 22.2747 N, lon=054 24.5893 W, hms=020137, dmy=101018
t1= 14.8492, c1= 3.98977, s= 32.3862, t2= 14.7863, lat=44 22.2889 N, lon=054 24.6013 W, hms=020149, dmy=101018
t1= 14.8536, c1= 3.99020, s= 32.3864, t2= 14.7893, lat=44 22.3033 N, lon=054 24.6136 W, hms=020201, dmy=101018
t1= 14.8582, c1= 3.99059, s= 32.3861, t2= 14.7937, lat=44 22.3178 N, lon=054 24.6265 W, hms=020213, dmy=101018
t1= 14.8618, c1= 3.99101, s= 32.3870, t2= 14.7927, lat=44 22.3323 N, lon=054 24.6399 W, hms=020225, dmy=101018
t1= 14.8652, c1= 3.99148, s= 32.3883, t2= 14.7941, lat=44 22.3467 N, lon=054 24.6534 W, hms=020237, dmy=101018
t1= 14.8659, c1= 3.99150, s= 32.3879, t2= 14.7949, lat=44 22.3625 N, lon=054 24.6676 W, hms=020250, dmy=101018
t1= 14.8673, c1= 3.99166, s= 32.3882, t2= 14.7964, lat=44 22.3769 N, lon=054 24.6799 W, hms=020302, dmy=101018
t1= 14.8684, c1= 3.99166, s= 32.3873, t2= 14.7966, lat=44 22.3913 N, lon=054 24.6913 W, hms=020314, dmy=101018
t1= 14.8695, c1= 3.99160, s= 32.3858, t2= 14.7974, lat=44 22.4058 N, lon=054 24.7029 W, hms=020326, dmy=101018
t1= 14.8708, c1= 3.99166, s= 32.3853, t2= 14.8172, lat=44 22.4202 N, lon=054 24.7154 W, hms=020338, dmy=101018
t1= 14.8715, c1= 3.99174, s= 32.3855, t2= 14.8080, lat=44 22.4343 N, lon=054 24.7287 W, hms=020350, dmy=101018
t1= 14.8804, c1= 3.99246, s= 32.3845, t2= 14.8055, lat=44 22.4485 N, lon=054 24.7424 W, hms=020402, dmy=101018
t1= 14.8815, c1= 3.99244, s= 32.3834, t2= 14.8043, lat=44 22.4629 N, lon=054 24.7562 W, hms=020414, dmy=101018
t1= 14.8804, c1= 3.99223, s= 32.3825, t2= 14.8055, lat=44 22.4775 N, lon=054 24.7696 W, hms=020426, dmy=101018
t1= 14.8793, c1= 3.99211, s= 32.3823, t2= 14.8084, lat=44 22.4917 N, lon=054 24.7825 W, hms=020438, dmy=101018
t1= 14.8793, c1= 3.99201, s= 32.3814, t2= 14.8045, lat=44 22.5055 N, lon=054 24.7949 W, hms=020450, dmy=101018
t1= 14.8806, c1= 3.99217, s= 32.3818, t2= 14.8041, lat=44 22.5190 N, lon=054 24.8070 W, hms=020502, dmy=101018
t1= 14.8804, c1= 3.99162, s= 32.3770, t2= 14.8073, lat=44 22.5331 N, lon=054 24.8200 W, hms=020515, dmy=101018
t1= 14.8807, c1= 3.99162, s= 32.3767, t2= 14.8167, lat=44 22.5459 N, lon=054 24.8318 W, hms=020527, dmy=101018
t1= 14.8819, c1= 3.99164, s= 32.3759, t2= 14.8179, lat=44 22.5586 N, lon=054 24.8436 W, hms=020539, dmy=101018
t1= 14.8904, c1= 3.99244, s= 32.3760, t2= 14.8148, lat=44 22.5716 N, lon=054 24.8556 W, hms=020551, dmy=101018
t1= 14.8915, c1= 3.99250, s= 32.3757, t2= 14.8167, lat=44 22.5853 N, lon=054 24.8681 W, hms=020603, dmy=101018
t1= 14.8901, c1= 3.99239, s= 32.3759, t2= 14.8160, lat=44 22.5993 N, lon=054 24.8815 W, hms=020615, dmy=101018
t1= 14.8912, c1= 3.99250, s= 32.3759, t2= 14.8175, lat=44 22.6137 N, lon=054 24.8953 W, hms=020627, dmy=101018
t1= 14.8909, c1= 3.99241, s= 32.3755, t2= 14.8161, lat=44 22.6281 N, lon=054 24.9098 W, hms=020639, dmy=101018
t1= 14.8918, c1= 3.99245, s= 32.3750, t2= 14.8143, lat=44 22.6427 N, lon=054 24.9243 W, hms=020651, dmy=101018
t1= 14.8905, c1= 3.99227, s= 32.3745, t2= 14.8148, lat=44 22.6570 N, lon=054 24.9383 W, hms=020703, dmy=101018
t1= 14.8900, c1= 3.99215, s= 32.3738, t2= 14.8167, lat=44 22.6712 N, lon=054 24.9517 W, hms=020715, dmy=101018
t1= 14.8903, c1= 3.99215, s= 32.3736, t2= 14.8169, lat=44 22.6856 N, lon=054 24.9650 W, hms=020727, dmy=101018
t1= 14.8901, c1= 3.99223, s= 32.3744, t2= 14.8180, lat=44 22.7001 N, lon=054 24.9783 W, hms=020739, dmy=101018
t1= 14.8906, c1= 3.99203, s= 32.3722, t2= 14.8190, lat=44 22.7148 N, lon=054 24.9913 W, hms=020751, dmy=101018
t1= 14.8919, c1= 3.99203, s= 32.3711, t2= 14.8261, lat=44 22.7296 N, lon=054 25.0042 W, hms=020803, dmy=101018
t1= 14.8954, c1= 3.99231, s= 32.3707, t2= 14.8264, lat=44 22.7445 N, lon=054 25.0178 W, hms=020815, dmy=101018
t1= 14.9002, c1= 3.99274, s= 32.3707, t2= 14.8268, lat=44 22.7594 N, lon=054 25.0321 W, hms=020827, dmy=101018
t1= 14.9000, c1= 3.99270, s= 32.3705, t2= 14.8275, lat=44 22.7743 N, lon=054 25.0466 W, hms=020839, dmy=101018
t1= 14.9000, c1= 3.99266, s= 32.3701, t2= 14.8272, lat=44 22.7892 N, lon=054 25.0604 W, hms=020851, dmy=101018
t1= 14.9007, c1= 3.99265, s= 32.3695, t2= 14.8307, lat=44 22.8040 N, lon=054 25.0738 W, hms=020903, dmy=101018
t1= 14.9023, c1= 3.99241, s= 32.3659, t2= 14.8294, lat=44 22.8204 N, lon=054 25.0880 W, hms=020916, dmy=101018
t1= 14.9028, c1= 3.99260, s= 32.3672, t2= 14.8297, lat=44 22.8357 N, lon=054 25.1013 W, hms=020928, dmy=101018
t1= 14.9032, c1= 3.99256, s= 32.3665, t2= 14.8319, lat=44 22.8508 N, lon=054 25.1150 W, hms=020940, dmy=101018
t1= 14.9034, c1= 3.99246, s= 32.3654, t2= 14.8425, lat=44 22.8654 N, lon=054 25.1286 W, hms=020952, dmy=101018
t1= 14.9050, c1= 3.99270, s= 32.3663, t2= 14.8398, lat=44 22.8796 N, lon=054 25.1417 W, hms=021004, dmy=101018
t1= 14.9122, c1= 3.99331, s= 32.3658, t2= 14.8431, lat=44 22.8938 N, lon=054 25.1549 W, hms=021016, dmy=101018
t1= 14.9136, c1= 3.99341, s= 32.3656, t2= 14.8405, lat=44 22.9082 N, lon=054 25.1681 W, hms=021028, dmy=101018
t1= 14.9151, c1= 3.99349, s= 32.3651, t2= 14.8410, lat=44 22.9227 N, lon=054 25.1824 W, hms=021040, dmy=101018
t1= 14.9148, c1= 3.99337, s= 32.3642, t2= 14.8414, lat=44 22.9373 N, lon=054 25.1978 W, hms=021052, dmy=101018
t1= 14.9152, c1= 3.99339, s= 32.3641, t2= 14.8389, lat=44 22.9522 N, lon=054 25.2138 W, hms=021104, dmy=101018
t1= 14.9165, c1= 3.99341, s= 32.3632, t2= 14.8396, lat=44 22.9670 N, lon=054 25.2297 W, hms=021116, dmy=101018
t1= 14.9142, c1= 3.99305, s= 32.3618, t2= 14.8402, lat=44 22.9818 N, lon=054 25.2445 W, hms=021128, dmy=101018
t1= 14.9140, c1= 3.99284, s= 32.3601, t2= 14.8412, lat=44 22.9965 N, lon=054 25.2591 W, hms=021140, dmy=101018
t1= 14.9144, c1= 3.99278, s= 32.3593, t2= 14.8438, lat=44 23.0113 N, lon=054 25.2738 W, hms=021152, dmy=101018
t1= 14.9154, c1= 3.99282, s= 32.3588, t2= 14.8430, lat=44 23.0261 N, lon=054 25.2885 W, hms=021204, dmy=101018
t1= 14.9172, c1= 3.99296, s= 32.3586, t2= 14.8454, lat=44 23.0408 N, lon=054 25.3033 W, hms=021216, dmy=101018
t1= 14.9173, c1= 3.99284, s= 32.3574, t2= 14.8526, lat=44 23.0553 N, lon=054 25.3183 W, hms=021228, dmy=101018
t1= 14.9211, c1= 3.99323, s= 32.3577, t2= 14.8499, lat=44 23.0702 N, lon=054 25.3328 W, hms=021240, dmy=101018
t1= 14.9261, c1= 3.99357, s= 32.3567, t2= 14.8510, lat=44 23.0852 N, lon=054 25.3468 W, hms=021252, dmy=101018
t1= 14.9258, c1= 3.99349, s= 32.3562, t2= 14.8540, lat=44 23.1000 N, lon=054 25.3601 W, hms=021304, dmy=101018
t1= 14.9265, c1= 3.99294, s= 32.3507, t2= 14.8552, lat=44 23.1161 N, lon=054 25.3743 W, hms=021317, dmy=101018
t1= 14.9269, c1= 3.99264, s= 32.3476, t2= 14.8559, lat=44 23.1306 N, lon=054 25.3879 W, hms=021329, dmy=101018
t1= 14.9285, c1= 3.99270, s= 32.3468, t2= 14.8583, lat=44 23.1453 N, lon=054 25.4019 W, hms=021341, dmy=101018
t1= 14.9301, c1= 3.99276, s= 32.3460, t2= 14.8593, lat=44 23.1606 N, lon=054 25.4163 W, hms=021353, dmy=101018
t1= 14.9315, c1= 3.99292, s= 32.3463, t2= 14.8714, lat=44 23.1763 N, lon=054 25.4306 W, hms=021405, dmy=101018
t1= 14.9326, c1= 3.99288, s= 32.3451, t2= 14.8674, lat=44 23.1918 N, lon=054 25.4449 W, hms=021417, dmy=101018
t1= 14.9402, c1= 3.99361, s= 32.3453, t2= 14.8683, lat=44 23.2071 N, lon=054 25.4594 W, hms=021429, dmy=101018
t1= 14.9413, c1= 3.99359, s= 32.3443, t2= 14.8678, lat=44 23.2224 N, lon=054 25.4740 W, hms=021441, dmy=101018
t1= 14.9414, c1= 3.99355, s= 32.3438, t2= 14.8708, lat=44 23.2375 N, lon=054 25.4887 W, hms=021453, dmy=101018
t1= 14.9419, c1= 3.99351, s= 32.3430, t2= 14.8716, lat=44 23.2524 N, lon=054 25.5041 W, hms=021505, dmy=101018
t1= 14.9422, c1= 3.99355, s= 32.3432, t2= 14.8738, lat=44 23.2675 N, lon=054 25.5197 W, hms=021517, dmy=101018
t1= 14.9442, c1= 3.99364, s= 32.3422, t2= 14.8696, lat=44 23.2830 N, lon=054 25.5354 W, hms=021529, dmy=101018
t1= 14.9443, c1= 3.99349, s= 32.3409, t2= 14.8712, lat=44 23.2984 N, lon=054 25.5511 W, hms=021541, dmy=101018
t1= 14.9433, c1= 3.99315, s= 32.3386, t2= 14.8727, lat=44 23.3137 N, lon=054 25.5666 W, hms=021553, dmy=101018
t1= 14.9442, c1= 3.99321, s= 32.3383, t2= 14.8735, lat=44 23.3290 N, lon=054 25.5821 W, hms=021605, dmy=101018
t1= 14.9456, c1= 3.99329, s= 32.3379, t2= 14.8749, lat=44 23.3441 N, lon=054 25.5978 W, hms=021617, dmy=101018
t1= 14.9469, c1= 3.99331, s= 32.3370, t2= 14.8759, lat=44 23.3591 N, lon=054 25.6136 W, hms=021629, dmy=101018
t1= 14.9485, c1= 3.99341, s= 32.3367, t2= 14.8871, lat=44 23.3741 N, lon=054 25.6295 W, hms=021641, dmy=101018
t1= 14.9496, c1= 3.99351, s= 32.3366, t2= 14.8860, lat=44 23.3895 N, lon=054 25.6452 W, hms=021653, dmy=101018
t1= 14.9575, c1= 3.99420, s= 32.3364, t2= 14.8861, lat=44 23.4051 N, lon=054 25.6607 W, hms=021705, dmy=101018
t1= 14.9606, c1= 3.99414, s= 32.3332, t2= 14.8880, lat=44 23.4222 N, lon=054 25.6774 W, hms=021718, dmy=101018
t1= 14.9613, c1= 3.99406, s= 32.3320, t2= 14.8890, lat=44 23.4385 N, lon=054 25.6921 W, hms=021730, dmy=101018
t1= 14.9607, c1= 3.99392, s= 32.3311, t2= 14.8902, lat=44 23.4550 N, lon=054 25.7066 W, hms=021742, dmy=101018
t1= 14.9613, c1= 3.99392, s= 32.3307, t2= 14.8911, lat=44 23.4713 N, lon=054 25.7213 W, hms=021754, dmy=101018
t1= 14.9626, c1= 3.99390, s= 32.3293, t2= 14.8924, lat=44 23.4872 N, lon=054 25.7364 W, hms=021806, dmy=101018
t1= 14.9636, c1= 3.99394, s= 32.3290, t2= 14.8943, lat=44 23.5027 N, lon=054 25.7517 W, hms=021818, dmy=101018
t1= 14.9652, c1= 3.99408, s= 32.3288, t2= 14.9129, lat=44 23.5180 N, lon=054 25.7671 W, hms=021830, dmy=101018
t1= 14.9667, c1= 3.99435, s= 32.3300, t2= 14.9029, lat=44 23.5333 N, lon=054 25.7829 W, hms=021842, dmy=101018
t1= 14.9744, c1= 3.99506, s= 32.3301, t2= 14.9019, lat=44 23.5486 N, lon=054 25.7981 W, hms=021854, dmy=101018
t1= 14.9753, c1= 3.99514, s= 32.3300, t2= 14.9011, lat=44 23.5636 N, lon=054 25.8139 W, hms=021906, dmy=101018
t1= 14.9756, c1= 3.99508, s= 32.3293, t2= 14.9068, lat=44 23.5791 N, lon=054 25.8297 W, hms=021918, dmy=101018
