t1= 15.8306, c1= 4.04571, s= 32.0809, t2= 15.7573, lat=43 02.6688 N, lon=066 40.3908 W, hms=000005, dmy=071018
t1= 17.1028, c1= 4.04865, s= 31.1008, t2= 17.0499, lat=43 11.8616 N, lon=065 25.6412 W, hms=062954, dmy=071018
t1= 17.1038, c1= 4.04848, s= 31.0987, t2= 17.0575, lat=43 11.8460 N, lon=065 25.6173 W, hms=063004, dmy=071018
t1= 17.1030, c1= 4.04838, s= 31.0984, t2= 17.0529, lat=43 11.8304 N, lon=065 25.5936 W, hms=063014, dmy=071018
t1= 17.1033, c1= 4.04832, s= 31.0976, t2= 17.0517, lat=43 11.8147 N, lon=065 25.5700 W, hms=063024, dmy=071018
t1= 17.1063, c1= 4.04861, s= 31.0978, t2= 17.0509, lat=43 11.7991 N, lon=065 25.5465 W, hms=063034, dmy=071018
t1= 17.1084, c1= 4.04869, s= 31.0969, t2= 17.0518, lat=43 11.7836 N, lon=065 25.5230 W, hms=063044, dmy=071018
t1= 17.1077, c1= 4.04861, s= 31.0967, t2= 17.0516, lat=43 11.7679 N, lon=065 25.4992 W, hms=063054, dmy=071018
t1= 17.1065, c1= 4.04852, s= 31.0969, t2= 17.0497, lat=43 11.7521 N, lon=065 25.4752 W, hms=063104, dmy=071018
t1= 17.1067, c1= 4.04852, s= 31.0968, t2= 17.0459, lat=43 11.7363 N, lon=065 25.4514 W, hms=063114, dmy=071018
t1= 17.1063, c1= 4.04850, s= 31.0969, t2= 17.0426, lat=43 11.7207 N, lon=065 25.4275 W, hms=063124, dmy=071018
t1= 17.1060, c1= 4.04838, s= 31.0960, t2= 17.0382, lat=43 11.7051 N, lon=065 25.4034 W, hms=063134, dmy=071018
t1= 17.1040, c1= 4.04813, s= 31.0955, t2= 17.0344, lat=43 11.6895 N, lon=065 25.3792 W, hms=063144, dmy=071018
t1= 17.1005, c1= 4.04782, s= 31.0955, t2= 17.0346, lat=43 11.6741 N, lon=065 25.3549 W, hms=063154, dmy=071018
t1= 17.0984, c1= 4.04757, s= 31.0950, t2= 17.0320, lat=43 11.6589 N, lon=065 25.3305 W, hms=063204, dmy=071018
t1= 17.0952, c1= 4.04728, s= 31.0950, t2= 17.0387, lat=43 11.6437 N, lon=065 25.3061 W, hms=063214, dmy=071018
t1= 17.0924, c1= 4.04710, s= 31.0955, t2= 17.0355, lat=43 11.6285 N, lon=065 25.2815 W, hms=063224, dmy=071018
t1= 17.0910, c1= 4.04697, s= 31.0956, t2= 17.0356, lat=43 11.6136 N, lon=065 25.2567 W, hms=063234, dmy=071018
t1= 17.0933, c1= 4.04718, s= 31.0956, t2= 17.0345, lat=43 11.5988 N, lon=065 25.2318 W, hms=063244, dmy=071018
t1= 17.0930, c1= 4.04718, s= 31.0958, t2= 17.0322, lat=43 11.5842 N, lon=065 25.2070 W, hms=063254, dmy=071018
t1= 17.0922, c1= 4.04716, s= 31.0962, t2= 17.0333, lat=43 11.5706 N, lon=065 25.1816 W, hms=063304, dmy=071018
t1= 17.0912, c1= 4.04710, s= 31.0965, t2= 17.0328, lat=43 11.5582 N, lon=065 25.1552 W, hms=063314, dmy=071018
t1= 17.0901, c1= 4.04704, s= 31.0968, t2= 17.0365, lat=43 11.5467 N, lon=065 25.1282 W, hms=063324, dmy=071018
t1= 17.0898, c1= 4.04702, s= 31.0969, t2= 17.0433, lat=43 11.5358 N, lon=065 25.1009 W, hms=063334, dmy=071018
t1= 17.0892, c1= 4.04708, s= 31.0979, t2= 17.0423, lat=43 11.5251 N, lon=065 25.0733 W, hms=063344, dmy=071018
t1= 17.0901, c1= 4.04741, s= 31.1000, t2= 17.0399, lat=43 11.5145 N, lon=065 25.0455 W, hms=063354, dmy=071018
t1= 17.0946, c1= 4.04795, s= 31.1012, t2= 17.0452, lat=43 11.5038 N, lon=065 25.0176 W, hms=063404, dmy=071018
t1= 17.0964, c1= 4.04823, s= 31.1022, t2= 17.0515, lat=43 11.4933 N, lon=065 24.9898 W, hms=063414, dmy=071018
t1= 17.0964, c1= 4.04830, s= 31.1027, t2= 17.0450, lat=43 11.4828 N, lon=065 24.9622 W, hms=063424, dmy=071018
t1= 17.0973, c1= 4.04852, s= 31.1040, t2= 17.0425, lat=43 11.4722 N, lon=065 24.9346 W, hms=063434, dmy=071018
t1= 17.1010, c1= 4.04889, s= 31.1043, t2= 17.0431, lat=43 11.4614 N, lon=065 24.9071 W, hms=063444, dmy=071018
t1= 17.1015, c1= 4.04898, s= 31.1047, t2= 17.0445, lat=43 11.4504 N, lon=065 24.8797 W, hms=063454, dmy=071018
t1= 17.1000, c1= 4.04890, s= 31.1051, t2= 17.0445, lat=43 11.4393 N, lon=065 24.8525 W, hms=063504, dmy=071018
t1= 17.0994, c1= 4.04890, s= 31.1056, t2= 17.0489, lat=43 11.4278 N, lon=065 24.8256 W, hms=063514, dmy=071018
t1= 17.0990, c1= 4.04906, s= 31.1073, t2= 17.0500, lat=43 11.4164 N, lon=065 24.7987 W, hms=063524, dmy=071018
t1= 17.0998, c1= 4.04926, s= 31.1084, t2= 17.0477, lat=43 11.4055 N, lon=065 24.7717 W, hms=063534, dmy=071018
t1= 17.1014, c1= 4.04962, s= 31.1102, t2= 17.0461, lat=43 11.3955 N, lon=065 24.7443 W, hms=063544, dmy=071018
t1= 17.1031, c1= 4.05001, s= 31.1123, t2= 17.0446, lat=43 11.3863 N, lon=065 24.7166 W, hms=063554, dmy=071018
t1= 17.1028, c1= 4.05012, s= 31.1135, t2= 17.0468, lat=43 11.3784 N, lon=065 24.6883 W, hms=063604, dmy=071018
t1= 17.1025, c1= 4.05001, s= 31.1128, t2= 17.0493, lat=43 11.3718 N, lon=065 24.6595 W, hms=063614, dmy=071018
t1= 17.1006, c1= 4.04985, s= 31.1128, t2= 17.0502, lat=43 11.3660 N, lon=065 24.6306 W, hms=063624, dmy=071018
t1= 17.1006, c1= 4.04983, s= 31.1126, t2= 17.0516, lat=43 11.3612 N, lon=065 24.6016 W, hms=063634, dmy=071018
t1= 17.1025, c1= 4.04995, s= 31.1123, t2= 17.0499, lat=43 11.3567 N, lon=065 24.5724 W, hms=063644, dmy=071018
t1= 17.1053, c1= 4.05016, s= 31.1118, t2= 17.0511, lat=43 11.3524 N, lon=065 24.5431 W, hms=063654, dmy=071018
t1= 17.1055, c1= 4.05010, s= 31.1112, t2= 17.0507, lat=43 11.3480 N, lon=065 24.5136 W, hms=063704, dmy=071018
t1= 17.1055, c1= 4.05003, s= 31.1106, t2= 17.0476, lat=43 11.3438 N, lon=065 24.4842 W, hms=063714, dmy=071018
t1= 17.1053, c1= 4.05001, s= 31.1106, t2= 17.0436, lat=43 11.3402 N, lon=065 24.4547 W, hms=063724, dmy=071018
t1= 17.1054, c1= 4.04995, s= 31.1100, t2= 17.0381, lat=43 11.3372 N, lon=065 24.4252 W, hms=063734, dmy=071018
t1= 17.1042, c1= 4.04983, s= 31.1099, t2= 17.0367, lat=43 11.3346 N, lon=065 24.3957 W, hms=063744, dmy=071018
t1= 17.1021, c1= 4.04954, s= 31.1091, t2= 17.0351, lat=43 11.3325 N, lon=065 24.3661 W, hms=063754, dmy=071018
t1= 17.0984, c1= 4.04906, s= 31.1078, t2= 17.0298, lat=43 11.3307 N, lon=065 24.3363 W, hms=063804, dmy=071018
t1= 17.0964, c1= 4.04869, s= 31.1062, t2= 17.0263, lat=43 11.3292 N, lon=065 24.3065 W, hms=063814, dmy=071018
t1= 17.0932, c1= 4.04832, s= 31.1054, t2= 17.0261, lat=43 11.3278 N, lon=065 24.2767 W, hms=063824, dmy=071018
t1= 17.0910, c1= 4.04799, s= 31.1043, t2= 17.0308, lat=43 11.3264 N, lon=065 24.2469 W, hms=063834, dmy=071018
t1= 17.0873, c1= 4.04760, s= 31.1038, t2= 17.0304, lat=43 11.3251 N, lon=065 24.2171 W, hms=063844, dmy=071018
t1= 17.0854, c1= 4.04738, s= 31.1034, t2= 17.0295, lat=43 11.3237 N, lon=065 24.1872 W, hms=063854, dmy=071018
t1= 17.0874, c1= 4.04756, s= 31.1035, t2= 17.0284, lat=43 11.3220 N, lon=065 24.1573 W, hms=063904, dmy=071018
t1= 17.0880, c1= 4.04756, s= 31.1030, t2= 17.0267, lat=43 11.3201 N, lon=065 24.1272 W, hms=063914, dmy=071018
t1= 17.0865, c1= 4.04738, s= 31.1026, t2= 17.0236, lat=43 11.3179 N, lon=065 24.0972 W, hms=063924, dmy=071018
t1= 17.0855, c1= 4.04722, s= 31.1019, t2= 17.0153, lat=43 11.3155 N, lon=065 24.0675 W, hms=063934, dmy=071018
t1= 17.0844, c1= 4.04704, s= 31.1012, t2= 17.0123, lat=43 11.3132 N, lon=065 24.0379 W, hms=063944, dmy=071018
t1= 17.0822, c1= 4.04683, s= 31.1011, t2= 17.0112, lat=43 11.3107 N, lon=065 24.0082 W, hms=063954, dmy=071018
t1= 17.0788, c1= 4.04642, s= 31.1003, t2= 17.0089, lat=43 11.3085 N, lon=065 23.9785 W, hms=064004, dmy=071018
t1= 17.0743, c1= 4.04594, s= 31.0996, t2= 17.0144, lat=43 11.3070 N, lon=065 23.9489 W, hms=064014, dmy=071018
t1= 17.0715, c1= 4.04559, s= 31.0987, t2= 17.0117, lat=43 11.3062 N, lon=065 23.9195 W, hms=064024, dmy=071018
t1= 17.0689, c1= 4.04536, s= 31.0989, t2= 17.0213, lat=43 11.3067 N, lon=065 23.8903 W, hms=064034, dmy=071018
t1= 17.0700, c1= 4.04545, s= 31.0987, t2= 17.0222, lat=43 11.3089 N, lon=065 23.8611 W, hms=064044, dmy=071018
t1= 17.0700, c1= 4.04542, s= 31.0985, t2= 17.0217, lat=43 11.3117 N, lon=065 23.8317 W, hms=064054, dmy=071018
t1= 17.0716, c1= 4.04555, s= 31.0983, t2= 17.0202, lat=43 11.3128 N, lon=065 23.8021 W, hms=064104, dmy=071018
t1= 17.0752, c1= 4.04580, s= 31.0977, t2= 17.0170, lat=43 11.3103 N, lon=065 23.7733 W, hms=064114, dmy=071018
t1= 17.0760, c1= 4.04588, s= 31.0978, t2= 17.0185, lat=43 11.3053 N, lon=065 23.7449 W, hms=064124, dmy=071018
t1= 17.0794, c1= 4.04617, s= 31.0977, t2= 17.0204, lat=43 11.2986 N, lon=065 23.7170 W, hms=064134, dmy=071018
t1= 17.0819, c1= 4.04642, s= 31.0978, t2= 17.0168, lat=43 11.2913 N, lon=065 23.6891 W, hms=064144, dmy=071018
t1= 17.0829, c1= 4.04650, s= 31.0977, t2= 17.0151, lat=43 11.2834 N, lon=065 23.6612 W, hms=064154, dmy=071018
t1= 17.0840, c1= 4.04662, s= 31.0980, t2= 17.0156, lat=43 11.2755 N, lon=065 23.6332 W, hms=064204, dmy=071018
t1= 17.0843, c1= 4.04664, s= 31.0979, t2= 17.0154, lat=43 11.2676 N, lon=065 23.6051 W, hms=064214, dmy=071018
t1= 17.0834, c1= 4.04656, s= 31.0979, t2= 17.0138, lat=43 11.2599 N, lon=065 23.5769 W, hms=064224, dmy=071018
t1= 17.0828, c1= 4.04650, s= 31.0979, t2= 17.0080, lat=43 11.2523 N, lon=065 23.5487 W, hms=064234, dmy=071018
t1= 17.0823, c1= 4.04650, s= 31.0982, t2= 17.0197, lat=43 11.2450 N, lon=065 23.5203 W, hms=064244, dmy=071018
t1= 17.0822, c1= 4.04648, s= 31.0981, t2= 17.0131, lat=43 11.2380 N, lon=065 23.4916 W, hms=064254, dmy=071018
t1= 17.0802, c1= 4.04629, s= 31.0981, t2= 17.0135, lat=43 11.2311 N, lon=065 23.4627 W, hms=064304, dmy=071018
t1= 17.0804, c1= 4.04631, s= 31.0981, t2= 17.0142, lat=43 11.2242 N, lon=065 23.4339 W, hms=064314, dmy=071018
t1= 17.0813, c1= 4.04642, s= 31.0983, t2= 17.0117, lat=43 11.1961 N, lon=065 23.3156 W, hms=064355, dmy=071018
t1= 17.0810, c1= 4.04642, s= 31.0985, t2= 17.0112, lat=43 11.1933 N, lon=065 23.3042 W, hms=064359, dmy=071018
t1= 17.0814, c1= 4.04644, s= 31.0984, t2= 17.0111, lat=43 11.1904 N, lon=065 23.2929 W, hms=064403, dmy=071018
t1= 17.0809, c1= 4.04640, s= 31.0984, t2= 17.0105, lat=43 11.1875 N, lon=065 23.2816 W, hms=064407, dmy=071018
t1= 17.0800, c1= 4.04633, s= 31.0986, t2= 17.0107, lat=43 11.1846 N, lon=065 23.2703 W, hms=064411, dmy=071018
t1= 17.0799, c1= 4.04631, s= 31.0985, t2= 17.0113, lat=43 11.1817 N, lon=065 23.2590 W, hms=064415, dmy=071018
t1= 17.0790, c1= 4.04622, s= 31.0984, t2= 17.0131, lat=43 11.1750 N, lon=065 23.2335 W, hms=064424, dmy=071018
t1= 17.0784, c1= 4.04618, s= 31.0985, t2= 17.0118, lat=43 11.1677 N, lon=065 23.2051 W, hms=064434, dmy=071018
t1= 17.0788, c1= 4.04624, s= 31.0987, t2= 17.0143, lat=43 11.1605 N, lon=065 23.1767 W, hms=064444, dmy=071018
t1= 17.0789, c1= 4.04626, s= 31.0988, t2= 17.0169, lat=43 11.1533 N, lon=065 23.1485 W, hms=064454, dmy=071018
t1= 17.0793, c1= 4.04632, s= 31.0990, t2= 17.0187, lat=43 11.1460 N, lon=065 23.1205 W, hms=064504, dmy=071018
t1= 17.0802, c1= 4.04638, s= 31.0988, t2= 17.0205, lat=43 11.1389 N, lon=065 23.0926 W, hms=064514, dmy=071018
t1= 17.0822, c1= 4.04659, s= 31.0990, t2= 17.0219, lat=43 11.1322 N, lon=065 23.0646 W, hms=064524, dmy=071018
t1= 17.0836, c1= 4.04669, s= 31.0988, t2= 17.0238, lat=43 11.1258 N, lon=065 23.0364 W, hms=064534, dmy=071018
t1= 17.0852, c1= 4.04675, s= 31.0981, t2= 17.0251, lat=43 11.1197 N, lon=065 23.0082 W, hms=064544, dmy=071018
t1= 17.0868, c1= 4.04691, s= 31.0984, t2= 17.0312, lat=43 11.1138 N, lon=065 22.9799 W, hms=064554, dmy=071018
t1= 17.0884, c1= 4.04701, s= 31.0980, t2= 17.0370, lat=43 11.1081 N, lon=065 22.9514 W, hms=064604, dmy=071018
t1= 17.0899, c1= 4.04714, s= 31.0978, t2= 17.0412, lat=43 11.1031 N, lon=065 22.9230 W, hms=064614, dmy=071018
t1= 17.0919, c1= 4.04722, s= 31.0970, t2= 17.0510, lat=43 11.1005 N, lon=065 22.8943 W, hms=064624, dmy=071018
t1= 17.0958, c1= 4.04734, s= 31.0950, t2= 17.0620, lat=43 11.1000 N, lon=065 22.8655 W, hms=064634, dmy=071018
t1= 17.1005, c1= 4.04763, s= 31.0939, t2= 17.0721, lat=43 11.1006 N, lon=065 22.8367 W, hms=064644, dmy=071018
t1= 17.1057, c1= 4.04795, s= 31.0926, t2= 17.0787, lat=43 11.1017 N, lon=065 22.8080 W, hms=064654, dmy=071018
t1= 17.1136, c1= 4.04842, s= 31.0906, t2= 17.0769, lat=43 11.1032 N, lon=065 22.7794 W, hms=064704, dmy=071018
t1= 17.1219, c1= 4.04898, s= 31.0889, t2= 17.0792, lat=43 11.1050 N, lon=065 22.7507 W, hms=064714, dmy=071018
t1= 17.1295, c1= 4.04956, s= 31.0881, t2= 17.0849, lat=43 11.1071 N, lon=065 22.7218 W, hms=064724, dmy=071018
t1= 17.1354, c1= 4.04999, s= 31.0873, t2= 17.0920, lat=43 11.1092 N, lon=065 22.6927 W, hms=064734, dmy=071018
t1= 17.1386, c1= 4.05024, s= 31.0869, t2= 17.0983, lat=43 11.1112 N, lon=065 22.6634 W, hms=064744, dmy=071018
t1= 17.1417, c1= 4.05043, s= 31.0861, t2= 17.1033, lat=43 11.1129 N, lon=065 22.6339 W, hms=064754, dmy=071018
t1= 17.1463, c1= 4.05075, s= 31.0853, t2= 17.1154, lat=43 11.1143 N, lon=065 22.6045 W, hms=064804, dmy=071018
t1= 17.1519, c1= 4.05115, s= 31.0844, t2= 17.1237, lat=43 11.1157 N, lon=065 22.5751 W, hms=064814, dmy=071018
t1= 17.1573, c1= 4.05154, s= 31.0837, t2= 17.1317, lat=43 11.1173 N, lon=065 22.5456 W, hms=064824, dmy=071018
t1= 17.1637, c1= 4.05198, s= 31.0824, t2= 17.1342, lat=43 11.1189 N, lon=065 22.5161 W, hms=064834, dmy=071018
t1= 17.1725, c1= 4.05262, s= 31.0811, t2= 17.1405, lat=43 11.1208 N, lon=065 22.4866 W, hms=064844, dmy=071018
t1= 17.1806, c1= 4.05326, s= 31.0804, t2= 17.1432, lat=43 11.1234 N, lon=065 22.4572 W, hms=064854, dmy=071018
t1= 17.1874, c1= 4.05377, s= 31.0795, t2= 17.1451, lat=43 11.1263 N, lon=065 22.4278 W, hms=064904, dmy=071018
t1= 17.1924, c1= 4.05413, s= 31.0788, t2= 17.1478, lat=43 11.1297 N, lon=065 22.3985 W, hms=064914, dmy=071018
t1= 17.1981, c1= 4.05459, s= 31.0783, t2= 17.1474, lat=43 11.1331 N, lon=065 22.3691 W, hms=064924, dmy=071018
t1= 17.2032, c1= 4.05503, s= 31.0782, t2= 17.1489, lat=43 11.1366 N, lon=065 22.3395 W, hms=064934, dmy=071018
t1= 17.2059, c1= 4.05527, s= 31.0781, t2= 17.1544, lat=43 11.1402 N, lon=065 22.3098 W, hms=064944, dmy=071018
t1= 17.2074, c1= 4.05538, s= 31.0779, t2= 17.1583, lat=43 11.1441 N, lon=065 22.2800 W, hms=064954, dmy=071018
t1= 17.2090, c1= 4.05546, s= 31.0773, t2= 17.1636, lat=43 11.1483 N, lon=065 22.2503 W, hms=065004, dmy=071018
t1= 17.2115, c1= 4.05569, s= 31.0774, t2= 17.1680, lat=43 11.1529 N, lon=065 22.2206 W, hms=065014, dmy=071018
t1= 17.2151, c1= 4.05595, s= 31.0769, t2= 17.1720, lat=43 11.1577 N, lon=065 22.1909 W, hms=065024, dmy=071018
t1= 17.2192, c1= 4.05625, s= 31.0762, t2= 17.1745, lat=43 11.1625 N, lon=065 22.1614 W, hms=065034, dmy=071018
t1= 17.2236, c1= 4.05658, s= 31.0757, t2= 17.1747, lat=43 11.1677 N, lon=065 22.1319 W, hms=065044, dmy=071018
t1= 17.2267, c1= 4.05685, s= 31.0756, t2= 17.1739, lat=43 11.1730 N, lon=065 22.1022 W, hms=065054, dmy=071018
t1= 17.2305, c1= 4.05714, s= 31.0751, t2= 17.1777, lat=43 11.1783 N, lon=065 22.0724 W, hms=065104, dmy=071018
t1= 17.2338, c1= 4.05728, s= 31.0739, t2= 17.1773, lat=43 11.1834 N, lon=065 22.0425 W, hms=065114, dmy=071018
t1= 17.2353, c1= 4.05732, s= 31.0731, t2= 17.1773, lat=43 11.1883 N, lon=065 22.0124 W, hms=065124, dmy=071018
t1= 17.2363, c1= 4.05738, s= 31.0728, t2= 17.1786, lat=43 11.1928 N, lon=065 21.9824 W, hms=065134, dmy=071018
t1= 17.2388, c1= 4.05763, s= 31.0730, t2= 17.1809, lat=43 11.1973 N, lon=065 21.9523 W, hms=065144, dmy=071018
t1= 17.2397, c1= 4.05769, s= 31.0728, t2= 17.1822, lat=43 11.2021 N, lon=065 21.9225 W, hms=065154, dmy=071018
t1= 17.2406, c1= 4.05773, s= 31.0725, t2= 17.1824, lat=43 11.2071 N, lon=065 21.8927 W, hms=065204, dmy=071018
t1= 17.2420, c1= 4.05779, s= 31.0719, t2= 17.1851, lat=43 11.2122 N, lon=065 21.8629 W, hms=065214, dmy=071018
t1= 17.2433, c1= 4.05785, s= 31.0714, t2= 17.1859, lat=43 11.2171 N, lon=065 21.8331 W, hms=065224, dmy=071018
t1= 17.2450, c1= 4.05792, s= 31.0707, t2= 17.1863, lat=43 11.2219 N, lon=065 21.8030 W, hms=065234, dmy=071018
t1= 17.2458, c1= 4.05798, s= 31.0706, t2= 17.1931, lat=43 11.2268 N, lon=065 21.7729 W, hms=065244, dmy=071018
t1= 17.2469, c1= 4.05804, s= 31.0702, t2= 17.1946, lat=43 11.2314 N, lon=065 21.7427 W, hms=065254, dmy=071018
t1= 17.2485, c1= 4.05812, s= 31.0697, t2= 17.1978, lat=43 11.2362 N, lon=065 21.7125 W, hms=065304, dmy=071018
t1= 17.2506, c1= 4.05824, s= 31.0691, t2= 17.2049, lat=43 11.2413 N, lon=065 21.6825 W, hms=065314, dmy=071018
t1= 17.2539, c1= 4.05849, s= 31.0687, t2= 17.2002, lat=43 11.2467 N, lon=065 21.6527 W, hms=065324, dmy=071018
t1= 17.2567, c1= 4.05876, s= 31.0688, t2= 17.1997, lat=43 11.2524 N, lon=065 21.6230 W, hms=065334, dmy=071018
t1= 17.2596, c1= 4.05903, s= 31.0689, t2= 17.1965, lat=43 11.2582 N, lon=065 21.5934 W, hms=065344, dmy=071018
t1= 17.2625, c1= 4.05925, s= 31.0686, t2= 17.1952, lat=43 11.2638 N, lon=065 21.5637 W, hms=065354, dmy=071018
t1= 17.2633, c1= 4.05927, s= 31.0682, t2= 17.1965, lat=43 11.2695 N, lon=065 21.5338 W, hms=065404, dmy=071018
t1= 17.2622, c1= 4.05921, s= 31.0685, t2= 17.1941, lat=43 11.2752 N, lon=065 21.5040 W, hms=065414, dmy=071018
t1= 17.2611, c1= 4.05913, s= 31.0686, t2= 17.1949, lat=43 11.2808 N, lon=065 21.4744 W, hms=065424, dmy=071018
t1= 17.2607, c1= 4.05907, s= 31.0684, t2= 17.1953, lat=43 11.2864 N, lon=065 21.4445 W, hms=065434, dmy=071018
t1= 17.2604, c1= 4.05906, s= 31.0686, t2= 17.1971, lat=43 11.2921 N, lon=065 21.4146 W, hms=065444, dmy=071018
t1= 17.2593, c1= 4.05896, s= 31.0686, t2= 17.2012, lat=43 11.2976 N, lon=065 21.3847 W, hms=065454, dmy=071018
t1= 17.2594, c1= 4.05894, s= 31.0683, t2= 17.2015, lat=43 11.3028 N, lon=065 21.3549 W, hms=065504, dmy=071018
t1= 17.2599, c1= 4.05890, s= 31.0676, t2= 17.2046, lat=43 11.3077 N, lon=065 21.3249 W, hms=065514, dmy=071018
t1= 17.2613, c1= 4.05894, s= 31.0669, t2= 17.2083, lat=43 11.3126 N, lon=065 21.2948 W, hms=065524, dmy=071018
t1= 17.2631, c1= 4.05905, s= 31.0664, t2= 17.2060, lat=43 11.3176 N, lon=065 21.2647 W, hms=065534, dmy=071018
t1= 17.2644, c1= 4.05917, s= 31.0664, t2= 17.2049, lat=43 11.3227 N, lon=065 21.2345 W, hms=065544, dmy=071018
t1= 17.2675, c1= 4.05942, s= 31.0662, t2= 17.2047, lat=43 11.3279 N, lon=065 21.2043 W, hms=065554, dmy=071018
t1= 17.2699, c1= 4.05956, s= 31.0656, t2= 17.2039, lat=43 11.3333 N, lon=065 21.1738 W, hms=065604, dmy=071018
t1= 17.2696, c1= 4.05954, s= 31.0656, t2= 17.2038, lat=43 11.3385 N, lon=065 21.1435 W, hms=065614, dmy=071018
t1= 17.2698, c1= 4.05953, s= 31.0654, t2= 17.2031, lat=43 11.3437 N, lon=065 21.1130 W, hms=065624, dmy=071018
t1= 17.2691, c1= 4.05949, s= 31.0656, t2= 17.2032, lat=43 11.3489 N, lon=065 21.0824 W, hms=065634, dmy=071018
t1= 17.2684, c1= 4.05947, s= 31.0659, t2= 17.2022, lat=43 11.3540 N, lon=065 21.0518 W, hms=065644, dmy=071018
t1= 17.2684, c1= 4.05942, s= 31.0655, t2= 17.2057, lat=43 11.3590 N, lon=065 21.0213 W, hms=065654, dmy=071018
t1= 17.2681, c1= 4.05932, s= 31.0649, t2= 17.2076, lat=43 11.3638 N, lon=065 20.9908 W, hms=065704, dmy=071018
t1= 17.2679, c1= 4.05932, s= 31.0650, t2= 17.2072, lat=43 11.3685 N, lon=065 20.9601 W, hms=065714, dmy=071018
t1= 17.2680, c1= 4.05934, s= 31.0651, t2= 17.2144, lat=43 11.3734 N, lon=065 20.9294 W, hms=065724, dmy=071018
t1= 17.2696, c1= 4.05948, s= 31.0652, t2= 17.2103, lat=43 11.3786 N, lon=065 20.8988 W, hms=065734, dmy=071018
t1= 17.2711, c1= 4.05957, s= 31.0647, t2= 17.2074, lat=43 11.3841 N, lon=065 20.8683 W, hms=065744, dmy=071018
t1= 17.2719, c1= 4.05970, s= 31.0652, t2= 17.2087, lat=43 11.3897 N, lon=065 20.8379 W, hms=065754, dmy=071018
t1= 17.2741, c1= 4.05986, s= 31.0649, t2= 17.2109, lat=43 11.3954 N, lon=065 20.8074 W, hms=065804, dmy=071018
t1= 17.2740, c1= 4.05986, s= 31.0649, t2= 17.2130, lat=43 11.4008 N, lon=065 20.7771 W, hms=065814, dmy=071018
t1= 17.2735, c1= 4.05977, s= 31.0646, t2= 17.2151, lat=43 11.4059 N, lon=065 20.7468 W, hms=065824, dmy=071018
t1= 17.2738, c1= 4.05981, s= 31.0647, t2= 17.2140, lat=43 11.4108 N, lon=065 20.7164 W, hms=065834, dmy=071018
t1= 17.2750, c1= 4.05990, s= 31.0645, t2= 17.2146, lat=43 11.4157 N, lon=065 20.6859 W, hms=065844, dmy=071018
t1= 17.2768, c1= 4.06004, s= 31.0644, t2= 17.2128, lat=43 11.4207 N, lon=065 20.6554 W, hms=065854, dmy=071018
t1= 17.2783, c1= 4.06017, s= 31.0643, t2= 17.2160, lat=43 11.4257 N, lon=065 20.6251 W, hms=065904, dmy=071018
t1= 17.2781, c1= 4.06017, s= 31.0644, t2= 17.2176, lat=43 11.4309 N, lon=065 20.5949 W, hms=065914, dmy=071018
t1= 17.2779, c1= 4.06019, s= 31.0648, t2= 17.2194, lat=43 11.4361 N, lon=065 20.5648 W, hms=065924, dmy=071018
t1= 17.2776, c1= 4.06015, s= 31.0646, t2= 17.2272, lat=43 11.4412 N, lon=065 20.5347 W, hms=065934, dmy=071018
t1= 17.2793, c1= 4.06031, s= 31.0648, t2= 17.2230, lat=43 11.4465 N, lon=065 20.5049 W, hms=065944, dmy=071018
t1= 17.2809, c1= 4.06046, s= 31.0647, t2= 17.2249, lat=43 11.4519 N, lon=065 20.4749 W, hms=065954, dmy=071018
t1= 17.2829, c1= 4.06069, s= 31.0652, t2= 17.2255, lat=43 11.4569 N, lon=065 20.4446 W, hms=070004, dmy=071018
t1= 17.2859, c1= 4.06089, s= 31.0646, t2= 17.2269, lat=43 11.4617 N, lon=065 20.4144 W, hms=070014, dmy=071018
t1= 17.2874, c1= 4.06101, s= 31.0645, t2= 17.2296, lat=43 11.4664 N, lon=065 20.3842 W, hms=070024, dmy=071018
t1= 17.2884, c1= 4.06110, s= 31.0645, t2= 17.2313, lat=43 11.4710 N, lon=065 20.3540 W, hms=070034, dmy=071018
t1= 17.2890, c1= 4.06123, s= 31.0651, t2= 17.2329, lat=43 11.4756 N, lon=065 20.3240 W, hms=070044, dmy=071018
t1= 17.2902, c1= 4.06133, s= 31.0651, t2= 17.2357, lat=43 11.4805 N, lon=065 20.2942 W, hms=070054, dmy=071018
t1= 17.2922, c1= 4.06150, s= 31.0649, t2= 17.2352, lat=43 11.4854 N, lon=065 20.2643 W, hms=070104, dmy=071018
t1= 17.2936, c1= 4.06166, s= 31.0653, t2= 17.2376, lat=43 11.4903 N, lon=065 20.2343 W, hms=070114, dmy=071018
t1= 17.2957, c1= 4.06187, s= 31.0654, t2= 17.2357, lat=43 11.4952 N, lon=065 20.2041 W, hms=070124, dmy=071018
t1= 17.2978, c1= 4.06207, s= 31.0656, t2= 17.2332, lat=43 11.5002 N, lon=065 20.1737 W, hms=070134, dmy=071018
t1= 17.2990, c1= 4.06220, s= 31.0657, t2= 17.2373, lat=43 11.5053 N, lon=065 20.1433 W, hms=070144, dmy=071018
t1= 17.3005, c1= 4.06236, s= 31.0659, t2= 17.2389, lat=43 11.5103 N, lon=065 20.1126 W, hms=070154, dmy=071018
