t1= 15.2547, c1= 4.34182, s= 35.2268, t2= 15.1858, lat=49 04.5594 N, lon=027 06.8906 W, hms=235959, dmy=161018
t1= 15.0954, c1= 4.32453, s= 35.2131, t2= 15.0234, lat=48 48.2439 N, lon=026 14.1041 W, hms=041419, dmy=161018
t1= 15.0930, c1= 4.32425, s= 35.2127, t2= 15.0225, lat=48 48.2310 N, lon=026 14.0756 W, hms=041429, dmy=161018
t1= 15.0910, c1= 4.32405, s= 35.2126, t2= 15.0233, lat=48 48.2179 N, lon=026 14.0474 W, hms=041439, dmy=161018
t1= 15.0897, c1= 4.32394, s= 35.2128, t2= 15.0244, lat=48 48.2053 N, lon=026 14.0194 W, hms=041449, dmy=161018
t1= 15.0902, c1= 4.32401, s= 35.2130, t2= 15.0234, lat=48 48.1934 N, lon=026 13.9903 W, hms=041459, dmy=161018
t1= 15.0910, c1= 4.32401, s= 35.2123, t2= 15.0291, lat=48 48.1815 N, lon=026 13.9620 W, hms=041509, dmy=161018
t1= 15.0899, c1= 4.32386, s= 35.2119, t2= 15.0278, lat=48 48.1695 N, lon=026 13.9332 W, hms=041519, dmy=161018
t1= 15.0938, c1= 4.32430, s= 35.2124, t2= 15.0245, lat=48 48.1580 N, lon=026 13.9047 W, hms=041529, dmy=161018
t1= 15.0952, c1= 4.32444, s= 35.2125, t2= 15.0231, lat=48 48.1464 N, lon=026 13.8771 W, hms=041539, dmy=161018
t1= 15.0938, c1= 4.32431, s= 35.2125, t2= 15.0252, lat=48 48.1342 N, lon=026 13.8489 W, hms=041549, dmy=161018
t1= 15.0925, c1= 4.32416, s= 35.2123, t2= 15.0242, lat=48 48.1220 N, lon=026 13.8203 W, hms=041559, dmy=161018
t1= 15.0926, c1= 4.32423, s= 35.2129, t2= 15.0277, lat=48 48.1097 N, lon=026 13.7926 W, hms=041609, dmy=161018
t1= 15.0933, c1= 4.32430, s= 35.2129, t2= 15.0231, lat=48 48.0972 N, lon=026 13.7651 W, hms=041619, dmy=161018
t1= 15.0941, c1= 4.32442, s= 35.2133, t2= 15.0225, lat=48 48.0842 N, lon=026 13.7366 W, hms=041629, dmy=161018
t1= 15.0914, c1= 4.32416, s= 35.2133, t2= 15.0229, lat=48 48.0707 N, lon=026 13.7087 W, hms=041639, dmy=161018
t1= 15.0903, c1= 4.32407, s= 35.2135, t2= 15.0221, lat=48 48.0567 N, lon=026 13.6811 W, hms=041649, dmy=161018
t1= 15.0889, c1= 4.32399, s= 35.2140, t2= 15.0207, lat=48 48.0426 N, lon=026 13.6534 W, hms=041659, dmy=161018
t1= 15.0889, c1= 4.32396, s= 35.2137, t2= 15.0207, lat=48 48.0289 N, lon=026 13.6268 W, hms=041709, dmy=161018
t1= 15.0887, c1= 4.32386, s= 35.2129, t2= 15.0240, lat=48 48.0156 N, lon=026 13.5997 W, hms=041719, dmy=161018
t1= 15.0871, c1= 4.32377, s= 35.2136, t2= 15.0298, lat=48 48.0023 N, lon=026 13.5725 W, hms=041729, dmy=161018
t1= 15.0920, c1= 4.32427, s= 35.2137, t2= 15.0271, lat=48 47.9892 N, lon=026 13.5464 W, hms=041739, dmy=161018
t1= 15.0941, c1= 4.32442, s= 35.2133, t2= 15.0256, lat=48 47.9764 N, lon=026 13.5200 W, hms=041749, dmy=161018
t1= 15.0926, c1= 4.32433, s= 35.2138, t2= 15.0268, lat=48 47.9642 N, lon=026 13.4932 W, hms=041759, dmy=161018
t1= 15.0923, c1= 4.32431, s= 35.2139, t2= 15.0264, lat=48 47.9523 N, lon=026 13.4668 W, hms=041809, dmy=161018
t1= 15.0933, c1= 4.32447, s= 35.2144, t2= 15.0277, lat=48 47.9407 N, lon=026 13.4409 W, hms=041819, dmy=161018
t1= 15.0936, c1= 4.32449, s= 35.2143, t2= 15.0233, lat=48 47.9293 N, lon=026 13.4138 W, hms=041829, dmy=161018
t1= 15.0934, c1= 4.32443, s= 35.2140, t2= 15.0223, lat=48 47.9174 N, lon=026 13.3867 W, hms=041839, dmy=161018
t1= 15.0912, c1= 4.32422, s= 35.2140, t2= 15.0201, lat=48 47.9052 N, lon=026 13.3603 W, hms=041849, dmy=161018
t1= 15.0884, c1= 4.32394, s= 35.2140, t2= 15.0212, lat=48 47.8928 N, lon=026 13.3329 W, hms=041859, dmy=161018
t1= 15.0873, c1= 4.32388, s= 35.2144, t2= 15.0176, lat=48 47.8799 N, lon=026 13.3049 W, hms=041909, dmy=161018
t1= 15.0872, c1= 4.32386, s= 35.2143, t2= 15.0186, lat=48 47.8661 N, lon=026 13.2770 W, hms=041919, dmy=161018
t1= 15.0852, c1= 4.32366, s= 35.2143, t2= 15.0202, lat=48 47.8523 N, lon=026 13.2483 W, hms=041929, dmy=161018
t1= 15.0855, c1= 4.32366, s= 35.2140, t2= 15.0260, lat=48 47.8391 N, lon=026 13.2192 W, hms=041939, dmy=161018
t1= 15.0885, c1= 4.32398, s= 35.2143, t2= 15.0244, lat=48 47.8260 N, lon=026 13.1902 W, hms=041949, dmy=161018
t1= 15.0923, c1= 4.32427, s= 35.2135, t2= 15.0205, lat=48 47.8129 N, lon=026 13.1614 W, hms=041959, dmy=161018
t1= 15.0904, c1= 4.32405, s= 35.2133, t2= 15.0207, lat=48 47.7993 N, lon=026 13.1339 W, hms=042009, dmy=161018
t1= 15.0901, c1= 4.32396, s= 35.2127, t2= 15.0201, lat=48 47.7857 N, lon=026 13.1066 W, hms=042019, dmy=161018
t1= 15.0888, c1= 4.32381, s= 35.2124, t2= 15.0218, lat=48 47.7721 N, lon=026 13.0786 W, hms=042029, dmy=161018
t1= 15.0879, c1= 4.32372, s= 35.2125, t2= 15.0191, lat=48 47.7585 N, lon=026 13.0504 W, hms=042039, dmy=161018
t1= 15.0883, c1= 4.32381, s= 35.2130, t2= 15.0174, lat=48 47.7448 N, lon=026 13.0221 W, hms=042049, dmy=161018
t1= 15.0869, c1= 4.32375, s= 35.2136, t2= 15.0180, lat=48 47.7308 N, lon=026 12.9935 W, hms=042059, dmy=161018
t1= 15.0855, c1= 4.32357, s= 35.2133, t2= 15.0184, lat=48 47.7167 N, lon=026 12.9652 W, hms=042109, dmy=161018
t1= 15.0838, c1= 4.32349, s= 35.2140, t2= 15.0189, lat=48 47.7027 N, lon=026 12.9374 W, hms=042119, dmy=161018
t1= 15.0845, c1= 4.32359, s= 35.2143, t2= 15.0186, lat=48 47.6890 N, lon=026 12.9093 W, hms=042129, dmy=161018
t1= 15.0854, c1= 4.32366, s= 35.2142, t2= 15.0231, lat=48 47.6759 N, lon=026 12.8812 W, hms=042139, dmy=161018
t1= 15.0852, c1= 4.32368, s= 35.2145, t2= 15.0259, lat=48 47.6629 N, lon=026 12.8537 W, hms=042149, dmy=161018
t1= 15.0905, c1= 4.32425, s= 35.2149, t2= 15.0238, lat=48 47.6499 N, lon=026 12.8252 W, hms=042159, dmy=161018
t1= 15.0920, c1= 4.32440, s= 35.2150, t2= 15.0249, lat=48 47.6368 N, lon=026 12.7966 W, hms=042209, dmy=161018
t1= 15.0908, c1= 4.32436, s= 35.2156, t2= 15.0249, lat=48 47.6236 N, lon=026 12.7680 W, hms=042219, dmy=161018
t1= 15.0913, c1= 4.32441, s= 35.2157, t2= 15.0260, lat=48 47.6108 N, lon=026 12.7391 W, hms=042229, dmy=161018
t1= 15.0917, c1= 4.32449, s= 35.2160, t2= 15.0268, lat=48 47.5979 N, lon=026 12.7098 W, hms=042239, dmy=161018
t1= 15.0924, c1= 4.32464, s= 35.2168, t2= 15.0234, lat=48 47.5844 N, lon=026 12.6801 W, hms=042249, dmy=161018
t1= 15.0934, c1= 4.32477, s= 35.2170, t2= 15.0199, lat=48 47.5711 N, lon=026 12.6509 W, hms=042259, dmy=161018
t1= 15.0907, c1= 4.32452, s= 35.2172, t2= 15.0213, lat=48 47.5575 N, lon=026 12.6220 W, hms=042309, dmy=161018
t1= 15.0885, c1= 4.32429, s= 35.2171, t2= 15.0204, lat=48 47.5435 N, lon=026 12.5938 W, hms=042319, dmy=161018
t1= 15.0880, c1= 4.32431, s= 35.2178, t2= 15.0206, lat=48 47.5292 N, lon=026 12.5663 W, hms=042329, dmy=161018
t1= 15.0880, c1= 4.32434, s= 35.2180, t2= 15.0202, lat=48 47.5152 N, lon=026 12.5390 W, hms=042339, dmy=161018
t1= 15.0869, c1= 4.32429, s= 35.2185, t2= 15.0344, lat=48 47.5013 N, lon=026 12.5119 W, hms=042349, dmy=161018
t1= 15.0879, c1= 4.32433, s= 35.2180, t2= 15.0272, lat=48 47.4875 N, lon=026 12.4837 W, hms=042359, dmy=161018
t1= 15.0945, c1= 4.32497, s= 35.2179, t2= 15.0267, lat=48 47.4729 N, lon=026 12.4549 W, hms=042409, dmy=161018
t1= 15.0954, c1= 4.32505, s= 35.2178, t2= 15.0242, lat=48 47.4578 N, lon=026 12.4271 W, hms=042419, dmy=161018
t1= 15.0936, c1= 4.32495, s= 35.2185, t2= 15.0261, lat=48 47.4424 N, lon=026 12.3989 W, hms=042429, dmy=161018
t1= 15.0927, c1= 4.32484, s= 35.2184, t2= 15.0246, lat=48 47.4272 N, lon=026 12.3712 W, hms=042439, dmy=161018
t1= 15.0922, c1= 4.32482, s= 35.2186, t2= 15.0249, lat=48 47.4123 N, lon=026 12.3439 W, hms=042449, dmy=161018
t1= 15.0919, c1= 4.32475, s= 35.2182, t2= 15.0193, lat=48 47.3978 N, lon=026 12.3168 W, hms=042459, dmy=161018
t1= 15.0913, c1= 4.32475, s= 35.2187, t2= 15.0171, lat=48 47.3837 N, lon=026 12.2901 W, hms=042509, dmy=161018
t1= 15.0876, c1= 4.32439, s= 35.2188, t2= 15.0173, lat=48 47.3697 N, lon=026 12.2626 W, hms=042519, dmy=161018
t1= 15.0852, c1= 4.32416, s= 35.2189, t2= 15.0156, lat=48 47.3553 N, lon=026 12.2343 W, hms=042529, dmy=161018
t1= 15.0846, c1= 4.32410, s= 35.2188, t2= 15.0150, lat=48 47.3406 N, lon=026 12.2050 W, hms=042539, dmy=161018
t1= 15.0834, c1= 4.32403, s= 35.2193, t2= 15.0146, lat=48 47.3258 N, lon=026 12.1756 W, hms=042549, dmy=161018
t1= 15.0829, c1= 4.32392, s= 35.2188, t2= 15.0228, lat=48 47.3112 N, lon=026 12.1456 W, hms=042559, dmy=161018
t1= 15.0824, c1= 4.32387, s= 35.2188, t2= 15.0207, lat=48 47.2966 N, lon=026 12.1148 W, hms=042609, dmy=161018
t1= 15.0872, c1= 4.32438, s= 35.2191, t2= 15.0196, lat=48 47.2820 N, lon=026 12.0847 W, hms=042619, dmy=161018
t1= 15.0873, c1= 4.32429, s= 35.2182, t2= 15.0192, lat=48 47.2671 N, lon=026 12.0536 W, hms=042629, dmy=161018
t1= 15.0864, c1= 4.32423, s= 35.2184, t2= 15.0185, lat=48 47.2519 N, lon=026 12.0219 W, hms=042639, dmy=161018
t1= 15.0860, c1= 4.32416, s= 35.2182, t2= 15.0176, lat=48 47.2369 N, lon=026 11.9904 W, hms=042649, dmy=161018
t1= 15.0858, c1= 4.32413, s= 35.2181, t2= 15.0151, lat=48 47.2217 N, lon=026 11.9573 W, hms=042659, dmy=161018
t1= 15.0845, c1= 4.32401, s= 35.2181, t2= 15.0085, lat=48 47.2062 N, lon=026 11.9237 W, hms=042709, dmy=161018
t1= 15.0828, c1= 4.32379, s= 35.2177, t2= 15.0062, lat=48 47.1904 N, lon=026 11.8891 W, hms=042719, dmy=161018
t1= 15.0782, c1= 4.32322, s= 35.2167, t2= 15.0015, lat=48 47.1752 N, lon=026 11.8542 W, hms=042729, dmy=161018
t1= 15.0746, c1= 4.32277, s= 35.2157, t2= 15.0011, lat=48 47.1603 N, lon=026 11.8186 W, hms=042739, dmy=161018
t1= 15.0702, c1= 4.32220, s= 35.2145, t2= 14.9953, lat=48 47.1458 N, lon=026 11.7830 W, hms=042749, dmy=161018
t1= 15.0672, c1= 4.32174, s= 35.2131, t2= 14.9902, lat=48 47.1314 N, lon=026 11.7490 W, hms=042759, dmy=161018
t1= 15.0629, c1= 4.32117, s= 35.2118, t2= 15.0043, lat=48 47.1161 N, lon=026 11.7159 W, hms=042809, dmy=161018
t1= 15.0602, c1= 4.32087, s= 35.2114, t2= 14.9949, lat=48 47.1004 N, lon=026 11.6837 W, hms=042819, dmy=161018
t1= 15.0666, c1= 4.32148, s= 35.2112, t2= 14.9929, lat=48 47.0848 N, lon=026 11.6526 W, hms=042829, dmy=161018
t1= 15.0641, c1= 4.32111, s= 35.2101, t2= 14.9911, lat=48 47.0688 N, lon=026 11.6215 W, hms=042839, dmy=161018
t1= 15.0621, c1= 4.32081, s= 35.2092, t2= 14.9903, lat=48 47.0528 N, lon=026 11.5905 W, hms=042849, dmy=161018
t1= 15.0589, c1= 4.32037, s= 35.2081, t2= 14.9892, lat=48 47.0365 N, lon=026 11.5588 W, hms=042858, dmy=161018
t1= 15.0571, c1= 4.32015, s= 35.2077, t2= 14.9863, lat=48 47.0203 N, lon=026 11.5271 W, hms=042909, dmy=161018
t1= 15.0555, c1= 4.31996, s= 35.2074, t2= 14.9737, lat=48 47.0043 N, lon=026 11.4967 W, hms=042919, dmy=161018
t1= 15.0521, c1= 4.31943, s= 35.2056, t2= 14.9658, lat=48 46.9887 N, lon=026 11.4663 W, hms=042929, dmy=161018
t1= 15.0436, c1= 4.31850, s= 35.2048, t2= 14.9611, lat=48 46.9741 N, lon=026 11.4361 W, hms=042939, dmy=161018
t1= 15.0365, c1= 4.31754, s= 35.2024, t2= 14.9550, lat=48 46.9598 N, lon=026 11.4052 W, hms=042949, dmy=161018
t1= 15.0308, c1= 4.31683, s= 35.2011, t2= 14.9448, lat=48 46.8918 N, lon=026 11.2576 W, hms=043038, dmy=161018
t1= 15.0257, c1= 4.31619, s= 35.1999, t2= 14.9407, lat=48 46.8864 N, lon=026 11.2463 W, hms=043042, dmy=161018
t1= 15.0175, c1= 4.31509, s= 35.1973, t2= 14.9514, lat=48 46.8796 N, lon=026 11.2317 W, hms=043047, dmy=161018
t1= 15.0109, c1= 4.31430, s= 35.1960, t2= 14.9434, lat=48 46.8728 N, lon=026 11.2164 W, hms=043052, dmy=161018
t1= 15.0159, c1= 4.31474, s= 35.1954, t2= 14.9457, lat=48 46.8660 N, lon=026 11.2017 W, hms=043057, dmy=161018
t1= 15.0137, c1= 4.31449, s= 35.1952, t2= 14.9369, lat=48 46.8596 N, lon=026 11.1870 W, hms=043102, dmy=161018
t1= 15.0132, c1= 4.31432, s= 35.1941, t2= 14.9327, lat=48 46.8528 N, lon=026 11.1717 W, hms=043107, dmy=161018
t1= 15.0080, c1= 4.31363, s= 35.1924, t2= 14.9267, lat=48 46.8463 N, lon=026 11.1566 W, hms=043112, dmy=161018
t1= 15.0026, c1= 4.31288, s= 35.1905, t2= 14.9211, lat=48 46.8378 N, lon=026 11.1348 W, hms=043119, dmy=161018
t1= 14.9974, c1= 4.31219, s= 35.1889, t2= 14.9035, lat=48 46.8265 N, lon=026 11.1033 W, hms=043129, dmy=161018
t1= 14.9915, c1= 4.31135, s= 35.1865, t2= 14.8855, lat=48 46.8155 N, lon=026 11.0719 W, hms=043139, dmy=161018
t1= 14.9771, c1= 4.30933, s= 35.1810, t2= 14.8561, lat=48 46.8040 N, lon=026 11.0400 W, hms=043149, dmy=161018
t1= 14.9573, c1= 4.30670, s= 35.1749, t2= 14.8552, lat=48 46.7925 N, lon=026 11.0096 W, hms=043159, dmy=161018
t1= 14.9386, c1= 4.30423, s= 35.1692, t2= 14.8412, lat=48 46.7812 N, lon=026 10.9796 W, hms=043209, dmy=161018
t1= 14.9263, c1= 4.30258, s= 35.1652, t2= 14.8364, lat=48 46.7703 N, lon=026 10.9497 W, hms=043219, dmy=161018
t1= 14.9157, c1= 4.30124, s= 35.1625, t2= 14.8489, lat=48 46.7593 N, lon=026 10.9192 W, hms=043229, dmy=161018
t1= 14.9139, c1= 4.30109, s= 35.1628, t2= 14.8412, lat=48 46.7486 N, lon=026 10.8880 W, hms=043239, dmy=161018
t1= 14.9171, c1= 4.30122, s= 35.1611, t2= 14.8398, lat=48 46.7378 N, lon=026 10.8564 W, hms=043249, dmy=161018
t1= 14.9135, c1= 4.30072, s= 35.1598, t2= 14.8353, lat=48 46.7272 N, lon=026 10.8249 W, hms=043259, dmy=161018
t1= 14.9101, c1= 4.30037, s= 35.1597, t2= 14.8312, lat=48 46.7170 N, lon=026 10.7934 W, hms=043309, dmy=161018
t1= 14.9064, c1= 4.29996, s= 35.1593, t2= 14.8213, lat=48 46.7069 N, lon=026 10.7624 W, hms=043319, dmy=161018
t1= 14.9016, c1= 4.29927, s= 35.1572, t2= 14.8075, lat=48 46.6964 N, lon=026 10.7312 W, hms=043329, dmy=161018
t1= 14.8949, c1= 4.29838, s= 35.1552, t2= 14.7931, lat=48 46.6853 N, lon=026 10.7006 W, hms=043339, dmy=161018
t1= 14.8827, c1= 4.29674, s= 35.1511, t2= 14.7851, lat=48 46.6734 N, lon=026 10.6700 W, hms=043349, dmy=161018
t1= 14.8691, c1= 4.29512, s= 35.1486, t2= 14.7778, lat=48 46.6613 N, lon=026 10.6393 W, hms=043359, dmy=161018
t1= 14.8600, c1= 4.29410, s= 35.1475, t2= 14.7758, lat=48 46.6488 N, lon=026 10.6095 W, hms=043409, dmy=161018
t1= 14.8536, c1= 4.29337, s= 35.1465, t2= 14.7696, lat=48 46.6354 N, lon=026 10.5803 W, hms=043419, dmy=161018
t1= 14.8483, c1= 4.29272, s= 35.1454, t2= 14.7809, lat=48 46.6214 N, lon=026 10.5503 W, hms=043429, dmy=161018
t1= 14.8442, c1= 4.29224, s= 35.1447, t2= 14.7840, lat=48 46.6075 N, lon=026 10.5206 W, hms=043439, dmy=161018
t1= 14.8500, c1= 4.29289, s= 35.1454, t2= 14.7787, lat=48 46.5937 N, lon=026 10.4906 W, hms=043449, dmy=161018
t1= 14.8528, c1= 4.29315, s= 35.1453, t2= 14.7766, lat=48 46.5806 N, lon=026 10.4604 W, hms=043459, dmy=161018
t1= 14.8498, c1= 4.29285, s= 35.1452, t2= 14.7746, lat=48 46.5682 N, lon=026 10.4291 W, hms=043509, dmy=161018
t1= 14.8473, c1= 4.29252, s= 35.1445, t2= 14.7720, lat=48 46.5561 N, lon=026 10.3983 W, hms=043519, dmy=161018
t1= 14.8444, c1= 4.29220, s= 35.1442, t2= 14.7711, lat=48 46.5446 N, lon=026 10.3675 W, hms=043529, dmy=161018
t1= 14.8431, c1= 4.29200, s= 35.1435, t2= 14.7635, lat=48 46.5339 N, lon=026 10.3364 W, hms=043539, dmy=161018
t1= 14.8422, c1= 4.29194, s= 35.1438, t2= 14.7535, lat=48 46.5232 N, lon=026 10.3062 W, hms=043549, dmy=161018
t1= 14.8344, c1= 4.29095, s= 35.1417, t2= 14.7434, lat=48 46.5123 N, lon=026 10.2767 W, hms=043559, dmy=161018
t1= 14.8245, c1= 4.28985, s= 35.1406, t2= 14.7404, lat=48 46.5018 N, lon=026 10.2477 W, hms=043609, dmy=161018
t1= 14.8179, c1= 4.28911, s= 35.1398, t2= 14.7389, lat=48 46.4911 N, lon=026 10.2188 W, hms=043619, dmy=161018
t1= 14.8141, c1= 4.28877, s= 35.1401, t2= 14.7378, lat=48 46.4800 N, lon=026 10.1894 W, hms=043629, dmy=161018
t1= 14.8121, c1= 4.28849, s= 35.1393, t2= 14.7389, lat=48 46.4688 N, lon=026 10.1597 W, hms=043639, dmy=161018
t1= 14.8089, c1= 4.28821, s= 35.1397, t2= 14.7439, lat=48 46.4580 N, lon=026 10.1295 W, hms=043649, dmy=161018
t1= 14.8114, c1= 4.28853, s= 35.1403, t2= 14.7411, lat=48 46.4475 N, lon=026 10.0985 W, hms=043659, dmy=161018
t1= 14.8135, c1= 4.28868, s= 35.1398, t2= 14.7397, lat=48 46.4368 N, lon=026 10.0677 W, hms=043709, dmy=161018
t1= 14.8117, c1= 4.28844, s= 35.1393, t2= 14.7362, lat=48 46.4255 N, lon=026 10.0375 W, hms=043719, dmy=161018
t1= 14.8097, c1= 4.28821, s= 35.1389, t2= 14.7299, lat=48 46.4138 N, lon=026 10.0070 W, hms=043729, dmy=161018
t1= 14.8060, c1= 4.28775, s= 35.1381, t2= 14.7314, lat=48 46.4024 N, lon=026 09.9763 W, hms=043739, dmy=161018
t1= 14.8036, c1= 4.28747, s= 35.1377, t2= 14.7236, lat=48 46.3908 N, lon=026 09.9450 W, hms=043749, dmy=161018
t1= 14.8023, c1= 4.28730, s= 35.1372, t2= 14.7148, lat=48 46.3794 N, lon=026 09.9136 W, hms=043759, dmy=161018
t1= 14.7969, c1= 4.28665, s= 35.1362, t2= 14.7094, lat=48 46.3682 N, lon=026 09.8827 W, hms=043809, dmy=161018
t1= 14.7897, c1= 4.28583, s= 35.1352, t2= 14.7066, lat=48 46.3571 N, lon=026 09.8518 W, hms=043819, dmy=161018
t1= 14.7839, c1= 4.28523, s= 35.1349, t2= 14.7025, lat=48 46.3455 N, lon=026 09.8210 W, hms=043829, dmy=161018
t1= 14.7802, c1= 4.28482, s= 35.1345, t2= 14.6989, lat=48 46.3337 N, lon=026 09.7912 W, hms=043839, dmy=161018
t1= 14.7760, c1= 4.28434, s= 35.1339, t2= 14.7185, lat=48 46.3215 N, lon=026 09.7617 W, hms=043849, dmy=161018
t1= 14.7723, c1= 4.28396, s= 35.1338, t2= 14.7066, lat=48 46.3088 N, lon=026 09.7329 W, hms=043859, dmy=161018
t1= 14.7790, c1= 4.28465, s= 35.1340, t2= 14.7068, lat=48 46.2960 N, lon=026 09.7048 W, hms=043909, dmy=161018
t1= 14.7791, c1= 4.28460, s= 35.1335, t2= 14.7052, lat=48 46.2827 N, lon=026 09.6760 W, hms=043919, dmy=161018
t1= 14.7773, c1= 4.28439, s= 35.1331, t2= 14.7020, lat=48 46.2687 N, lon=026 09.6472 W, hms=043929, dmy=161018
t1= 14.7757, c1= 4.28422, s= 35.1330, t2= 14.7026, lat=48 46.2540 N, lon=026 09.6185 W, hms=043939, dmy=161018
t1= 14.7741, c1= 4.28404, s= 35.1329, t2= 14.7000, lat=48 46.2390 N, lon=026 09.5907 W, hms=043949, dmy=161018
t1= 14.7720, c1= 4.28391, s= 35.1336, t2= 14.6960, lat=48 46.2237 N, lon=026 09.5635 W, hms=043959, dmy=161018
t1= 14.7707, c1= 4.28374, s= 35.1333, t2= 14.6894, lat=48 46.2085 N, lon=026 09.5356 W, hms=044009, dmy=161018
t1= 14.7668, c1= 4.28329, s= 35.1326, t2= 14.6884, lat=48 46.1931 N, lon=026 09.5068 W, hms=044019, dmy=161018
t1= 14.7619, c1= 4.28280, s= 35.1325, t2= 14.6863, lat=48 46.1779 N, lon=026 09.4770 W, hms=044029, dmy=161018
t1= 14.7589, c1= 4.28254, s= 35.1328, t2= 14.6872, lat=48 46.1631 N, lon=026 09.4457 W, hms=044039, dmy=161018
t1= 14.7580, c1= 4.28241, s= 35.1325, t2= 14.6823, lat=48 46.1482 N, lon=026 09.4135 W, hms=044049, dmy=161018
t1= 14.7569, c1= 4.28228, s= 35.1323, t2= 14.6954, lat=48 46.1338 N, lon=026 09.3807 W, hms=044059, dmy=161018
t1= 14.7538, c1= 4.28204, s= 35.1329, t2= 14.6910, lat=48 46.1204 N, lon=026 09.3480 W, hms=044109, dmy=161018
t1= 14.7590, c1= 4.28262, s= 35.1336, t2= 14.6882, lat=48 46.1076 N, lon=026 09.3152 W, hms=044119, dmy=161018
t1= 14.7607, c1= 4.28271, s= 35.1328, t2= 14.6873, lat=48 46.0955 N, lon=026 09.2824 W, hms=044129, dmy=161018
t1= 14.7589, c1= 4.28256, s= 35.1330, t2= 14.6867, lat=48 46.0828 N, lon=026 09.2503 W, hms=044139, dmy=161018
t1= 14.7585, c1= 4.28256, s= 35.1333, t2= 14.6855, lat=48 46.0699 N, lon=026 09.2182 W, hms=044149, dmy=161018
t1= 14.7561, c1= 4.28230, s= 35.1332, t2= 14.6829, lat=48 46.0575 N, lon=026 09.1861 W, hms=044159, dmy=161018
t1= 14.7552, c1= 4.28217, s= 35.1328, t2= 14.6746, lat=48 46.0455 N, lon=026 09.1536 W, hms=044209, dmy=161018
t1= 14.7530, c1= 4.28200, s= 35.1332, t2= 14.6693, lat=48 46.0330 N, lon=026 09.1206 W, hms=044219, dmy=161018
t1= 14.7470, c1= 4.28135, s= 35.1327, t2= 14.6690, lat=48 46.0204 N, lon=026 09.0876 W, hms=044229, dmy=161018
t1= 14.7425, c1= 4.28099, s= 35.1335, t2= 14.6681, lat=48 46.0075 N, lon=026 09.0551 W, hms=044239, dmy=161018
t1= 14.7401, c1= 4.28083, s= 35.1342, t2= 14.6664, lat=48 45.9950 N, lon=026 09.0229 W, hms=044249, dmy=161018
t1= 14.7387, c1= 4.28060, s= 35.1333, t2= 14.6648, lat=48 45.9825 N, lon=026 08.9900 W, hms=044259, dmy=161018
t1= 14.7373, c1= 4.28049, s= 35.1335, t2= 14.6819, lat=48 45.9705 N, lon=026 08.9581 W, hms=044309, dmy=161018
t1= 14.7368, c1= 4.28038, s= 35.1330, t2= 14.6725, lat=48 45.9588 N, lon=026 08.9266 W, hms=044319, dmy=161018
t1= 14.7432, c1= 4.28105, s= 35.1334, t2= 14.6706, lat=48 45.9469 N, lon=026 08.8955 W, hms=044329, dmy=161018
t1= 14.7420, c1= 4.28090, s= 35.1331, t2= 14.6705, lat=48 45.9343 N, lon=026 08.8643 W, hms=044339, dmy=161018
t1= 14.7403, c1= 4.28079, s= 35.1337, t2= 14.6703, lat=48 45.9218 N, lon=026 08.8334 W, hms=044349, dmy=161018
t1= 14.7397, c1= 4.28075, s= 35.1338, t2= 14.6694, lat=48 45.9089 N, lon=026 08.8015 W, hms=044359, dmy=161018
t1= 14.7404, c1= 4.28083, s= 35.1339, t2= 14.6689, lat=48 45.8958 N, lon=026 08.7694 W, hms=044409, dmy=161018
t1= 14.7393, c1= 4.28073, s= 35.1339, t2= 14.6627, lat=48 45.8830 N, lon=026 08.7379 W, hms=044419, dmy=161018
t1= 14.7384, c1= 4.28068, s= 35.1343, t2= 14.6621, lat=48 45.8696 N, lon=026 08.7065 W, hms=044429, dmy=161018
t1= 14.7349, c1= 4.28045, s= 35.1354, t2= 14.6611, lat=48 45.8559 N, lon=026 08.6747 W, hms=044439, dmy=161018
t1= 14.7328, c1= 4.28033, s= 35.1361, t2= 14.6566, lat=48 45.8429 N, lon=026 08.6420 W, hms=044449, dmy=161018
t1= 14.7322, c1= 4.28021, s= 35.1356, t2= 14.6558, lat=48 45.8297 N, lon=026 08.6098 W, hms=044459, dmy=161018
t1= 14.7301, c1= 4.27999, s= 35.1355, t2= 14.6565, lat=48 45.8164 N, lon=026 08.5784 W, hms=044509, dmy=161018
t1= 14.7281, c1= 4.27980, s= 35.1356, t2= 14.6642, lat=48 45.8025 N, lon=026 08.5470 W, hms=044519, dmy=161018
t1= 14.7278, c1= 4.27982, s= 35.1360, t2= 14.6622, lat=48 45.7884 N, lon=026 08.5150 W, hms=044529, dmy=161018
t1= 14.7336, c1= 4.28040, s= 35.1361, t2= 14.6614, lat=48 45.7744 N, lon=026 08.4829 W, hms=044539, dmy=161018
t1= 14.7323, c1= 4.28030, s= 35.1363, t2= 14.6627, lat=48 45.7605 N, lon=026 08.4508 W, hms=044549, dmy=161018
t1= 14.7317, c1= 4.28030, s= 35.1369, t2= 14.6632, lat=48 45.7464 N, lon=026 08.4186 W, hms=044559, dmy=161018
t1= 14.7320, c1= 4.28030, s= 35.1366, t2= 14.6633, lat=48 45.7319 N, lon=026 08.3875 W, hms=044609, dmy=161018
t1= 14.7326, c1= 4.28043, s= 35.1373, t2= 14.6634, lat=48 45.7171 N, lon=026 08.3568 W, hms=044619, dmy=161018
