t1= 15.1342, c1= 4.29503, s= 34.9097, t2= 17.1854, lat=51 25.8379 N, lon=008 47.0174 W, hms=000006, dmy=201018
t1= 15.4005, c1= 4.32195, s= 34.9164, t2= 17.1438, lat=51 30.1547 N, lon=008 24.5663 W, hms=040137, dmy=201018
t1= 15.4003, c1= 4.32111, s= 34.9089, t2= 17.1437, lat=51 30.1665 N, lon=008 24.5735 W, hms=040147, dmy=201018
t1= 15.4012, c1= 4.32165, s= 34.9131, t2= 17.1441, lat=51 30.2742 N, lon=008 24.6418 W, hms=040322, dmy=201018
t1= 15.4012, c1= 4.32118, s= 34.9088, t2= 17.1437, lat=51 30.2845 N, lon=008 24.6482 W, hms=040331, dmy=201018
t1= 15.4019, c1= 4.32159, s= 34.9119, t2= 17.1440, lat=51 30.2947 N, lon=008 24.6548 W, hms=040340, dmy=201018
t1= 15.4022, c1= 4.32159, s= 34.9116, t2= 17.1440, lat=51 30.3051 N, lon=008 24.6616 W, hms=040349, dmy=201018
t1= 15.4023, c1= 4.32144, s= 34.9101, t2= 17.1445, lat=51 30.3156 N, lon=008 24.6687 W, hms=040358, dmy=201018
t1= 15.4022, c1= 4.32163, s= 34.9120, t2= 17.1447, lat=51 30.3260 N, lon=008 24.6759 W, hms=040407, dmy=201018
t1= 15.4024, c1= 4.32163, s= 34.9118, t2= 17.1449, lat=51 30.3397 N, lon=008 24.6855 W, hms=040419, dmy=201018
t1= 15.4026, c1= 4.32165, s= 34.9118, t2= 17.1447, lat=51 30.3500 N, lon=008 24.6927 W, hms=040428, dmy=201018
t1= 15.4035, c1= 4.32141, s= 34.9089, t2= 17.1447, lat=51 30.3604 N, lon=008 24.6997 W, hms=040437, dmy=201018
t1= 15.4036, c1= 4.32182, s= 34.9125, t2= 17.1447, lat=51 30.3744 N, lon=008 24.7090 W, hms=040449, dmy=201018
t1= 15.4036, c1= 4.32172, s= 34.9115, t2= 17.1445, lat=51 30.3850 N, lon=008 24.7158 W, hms=040458, dmy=201018
t1= 15.4040, c1= 4.32211, s= 34.9147, t2= 17.1447, lat=51 30.3957 N, lon=008 24.7226 W, hms=040507, dmy=201018
t1= 15.4041, c1= 4.32185, s= 34.9122, t2= 17.1441, lat=51 30.4064 N, lon=008 24.7292 W, hms=040516, dmy=201018
t1= 15.4048, c1= 4.32176, s= 34.9109, t2= 17.1448, lat=51 30.4172 N, lon=008 24.7359 W, hms=040525, dmy=201018
t1= 15.4051, c1= 4.32150, s= 34.9082, t2= 17.1447, lat=51 30.4280 N, lon=008 24.7426 W, hms=040534, dmy=201018
t1= 15.4052, c1= 4.32215, s= 34.9141, t2= 17.1445, lat=51 30.4390 N, lon=008 24.7494 W, hms=040543, dmy=201018
t1= 15.4054, c1= 4.32191, s= 34.9117, t2= 17.1449, lat=51 30.4498 N, lon=008 24.7563 W, hms=040552, dmy=201018
t1= 15.4060, c1= 4.32152, s= 34.9076, t2= 17.1449, lat=51 30.4607 N, lon=008 24.7634 W, hms=040601, dmy=201018
t1= 15.4066, c1= 4.32200, s= 34.9114, t2= 17.1452, lat=51 30.4715 N, lon=008 24.7706 W, hms=040610, dmy=201018
t1= 15.4059, c1= 4.32137, s= 34.9063, t2= 17.1454, lat=51 30.4823 N, lon=008 24.7776 W, hms=040619, dmy=201018
t1= 15.4083, c1= 4.32226, s= 34.9123, t2= 17.1454, lat=51 30.4942 N, lon=008 24.7851 W, hms=040629, dmy=201018
t1= 15.4084, c1= 4.32224, s= 34.9120, t2= 17.1455, lat=51 30.5050 N, lon=008 24.7920 W, hms=040638, dmy=201018
t1= 15.4084, c1= 4.32215, s= 34.9111, t2= 17.1453, lat=51 30.5157 N, lon=008 24.7989 W, hms=040647, dmy=201018
t1= 15.4086, c1= 4.32185, s= 34.9083, t2= 17.1454, lat=51 30.5276 N, lon=008 24.8066 W, hms=040657, dmy=201018
t1= 15.4098, c1= 4.32215, s= 34.9099, t2= 17.1456, lat=51 30.5393 N, lon=008 24.8143 W, hms=040707, dmy=201018
t1= 15.4094, c1= 4.32215, s= 34.9103, t2= 17.1454, lat=51 30.5510 N, lon=008 24.8220 W, hms=040717, dmy=201018
t1= 15.4090, c1= 4.32209, s= 34.9100, t2= 17.1457, lat=51 30.5625 N, lon=008 24.8297 W, hms=040727, dmy=201018
t1= 15.4099, c1= 4.32191, s= 34.9076, t2= 17.1458, lat=51 30.5739 N, lon=008 24.8376 W, hms=040737, dmy=201018
t1= 15.4106, c1= 4.32156, s= 34.9039, t2= 17.1457, lat=51 30.5854 N, lon=008 24.8455 W, hms=040747, dmy=201018
t1= 15.4106, c1= 4.32189, s= 34.9069, t2= 17.1456, lat=51 30.5970 N, lon=008 24.8534 W, hms=040757, dmy=201018
t1= 15.4109, c1= 4.32206, s= 34.9082, t2= 17.1455, lat=51 30.6083 N, lon=008 24.8610 W, hms=040807, dmy=201018
t1= 15.4115, c1= 4.32250, s= 34.9116, t2= 17.1454, lat=51 30.6196 N, lon=008 24.8684 W, hms=040817, dmy=201018
t1= 15.4115, c1= 4.32200, s= 34.9071, t2= 17.1458, lat=51 30.6307 N, lon=008 24.8756 W, hms=040827, dmy=201018
t1= 15.4118, c1= 4.32158, s= 34.9030, t2= 17.1457, lat=51 30.6417 N, lon=008 24.8829 W, hms=040837, dmy=201018
t1= 15.4123, c1= 4.32222, s= 34.9083, t2= 17.1459, lat=51 30.6546 N, lon=008 24.8913 W, hms=040849, dmy=201018
t1= 15.4128, c1= 4.32181, s= 34.9041, t2= 17.1459, lat=51 30.6644 N, lon=008 24.8976 W, hms=040858, dmy=201018
t1= 15.4125, c1= 4.32211, s= 34.9071, t2= 17.1459, lat=51 30.6741 N, lon=008 24.9040 W, hms=040907, dmy=201018
t1= 15.4128, c1= 4.32221, s= 34.9078, t2= 17.1464, lat=51 30.6849 N, lon=008 24.9112 W, hms=040917, dmy=201018
t1= 15.4135, c1= 4.32219, s= 34.9070, t2= 17.1457, lat=51 30.6955 N, lon=008 24.9182 W, hms=040927, dmy=201018
t1= 15.4138, c1= 4.32245, s= 34.9090, t2= 17.1461, lat=51 30.7060 N, lon=008 24.9248 W, hms=040937, dmy=201018
t1= 15.4140, c1= 4.32256, s= 34.9099, t2= 17.1455, lat=51 30.7165 N, lon=008 24.9313 W, hms=040947, dmy=201018
t1= 15.4141, c1= 4.32265, s= 34.9106, t2= 17.1458, lat=51 30.7272 N, lon=008 24.9380 W, hms=040957, dmy=201018
t1= 15.4139, c1= 4.32270, s= 34.9111, t2= 17.1462, lat=51 30.7379 N, lon=008 24.9448 W, hms=041007, dmy=201018
t1= 15.4140, c1= 4.32222, s= 34.9068, t2= 17.1458, lat=51 30.7487 N, lon=008 24.9517 W, hms=041017, dmy=201018
t1= 15.4144, c1= 4.32219, s= 34.9062, t2= 17.1453, lat=51 30.7596 N, lon=008 24.9586 W, hms=041027, dmy=201018
t1= 15.4148, c1= 4.32270, s= 34.9104, t2= 17.1456, lat=51 30.7706 N, lon=008 24.9658 W, hms=041037, dmy=201018
t1= 15.4150, c1= 4.32248, s= 34.9082, t2= 17.1459, lat=51 30.7818 N, lon=008 24.9731 W, hms=041047, dmy=201018
t1= 15.4153, c1= 4.32241, s= 34.9074, t2= 17.1457, lat=51 30.7930 N, lon=008 24.9804 W, hms=041057, dmy=201018
t1= 15.4153, c1= 4.32250, s= 34.9082, t2= 17.1460, lat=51 30.8043 N, lon=008 24.9878 W, hms=041107, dmy=201018
t1= 15.4151, c1= 4.32217, s= 34.9054, t2= 17.1456, lat=51 30.8154 N, lon=008 24.9950 W, hms=041117, dmy=201018
t1= 15.4157, c1= 4.32263, s= 34.9090, t2= 17.1460, lat=51 30.8264 N, lon=008 25.0021 W, hms=041127, dmy=201018
t1= 15.4164, c1= 4.32283, s= 34.9101, t2= 17.1462, lat=51 30.8376 N, lon=008 25.0093 W, hms=041137, dmy=201018
t1= 15.4160, c1= 4.32257, s= 34.9081, t2= 17.1460, lat=51 30.8490 N, lon=008 25.0168 W, hms=041147, dmy=201018
t1= 15.4167, c1= 4.32262, s= 34.9081, t2= 17.1462, lat=51 30.8603 N, lon=008 25.0240 W, hms=041157, dmy=201018
t1= 15.4169, c1= 4.32294, s= 34.9108, t2= 17.1464, lat=51 30.8712 N, lon=008 25.0310 W, hms=041207, dmy=201018
t1= 15.4170, c1= 4.32256, s= 34.9072, t2= 17.1466, lat=51 30.8822 N, lon=008 25.0381 W, hms=041217, dmy=201018
t1= 15.4166, c1= 4.32315, s= 34.9129, t2= 17.1465, lat=51 30.8954 N, lon=008 25.0469 W, hms=041229, dmy=201018
t1= 15.4175, c1= 4.32294, s= 34.9101, t2= 17.1462, lat=51 30.9054 N, lon=008 25.0535 W, hms=041238, dmy=201018
t1= 15.4176, c1= 4.32276, s= 34.9085, t2= 17.1464, lat=51 30.9154 N, lon=008 25.0603 W, hms=041247, dmy=201018
t1= 15.4174, c1= 4.32228, s= 34.9044, t2= 17.1459, lat=51 30.9266 N, lon=008 25.0677 W, hms=041257, dmy=201018
t1= 15.4180, c1= 4.32257, s= 34.9064, t2= 17.1461, lat=51 30.9378 N, lon=008 25.0749 W, hms=041307, dmy=201018
t1= 15.4182, c1= 4.32270, s= 34.9073, t2= 17.1464, lat=51 30.9490 N, lon=008 25.0823 W, hms=041317, dmy=201018
t1= 15.4190, c1= 4.32320, s= 34.9112, t2= 17.1466, lat=51 30.9603 N, lon=008 25.0894 W, hms=041327, dmy=201018
t1= 15.4189, c1= 4.32298, s= 34.9093, t2= 17.1465, lat=51 30.9717 N, lon=008 25.0965 W, hms=041337, dmy=201018
t1= 15.4193, c1= 4.32346, s= 34.9133, t2= 17.1461, lat=51 30.9832 N, lon=008 25.1036 W, hms=041347, dmy=201018
t1= 15.4193, c1= 4.32290, s= 34.9082, t2= 17.1464, lat=51 30.9948 N, lon=008 25.1106 W, hms=041357, dmy=201018
t1= 15.4197, c1= 4.32314, s= 34.9100, t2= 17.1466, lat=51 31.0064 N, lon=008 25.1178 W, hms=041407, dmy=201018
t1= 15.4196, c1= 4.32307, s= 34.9095, t2= 17.1464, lat=51 31.0180 N, lon=008 25.1253 W, hms=041417, dmy=201018
t1= 15.4198, c1= 4.32307, s= 34.9093, t2= 17.1465, lat=51 31.0295 N, lon=008 25.1329 W, hms=041427, dmy=201018
t1= 15.4203, c1= 4.32357, s= 34.9134, t2= 17.1465, lat=51 31.0408 N, lon=008 25.1405 W, hms=041437, dmy=201018
t1= 15.4201, c1= 4.32370, s= 34.9147, t2= 17.1465, lat=51 31.0519 N, lon=008 25.1481 W, hms=041447, dmy=201018
t1= 15.4205, c1= 4.32287, s= 34.9069, t2= 17.1460, lat=51 31.0627 N, lon=008 25.1554 W, hms=041457, dmy=201018
t1= 15.4209, c1= 4.32317, s= 34.9093, t2= 17.1465, lat=51 31.0735 N, lon=008 25.1625 W, hms=041507, dmy=201018
t1= 15.4210, c1= 4.32340, s= 34.9112, t2= 17.1468, lat=51 31.0843 N, lon=008 25.1696 W, hms=041517, dmy=201018
t1= 15.4213, c1= 4.32346, s= 34.9115, t2= 17.1466, lat=51 31.0950 N, lon=008 25.1766 W, hms=041527, dmy=201018
t1= 15.4216, c1= 4.32322, s= 34.9091, t2= 17.1466, lat=51 31.1058 N, lon=008 25.1834 W, hms=041537, dmy=201018
t1= 15.4216, c1= 4.32326, s= 34.9094, t2= 17.1472, lat=51 31.1165 N, lon=008 25.1901 W, hms=041547, dmy=201018
t1= 15.4220, c1= 4.32296, s= 34.9063, t2= 17.1471, lat=51 31.1271 N, lon=008 25.1969 W, hms=041557, dmy=201018
t1= 15.4226, c1= 4.32315, s= 34.9076, t2= 17.1469, lat=51 31.1377 N, lon=008 25.2037 W, hms=041607, dmy=201018
t1= 15.4225, c1= 4.32335, s= 34.9094, t2= 17.1470, lat=51 31.1483 N, lon=008 25.2104 W, hms=041617, dmy=201018
t1= 15.4226, c1= 4.32372, s= 34.9127, t2= 17.1466, lat=51 31.1588 N, lon=008 25.2171 W, hms=041627, dmy=201018
t1= 15.4233, c1= 4.32338, s= 34.9090, t2= 17.1464, lat=51 31.1692 N, lon=008 25.2241 W, hms=041637, dmy=201018
t1= 15.4235, c1= 4.32355, s= 34.9103, t2= 17.1468, lat=51 31.1797 N, lon=008 25.2309 W, hms=041647, dmy=201018
t1= 15.4235, c1= 4.32339, s= 34.9089, t2= 17.1466, lat=51 31.1903 N, lon=008 25.2378 W, hms=041657, dmy=201018
t1= 15.4244, c1= 4.32348, s= 34.9089, t2= 17.1463, lat=51 31.2012 N, lon=008 25.2451 W, hms=041707, dmy=201018
t1= 15.4244, c1= 4.32346, s= 34.9088, t2= 17.1462, lat=51 31.2122 N, lon=008 25.2528 W, hms=041717, dmy=201018
t1= 15.4244, c1= 4.32370, s= 34.9109, t2= 17.1466, lat=51 31.2234 N, lon=008 25.2606 W, hms=041727, dmy=201018
t1= 15.4252, c1= 4.32385, s= 34.9115, t2= 17.1466, lat=51 31.2348 N, lon=008 25.2680 W, hms=041737, dmy=201018
t1= 15.4248, c1= 4.32357, s= 34.9093, t2= 17.1472, lat=51 31.2464 N, lon=008 25.2753 W, hms=041747, dmy=201018
t1= 15.4256, c1= 4.32365, s= 34.9094, t2= 17.1476, lat=51 31.2580 N, lon=008 25.2827 W, hms=041757, dmy=201018
t1= 15.4256, c1= 4.32322, s= 34.9055, t2= 17.1472, lat=51 31.2696 N, lon=008 25.2901 W, hms=041807, dmy=201018
t1= 15.4260, c1= 4.32320, s= 34.9049, t2= 17.1469, lat=51 31.2813 N, lon=008 25.2976 W, hms=041817, dmy=201018
t1= 15.4263, c1= 4.32355, s= 34.9078, t2= 17.1472, lat=51 31.2929 N, lon=008 25.3052 W, hms=041827, dmy=201018
t1= 15.4266, c1= 4.32370, s= 34.9089, t2= 17.1474, lat=51 31.3047 N, lon=008 25.3130 W, hms=041837, dmy=201018
t1= 15.4267, c1= 4.32417, s= 34.9131, t2= 17.1476, lat=51 31.3166 N, lon=008 25.3207 W, hms=041847, dmy=201018
t1= 15.4262, c1= 4.32395, s= 34.9116, t2= 17.1474, lat=51 31.3287 N, lon=008 25.3284 W, hms=041857, dmy=201018
t1= 15.4270, c1= 4.32374, s= 34.9090, t2= 17.1471, lat=51 31.3409 N, lon=008 25.3363 W, hms=041907, dmy=201018
t1= 15.4271, c1= 4.32398, s= 34.9110, t2= 17.1473, lat=51 31.3532 N, lon=008 25.3446 W, hms=041917, dmy=201018
t1= 15.4267, c1= 4.32376, s= 34.9094, t2= 17.1474, lat=51 31.3655 N, lon=008 25.3531 W, hms=041927, dmy=201018
t1= 15.4276, c1= 4.32435, s= 34.9140, t2= 17.1472, lat=51 31.3778 N, lon=008 25.3617 W, hms=041937, dmy=201018
t1= 15.4278, c1= 4.32445, s= 34.9147, t2= 17.1480, lat=51 31.3901 N, lon=008 25.3701 W, hms=041947, dmy=201018
t1= 15.4276, c1= 4.32426, s= 34.9132, t2= 17.1479, lat=51 31.4023 N, lon=008 25.3784 W, hms=041957, dmy=201018
t1= 15.4279, c1= 4.32409, s= 34.9114, t2= 17.1481, lat=51 31.4143 N, lon=008 25.3868 W, hms=042007, dmy=201018
t1= 15.4287, c1= 4.32400, s= 34.9099, t2= 17.1481, lat=51 31.4262 N, lon=008 25.3949 W, hms=042017, dmy=201018
t1= 15.4287, c1= 4.32453, s= 34.9146, t2= 17.1482, lat=51 31.4378 N, lon=008 25.4027 W, hms=042027, dmy=201018
t1= 15.4287, c1= 4.32456, s= 34.9148, t2= 17.1478, lat=51 31.4494 N, lon=008 25.4100 W, hms=042037, dmy=201018
t1= 15.4290, c1= 4.32434, s= 34.9126, t2= 17.1479, lat=51 31.4609 N, lon=008 25.4171 W, hms=042047, dmy=201018
t1= 15.4296, c1= 4.32431, s= 34.9118, t2= 17.1475, lat=51 31.4724 N, lon=008 25.4242 W, hms=042057, dmy=201018
t1= 15.4296, c1= 4.32437, s= 34.9124, t2= 17.1477, lat=51 31.4840 N, lon=008 25.4315 W, hms=042107, dmy=201018
t1= 15.4303, c1= 4.32431, s= 34.9112, t2= 17.1480, lat=51 31.4956 N, lon=008 25.4390 W, hms=042117, dmy=201018
t1= 15.4302, c1= 4.32428, s= 34.9110, t2= 17.1479, lat=51 31.5073 N, lon=008 25.4466 W, hms=042127, dmy=201018
t1= 15.4305, c1= 4.32454, s= 34.9130, t2= 17.1480, lat=51 31.5189 N, lon=008 25.4543 W, hms=042137, dmy=201018
t1= 15.4308, c1= 4.32453, s= 34.9127, t2= 17.1480, lat=51 31.5306 N, lon=008 25.4621 W, hms=042147, dmy=201018
t1= 15.4310, c1= 4.32424, s= 34.9100, t2= 17.1482, lat=51 31.5425 N, lon=008 25.4699 W, hms=042157, dmy=201018
t1= 15.4310, c1= 4.32435, s= 34.9110, t2= 17.1481, lat=51 31.5546 N, lon=008 25.4779 W, hms=042207, dmy=201018
t1= 15.4319, c1= 4.32408, s= 34.9078, t2= 17.1483, lat=51 31.5669 N, lon=008 25.4860 W, hms=042217, dmy=201018
t1= 15.4313, c1= 4.32418, s= 34.9091, t2= 17.1482, lat=51 31.5792 N, lon=008 25.4941 W, hms=042227, dmy=201018
t1= 15.4319, c1= 4.32431, s= 34.9098, t2= 17.1476, lat=51 31.5918 N, lon=008 25.5023 W, hms=042237, dmy=201018
t1= 15.4324, c1= 4.32448, s= 34.9109, t2= 17.1477, lat=51 31.6045 N, lon=008 25.5108 W, hms=042247, dmy=201018
t1= 15.4326, c1= 4.32453, s= 34.9111, t2= 17.1480, lat=51 31.6173 N, lon=008 25.5193 W, hms=042257, dmy=201018
t1= 15.4326, c1= 4.32454, s= 34.9111, t2= 17.1474, lat=51 31.6302 N, lon=008 25.5277 W, hms=042307, dmy=201018
t1= 15.4333, c1= 4.32477, s= 34.9126, t2= 17.1476, lat=51 31.6431 N, lon=008 25.5360 W, hms=042317, dmy=201018
t1= 15.4336, c1= 4.32470, s= 34.9118, t2= 17.1476, lat=51 31.6562 N, lon=008 25.5444 W, hms=042327, dmy=201018
t1= 15.4342, c1= 4.32468, s= 34.9110, t2= 17.1475, lat=51 31.6693 N, lon=008 25.5531 W, hms=042337, dmy=201018
t1= 15.4338, c1= 4.32503, s= 34.9146, t2= 17.1473, lat=51 31.6825 N, lon=008 25.5620 W, hms=042347, dmy=201018
t1= 15.4344, c1= 4.32426, s= 34.9072, t2= 17.1472, lat=51 31.6957 N, lon=008 25.5705 W, hms=042357, dmy=201018
t1= 15.4346, c1= 4.32474, s= 34.9113, t2= 17.1476, lat=51 31.7089 N, lon=008 25.5790 W, hms=042407, dmy=201018
t1= 15.4355, c1= 4.32503, s= 34.9130, t2= 17.1476, lat=51 31.7218 N, lon=008 25.5877 W, hms=042417, dmy=201018
t1= 15.4351, c1= 4.32509, s= 34.9140, t2= 17.1477, lat=51 31.7345 N, lon=008 25.5963 W, hms=042427, dmy=201018
t1= 15.4356, c1= 4.32477, s= 34.9106, t2= 17.1474, lat=51 31.7470 N, lon=008 25.6045 W, hms=042437, dmy=201018
t1= 15.4362, c1= 4.32470, s= 34.9095, t2= 17.1473, lat=51 31.7593 N, lon=008 25.6124 W, hms=042447, dmy=201018
t1= 15.4362, c1= 4.32431, s= 34.9060, t2= 17.1470, lat=51 31.7716 N, lon=008 25.6197 W, hms=042457, dmy=201018
t1= 15.4366, c1= 4.32475, s= 34.9096, t2= 17.1472, lat=51 31.7841 N, lon=008 25.6269 W, hms=042507, dmy=201018
t1= 15.4361, c1= 4.32455, s= 34.9082, t2= 17.1468, lat=51 31.7991 N, lon=008 25.6357 W, hms=042519, dmy=201018
t1= 15.4369, c1= 4.32448, s= 34.9069, t2= 17.1466, lat=51 31.8102 N, lon=008 25.6426 W, hms=042528, dmy=201018
t1= 15.4369, c1= 4.32494, s= 34.9111, t2= 17.1468, lat=51 31.8213 N, lon=008 25.6497 W, hms=042537, dmy=201018
t1= 15.4361, c1= 4.32482, s= 34.9106, t2= 17.1471, lat=51 31.8338 N, lon=008 25.6575 W, hms=042547, dmy=201018
t1= 15.4371, c1= 4.32501, s= 34.9115, t2= 17.1468, lat=51 31.8463 N, lon=008 25.6653 W, hms=042557, dmy=201018
t1= 15.4372, c1= 4.32481, s= 34.9096, t2= 17.1468, lat=51 31.8588 N, lon=008 25.6733 W, hms=042607, dmy=201018
t1= 15.4375, c1= 4.32453, s= 34.9068, t2= 17.1470, lat=51 31.8714 N, lon=008 25.6816 W, hms=042617, dmy=201018
t1= 15.4377, c1= 4.32482, s= 34.9092, t2= 17.1470, lat=51 31.8839 N, lon=008 25.6899 W, hms=042627, dmy=201018
t1= 15.4378, c1= 4.32503, s= 34.9110, t2= 17.1470, lat=51 31.8965 N, lon=008 25.6979 W, hms=042637, dmy=201018
t1= 15.4379, c1= 4.32470, s= 34.9079, t2= 17.1469, lat=51 31.9092 N, lon=008 25.7057 W, hms=042647, dmy=201018
t1= 15.4385, c1= 4.32458, s= 34.9063, t2= 17.1466, lat=51 31.9219 N, lon=008 25.7135 W, hms=042657, dmy=201018
t1= 15.4383, c1= 4.32503, s= 34.9106, t2= 17.1472, lat=51 31.9346 N, lon=008 25.7215 W, hms=042707, dmy=201018
t1= 15.4386, c1= 4.32509, s= 34.9109, t2= 17.1467, lat=51 31.9471 N, lon=008 25.7296 W, hms=042717, dmy=201018
t1= 15.4391, c1= 4.32481, s= 34.9078, t2= 17.1468, lat=51 31.9595 N, lon=008 25.7376 W, hms=042727, dmy=201018
t1= 15.4389, c1= 4.32527, s= 34.9122, t2= 17.1466, lat=51 31.9718 N, lon=008 25.7455 W, hms=042737, dmy=201018
t1= 15.4394, c1= 4.32512, s= 34.9104, t2= 17.1468, lat=51 31.9841 N, lon=008 25.7532 W, hms=042747, dmy=201018
t1= 15.4400, c1= 4.32559, s= 34.9141, t2= 17.1470, lat=51 31.9962 N, lon=008 25.7608 W, hms=042757, dmy=201018
t1= 15.4398, c1= 4.32559, s= 34.9144, t2= 17.1461, lat=51 32.0083 N, lon=008 25.7686 W, hms=042807, dmy=201018
t1= 15.4402, c1= 4.32516, s= 34.9101, t2= 17.1467, lat=51 32.0205 N, lon=008 25.7762 W, hms=042817, dmy=201018
t1= 15.4404, c1= 4.32503, s= 34.9087, t2= 17.1466, lat=51 32.0326 N, lon=008 25.7837 W, hms=042827, dmy=201018
t1= 15.4406, c1= 4.32520, s= 34.9101, t2= 17.1466, lat=51 32.0449 N, lon=008 25.7912 W, hms=042837, dmy=201018
t1= 15.4409, c1= 4.32503, s= 34.9083, t2= 17.1469, lat=51 32.0570 N, lon=008 25.7989 W, hms=042847, dmy=201018
t1= 15.4412, c1= 4.32531, s= 34.9105, t2= 17.1470, lat=51 32.0692 N, lon=008 25.8070 W, hms=042857, dmy=201018
t1= 15.4413, c1= 4.32498, s= 34.9075, t2= 17.1466, lat=51 32.0815 N, lon=008 25.8150 W, hms=042907, dmy=201018
t1= 15.4416, c1= 4.32509, s= 34.9082, t2= 17.1465, lat=51 32.0940 N, lon=008 25.8234 W, hms=042917, dmy=201018
t1= 15.4413, c1= 4.32538, s= 34.9110, t2= 17.1461, lat=51 32.1067 N, lon=008 25.8320 W, hms=042927, dmy=201018
t1= 15.4417, c1= 4.32549, s= 34.9116, t2= 17.1464, lat=51 32.1195 N, lon=008 25.8409 W, hms=042937, dmy=201018
t1= 15.4420, c1= 4.32561, s= 34.9125, t2= 17.1458, lat=51 32.1325 N, lon=008 25.8498 W, hms=042947, dmy=201018
t1= 15.4426, c1= 4.32542, s= 34.9103, t2= 17.1460, lat=51 32.1456 N, lon=008 25.8585 W, hms=042957, dmy=201018
t1= 15.4429, c1= 4.32512, s= 34.9073, t2= 17.1458, lat=51 32.1586 N, lon=008 25.8672 W, hms=043007, dmy=201018
t1= 15.4435, c1= 4.32564, s= 34.9114, t2= 17.1460, lat=51 32.1741 N, lon=008 25.8774 W, hms=043019, dmy=201018
t1= 15.4438, c1= 4.32572, s= 34.9119, t2= 17.1461, lat=51 32.1856 N, lon=008 25.8850 W, hms=043028, dmy=201018
t1= 15.4437, c1= 4.32525, s= 34.9078, t2= 17.1458, lat=51 32.1972 N, lon=008 25.8922 W, hms=043037, dmy=201018
t1= 15.4434, c1= 4.32542, s= 34.9096, t2= 17.1457, lat=51 32.2100 N, lon=008 25.9002 W, hms=043047, dmy=201018
t1= 15.4440, c1= 4.32568, s= 34.9113, t2= 17.1457, lat=51 32.2227 N, lon=008 25.9083 W, hms=043057, dmy=201018
t1= 15.4443, c1= 4.32555, s= 34.9099, t2= 17.1459, lat=51 32.2353 N, lon=008 25.9161 W, hms=043107, dmy=201018
t1= 15.4445, c1= 4.32577, s= 34.9117, t2= 17.1454, lat=51 32.2479 N, lon=008 25.9235 W, hms=043117, dmy=201018
t1= 15.4449, c1= 4.32548, s= 34.9088, t2= 17.1452, lat=51 32.2604 N, lon=008 25.9308 W, hms=043127, dmy=201018
t1= 15.4448, c1= 4.32557, s= 34.9097, t2= 17.1452, lat=51 32.2728 N, lon=008 25.9381 W, hms=043137, dmy=201018
t1= 15.4454, c1= 4.32581, s= 34.9114, t2= 17.1455, lat=51 32.2851 N, lon=008 25.9456 W, hms=043147, dmy=201018
t1= 15.4454, c1= 4.32596, s= 34.9126, t2= 17.1455, lat=51 32.2975 N, lon=008 25.9531 W, hms=043157, dmy=201018
t1= 15.4452, c1= 4.32562, s= 34.9097, t2= 17.1456, lat=51 32.3098 N, lon=008 25.9609 W, hms=043207, dmy=201018
t1= 15.4456, c1= 4.32518, s= 34.9055, t2= 17.1453, lat=51 32.3221 N, lon=008 25.9689 W, hms=043217, dmy=201018
t1= 15.4463, c1= 4.32598, s= 34.9120, t2= 17.1455, lat=51 32.3343 N, lon=008 25.9769 W, hms=043227, dmy=201018
t1= 15.4466, c1= 4.32566, s= 34.9089, t2= 17.1455, lat=51 32.3465 N, lon=008 25.9847 W, hms=043237, dmy=201018
t1= 15.4468, c1= 4.32568, s= 34.9089, t2= 17.1455, lat=51 32.3586 N, lon=008 25.9922 W, hms=043247, dmy=201018
t1= 15.4468, c1= 4.32632, s= 34.9147, t2= 17.1455, lat=51 32.3707 N, lon=008 25.9996 W, hms=043257, dmy=201018
t1= 15.4476, c1= 4.32623, s= 34.9131, t2= 17.1456, lat=51 32.3827 N, lon=008 26.0072 W, hms=043307, dmy=201018
t1= 15.4477, c1= 4.32614, s= 34.9123, t2= 17.1457, lat=51 32.3947 N, lon=008 26.0148 W, hms=043317, dmy=201018
t1= 15.4471, c1= 4.32570, s= 34.9089, t2= 17.1457, lat=51 32.4066 N, lon=008 26.0225 W, hms=043327, dmy=201018
t1= 15.4479, c1= 4.32575, s= 34.9085, t2= 17.1455, lat=51 32.4184 N, lon=008 26.0299 W, hms=043337, dmy=201018
t1= 15.4482, c1= 4.32585, s= 34.9091, t2= 17.1449, lat=51 32.4303 N, lon=008 26.0373 W, hms=043347, dmy=201018
t1= 15.4482, c1= 4.32616, s= 34.9120, t2= 17.1454, lat=51 32.4421 N, lon=008 26.0447 W, hms=043357, dmy=201018
t1= 15.4485, c1= 4.32629, s= 34.9130, t2= 17.1449, lat=51 32.4540 N, lon=008 26.0522 W, hms=043407, dmy=201018
t1= 15.4487, c1= 4.32619, s= 34.9118, t2= 17.1447, lat=51 32.4659 N, lon=008 26.0601 W, hms=043417, dmy=201018
t1= 15.4487, c1= 4.32577, s= 34.9080, t2= 17.1446, lat=51 32.4803 N, lon=008 26.0697 W, hms=043429, dmy=201018
t1= 15.4487, c1= 4.32601, s= 34.9102, t2= 17.1444, lat=51 32.4914 N, lon=008 26.0769 W, hms=043438, dmy=201018
t1= 15.4488, c1= 4.32624, s= 34.9121, t2= 17.1446, lat=51 32.5026 N, lon=008 26.0842 W, hms=043447, dmy=201018
