t1= 16.9039, c1= 4.27571, s= 33.2172, t2= 16.8404, lat=43 32.9434 N, lon=060 03.3827 W, hms=143443, dmy=081018
t1= 16.9045, c1= 4.27562, s= 33.2160, t2= 16.8570, lat=43 32.9459 N, lon=060 03.3586 W, hms=143453, dmy=081018
t1= 16.9039, c1= 4.27551, s= 33.2155, t2= 16.8446, lat=43 32.9485 N, lon=060 03.3344 W, hms=143503, dmy=081018
t1= 16.9100, c1= 4.27594, s= 33.2142, t2= 16.8382, lat=43 32.9511 N, lon=060 03.3103 W, hms=143513, dmy=081018
t1= 16.9080, c1= 4.27543, s= 33.2114, t2= 16.8354, lat=43 32.9536 N, lon=060 03.2862 W, hms=143523, dmy=081018
t1= 16.9043, c1= 4.27468, s= 33.2080, t2= 16.8364, lat=43 32.9561 N, lon=060 03.2623 W, hms=143533, dmy=081018
t1= 16.9003, c1= 4.27403, s= 33.2057, t2= 16.8318, lat=43 32.9586 N, lon=060 03.2384 W, hms=143543, dmy=081018
t1= 16.8984, c1= 4.27356, s= 33.2031, t2= 16.8260, lat=43 32.9613 N, lon=060 03.2146 W, hms=143553, dmy=081018
t1= 16.8967, c1= 4.27317, s= 33.2012, t2= 16.8145, lat=43 32.9639 N, lon=060 03.1909 W, hms=143603, dmy=081018
t1= 16.8895, c1= 4.27211, s= 33.1979, t2= 16.8147, lat=43 32.9663 N, lon=060 03.1671 W, hms=143613, dmy=081018
t1= 16.8808, c1= 4.27096, s= 33.1951, t2= 16.8099, lat=43 32.9686 N, lon=060 03.1433 W, hms=143623, dmy=081018
t1= 16.8806, c1= 4.27124, s= 33.1977, t2= 16.8115, lat=43 32.9709 N, lon=060 03.1193 W, hms=143633, dmy=081018
t1= 16.8774, c1= 4.27047, s= 33.1936, t2= 16.8115, lat=43 32.9735 N, lon=060 03.0953 W, hms=143643, dmy=081018
t1= 16.8776, c1= 4.27074, s= 33.1958, t2= 16.8113, lat=43 32.9761 N, lon=060 03.0714 W, hms=143653, dmy=081018
t1= 16.8773, c1= 4.27060, s= 33.1949, t2= 16.8112, lat=43 32.9788 N, lon=060 03.0477 W, hms=143703, dmy=081018
t1= 16.8758, c1= 4.27036, s= 33.1940, t2= 16.8199, lat=43 32.9813 N, lon=060 03.0239 W, hms=143713, dmy=081018
t1= 16.8797, c1= 4.27066, s= 33.1934, t2= 16.8190, lat=43 32.9836 N, lon=060 03.0000 W, hms=143723, dmy=081018
t1= 16.8830, c1= 4.27096, s= 33.1933, t2= 16.8193, lat=43 32.9859 N, lon=060 02.9761 W, hms=143733, dmy=081018
t1= 16.8830, c1= 4.27092, s= 33.1929, t2= 16.8195, lat=43 32.9882 N, lon=060 02.9526 W, hms=143743, dmy=081018
t1= 16.8830, c1= 4.27100, s= 33.1936, t2= 16.8195, lat=43 32.9907 N, lon=060 02.9292 W, hms=143753, dmy=081018
t1= 16.8852, c1= 4.27115, s= 33.1932, t2= 16.8173, lat=43 32.9934 N, lon=060 02.9057 W, hms=143803, dmy=081018
t1= 16.8845, c1= 4.27105, s= 33.1928, t2= 16.8119, lat=43 32.9962 N, lon=060 02.8822 W, hms=143813, dmy=081018
t1= 16.8820, c1= 4.27062, s= 33.1911, t2= 16.8004, lat=43 32.9992 N, lon=060 02.8583 W, hms=143823, dmy=081018
t1= 16.8768, c1= 4.26993, s= 33.1894, t2= 16.7926, lat=43 33.0021 N, lon=060 02.8345 W, hms=143833, dmy=081018
t1= 16.8683, c1= 4.26853, s= 33.1843, t2= 16.7887, lat=43 33.0046 N, lon=060 02.8108 W, hms=143843, dmy=081018
t1= 16.8600, c1= 4.26718, s= 33.1795, t2= 16.7860, lat=43 33.0067 N, lon=060 02.7870 W, hms=143853, dmy=081018
t1= 16.8563, c1= 4.26658, s= 33.1773, t2= 16.7809, lat=43 33.0088 N, lon=060 02.7631 W, hms=143903, dmy=081018
t1= 16.8539, c1= 4.26622, s= 33.1761, t2= 16.7851, lat=43 33.0110 N, lon=060 02.7396 W, hms=143913, dmy=081018
t1= 16.8501, c1= 4.26577, s= 33.1754, t2= 16.7959, lat=43 33.0134 N, lon=060 02.7163 W, hms=143923, dmy=081018
t1= 16.8510, c1= 4.26588, s= 33.1756, t2= 16.7856, lat=43 33.0160 N, lon=060 02.6929 W, hms=143933, dmy=081018
t1= 16.8574, c1= 4.26633, s= 33.1741, t2= 16.7818, lat=43 33.0186 N, lon=060 02.6695 W, hms=143943, dmy=081018
t1= 16.8521, c1= 4.26555, s= 33.1718, t2= 16.7871, lat=43 33.0214 N, lon=060 02.6462 W, hms=143953, dmy=081018
t1= 16.8491, c1= 4.26527, s= 33.1719, t2= 16.7872, lat=43 33.0244 N, lon=060 02.6228 W, hms=144003, dmy=081018
t1= 16.8519, c1= 4.26575, s= 33.1737, t2= 16.7919, lat=43 33.0274 N, lon=060 02.5993 W, hms=144013, dmy=081018
t1= 16.8522, c1= 4.26600, s= 33.1757, t2= 16.7933, lat=43 33.0303 N, lon=060 02.5757 W, hms=144023, dmy=081018
t1= 16.8550, c1= 4.26647, s= 33.1774, t2= 16.7834, lat=43 33.0332 N, lon=060 02.5521 W, hms=144033, dmy=081018
t1= 16.8552, c1= 4.26673, s= 33.1795, t2= 16.7932, lat=43 33.0357 N, lon=060 02.5282 W, hms=144043, dmy=081018
t1= 16.8504, c1= 4.26663, s= 33.1826, t2= 16.7917, lat=43 33.0377 N, lon=060 02.5051 W, hms=144053, dmy=081018
t1= 16.8552, c1= 4.26774, s= 33.1883, t2= 16.7971, lat=43 33.0398 N, lon=060 02.4832 W, hms=144103, dmy=081018
t1= 16.8557, c1= 4.26802, s= 33.1903, t2= 16.7962, lat=43 33.0417 N, lon=060 02.4626 W, hms=144113, dmy=081018
t1= 16.8602, c1= 4.26896, s= 33.1948, t2= 16.7962, lat=43 33.0437 N, lon=060 02.4431 W, hms=144123, dmy=081018
t1= 16.8595, c1= 4.26902, s= 33.1958, t2= 16.7972, lat=43 33.0453 N, lon=060 02.4243 W, hms=144133, dmy=081018
t1= 16.8596, c1= 4.26926, s= 33.1979, t2= 16.8116, lat=43 33.0469 N, lon=060 02.4060 W, hms=144143, dmy=081018
t1= 16.8625, c1= 4.26976, s= 33.1998, t2= 16.8137, lat=43 33.0482 N, lon=060 02.3883 W, hms=144153, dmy=081018
t1= 16.8741, c1= 4.27122, s= 33.2029, t2= 16.8094, lat=43 33.0496 N, lon=060 02.3709 W, hms=144203, dmy=081018
t1= 16.8755, c1= 4.27152, s= 33.2043, t2= 16.8088, lat=43 33.0508 N, lon=060 02.3537 W, hms=144213, dmy=081018
t1= 16.8738, c1= 4.27128, s= 33.2037, t2= 16.8038, lat=43 33.0519 N, lon=060 02.3367 W, hms=144223, dmy=081018
t1= 16.8721, c1= 4.27102, s= 33.2028, t2= 16.8017, lat=43 33.0529 N, lon=060 02.3199 W, hms=144233, dmy=081018
t1= 16.8690, c1= 4.27057, s= 33.2014, t2= 16.7905, lat=43 33.0537 N, lon=060 02.3035 W, hms=144243, dmy=081018
t1= 16.8673, c1= 4.27025, s= 33.2001, t2= 16.7880, lat=43 33.0543 N, lon=060 02.2869 W, hms=144253, dmy=081018
t1= 16.8591, c1= 4.26933, s= 33.1989, t2= 16.7857, lat=43 33.0549 N, lon=060 02.2704 W, hms=144303, dmy=081018
t1= 16.8546, c1= 4.26881, s= 33.1981, t2= 16.7828, lat=43 33.0557 N, lon=060 02.2539 W, hms=144313, dmy=081018
t1= 16.8514, c1= 4.26865, s= 33.1993, t2= 16.7900, lat=43 33.0568 N, lon=060 02.2375 W, hms=144323, dmy=081018
t1= 16.8486, c1= 4.26834, s= 33.1990, t2= 16.7895, lat=43 33.0579 N, lon=060 02.2211 W, hms=144333, dmy=081018
t1= 16.8533, c1= 4.26941, s= 33.2044, t2= 16.7907, lat=43 33.0593 N, lon=060 02.2045 W, hms=144343, dmy=081018
t1= 16.8542, c1= 4.26957, s= 33.2050, t2= 16.7916, lat=43 33.0609 N, lon=060 02.1880 W, hms=144353, dmy=081018
t1= 16.8550, c1= 4.26984, s= 33.2067, t2= 16.8007, lat=43 33.0627 N, lon=060 02.1712 W, hms=144403, dmy=081018
t1= 16.8597, c1= 4.27034, s= 33.2071, t2= 16.7975, lat=43 33.0645 N, lon=060 02.1535 W, hms=144413, dmy=081018
t1= 16.8637, c1= 4.27070, s= 33.2069, t2= 16.7994, lat=43 33.0663 N, lon=060 02.1347 W, hms=144423, dmy=081018
t1= 16.8629, c1= 4.27072, s= 33.2078, t2= 16.8055, lat=43 33.0678 N, lon=060 02.1145 W, hms=144433, dmy=081018
t1= 16.8657, c1= 4.27122, s= 33.2098, t2= 16.8112, lat=43 33.0692 N, lon=060 02.0934 W, hms=144443, dmy=081018
t1= 16.8695, c1= 4.27199, s= 33.2134, t2= 16.8187, lat=43 33.0708 N, lon=060 02.0717 W, hms=144453, dmy=081018
t1= 16.8740, c1= 4.27285, s= 33.2171, t2= 16.8145, lat=43 33.0730 N, lon=060 02.0495 W, hms=144503, dmy=081018
t1= 16.8789, c1= 4.27371, s= 33.2205, t2= 16.8259, lat=43 33.0758 N, lon=060 02.0269 W, hms=144513, dmy=081018
t1= 16.8786, c1= 4.27418, s= 33.2249, t2= 16.8341, lat=43 33.0787 N, lon=060 02.0043 W, hms=144523, dmy=081018
t1= 16.8863, c1= 4.27586, s= 33.2331, t2= 16.8403, lat=43 33.0814 N, lon=060 01.9817 W, hms=144533, dmy=081018
t1= 16.8948, c1= 4.27747, s= 33.2401, t2= 16.8532, lat=43 33.0835 N, lon=060 01.9595 W, hms=144543, dmy=081018
t1= 16.9023, c1= 4.27891, s= 33.2463, t2= 16.8598, lat=43 33.0854 N, lon=060 01.9371 W, hms=144553, dmy=081018
t1= 16.9126, c1= 4.28072, s= 33.2536, t2= 16.8722, lat=43 33.0875 N, lon=060 01.9143 W, hms=144603, dmy=081018
t1= 16.9203, c1= 4.28218, s= 33.2598, t2= 16.8723, lat=43 33.0899 N, lon=060 01.8913 W, hms=144613, dmy=081018
t1= 16.9299, c1= 4.28389, s= 33.2667, t2= 16.8818, lat=43 33.0928 N, lon=060 01.8682 W, hms=144623, dmy=081018
t1= 16.9341, c1= 4.28440, s= 33.2677, t2= 16.8813, lat=43 33.0959 N, lon=060 01.8449 W, hms=144633, dmy=081018
t1= 16.9409, c1= 4.28505, s= 33.2677, t2= 16.8869, lat=43 33.0989 N, lon=060 01.8215 W, hms=144643, dmy=081018
t1= 16.9423, c1= 4.28548, s= 33.2703, t2= 16.8912, lat=43 33.1019 N, lon=060 01.7981 W, hms=144653, dmy=081018
t1= 16.9470, c1= 4.28643, s= 33.2747, t2= 16.8979, lat=43 33.1049 N, lon=060 01.7745 W, hms=144703, dmy=081018
t1= 16.9520, c1= 4.28732, s= 33.2782, t2= 16.9048, lat=43 33.1078 N, lon=060 01.7507 W, hms=144713, dmy=081018
t1= 16.9581, c1= 4.28844, s= 33.2829, t2= 16.9170, lat=43 33.1105 N, lon=060 01.7273 W, hms=144723, dmy=081018
t1= 16.9656, c1= 4.28975, s= 33.2880, t2= 16.9398, lat=43 33.1130 N, lon=060 01.7043 W, hms=144733, dmy=081018
t1= 16.9763, c1= 4.29219, s= 33.3004, t2= 16.9535, lat=43 33.1154 N, lon=060 01.6812 W, hms=144743, dmy=081018
t1= 16.9949, c1= 4.29557, s= 33.3142, t2= 16.9659, lat=43 33.1180 N, lon=060 01.6577 W, hms=144753, dmy=081018
t1= 17.0091, c1= 4.29825, s= 33.3257, t2= 16.9752, lat=43 33.1207 N, lon=060 01.6339 W, hms=144803, dmy=081018
t1= 17.0214, c1= 4.30043, s= 33.3345, t2= 16.9861, lat=43 33.1236 N, lon=060 01.6098 W, hms=144813, dmy=081018
t1= 17.0324, c1= 4.30225, s= 33.3411, t2= 16.9916, lat=43 33.1269 N, lon=060 01.5855 W, hms=144823, dmy=081018
t1= 17.0428, c1= 4.30399, s= 33.3475, t2= 16.9967, lat=43 33.1303 N, lon=060 01.5609 W, hms=144833, dmy=081018
t1= 17.0492, c1= 4.30509, s= 33.3518, t2= 17.0015, lat=43 33.1336 N, lon=060 01.5363 W, hms=144843, dmy=081018
t1= 17.0563, c1= 4.30574, s= 33.3515, t2= 17.0001, lat=43 33.1365 N, lon=060 01.5117 W, hms=144853, dmy=081018
t1= 17.0594, c1= 4.30611, s= 33.3522, t2= 17.0028, lat=43 33.1393 N, lon=060 01.4871 W, hms=144903, dmy=081018
t1= 17.0596, c1= 4.30641, s= 33.3546, t2= 17.0052, lat=43 33.1421 N, lon=060 01.4626 W, hms=144913, dmy=081018
t1= 17.0620, c1= 4.30685, s= 33.3564, t2= 17.0116, lat=43 33.1448 N, lon=060 01.4385 W, hms=144923, dmy=081018
t1= 17.0649, c1= 4.30759, s= 33.3604, t2= 17.0191, lat=43 33.1478 N, lon=060 01.4145 W, hms=144933, dmy=081018
t1= 17.0703, c1= 4.30865, s= 33.3651, t2= 17.0371, lat=43 33.1508 N, lon=060 01.3905 W, hms=144943, dmy=081018
t1= 17.0778, c1= 4.31013, s= 33.3717, t2= 17.0454, lat=43 33.1538 N, lon=060 01.3663 W, hms=144953, dmy=081018
t1= 17.0916, c1= 4.31310, s= 33.3860, t2= 17.0550, lat=43 33.1567 N, lon=060 01.3421 W, hms=145003, dmy=081018
t1= 17.1015, c1= 4.31493, s= 33.3936, t2= 17.0660, lat=43 33.1592 N, lon=060 01.3182 W, hms=145013, dmy=081018
t1= 17.1113, c1= 4.31669, s= 33.4007, t2= 17.0795, lat=43 33.1617 N, lon=060 01.2941 W, hms=145023, dmy=081018
t1= 17.1223, c1= 4.31845, s= 33.4068, t2= 17.0914, lat=43 33.1639 N, lon=060 01.2703 W, hms=145033, dmy=081018
t1= 17.1331, c1= 4.32052, s= 33.4158, t2= 17.1118, lat=43 33.1659 N, lon=060 01.2469 W, hms=145043, dmy=081018
t1= 17.1477, c1= 4.32314, s= 33.4263, t2= 17.1185, lat=43 33.1680 N, lon=060 01.2239 W, hms=145053, dmy=081018
t1= 17.1638, c1= 4.32573, s= 33.4353, t2= 17.1295, lat=43 33.1702 N, lon=060 01.2009 W, hms=145103, dmy=081018
t1= 17.1741, c1= 4.32693, s= 33.4371, t2= 17.1354, lat=43 33.1727 N, lon=060 01.1780 W, hms=145113, dmy=081018
t1= 17.1844, c1= 4.32858, s= 33.4430, t2= 17.1485, lat=43 33.1755 N, lon=060 01.1547 W, hms=145123, dmy=081018
t1= 17.1924, c1= 4.33009, s= 33.4493, t2= 17.1571, lat=43 33.1785 N, lon=060 01.1311 W, hms=145133, dmy=081018
t1= 17.2014, c1= 4.33193, s= 33.4577, t2= 17.1555, lat=43 33.1816 N, lon=060 01.1071 W, hms=145143, dmy=081018
t1= 17.2112, c1= 4.33341, s= 33.4625, t2= 17.1495, lat=43 33.1848 N, lon=060 01.0828 W, hms=145153, dmy=081018
t1= 17.2110, c1= 4.33334, s= 33.4621, t2= 17.1363, lat=43 33.1883 N, lon=060 01.0585 W, hms=145203, dmy=081018
t1= 17.2067, c1= 4.33282, s= 33.4611, t2= 17.1292, lat=43 33.1916 N, lon=060 01.0344 W, hms=145213, dmy=081018
t1= 17.1968, c1= 4.33160, s= 33.4587, t2= 17.1160, lat=43 33.1945 N, lon=060 01.0105 W, hms=145223, dmy=081018
t1= 17.1883, c1= 4.33050, s= 33.4563, t2= 17.1204, lat=43 33.1969 N, lon=060 00.9866 W, hms=145233, dmy=081018
t1= 17.1806, c1= 4.32970, s= 33.4558, t2= 17.1121, lat=43 33.1995 N, lon=060 00.9627 W, hms=145243, dmy=081018
t1= 17.1794, c1= 4.32968, s= 33.4565, t2= 17.1196, lat=43 33.2022 N, lon=060 00.9385 W, hms=145253, dmy=081018
t1= 17.1750, c1= 4.32935, s= 33.4573, t2= 17.1314, lat=43 33.2047 N, lon=060 00.9148 W, hms=145303, dmy=081018
t1= 17.1811, c1= 4.33071, s= 33.4641, t2= 17.1518, lat=43 33.2068 N, lon=060 00.8915 W, hms=145313, dmy=081018
t1= 17.1923, c1= 4.33280, s= 33.4728, t2= 17.1640, lat=43 33.2089 N, lon=060 00.8681 W, hms=145323, dmy=081018
t1= 17.2063, c1= 4.33522, s= 33.4821, t2= 17.1631, lat=43 33.2112 N, lon=060 00.8444 W, hms=145333, dmy=081018
t1= 17.2167, c1= 4.33634, s= 33.4832, t2= 17.1730, lat=43 33.2140 N, lon=060 00.8202 W, hms=145343, dmy=081018
t1= 17.2204, c1= 4.33735, s= 33.4888, t2= 17.1893, lat=43 33.2169 N, lon=060 00.7958 W, hms=145353, dmy=081018
t1= 17.2291, c1= 4.33912, s= 33.4969, t2= 17.1966, lat=43 33.2197 N, lon=060 00.7714 W, hms=145403, dmy=081018
t1= 17.2422, c1= 4.34133, s= 33.5051, t2= 17.2061, lat=43 33.2225 N, lon=060 00.7468 W, hms=145413, dmy=081018
t1= 17.2513, c1= 4.34282, s= 33.5103, t2= 17.2180, lat=43 33.2253 N, lon=060 00.7223 W, hms=145423, dmy=081018
t1= 17.2605, c1= 4.34470, s= 33.5189, t2= 17.2390, lat=43 33.2280 N, lon=060 00.6980 W, hms=145433, dmy=081018
t1= 17.2721, c1= 4.34730, s= 33.5318, t2= 17.2664, lat=43 33.2307 N, lon=060 00.6739 W, hms=145443, dmy=081018
t1= 17.2914, c1= 4.35098, s= 33.5475, t2= 17.2862, lat=43 33.2336 N, lon=060 00.6498 W, hms=145453, dmy=081018
t1= 17.3158, c1= 4.35521, s= 33.5637, t2= 17.2880, lat=43 33.2365 N, lon=060 00.6254 W, hms=145503, dmy=081018
t1= 17.3353, c1= 4.35831, s= 33.5742, t2= 17.3135, lat=43 33.2392 N, lon=060 00.6012 W, hms=145513, dmy=081018
t1= 17.3413, c1= 4.35932, s= 33.5779, t2= 17.3213, lat=43 33.2418 N, lon=060 00.5771 W, hms=145523, dmy=081018
t1= 17.3610, c1= 4.36276, s= 33.5912, t2= 17.3200, lat=43 33.2446 N, lon=060 00.5529 W, hms=145533, dmy=081018
t1= 17.3710, c1= 4.36407, s= 33.5942, t2= 17.3282, lat=43 33.2475 N, lon=060 00.5287 W, hms=145543, dmy=081018
t1= 17.3734, c1= 4.36448, s= 33.5958, t2= 17.3288, lat=43 33.2506 N, lon=060 00.5045 W, hms=145553, dmy=081018
t1= 17.3811, c1= 4.36522, s= 33.5957, t2= 17.3233, lat=43 33.2536 N, lon=060 00.4804 W, hms=145603, dmy=081018
t1= 17.3823, c1= 4.36551, s= 33.5972, t2= 17.3123, lat=43 33.2568 N, lon=060 00.4564 W, hms=145613, dmy=081018
t1= 17.3774, c1= 4.36476, s= 33.5948, t2= 17.2978, lat=43 33.2601 N, lon=060 00.4323 W, hms=145623, dmy=081018
t1= 17.3695, c1= 4.36313, s= 33.5873, t2= 17.2875, lat=43 33.2633 N, lon=060 00.4081 W, hms=145633, dmy=081018
t1= 17.3580, c1= 4.36113, s= 33.5797, t2= 17.2805, lat=43 33.2663 N, lon=060 00.3838 W, hms=145643, dmy=081018
t1= 17.3489, c1= 4.35958, s= 33.5739, t2= 17.2651, lat=43 33.2689 N, lon=060 00.3594 W, hms=145653, dmy=081018
t1= 17.3395, c1= 4.35808, s= 33.5687, t2= 17.2654, lat=43 33.2713 N, lon=060 00.3354 W, hms=145703, dmy=081018
t1= 17.3286, c1= 4.35649, s= 33.5641, t2= 17.2729, lat=43 33.2736 N, lon=060 00.3114 W, hms=145713, dmy=081018
t1= 17.3266, c1= 4.35646, s= 33.5655, t2= 17.2711, lat=43 33.2762 N, lon=060 00.2875 W, hms=145723, dmy=081018
t1= 17.3304, c1= 4.35712, s= 33.5680, t2= 17.2713, lat=43 33.2790 N, lon=060 00.2637 W, hms=145733, dmy=081018
t1= 17.3308, c1= 4.35753, s= 33.5712, t2= 17.2723, lat=43 33.2821 N, lon=060 00.2400 W, hms=145743, dmy=081018
t1= 17.3301, c1= 4.35736, s= 33.5703, t2= 17.2797, lat=43 33.2853 N, lon=060 00.2165 W, hms=145753, dmy=081018
t1= 17.3313, c1= 4.35770, s= 33.5723, t2= 17.2832, lat=43 33.2888 N, lon=060 00.1929 W, hms=145803, dmy=081018
t1= 17.3368, c1= 4.35874, s= 33.5767, t2= 17.2917, lat=43 33.2922 N, lon=060 00.1694 W, hms=145813, dmy=081018
t1= 17.3435, c1= 4.35935, s= 33.5764, t2= 17.2964, lat=43 33.2954 N, lon=060 00.1460 W, hms=145823, dmy=081018
t1= 17.3477, c1= 4.36022, s= 33.5803, t2= 17.2999, lat=43 33.2982 N, lon=060 00.1229 W, hms=145833, dmy=081018
t1= 17.3526, c1= 4.36103, s= 33.5833, t2= 17.3107, lat=43 33.3010 N, lon=060 00.0997 W, hms=145843, dmy=081018
t1= 17.3580, c1= 4.36205, s= 33.5876, t2= 17.3181, lat=43 33.3038 N, lon=060 00.0761 W, hms=145853, dmy=081018
t1= 17.3659, c1= 4.36357, s= 33.5941, t2= 17.3254, lat=43 33.3063 N, lon=060 00.0524 W, hms=145903, dmy=081018
t1= 17.3734, c1= 4.36482, s= 33.5986, t2= 17.3390, lat=43 33.3091 N, lon=060 00.0283 W, hms=145913, dmy=081018
t1= 17.3799, c1= 4.36614, s= 33.6046, t2= 17.3580, lat=43 33.3122 N, lon=060 00.0041 W, hms=145923, dmy=081018
t1= 17.3925, c1= 4.36875, s= 33.6166, t2= 17.3727, lat=43 33.3154 N, lon=059 59.9798 W, hms=145933, dmy=081018
t1= 17.4101, c1= 4.37171, s= 33.6275, t2= 17.3875, lat=43 33.3186 N, lon=059 59.9554 W, hms=145943, dmy=081018
t1= 17.4256, c1= 4.37448, s= 33.6383, t2= 17.3952, lat=43 33.3219 N, lon=059 59.9310 W, hms=145953, dmy=081018
t1= 17.4372, c1= 4.37612, s= 33.6429, t2= 17.4004, lat=43 33.3336 N, lon=059 59.8092 W, hms=150047, dmy=081018
t1= 17.4462, c1= 4.37756, s= 33.6478, t2= 17.4035, lat=43 33.3348 N, lon=059 59.7983 W, hms=150052, dmy=081018
t1= 17.4533, c1= 4.37852, s= 33.6501, t2= 17.4076, lat=43 33.3360 N, lon=059 59.7873 W, hms=150057, dmy=081018
t1= 17.4562, c1= 4.37895, s= 33.6514, t2= 17.4118, lat=43 33.3374 N, lon=059 59.7761 W, hms=150102, dmy=081018
t1= 17.4622, c1= 4.37945, s= 33.6507, t2= 17.4196, lat=43 33.3388 N, lon=059 59.7647 W, hms=150107, dmy=081018
t1= 17.4671, c1= 4.38036, s= 33.6545, t2= 17.4276, lat=43 33.3403 N, lon=059 59.7532 W, hms=150112, dmy=081018
t1= 17.4734, c1= 4.38171, s= 33.6608, t2= 17.4378, lat=43 33.3418 N, lon=059 59.7416 W, hms=150117, dmy=081018
t1= 17.4762, c1= 4.38295, s= 33.6692, t2= 17.4483, lat=43 33.3433 N, lon=059 59.7299 W, hms=150122, dmy=081018
t1= 17.4803, c1= 4.38383, s= 33.6733, t2= 17.4681, lat=43 33.3448 N, lon=059 59.7180 W, hms=150127, dmy=081018
t1= 17.4869, c1= 4.38515, s= 33.6792, t2= 17.5245, lat=43 33.3467 N, lon=059 59.7037 W, hms=150133, dmy=081018
t1= 17.4968, c1= 4.38687, s= 33.6858, t2= 17.5796, lat=43 33.3497 N, lon=059 59.6794 W, hms=150143, dmy=081018
t1= 17.5124, c1= 4.39026, s= 33.7019, t2= 17.6023, lat=43 33.3527 N, lon=059 59.6549 W, hms=150153, dmy=081018
t1= 17.5520, c1= 4.39840, s= 33.7388, t2= 17.6312, lat=43 33.3556 N, lon=059 59.6302 W, hms=150203, dmy=081018
t1= 17.5956, c1= 4.40583, s= 33.7663, t2= 17.6535, lat=43 33.3582 N, lon=059 59.6054 W, hms=150213, dmy=081018
t1= 17.6293, c1= 4.41156, s= 33.7873, t2= 17.6843, lat=43 33.3607 N, lon=059 59.5808 W, hms=150223, dmy=081018
t1= 17.6552, c1= 4.41561, s= 33.8005, t2= 17.6858, lat=43 33.3635 N, lon=059 59.5563 W, hms=150233, dmy=081018
t1= 17.6799, c1= 4.41985, s= 33.8163, t2= 17.7004, lat=43 33.3663 N, lon=059 59.5319 W, hms=150243, dmy=081018
t1= 17.7070, c1= 4.42434, s= 33.8322, t2= 17.7000, lat=43 33.3693 N, lon=059 59.5075 W, hms=150253, dmy=081018
t1= 17.7217, c1= 4.42642, s= 33.8377, t2= 17.6920, lat=43 33.3724 N, lon=059 59.4832 W, hms=150303, dmy=081018
t1= 17.7337, c1= 4.42786, s= 33.8400, t2= 17.6912, lat=43 33.3756 N, lon=059 59.4591 W, hms=150313, dmy=081018
t1= 17.7368, c1= 4.42786, s= 33.8375, t2= 17.6960, lat=43 33.3790 N, lon=059 59.4350 W, hms=150323, dmy=081018
t1= 17.7367, c1= 4.42788, s= 33.8377, t2= 17.7151, lat=43 33.3825 N, lon=059 59.4108 W, hms=150333, dmy=081018
t1= 17.7375, c1= 4.42797, s= 33.8379, t2= 17.7352, lat=43 33.3858 N, lon=059 59.3865 W, hms=150343, dmy=081018
t1= 17.7424, c1= 4.42892, s= 33.8419, t2= 17.7702, lat=43 33.3889 N, lon=059 59.3621 W, hms=150353, dmy=081018
t1= 17.7546, c1= 4.43129, s= 33.8520, t2= 17.8200, lat=43 33.3920 N, lon=059 59.3379 W, hms=150403, dmy=081018
t1= 17.7738, c1= 4.43475, s= 33.8656, t2= 17.8618, lat=43 33.3950 N, lon=059 59.3137 W, hms=150413, dmy=081018
t1= 17.8020, c1= 4.44023, s= 33.8889, t2= 17.8986, lat=43 33.3978 N, lon=059 59.2895 W, hms=150423, dmy=081018
t1= 17.8389, c1= 4.44673, s= 33.9137, t2= 17.9267, lat=43 33.4008 N, lon=059 59.2652 W, hms=150433, dmy=081018
t1= 17.8785, c1= 4.45314, s= 33.9355, t2= 17.9361, lat=43 33.4039 N, lon=059 59.2412 W, hms=150443, dmy=081018
t1= 17.9144, c1= 4.45890, s= 33.9547, t2= 17.9816, lat=43 33.4069 N, lon=059 59.2175 W, hms=150453, dmy=081018
t1= 17.9423, c1= 4.46312, s= 33.9674, t2= 18.0006, lat=43 33.4101 N, lon=059 59.1938 W, hms=150503, dmy=081018
t1= 17.9636, c1= 4.46688, s= 33.9817, t2= 17.9924, lat=43 33.4132 N, lon=059 59.1703 W, hms=150513, dmy=081018
t1= 17.9950, c1= 4.47224, s= 34.0012, t2= 17.9663, lat=43 33.4165 N, lon=059 59.1468 W, hms=150523, dmy=081018
t1= 18.0186, c1= 4.47543, s= 34.0087, t2= 17.9444, lat=43 33.4200 N, lon=059 59.1230 W, hms=150533, dmy=081018
t1= 18.0203, c1= 4.47499, s= 34.0035, t2= 17.9380, lat=43 33.4237 N, lon=059 59.0988 W, hms=150543, dmy=081018
t1= 18.0092, c1= 4.47277, s= 33.9939, t2= 17.9471, lat=43 33.4276 N, lon=059 59.0744 W, hms=150553, dmy=081018
t1= 17.9961, c1= 4.47041, s= 33.9846, t2= 17.9509, lat=43 33.4313 N, lon=059 59.0499 W, hms=150603, dmy=081018
t1= 17.9884, c1= 4.46925, s= 33.9813, t2= 17.9528, lat=43 33.4347 N, lon=059 59.0255 W, hms=150613, dmy=081018
t1= 17.9905, c1= 4.46972, s= 33.9835, t2= 17.9645, lat=43 33.4378 N, lon=059 59.0013 W, hms=150623, dmy=081018
t1= 17.9938, c1= 4.47030, s= 33.9857, t2= 17.9882, lat=43 33.4409 N, lon=059 58.9771 W, hms=150633, dmy=081018
t1= 17.9977, c1= 4.47120, s= 33.9900, t2= 17.9840, lat=43 33.4439 N, lon=059 58.9528 W, hms=150643, dmy=081018
t1= 18.0057, c1= 4.47302, s= 33.9989, t2= 17.9876, lat=43 33.4469 N, lon=059 58.9285 W, hms=150653, dmy=081018
