t1= 12.1665, c1= 3.67984, s= 31.7524, t2= 12.0715, lat=45 55.8461 N, lon=050 46.0703 W, hms=000014, dmy=111018
t1= 10.5082, c1= 3.53079, s= 31.7200, t2= 10.4267, lat=46 05.4937 N, lon=049 58.5326 W, hms=040031, dmy=111018
t1= 10.5075, c1= 3.53092, s= 31.7219, t2= 10.4334, lat=46 05.5122 N, lon=049 58.4697 W, hms=040051, dmy=111018
t1= 10.5094, c1= 3.53118, s= 31.7228, t2= 10.4344, lat=46 05.5298 N, lon=049 58.4040 W, hms=040111, dmy=111018
t1= 10.5145, c1= 3.53169, s= 31.7235, t2= 10.4377, lat=46 05.5477 N, lon=049 58.3382 W, hms=040131, dmy=111018
t1= 10.5165, c1= 3.53197, s= 31.7246, t2= 10.4393, lat=46 05.5661 N, lon=049 58.2700 W, hms=040151, dmy=111018
t1= 10.5195, c1= 3.53228, s= 31.7250, t2= 10.4395, lat=46 05.5848 N, lon=049 58.2013 W, hms=040211, dmy=111018
t1= 10.5213, c1= 3.53250, s= 31.7256, t2= 10.4498, lat=46 05.6050 N, lon=049 58.1333 W, hms=040231, dmy=111018
t1= 10.5245, c1= 3.53287, s= 31.7265, t2= 10.4512, lat=46 05.6257 N, lon=049 58.0661 W, hms=040251, dmy=111018
t1= 10.5349, c1= 3.53373, s= 31.7260, t2= 10.4553, lat=46 05.6451 N, lon=049 58.0001 W, hms=040311, dmy=111018
t1= 10.5356, c1= 3.53384, s= 31.7265, t2= 10.4505, lat=46 05.6608 N, lon=049 57.9328 W, hms=040331, dmy=111018
t1= 10.5372, c1= 3.53399, s= 31.7266, t2= 10.4510, lat=46 05.6746 N, lon=049 57.8652 W, hms=040351, dmy=111018
t1= 10.4468, c1= 3.52760, s= 31.7417, t2= 10.3374, lat=46 05.6883 N, lon=049 57.7941 W, hms=040412, dmy=111018
t1= 10.4418, c1= 3.52720, s= 31.7420, t2= 10.3345, lat=46 05.7034 N, lon=049 57.7259 W, hms=040432, dmy=111018
t1= 10.4339, c1= 3.52658, s= 31.7427, t2= 10.3290, lat=46 05.7185 N, lon=049 57.6576 W, hms=040452, dmy=111018
t1= 10.4275, c1= 3.52610, s= 31.7434, t2= 10.3454, lat=46 05.7340 N, lon=049 57.5873 W, hms=040512, dmy=111018
t1= 10.4236, c1= 3.52577, s= 31.7436, t2= 10.3481, lat=46 05.7533 N, lon=049 57.5211 W, hms=040532, dmy=111018
t1= 10.4262, c1= 3.52605, s= 31.7441, t2= 10.3371, lat=46 05.7736 N, lon=049 57.4587 W, hms=040552, dmy=111018
t1= 10.4332, c1= 3.52666, s= 31.7440, t2= 10.3401, lat=46 05.7919 N, lon=049 57.3958 W, hms=040612, dmy=111018
t1= 10.4313, c1= 3.52649, s= 31.7440, t2= 10.3384, lat=46 05.8061 N, lon=049 57.3310 W, hms=040632, dmy=111018
t1= 10.4289, c1= 3.52634, s= 31.7446, t2= 10.3365, lat=46 05.8209 N, lon=049 57.2674 W, hms=040652, dmy=111018
t1= 10.4299, c1= 3.52639, s= 31.7443, t2= 10.3303, lat=46 05.8358 N, lon=049 57.2033 W, hms=040712, dmy=111018
t1= 10.4250, c1= 3.52602, s= 31.7449, t2= 10.3318, lat=46 05.8506 N, lon=049 57.1371 W, hms=040732, dmy=111018
t1= 10.4228, c1= 3.52584, s= 31.7451, t2= 10.2913, lat=46 05.8666 N, lon=049 57.0708 W, hms=040752, dmy=111018
t1= 10.4184, c1= 3.52547, s= 31.7451, t2= 10.2815, lat=46 05.8831 N, lon=049 57.0032 W, hms=040812, dmy=111018
t1= 10.3988, c1= 3.52376, s= 31.7451, t2= 10.2597, lat=46 05.8980 N, lon=049 56.9366 W, hms=040832, dmy=111018
t1= 10.3810, c1= 3.52231, s= 31.7462, t2= 10.2481, lat=46 05.9125 N, lon=049 56.8742 W, hms=040852, dmy=111018
t1= 10.3649, c1= 3.52096, s= 31.7467, t2= 10.2348, lat=46 05.9255 N, lon=049 56.8129 W, hms=040912, dmy=111018
t1= 10.3500, c1= 3.51979, s= 31.7480, t2= 10.2637, lat=46 05.9386 N, lon=049 56.7492 W, hms=040932, dmy=111018
t1= 10.3390, c1= 3.51890, s= 31.7486, t2= 10.2531, lat=46 05.9535 N, lon=049 56.6831 W, hms=040952, dmy=111018
t1= 10.3433, c1= 3.51939, s= 31.7498, t2= 10.2534, lat=46 05.9689 N, lon=049 56.6166 W, hms=041012, dmy=111018
t1= 10.3503, c1= 3.51992, s= 31.7490, t2= 10.2581, lat=46 05.9852 N, lon=049 56.5494 W, hms=041032, dmy=111018
t1= 10.3463, c1= 3.51937, s= 31.7470, t2= 10.2425, lat=46 06.0032 N, lon=049 56.4800 W, hms=041053, dmy=111018
t1= 10.3378, c1= 3.51853, s= 31.7460, t2= 10.2404, lat=46 06.0250 N, lon=049 56.3848 W, hms=041122, dmy=111018
t1= 10.3342, c1= 3.51820, s= 31.7459, t2= 10.2429, lat=46 06.0393 N, lon=049 56.3169 W, hms=041142, dmy=111018
t1= 10.3297, c1= 3.51776, s= 31.7455, t2= 10.2464, lat=46 06.0557 N, lon=049 56.2470 W, hms=041202, dmy=111018
t1= 10.3293, c1= 3.51771, s= 31.7452, t2= 10.2451, lat=46 06.0751 N, lon=049 56.1796 W, hms=041222, dmy=111018
t1= 10.3315, c1= 3.51784, s= 31.7447, t2= 10.2473, lat=46 06.0931 N, lon=049 56.1145 W, hms=041242, dmy=111018
t1= 10.3312, c1= 3.51782, s= 31.7447, t2= 10.2606, lat=46 06.1097 N, lon=049 56.0507 W, hms=041302, dmy=111018
t1= 10.3330, c1= 3.51797, s= 31.7446, t2= 10.2601, lat=46 06.1258 N, lon=049 55.9887 W, hms=041322, dmy=111018
t1= 10.3457, c1= 3.51912, s= 31.7450, t2= 10.2596, lat=46 06.1403 N, lon=049 55.9254 W, hms=041343, dmy=111018
t1= 10.3466, c1= 3.51919, s= 31.7450, t2= 10.2594, lat=46 06.1553 N, lon=049 55.8633 W, hms=041404, dmy=111018
t1= 10.3470, c1= 3.51921, s= 31.7449, t2= 10.2654, lat=46 06.1684 N, lon=049 55.8033 W, hms=041424, dmy=111018
t1= 10.3464, c1= 3.51916, s= 31.7448, t2= 10.2742, lat=46 06.1808 N, lon=049 55.7396 W, hms=041444, dmy=111018
t1= 10.3515, c1= 3.51964, s= 31.7452, t2= 10.2690, lat=46 06.1950 N, lon=049 55.6745 W, hms=041504, dmy=111018
t1= 10.3550, c1= 3.51992, s= 31.7449, t2= 10.2656, lat=46 06.2115 N, lon=049 55.6096 W, hms=041524, dmy=111018
t1= 10.3557, c1= 3.51999, s= 31.7450, t2= 10.2652, lat=46 06.2274 N, lon=049 55.5482 W, hms=041544, dmy=111018
t1= 10.3524, c1= 3.51972, s= 31.7452, t2= 10.2666, lat=46 06.2406 N, lon=049 55.4836 W, hms=041604, dmy=111018
t1= 10.3499, c1= 3.51957, s= 31.7459, t2= 10.2688, lat=46 06.2558 N, lon=049 55.4171 W, hms=041624, dmy=111018
t1= 10.3510, c1= 3.51977, s= 31.7469, t2= 10.2706, lat=46 06.2737 N, lon=049 55.3512 W, hms=041644, dmy=111018
t1= 10.3521, c1= 3.51999, s= 31.7482, t2= 10.2745, lat=46 06.2899 N, lon=049 55.2855 W, hms=041704, dmy=111018
t1= 10.3540, c1= 3.52027, s= 31.7493, t2= 10.2913, lat=46 06.3040 N, lon=049 55.2174 W, hms=041724, dmy=111018
t1= 10.4449, c1= 3.52853, s= 31.7526, t2= 10.3484, lat=46 06.3228 N, lon=049 55.1444 W, hms=041745, dmy=111018
t1= 10.4453, c1= 3.52855, s= 31.7524, t2= 10.3496, lat=46 06.3454 N, lon=049 55.0779 W, hms=041805, dmy=111018
t1= 10.4355, c1= 3.52775, s= 31.7530, t2= 10.3513, lat=46 06.3686 N, lon=049 55.0138 W, hms=041825, dmy=111018
t1= 10.4331, c1= 3.52758, s= 31.7534, t2= 10.3523, lat=46 06.3906 N, lon=049 54.9506 W, hms=041845, dmy=111018
t1= 10.4339, c1= 3.52768, s= 31.7536, t2= 10.3526, lat=46 06.4093 N, lon=049 54.8844 W, hms=041905, dmy=111018
t1= 10.4353, c1= 3.52779, s= 31.7535, t2= 10.3558, lat=46 06.4269 N, lon=049 54.8167 W, hms=041925, dmy=111018
t1= 10.4359, c1= 3.52788, s= 31.7539, t2= 10.3559, lat=46 06.4415 N, lon=049 54.7475 W, hms=041945, dmy=111018
t1= 10.4376, c1= 3.52805, s= 31.7542, t2= 10.3685, lat=46 06.4582 N, lon=049 54.6793 W, hms=042005, dmy=111018
t1= 10.4392, c1= 3.52820, s= 31.7542, t2= 10.3687, lat=46 06.4740 N, lon=049 54.6149 W, hms=042025, dmy=111018
t1= 10.4496, c1= 3.52915, s= 31.7546, t2= 10.3747, lat=46 06.4892 N, lon=049 54.5505 W, hms=042045, dmy=111018
t1= 10.4533, c1= 3.52941, s= 31.7540, t2= 10.3736, lat=46 06.5062 N, lon=049 54.4853 W, hms=042105, dmy=111018
t1= 10.4543, c1= 3.52950, s= 31.7540, t2= 10.3789, lat=46 06.5239 N, lon=049 54.4179 W, hms=042125, dmy=111018
t1= 10.4549, c1= 3.52961, s= 31.7547, t2= 10.3755, lat=46 06.5429 N, lon=049 54.3480 W, hms=042145, dmy=111018
t1= 10.4581, c1= 3.52983, s= 31.7541, t2= 10.3735, lat=46 06.5657 N, lon=049 54.2783 W, hms=042205, dmy=111018
t1= 10.4583, c1= 3.52985, s= 31.7542, t2= 10.3817, lat=46 06.5927 N, lon=049 54.2119 W, hms=042225, dmy=111018
t1= 10.4568, c1= 3.52976, s= 31.7545, t2= 10.3782, lat=46 06.6200 N, lon=049 54.1492 W, hms=042245, dmy=111018
t1= 10.4620, c1= 3.53015, s= 31.7539, t2= 10.3731, lat=46 06.6466 N, lon=049 54.0877 W, hms=042305, dmy=111018
t1= 10.4590, c1= 3.52985, s= 31.7535, t2= 10.3727, lat=46 06.6729 N, lon=049 54.0252 W, hms=042325, dmy=111018
t1= 10.4572, c1= 3.52967, s= 31.7532, t2= 10.3747, lat=46 06.6972 N, lon=049 53.9628 W, hms=042345, dmy=111018
t1= 10.4556, c1= 3.52954, s= 31.7533, t2= 10.3825, lat=46 06.7196 N, lon=049 53.8976 W, hms=042405, dmy=111018
t1= 10.6833, c1= 3.54627, s= 31.7219, t2= 10.6161, lat=46 06.8188 N, lon=049 53.4950 W, hms=042606, dmy=111018
t1= 10.6877, c1= 3.54657, s= 31.7210, t2= 10.6227, lat=46 06.8392 N, lon=049 53.4248 W, hms=042626, dmy=111018
t1= 10.6921, c1= 3.54692, s= 31.7207, t2= 10.6322, lat=46 06.8616 N, lon=049 53.3536 W, hms=042646, dmy=111018
t1= 10.6972, c1= 3.54734, s= 31.7204, t2= 10.6328, lat=46 06.8854 N, lon=049 53.2851 W, hms=042706, dmy=111018
t1= 10.7040, c1= 3.54784, s= 31.7194, t2= 10.6354, lat=46 06.9111 N, lon=049 53.2195 W, hms=042726, dmy=111018
t1= 10.7076, c1= 3.54808, s= 31.7188, t2= 10.6388, lat=46 06.9376 N, lon=049 53.1549 W, hms=042746, dmy=111018
t1= 10.7113, c1= 3.54832, s= 31.7178, t2= 10.6460, lat=46 06.9640 N, lon=049 53.0931 W, hms=042806, dmy=111018
t1= 10.7132, c1= 3.54841, s= 31.7171, t2= 10.6522, lat=46 06.9868 N, lon=049 53.0331 W, hms=042826, dmy=111018
t1= 10.7186, c1= 3.54885, s= 31.7169, t2= 10.6551, lat=46 07.0047 N, lon=049 52.9702 W, hms=042846, dmy=111018
t1= 10.7245, c1= 3.54936, s= 31.7168, t2= 10.6595, lat=46 07.0229 N, lon=049 52.9045 W, hms=042906, dmy=111018
t1= 10.7287, c1= 3.54977, s= 31.7172, t2= 10.6651, lat=46 07.0414 N, lon=049 52.8395 W, hms=042926, dmy=111018
t1= 10.7333, c1= 3.55022, s= 31.7176, t2= 10.6665, lat=46 07.0607 N, lon=049 52.7733 W, hms=042946, dmy=111018
t1= 10.7380, c1= 3.55066, s= 31.7180, t2= 10.6878, lat=46 07.0809 N, lon=049 52.7055 W, hms=043006, dmy=111018
t1= 10.7426, c1= 3.55105, s= 31.7178, t2= 10.6787, lat=46 07.1016 N, lon=049 52.6377 W, hms=043026, dmy=111018
t1= 10.7563, c1= 3.55228, s= 31.7182, t2= 10.6903, lat=46 07.1229 N, lon=049 52.5702 W, hms=043046, dmy=111018
t1= 10.7567, c1= 3.55228, s= 31.7178, t2= 10.6953, lat=46 07.1453 N, lon=049 52.4975 W, hms=043107, dmy=111018
t1= 10.7642, c1= 3.55303, s= 31.7187, t2= 10.6966, lat=46 07.1697 N, lon=049 52.4299 W, hms=043127, dmy=111018
t1= 10.7719, c1= 3.55365, s= 31.7182, t2= 10.6960, lat=46 07.1916 N, lon=049 52.3641 W, hms=043147, dmy=111018
t1= 10.7723, c1= 3.55371, s= 31.7184, t2= 10.7041, lat=46 07.2118 N, lon=049 52.2972 W, hms=043207, dmy=111018
t1= 10.7755, c1= 3.55404, s= 31.7190, t2= 10.7016, lat=46 07.2317 N, lon=049 52.2291 W, hms=043227, dmy=111018
t1= 10.7844, c1= 3.55696, s= 31.7402, t2= 10.7010, lat=46 07.2549 N, lon=049 52.1586 W, hms=043248, dmy=111018
t1= 10.7828, c1= 3.55689, s= 31.7408, t2= 10.7045, lat=46 07.2730 N, lon=049 52.0880 W, hms=043308, dmy=111018
t1= 10.7796, c1= 3.55666, s= 31.7414, t2= 10.7003, lat=46 07.2873 N, lon=049 52.0130 W, hms=043329, dmy=111018
t1= 10.7817, c1= 3.55681, s= 31.7411, t2= 10.6992, lat=46 07.3010 N, lon=049 51.9368 W, hms=043350, dmy=111018
t1= 10.7795, c1= 3.55669, s= 31.7417, t2= 10.7137, lat=46 07.3164 N, lon=049 51.8608 W, hms=043411, dmy=111018
t1= 10.7805, c1= 3.55685, s= 31.7425, t2= 10.7091, lat=46 07.3330 N, lon=049 51.7868 W, hms=043432, dmy=111018
t1= 10.7914, c1= 3.55783, s= 31.7427, t2= 10.7096, lat=46 07.3503 N, lon=049 51.7145 W, hms=043453, dmy=111018
t1= 10.7926, c1= 3.55792, s= 31.7426, t2= 10.7093, lat=46 07.3699 N, lon=049 51.6441 W, hms=043514, dmy=111018
t1= 10.7900, c1= 3.55770, s= 31.7426, t2= 10.7130, lat=46 07.3883 N, lon=049 51.5724 W, hms=043535, dmy=111018
t1= 10.7885, c1= 3.55759, s= 31.7428, t2= 10.7108, lat=46 07.4081 N, lon=049 51.5056 W, hms=043555, dmy=111018
t1= 10.7911, c1= 3.55783, s= 31.7430, t2= 10.7183, lat=46 07.4286 N, lon=049 51.4412 W, hms=043615, dmy=111018
t1= 10.7921, c1= 3.55792, s= 31.7430, t2= 10.7108, lat=46 07.4496 N, lon=049 51.3749 W, hms=043636, dmy=111018
t1= 10.7942, c1= 3.55803, s= 31.7424, t2= 10.7091, lat=46 07.4704 N, lon=049 51.3104 W, hms=043657, dmy=111018
t1= 10.7911, c1= 3.55776, s= 31.7423, t2= 10.7090, lat=46 07.4927 N, lon=049 51.2443 W, hms=043718, dmy=111018
t1= 10.7873, c1= 3.55742, s= 31.7422, t2= 10.7059, lat=46 07.5134 N, lon=049 51.1811 W, hms=043738, dmy=111018
t1= 10.7867, c1= 3.55737, s= 31.7422, t2= 10.7042, lat=46 07.5370 N, lon=049 51.1141 W, hms=043759, dmy=111018
t1= 10.7860, c1= 3.55733, s= 31.7425, t2= 10.6999, lat=46 07.5613 N, lon=049 51.0486 W, hms=043820, dmy=111018
t1= 10.7833, c1= 3.55720, s= 31.7435, t2= 10.7014, lat=46 07.5850 N, lon=049 50.9832 W, hms=043841, dmy=111018
t1= 10.7796, c1= 3.55698, s= 31.7445, t2= 10.7016, lat=46 07.6083 N, lon=049 50.9191 W, hms=043901, dmy=111018
t1= 10.7807, c1= 3.55706, s= 31.7444, t2= 10.7213, lat=46 07.6302 N, lon=049 50.8505 W, hms=043922, dmy=111018
t1= 10.8160, c1= 3.55952, s= 31.7382, t2= 10.7420, lat=46 07.6550 N, lon=049 50.7825 W, hms=043943, dmy=111018
t1= 10.8184, c1= 3.55971, s= 31.7380, t2= 10.7449, lat=46 07.6815 N, lon=049 50.7187 W, hms=044004, dmy=111018
t1= 10.8195, c1= 3.55979, s= 31.7378, t2= 10.7611, lat=46 07.7053 N, lon=049 50.6538 W, hms=044025, dmy=111018
t1= 10.8214, c1= 3.55994, s= 31.7376, t2= 10.7662, lat=46 07.7288 N, lon=049 50.5865 W, hms=044046, dmy=111018
t1= 10.8328, c1= 3.56090, s= 31.7373, t2= 10.7631, lat=46 07.7543 N, lon=049 50.5229 W, hms=044106, dmy=111018
t1= 10.8381, c1= 3.56124, s= 31.7360, t2= 10.7693, lat=46 07.7821 N, lon=049 50.4565 W, hms=044127, dmy=111018
t1= 10.8405, c1= 3.56140, s= 31.7356, t2= 10.7697, lat=46 07.8109 N, lon=049 50.3912 W, hms=044148, dmy=111018
t1= 10.8447, c1= 3.56172, s= 31.7351, t2= 10.7741, lat=46 07.8407 N, lon=049 50.3248 W, hms=044209, dmy=111018
t1= 10.8459, c1= 3.56179, s= 31.7348, t2= 10.7782, lat=46 07.8714 N, lon=049 50.2621 W, hms=044230, dmy=111018
t1= 10.8494, c1= 3.56203, s= 31.7341, t2= 10.7758, lat=46 07.9072 N, lon=049 50.1726 W, hms=044259, dmy=111018
t1= 10.8521, c1= 3.56214, s= 31.7329, t2= 10.7851, lat=46 07.9244 N, lon=049 50.1009 W, hms=044320, dmy=111018
t1= 10.8521, c1= 3.56200, s= 31.7313, t2= 10.7924, lat=46 07.9396 N, lon=049 50.0268 W, hms=044341, dmy=111018
t1= 10.8578, c1= 3.56235, s= 31.7299, t2= 10.7980, lat=46 07.9546 N, lon=049 49.9518 W, hms=044402, dmy=111018
t1= 10.8652, c1= 3.56285, s= 31.7285, t2= 10.8037, lat=46 07.9674 N, lon=049 49.8776 W, hms=044422, dmy=111018
t1= 10.8717, c1= 3.56326, s= 31.7268, t2= 10.8325, lat=46 07.9815 N, lon=049 49.8029 W, hms=044442, dmy=111018
t1= 10.8784, c1= 3.56376, s= 31.7260, t2= 10.8194, lat=46 07.9999 N, lon=049 49.7280 W, hms=044503, dmy=111018
t1= 10.8910, c1= 3.56488, s= 31.7263, t2= 10.8194, lat=46 08.0185 N, lon=049 49.6551 W, hms=044524, dmy=111018
t1= 10.8927, c1= 3.56500, s= 31.7259, t2= 10.8226, lat=46 08.0386 N, lon=049 49.5883 W, hms=044545, dmy=111018
t1= 10.8957, c1= 3.56526, s= 31.7259, t2= 10.8239, lat=46 08.0603 N, lon=049 49.5210 W, hms=044606, dmy=111018
t1= 10.8986, c1= 3.56543, s= 31.7251, t2= 10.8309, lat=46 08.0803 N, lon=049 49.4546 W, hms=044626, dmy=111018
t1= 10.9875, c1= 3.57151, s= 31.7083, t2= 10.9169, lat=46 08.1013 N, lon=049 49.3845 W, hms=044647, dmy=111018
t1= 10.9879, c1= 3.57163, s= 31.7091, t2= 10.9350, lat=46 08.1212 N, lon=049 49.3156 W, hms=044708, dmy=111018
t1= 10.9904, c1= 3.57183, s= 31.7089, t2= 10.9349, lat=46 08.1412 N, lon=049 49.2460 W, hms=044729, dmy=111018
t1= 11.0022, c1= 3.57284, s= 31.7086, t2= 10.9402, lat=46 08.1643 N, lon=049 49.1786 W, hms=044750, dmy=111018
t1= 11.0088, c1= 3.57336, s= 31.7080, t2= 10.9410, lat=46 08.1890 N, lon=049 49.1142 W, hms=044811, dmy=111018
t1= 11.0133, c1= 3.57363, s= 31.7069, t2= 10.9453, lat=46 08.2121 N, lon=049 49.0512 W, hms=044832, dmy=111018
t1= 11.0154, c1= 3.57378, s= 31.7065, t2= 10.9419, lat=46 08.2336 N, lon=049 48.9879 W, hms=044853, dmy=111018
t1= 11.0177, c1= 3.57404, s= 31.7071, t2= 10.9460, lat=46 08.2526 N, lon=049 48.9198 W, hms=044914, dmy=111018
t1= 11.0185, c1= 3.57406, s= 31.7067, t2= 10.9481, lat=46 08.2718 N, lon=049 48.8506 W, hms=044935, dmy=111018
t1= 11.0196, c1= 3.57412, s= 31.7062, t2= 10.9472, lat=46 08.2930 N, lon=049 48.7831 W, hms=044956, dmy=111018
t1= 11.0210, c1= 3.57418, s= 31.7056, t2= 10.9417, lat=46 08.3165 N, lon=049 48.7192 W, hms=045017, dmy=111018
t1= 11.0199, c1= 3.57404, s= 31.7053, t2= 10.9493, lat=46 08.3397 N, lon=049 48.6551 W, hms=045038, dmy=111018
t1= 11.0172, c1= 3.57395, s= 31.7066, t2= 10.9571, lat=46 08.3596 N, lon=049 48.5928 W, hms=045058, dmy=111018
t1= 11.0219, c1= 3.57428, s= 31.7059, t2= 10.9595, lat=46 08.3778 N, lon=049 48.5283 W, hms=045119, dmy=111018
t1= 11.0285, c1= 3.57475, s= 31.7048, t2= 10.9708, lat=46 08.3951 N, lon=049 48.4637 W, hms=045140, dmy=111018
t1= 11.0330, c1= 3.57514, s= 31.7048, t2= 10.9669, lat=46 08.4133 N, lon=049 48.3988 W, hms=045201, dmy=111018
t1= 11.0451, c1= 3.57618, s= 31.7046, t2= 10.9720, lat=46 08.4320 N, lon=049 48.3377 W, hms=045222, dmy=111018
t1= 11.0422, c1= 3.57590, s= 31.7043, t2= 10.9787, lat=46 08.4518 N, lon=049 48.2778 W, hms=045243, dmy=111018
t1= 11.0439, c1= 3.57609, s= 31.7047, t2= 10.9788, lat=46 08.4700 N, lon=049 48.2172 W, hms=045303, dmy=111018
t1= 11.0496, c1= 3.57656, s= 31.7044, t2= 10.9820, lat=46 08.4880 N, lon=049 48.1522 W, hms=045324, dmy=111018
t1= 11.1011, c1= 3.58032, s= 31.6970, t2= 11.0390, lat=46 08.5045 N, lon=049 48.0828 W, hms=045346, dmy=111018
t1= 11.1165, c1= 3.58168, s= 31.6971, t2= 11.0426, lat=46 08.5163 N, lon=049 48.0137 W, hms=045407, dmy=111018
t1= 11.1150, c1= 3.58147, s= 31.6964, t2= 11.0410, lat=46 08.5261 N, lon=049 47.9437 W, hms=045428, dmy=111018
t1= 11.1148, c1= 3.58146, s= 31.6964, t2= 11.0418, lat=46 08.5384 N, lon=049 47.8739 W, hms=045449, dmy=111018
t1= 11.1152, c1= 3.58153, s= 31.6968, t2= 11.0432, lat=46 08.5547 N, lon=049 47.8036 W, hms=045510, dmy=111018
t1= 11.1150, c1= 3.58149, s= 31.6966, t2= 11.0375, lat=46 08.5719 N, lon=049 47.7313 W, hms=045531, dmy=111018
t1= 11.1194, c1= 3.58192, s= 31.6970, t2= 11.0324, lat=46 08.5938 N, lon=049 47.6605 W, hms=045552, dmy=111018
t1= 11.1149, c1= 3.58146, s= 31.6963, t2= 11.0317, lat=46 08.6168 N, lon=049 47.5927 W, hms=045613, dmy=111018
t1= 11.1077, c1= 3.58084, s= 31.6965, t2= 11.0326, lat=46 08.6380 N, lon=049 47.5250 W, hms=045634, dmy=111018
t1= 11.1058, c1= 3.58062, s= 31.6959, t2= 11.0374, lat=46 08.6594 N, lon=049 47.4611 W, hms=045655, dmy=111018
t1= 11.1065, c1= 3.58064, s= 31.6955, t2= 11.0341, lat=46 08.6810 N, lon=049 47.4004 W, hms=045716, dmy=111018
t1= 11.1094, c1= 3.58077, s= 31.6942, t2= 11.0548, lat=46 08.6988 N, lon=049 47.3390 W, hms=045737, dmy=111018
t1= 11.1100, c1= 3.58086, s= 31.6947, t2= 11.0441, lat=46 08.7133 N, lon=049 47.2724 W, hms=045758, dmy=111018
t1= 11.1207, c1= 3.58181, s= 31.6948, t2= 11.0442, lat=46 08.7311 N, lon=049 47.2058 W, hms=045818, dmy=111018
t1= 11.1207, c1= 3.58181, s= 31.6948, t2= 11.0437, lat=46 08.7529 N, lon=049 47.1330 W, hms=045839, dmy=111018
t1= 11.1195, c1= 3.58168, s= 31.6945, t2= 11.0535, lat=46 08.7758 N, lon=049 47.0620 W, hms=045900, dmy=111018
t1= 11.1191, c1= 3.58164, s= 31.6945, t2= 11.0539, lat=46 08.8008 N, lon=049 46.9911 W, hms=045921, dmy=111018
t1= 11.1225, c1= 3.58196, s= 31.6947, t2= 11.0479, lat=46 08.8287 N, lon=049 46.9214 W, hms=045942, dmy=111018
t1= 11.1265, c1= 3.58226, s= 31.6942, t2= 11.0347, lat=46 08.8566 N, lon=049 46.8531 W, hms=050003, dmy=111018
t1= 11.1226, c1= 3.58185, s= 31.6935, t2= 11.0248, lat=46 08.8822 N, lon=049 46.7878 W, hms=050024, dmy=111018
t1= 11.1103, c1= 3.58079, s= 31.6937, t2= 11.0365, lat=46 09.0001 N, lon=049 46.3952 W, hms=050225, dmy=111018
t1= 11.1114, c1= 3.58082, s= 31.6931, t2= 11.0425, lat=46 09.0178 N, lon=049 46.3251 W, hms=050246, dmy=111018
t1= 11.1118, c1= 3.58086, s= 31.6931, t2= 11.0387, lat=46 09.0330 N, lon=049 46.2546 W, hms=050307, dmy=111018
t1= 11.1134, c1= 3.58099, s= 31.6930, t2= 11.0316, lat=46 09.0467 N, lon=049 46.1826 W, hms=050328, dmy=111018
t1= 11.1139, c1= 3.58098, s= 31.6925, t2= 11.0220, lat=46 09.0601 N, lon=049 46.1087 W, hms=050349, dmy=111018
t1= 11.1091, c1= 3.58058, s= 31.6927, t2= 11.0189, lat=46 09.0732 N, lon=049 46.0353 W, hms=050410, dmy=111018
t1= 11.1029, c1= 3.58013, s= 31.6936, t2= 11.0218, lat=46 09.0871 N, lon=049 45.9615 W, hms=050431, dmy=111018
t1= 11.0983, c1= 3.57972, s= 31.6935, t2= 11.0179, lat=46 09.1012 N, lon=049 45.8866 W, hms=050452, dmy=111018
t1= 11.0968, c1= 3.57959, s= 31.6935, t2= 11.0127, lat=46 09.1162 N, lon=049 45.8132 W, hms=050513, dmy=111018
t1= 11.0966, c1= 3.57952, s= 31.6930, t2= 11.0158, lat=46 09.1350 N, lon=049 45.7427 W, hms=050534, dmy=111018
t1= 11.0929, c1= 3.57922, s= 31.6933, t2= 11.0240, lat=46 09.1562 N, lon=049 45.6756 W, hms=050555, dmy=111018
t1= 11.0917, c1= 3.57907, s= 31.6928, t2= 11.0277, lat=46 09.1731 N, lon=049 45.6090 W, hms=050616, dmy=111018
t1= 11.0951, c1= 3.57931, s= 31.6923, t2= 11.0532, lat=46 09.1895 N, lon=049 45.5426 W, hms=050637, dmy=111018
t1= 11.1035, c1= 3.58006, s= 31.6923, t2= 11.0341, lat=46 09.2102 N, lon=049 45.4752 W, hms=050658, dmy=111018
t1= 11.1096, c1= 3.58062, s= 31.6926, t2= 11.0312, lat=46 09.2339 N, lon=049 45.4077 W, hms=050719, dmy=111018
t1= 11.1122, c1= 3.58079, s= 31.6920, t2= 11.0279, lat=46 09.2591 N, lon=049 45.3410 W, hms=050740, dmy=111018
t1= 11.1108, c1= 3.58067, s= 31.6921, t2= 11.0251, lat=46 09.2808 N, lon=049 45.2767 W, hms=050800, dmy=111018
t1= 11.1080, c1= 3.58041, s= 31.6920, t2= 11.0221, lat=46 09.3046 N, lon=049 45.2072 W, hms=050821, dmy=111018
t1= 11.1057, c1= 3.58017, s= 31.6916, t2= 11.0147, lat=46 09.3286 N, lon=049 45.1390 W, hms=050842, dmy=111018
t1= 11.1023, c1= 3.57991, s= 31.6920, t2= 11.0062, lat=46 09.3520 N, lon=049 45.0712 W, hms=050903, dmy=111018
t1= 11.0204, c1= 3.57293, s= 31.6938, t2= 10.9569, lat=46 09.3759 N, lon=049 45.0001 W, hms=050925, dmy=111018
t1= 11.0293, c1= 3.57378, s= 31.6945, t2= 10.9585, lat=46 09.3953 N, lon=049 44.9321 W, hms=050946, dmy=111018
