t1= 13.6816, c1= 4.22090, s= 35.5478, t2= 13.6073, lat=50 46.2920 N, lon=013 02.9873 W, hms=000007, dmy=191018
t1= 14.4127, c1= 4.29419, s= 35.5561, t2= 14.3476, lat=51 00.6222 N, lon=011 36.2825 W, hms=065837, dmy=191018
t1= 14.4113, c1= 4.29402, s= 35.5558, t2= 14.3454, lat=51 00.6258 N, lon=011 36.2491 W, hms=065847, dmy=191018
t1= 14.4101, c1= 4.29391, s= 35.5559, t2= 14.3458, lat=51 00.6293 N, lon=011 36.2160 W, hms=065857, dmy=191018
t1= 14.4086, c1= 4.29376, s= 35.5559, t2= 14.3528, lat=51 00.6326 N, lon=011 36.1833 W, hms=065907, dmy=191018
t1= 14.4085, c1= 4.29380, s= 35.5564, t2= 14.3543, lat=51 00.6356 N, lon=011 36.1505 W, hms=065917, dmy=191018
t1= 14.4136, c1= 4.29431, s= 35.5564, t2= 14.3575, lat=51 00.6385 N, lon=011 36.1177 W, hms=065927, dmy=191018
t1= 14.4148, c1= 4.29449, s= 35.5570, t2= 14.3590, lat=51 00.6411 N, lon=011 36.0855 W, hms=065937, dmy=191018
t1= 14.4177, c1= 4.29488, s= 35.5579, t2= 14.3616, lat=51 00.6435 N, lon=011 36.0541 W, hms=065947, dmy=191018
t1= 14.4201, c1= 4.29512, s= 35.5579, t2= 14.3643, lat=51 00.6461 N, lon=011 36.0235 W, hms=065957, dmy=191018
t1= 14.4222, c1= 4.29534, s= 35.5580, t2= 14.3650, lat=51 00.6493 N, lon=011 35.9933 W, hms=070007, dmy=191018
t1= 14.4248, c1= 4.29564, s= 35.5584, t2= 14.3659, lat=51 00.6528 N, lon=011 35.9632 W, hms=070017, dmy=191018
t1= 14.4252, c1= 4.29575, s= 35.5590, t2= 14.3703, lat=51 00.6566 N, lon=011 35.9333 W, hms=070027, dmy=191018
t1= 14.4264, c1= 4.29595, s= 35.5598, t2= 14.3760, lat=51 00.6898 N, lon=011 35.6962 W, hms=070146, dmy=191018
t1= 14.4306, c1= 4.29651, s= 35.5611, t2= 14.3819, lat=51 00.6930 N, lon=011 35.6727 W, hms=070154, dmy=191018
t1= 14.4357, c1= 4.29709, s= 35.5618, t2= 14.3866, lat=51 00.6962 N, lon=011 35.6495 W, hms=070202, dmy=191018
t1= 14.4414, c1= 4.29772, s= 35.5623, t2= 14.3957, lat=51 00.6994 N, lon=011 35.6265 W, hms=070210, dmy=191018
t1= 14.4461, c1= 4.29828, s= 35.5633, t2= 14.3957, lat=51 00.7026 N, lon=011 35.6034 W, hms=070218, dmy=191018
t1= 14.4524, c1= 4.29893, s= 35.5634, t2= 14.3983, lat=51 00.7060 N, lon=011 35.5799 W, hms=070226, dmy=191018
t1= 14.4548, c1= 4.29923, s= 35.5640, t2= 14.4019, lat=51 00.7091 N, lon=011 35.5555 W, hms=070234, dmy=191018
t1= 14.4571, c1= 4.29960, s= 35.5653, t2= 14.4070, lat=51 00.7120 N, lon=011 35.5312 W, hms=070242, dmy=191018
t1= 14.4602, c1= 4.29997, s= 35.5659, t2= 14.4112, lat=51 00.7146 N, lon=011 35.5065 W, hms=070250, dmy=191018
t1= 14.4645, c1= 4.30042, s= 35.5662, t2= 14.4165, lat=51 00.7170 N, lon=011 35.4815 W, hms=070258, dmy=191018
t1= 14.4690, c1= 4.30093, s= 35.5667, t2= 14.4263, lat=51 00.7201 N, lon=011 35.4501 W, hms=070308, dmy=191018
t1= 14.4742, c1= 4.30150, s= 35.5673, t2= 14.4323, lat=51 00.7227 N, lon=011 35.4247 W, hms=070316, dmy=191018
t1= 14.4813, c1= 4.30237, s= 35.5688, t2= 14.4371, lat=51 00.7252 N, lon=011 35.3987 W, hms=070324, dmy=191018
t1= 14.4875, c1= 4.30306, s= 35.5695, t2= 14.4413, lat=51 00.7278 N, lon=011 35.3729 W, hms=070332, dmy=191018
t1= 14.4933, c1= 4.30369, s= 35.5699, t2= 14.4439, lat=51 00.7305 N, lon=011 35.3470 W, hms=070340, dmy=191018
t1= 14.4979, c1= 4.30417, s= 35.5701, t2= 14.4493, lat=51 00.7332 N, lon=011 35.3207 W, hms=070348, dmy=191018
t1= 14.5010, c1= 4.30449, s= 35.5703, t2= 14.4525, lat=51 00.7359 N, lon=011 35.2943 W, hms=070356, dmy=191018
t1= 14.5058, c1= 4.30501, s= 35.5707, t2= 14.4515, lat=51 00.7384 N, lon=011 35.2674 W, hms=070404, dmy=191018
t1= 14.5094, c1= 4.30536, s= 35.5706, t2= 14.4521, lat=51 00.7408 N, lon=011 35.2411 W, hms=070412, dmy=191018
t1= 14.5103, c1= 4.30543, s= 35.5704, t2= 14.4538, lat=51 00.7434 N, lon=011 35.2147 W, hms=070420, dmy=191018
t1= 14.5138, c1= 4.30584, s= 35.5710, t2= 14.4539, lat=51 00.7466 N, lon=011 35.1854 W, hms=070429, dmy=191018
t1= 14.5135, c1= 4.30582, s= 35.5711, t2= 14.4542, lat=51 00.7495 N, lon=011 35.1595 W, hms=070437, dmy=191018
t1= 14.5135, c1= 4.30584, s= 35.5713, t2= 14.4543, lat=51 00.7531 N, lon=011 35.1272 W, hms=070447, dmy=191018
t1= 14.5140, c1= 4.30590, s= 35.5714, t2= 14.4537, lat=51 00.7568 N, lon=011 35.0954 W, hms=070457, dmy=191018
t1= 14.5143, c1= 4.30593, s= 35.5713, t2= 14.4537, lat=51 00.7608 N, lon=011 35.0640 W, hms=070507, dmy=191018
t1= 14.5139, c1= 4.30595, s= 35.5719, t2= 14.4618, lat=51 00.7651 N, lon=011 35.0328 W, hms=070517, dmy=191018
t1= 14.5142, c1= 4.30591, s= 35.5713, t2= 14.4590, lat=51 00.7701 N, lon=011 34.9982 W, hms=070528, dmy=191018
t1= 14.5185, c1= 4.30636, s= 35.5715, t2= 14.4553, lat=51 00.7742 N, lon=011 34.9698 W, hms=070537, dmy=191018
t1= 14.5187, c1= 4.30638, s= 35.5715, t2= 14.4550, lat=51 00.7786 N, lon=011 34.9383 W, hms=070547, dmy=191018
t1= 14.5167, c1= 4.30619, s= 35.5715, t2= 14.4535, lat=51 00.7827 N, lon=011 34.9064 W, hms=070557, dmy=191018
t1= 14.5152, c1= 4.30606, s= 35.5717, t2= 14.4539, lat=51 00.7863 N, lon=011 34.8746 W, hms=070607, dmy=191018
t1= 14.5153, c1= 4.30603, s= 35.5714, t2= 14.4538, lat=51 00.7896 N, lon=011 34.8425 W, hms=070617, dmy=191018
t1= 14.5150, c1= 4.30604, s= 35.5717, t2= 14.4504, lat=51 00.7926 N, lon=011 34.8104 W, hms=070627, dmy=191018
t1= 14.5141, c1= 4.30593, s= 35.5715, t2= 14.4475, lat=51 00.7955 N, lon=011 34.7782 W, hms=070637, dmy=191018
t1= 14.5114, c1= 4.30567, s= 35.5716, t2= 14.4467, lat=51 00.7987 N, lon=011 34.7458 W, hms=070647, dmy=191018
t1= 14.5091, c1= 4.30547, s= 35.5719, t2= 14.4462, lat=51 00.8022 N, lon=011 34.7134 W, hms=070657, dmy=191018
t1= 14.5082, c1= 4.30538, s= 35.5719, t2= 14.4452, lat=51 00.8060 N, lon=011 34.6807 W, hms=070707, dmy=191018
t1= 14.5080, c1= 4.30535, s= 35.5718, t2= 14.4443, lat=51 00.8099 N, lon=011 34.6483 W, hms=070717, dmy=191018
t1= 14.5068, c1= 4.30525, s= 35.5720, t2= 14.4501, lat=51 00.8139 N, lon=011 34.6161 W, hms=070727, dmy=191018
t1= 14.5065, c1= 4.30530, s= 35.5727, t2= 14.4482, lat=51 00.8178 N, lon=011 34.5844 W, hms=070737, dmy=191018
t1= 14.5097, c1= 4.30562, s= 35.5727, t2= 14.4493, lat=51 00.8217 N, lon=011 34.5528 W, hms=070747, dmy=191018
t1= 14.5096, c1= 4.30558, s= 35.5724, t2= 14.4493, lat=51 00.8259 N, lon=011 34.5211 W, hms=070757, dmy=191018
t1= 14.5099, c1= 4.30560, s= 35.5723, t2= 14.4484, lat=51 00.8304 N, lon=011 34.4892 W, hms=070807, dmy=191018
t1= 14.5098, c1= 4.30564, s= 35.5728, t2= 14.4495, lat=51 00.8349 N, lon=011 34.4567 W, hms=070817, dmy=191018
t1= 14.5105, c1= 4.30569, s= 35.5726, t2= 14.4476, lat=51 00.8390 N, lon=011 34.4241 W, hms=070827, dmy=191018
t1= 14.5097, c1= 4.30567, s= 35.5731, t2= 14.4448, lat=51 00.8423 N, lon=011 34.3917 W, hms=070837, dmy=191018
t1= 14.5088, c1= 4.30558, s= 35.5731, t2= 14.4452, lat=51 00.8456 N, lon=011 34.3594 W, hms=070847, dmy=191018
t1= 14.5063, c1= 4.30541, s= 35.5738, t2= 14.4449, lat=51 00.8491 N, lon=011 34.3271 W, hms=070857, dmy=191018
t1= 14.5065, c1= 4.30541, s= 35.5737, t2= 14.4464, lat=51 00.8529 N, lon=011 34.2941 W, hms=070907, dmy=191018
t1= 14.5062, c1= 4.30543, s= 35.5741, t2= 14.4459, lat=51 00.8569 N, lon=011 34.2604 W, hms=070917, dmy=191018
t1= 14.5067, c1= 4.30549, s= 35.5742, t2= 14.4566, lat=51 00.8606 N, lon=011 34.2262 W, hms=070927, dmy=191018
t1= 14.5070, c1= 4.30549, s= 35.5740, t2= 14.4550, lat=51 00.8639 N, lon=011 34.1920 W, hms=070937, dmy=191018
t1= 14.5104, c1= 4.30588, s= 35.5745, t2= 14.4525, lat=51 00.8670 N, lon=011 34.1579 W, hms=070947, dmy=191018
t1= 14.5133, c1= 4.30616, s= 35.5744, t2= 14.4522, lat=51 00.8703 N, lon=011 34.1242 W, hms=070957, dmy=191018
t1= 14.5128, c1= 4.30608, s= 35.5741, t2= 14.4528, lat=51 00.8740 N, lon=011 34.0910 W, hms=071007, dmy=191018
t1= 14.5126, c1= 4.30608, s= 35.5743, t2= 14.4528, lat=51 00.8782 N, lon=011 34.0582 W, hms=071017, dmy=191018
t1= 14.5129, c1= 4.30610, s= 35.5742, t2= 14.4538, lat=51 00.8827 N, lon=011 34.0260 W, hms=071027, dmy=191018
t1= 14.5134, c1= 4.30614, s= 35.5741, t2= 14.4525, lat=51 00.8879 N, lon=011 33.9947 W, hms=071037, dmy=191018
t1= 14.5136, c1= 4.30619, s= 35.5743, t2= 14.4526, lat=51 00.8935 N, lon=011 33.9638 W, hms=071047, dmy=191018
t1= 14.5134, c1= 4.30616, s= 35.5743, t2= 14.4519, lat=51 00.8994 N, lon=011 33.9325 W, hms=071057, dmy=191018
t1= 14.5131, c1= 4.30614, s= 35.5744, t2= 14.4524, lat=51 00.9053 N, lon=011 33.9001 W, hms=071107, dmy=191018
t1= 14.5125, c1= 4.30610, s= 35.5746, t2= 14.4514, lat=51 00.9110 N, lon=011 33.8668 W, hms=071117, dmy=191018
t1= 14.5125, c1= 4.30612, s= 35.5747, t2= 14.4533, lat=51 00.9162 N, lon=011 33.8330 W, hms=071127, dmy=191018
t1= 14.5129, c1= 4.30610, s= 35.5742, t2= 14.4588, lat=51 00.9206 N, lon=011 33.7991 W, hms=071137, dmy=191018
t1= 14.5154, c1= 4.30625, s= 35.5733, t2= 14.4556, lat=51 00.9246 N, lon=011 33.7654 W, hms=071147, dmy=191018
t1= 14.5181, c1= 4.30651, s= 35.5732, t2= 14.4570, lat=51 00.9289 N, lon=011 33.7314 W, hms=071157, dmy=191018
t1= 14.5177, c1= 4.30644, s= 35.5729, t2= 14.4575, lat=51 00.9333 N, lon=011 33.6971 W, hms=071207, dmy=191018
t1= 14.5173, c1= 4.30645, s= 35.5733, t2= 14.4569, lat=51 00.9377 N, lon=011 33.6629 W, hms=071217, dmy=191018
t1= 14.5177, c1= 4.30647, s= 35.5732, t2= 14.4568, lat=51 00.9422 N, lon=011 33.6285 W, hms=071227, dmy=191018
t1= 14.5170, c1= 4.30642, s= 35.5734, t2= 14.4555, lat=51 00.9468 N, lon=011 33.5943 W, hms=071237, dmy=191018
t1= 14.5173, c1= 4.30642, s= 35.5732, t2= 14.4550, lat=51 00.9515 N, lon=011 33.5603 W, hms=071247, dmy=191018
t1= 14.5165, c1= 4.30634, s= 35.5731, t2= 14.4553, lat=51 00.9564 N, lon=011 33.5261 W, hms=071257, dmy=191018
t1= 14.5156, c1= 4.30627, s= 35.5733, t2= 14.4549, lat=51 00.9612 N, lon=011 33.4910 W, hms=071307, dmy=191018
t1= 14.5157, c1= 4.30627, s= 35.5732, t2= 14.4543, lat=51 00.9659 N, lon=011 33.4560 W, hms=071317, dmy=191018
t1= 14.5155, c1= 4.30623, s= 35.5730, t2= 14.4539, lat=51 00.9708 N, lon=011 33.4208 W, hms=071327, dmy=191018
t1= 14.5148, c1= 4.30616, s= 35.5730, t2= 14.4611, lat=51 00.9756 N, lon=011 33.3856 W, hms=071337, dmy=191018
t1= 14.5154, c1= 4.30621, s= 35.5729, t2= 14.4636, lat=51 00.9803 N, lon=011 33.3508 W, hms=071347, dmy=191018
t1= 14.5209, c1= 4.30679, s= 35.5732, t2= 14.4608, lat=51 00.9851 N, lon=011 33.3161 W, hms=071357, dmy=191018
t1= 14.5217, c1= 4.30685, s= 35.5730, t2= 14.4619, lat=51 00.9897 N, lon=011 33.2810 W, hms=071407, dmy=191018
t1= 14.5205, c1= 4.30673, s= 35.5730, t2= 14.4610, lat=51 00.9942 N, lon=011 33.2459 W, hms=071417, dmy=191018
t1= 14.5216, c1= 4.30681, s= 35.5728, t2= 14.4613, lat=51 00.9988 N, lon=011 33.2106 W, hms=071427, dmy=191018
t1= 14.5218, c1= 4.30684, s= 35.5728, t2= 14.4619, lat=51 01.0039 N, lon=011 33.1756 W, hms=071437, dmy=191018
t1= 14.5215, c1= 4.30686, s= 35.5733, t2= 14.4582, lat=51 01.0092 N, lon=011 33.1413 W, hms=071447, dmy=191018
t1= 14.5221, c1= 4.30686, s= 35.5728, t2= 14.4568, lat=51 01.0146 N, lon=011 33.1074 W, hms=071457, dmy=191018
t1= 14.5190, c1= 4.30656, s= 35.5728, t2= 14.4555, lat=51 01.0200 N, lon=011 33.0739 W, hms=071507, dmy=191018
t1= 14.5175, c1= 4.30642, s= 35.5730, t2= 14.4556, lat=51 01.0253 N, lon=011 33.0406 W, hms=071517, dmy=191018
t1= 14.5167, c1= 4.30636, s= 35.5731, t2= 14.4537, lat=51 01.0305 N, lon=011 33.0078 W, hms=071527, dmy=191018
t1= 14.5166, c1= 4.30627, s= 35.5724, t2= 14.4554, lat=51 01.0357 N, lon=011 32.9751 W, hms=071537, dmy=191018
t1= 14.5156, c1= 4.30623, s= 35.5729, t2= 14.4640, lat=51 01.0409 N, lon=011 32.9421 W, hms=071547, dmy=191018
t1= 14.5169, c1= 4.30638, s= 35.5731, t2= 14.4583, lat=51 01.0456 N, lon=011 32.9090 W, hms=071557, dmy=191018
t1= 14.5219, c1= 4.30686, s= 35.5729, t2= 14.4592, lat=51 01.0504 N, lon=011 32.8756 W, hms=071607, dmy=191018
t1= 14.5207, c1= 4.30672, s= 35.5728, t2= 14.4605, lat=51 01.0560 N, lon=011 32.8381 W, hms=071618, dmy=191018
t1= 14.5199, c1= 4.30671, s= 35.5733, t2= 14.4599, lat=51 01.0605 N, lon=011 32.8072 W, hms=071627, dmy=191018
t1= 14.5205, c1= 4.30671, s= 35.5728, t2= 14.4603, lat=51 01.0655 N, lon=011 32.7724 W, hms=071637, dmy=191018
t1= 14.5209, c1= 4.30674, s= 35.5728, t2= 14.4606, lat=51 01.0702 N, lon=011 32.7367 W, hms=071647, dmy=191018
t1= 14.5210, c1= 4.30675, s= 35.5727, t2= 14.4572, lat=51 01.0748 N, lon=011 32.6999 W, hms=071657, dmy=191018
t1= 14.5208, c1= 4.30671, s= 35.5725, t2= 14.4583, lat=51 01.0793 N, lon=011 32.6633 W, hms=071707, dmy=191018
t1= 14.5187, c1= 4.30651, s= 35.5726, t2= 14.4597, lat=51 01.0842 N, lon=011 32.6273 W, hms=071717, dmy=191018
t1= 14.5193, c1= 4.30656, s= 35.5726, t2= 14.4602, lat=51 01.0902 N, lon=011 32.5878 W, hms=071728, dmy=191018
t1= 14.5198, c1= 4.30664, s= 35.5729, t2= 14.4602, lat=51 01.0954 N, lon=011 32.5560 W, hms=071737, dmy=191018
t1= 14.5206, c1= 4.30673, s= 35.5729, t2= 14.4609, lat=51 01.1022 N, lon=011 32.5146 W, hms=071749, dmy=191018
t1= 14.5206, c1= 4.30671, s= 35.5727, t2= 14.4668, lat=51 01.1067 N, lon=011 32.4873 W, hms=071757, dmy=191018
t1= 14.5226, c1= 4.30694, s= 35.5731, t2= 14.4647, lat=51 01.1131 N, lon=011 32.4508 W, hms=071808, dmy=191018
t1= 14.5264, c1= 4.30727, s= 35.5726, t2= 14.4639, lat=51 01.1182 N, lon=011 32.4208 W, hms=071817, dmy=191018
t1= 14.5251, c1= 4.30714, s= 35.5726, t2= 14.4643, lat=51 01.1238 N, lon=011 32.3872 W, hms=071827, dmy=191018
t1= 14.5250, c1= 4.30710, s= 35.5723, t2= 14.4645, lat=51 01.1295 N, lon=011 32.3539 W, hms=071837, dmy=191018
t1= 14.5247, c1= 4.30708, s= 35.5724, t2= 14.4650, lat=51 01.1357 N, lon=011 32.3206 W, hms=071847, dmy=191018
t1= 14.5251, c1= 4.30708, s= 35.5720, t2= 14.4633, lat=51 01.1421 N, lon=011 32.2870 W, hms=071857, dmy=191018
t1= 14.5250, c1= 4.30702, s= 35.5716, t2= 14.4612, lat=51 01.1484 N, lon=011 32.2531 W, hms=071907, dmy=191018
t1= 14.5242, c1= 4.30688, s= 35.5710, t2= 14.4591, lat=51 01.1548 N, lon=011 32.2195 W, hms=071917, dmy=191018
t1= 14.5218, c1= 4.30668, s= 35.5715, t2= 14.4568, lat=51 01.1610 N, lon=011 32.1855 W, hms=071927, dmy=191018
t1= 14.5201, c1= 4.30649, s= 35.5711, t2= 14.4569, lat=51 01.1676 N, lon=011 32.1516 W, hms=071937, dmy=191018
t1= 14.5188, c1= 4.30632, s= 35.5708, t2= 14.4556, lat=51 01.1745 N, lon=011 32.1172 W, hms=071947, dmy=191018
t1= 14.5175, c1= 4.30616, s= 35.5706, t2= 14.4647, lat=51 01.1814 N, lon=011 32.0826 W, hms=071957, dmy=191018
t1= 14.5170, c1= 4.30608, s= 35.5702, t2= 14.4612, lat=51 01.1885 N, lon=011 32.0480 W, hms=072007, dmy=191018
t1= 14.5217, c1= 4.30660, s= 35.5707, t2= 14.4594, lat=51 01.1953 N, lon=011 32.0135 W, hms=072017, dmy=191018
t1= 14.5216, c1= 4.30651, s= 35.5700, t2= 14.4584, lat=51 01.2018 N, lon=011 31.9791 W, hms=072027, dmy=191018
t1= 14.5201, c1= 4.30640, s= 35.5703, t2= 14.4576, lat=51 01.2081 N, lon=011 31.9450 W, hms=072037, dmy=191018
t1= 14.5190, c1= 4.30627, s= 35.5702, t2= 14.4554, lat=51 01.2143 N, lon=011 31.9107 W, hms=072047, dmy=191018
t1= 14.5181, c1= 4.30621, s= 35.5704, t2= 14.4559, lat=51 01.2202 N, lon=011 31.8765 W, hms=072057, dmy=191018
t1= 14.5173, c1= 4.30608, s= 35.5699, t2= 14.4511, lat=51 01.2261 N, lon=011 31.8420 W, hms=072107, dmy=191018
t1= 14.5161, c1= 4.30595, s= 35.5698, t2= 14.4489, lat=51 01.2318 N, lon=011 31.8071 W, hms=072117, dmy=191018
t1= 14.5128, c1= 4.30569, s= 35.5705, t2= 14.4481, lat=51 01.2374 N, lon=011 31.7721 W, hms=072127, dmy=191018
t1= 14.5110, c1= 4.30546, s= 35.5700, t2= 14.4474, lat=51 01.2429 N, lon=011 31.7369 W, hms=072137, dmy=191018
t1= 14.5099, c1= 4.30536, s= 35.5701, t2= 14.4463, lat=51 01.2486 N, lon=011 31.7021 W, hms=072147, dmy=191018
t1= 14.5082, c1= 4.30523, s= 35.5705, t2= 14.4507, lat=51 01.2545 N, lon=011 31.6676 W, hms=072157, dmy=191018
t1= 14.5076, c1= 4.30515, s= 35.5702, t2= 14.4524, lat=51 01.2607 N, lon=011 31.6331 W, hms=072207, dmy=191018
t1= 14.5113, c1= 4.30558, s= 35.5708, t2= 14.4500, lat=51 01.2668 N, lon=011 31.5977 W, hms=072217, dmy=191018
t1= 14.5127, c1= 4.30567, s= 35.5703, t2= 14.4498, lat=51 01.2723 N, lon=011 31.5622 W, hms=072227, dmy=191018
t1= 14.5108, c1= 4.30549, s= 35.5705, t2= 14.4494, lat=51 01.2779 N, lon=011 31.5277 W, hms=072237, dmy=191018
t1= 14.5100, c1= 4.30541, s= 35.5705, t2= 14.4497, lat=51 01.2837 N, lon=011 31.4937 W, hms=072247, dmy=191018
t1= 14.5105, c1= 4.30540, s= 35.5700, t2= 14.4485, lat=51 01.2899 N, lon=011 31.4595 W, hms=072257, dmy=191018
t1= 14.5099, c1= 4.30534, s= 35.5699, t2= 14.4494, lat=51 01.2963 N, lon=011 31.4251 W, hms=072307, dmy=191018
t1= 14.5100, c1= 4.30530, s= 35.5694, t2= 14.4515, lat=51 01.3027 N, lon=011 31.3917 W, hms=072317, dmy=191018
t1= 14.5105, c1= 4.30530, s= 35.5690, t2= 14.4535, lat=51 01.3091 N, lon=011 31.3587 W, hms=072327, dmy=191018
t1= 14.5116, c1= 4.30541, s= 35.5691, t2= 14.4572, lat=51 01.3154 N, lon=011 31.3257 W, hms=072337, dmy=191018
t1= 14.5139, c1= 4.30560, s= 35.5686, t2= 14.4600, lat=51 01.3218 N, lon=011 31.2927 W, hms=072347, dmy=191018
t1= 14.5167, c1= 4.30586, s= 35.5685, t2= 14.4635, lat=51 01.3283 N, lon=011 31.2596 W, hms=072357, dmy=191018
t1= 14.5199, c1= 4.30619, s= 35.5685, t2= 14.4729, lat=51 01.3346 N, lon=011 31.2254 W, hms=072407, dmy=191018
t1= 14.5230, c1= 4.30647, s= 35.5683, t2= 14.4705, lat=51 01.3409 N, lon=011 31.1908 W, hms=072417, dmy=191018
t1= 14.5278, c1= 4.30694, s= 35.5683, t2= 14.4702, lat=51 01.3467 N, lon=011 31.1558 W, hms=072427, dmy=191018
t1= 14.5289, c1= 4.30703, s= 35.5681, t2= 14.4725, lat=51 01.3524 N, lon=011 31.1203 W, hms=072437, dmy=191018
t1= 14.5298, c1= 4.30712, s= 35.5681, t2= 14.4764, lat=51 01.3582 N, lon=011 31.0846 W, hms=072447, dmy=191018
t1= 14.5321, c1= 4.30738, s= 35.5684, t2= 14.4781, lat=51 01.3637 N, lon=011 31.0493 W, hms=072457, dmy=191018
t1= 14.5345, c1= 4.30764, s= 35.5686, t2= 14.4787, lat=51 01.3688 N, lon=011 31.0144 W, hms=072507, dmy=191018
t1= 14.5370, c1= 4.30786, s= 35.5683, t2= 14.4807, lat=51 01.3739 N, lon=011 30.9804 W, hms=072517, dmy=191018
t1= 14.5389, c1= 4.30799, s= 35.5677, t2= 14.4821, lat=51 01.3793 N, lon=011 30.9466 W, hms=072527, dmy=191018
t1= 14.5396, c1= 4.30814, s= 35.5685, t2= 14.4834, lat=51 01.3852 N, lon=011 30.9127 W, hms=072537, dmy=191018
t1= 14.5408, c1= 4.30829, s= 35.5688, t2= 14.4832, lat=51 01.3912 N, lon=011 30.8786 W, hms=072547, dmy=191018
t1= 14.5423, c1= 4.30838, s= 35.5682, t2= 14.4862, lat=51 01.3973 N, lon=011 30.8442 W, hms=072557, dmy=191018
t1= 14.5429, c1= 4.30847, s= 35.5686, t2= 14.4871, lat=51 01.4031 N, lon=011 30.8093 W, hms=072607, dmy=191018
t1= 14.5451, c1= 4.30866, s= 35.5683, t2= 14.4918, lat=51 01.4089 N, lon=011 30.7744 W, hms=072617, dmy=191018
t1= 14.5481, c1= 4.30901, s= 35.5687, t2= 14.4958, lat=51 01.4149 N, lon=011 30.7397 W, hms=072627, dmy=191018
t1= 14.5523, c1= 4.30940, s= 35.5685, t2= 14.4951, lat=51 01.4205 N, lon=011 30.7049 W, hms=072637, dmy=191018
t1= 14.5539, c1= 4.30957, s= 35.5686, t2= 14.4965, lat=51 01.4262 N, lon=011 30.6706 W, hms=072647, dmy=191018
t1= 14.5543, c1= 4.30963, s= 35.5688, t2= 14.4973, lat=51 01.4319 N, lon=011 30.6365 W, hms=072657, dmy=191018
t1= 14.5550, c1= 4.30968, s= 35.5686, t2= 14.4991, lat=51 01.4384 N, lon=011 30.6002 W, hms=072708, dmy=191018
t1= 14.5566, c1= 4.30983, s= 35.5685, t2= 14.4986, lat=51 01.4438 N, lon=011 30.5708 W, hms=072717, dmy=191018
t1= 14.5578, c1= 4.30998, s= 35.5688, t2= 14.4984, lat=51 01.4495 N, lon=011 30.5384 W, hms=072727, dmy=191018
t1= 14.5582, c1= 4.31003, s= 35.5688, t2= 14.4989, lat=51 01.4552 N, lon=011 30.5066 W, hms=072737, dmy=191018
t1= 14.5581, c1= 4.31003, s= 35.5690, t2= 14.4995, lat=51 01.4613 N, lon=011 30.4750 W, hms=072747, dmy=191018
t1= 14.5587, c1= 4.31007, s= 35.5688, t2= 14.4992, lat=51 01.4674 N, lon=011 30.4433 W, hms=072757, dmy=191018
t1= 14.5591, c1= 4.31009, s= 35.5686, t2= 14.4982, lat=51 01.4737 N, lon=011 30.4118 W, hms=072807, dmy=191018
t1= 14.5591, c1= 4.31009, s= 35.5686, t2= 14.5018, lat=51 01.4798 N, lon=011 30.3808 W, hms=072817, dmy=191018
t1= 14.5585, c1= 4.31007, s= 35.5690, t2= 14.5050, lat=51 01.4856 N, lon=011 30.3496 W, hms=072827, dmy=191018
t1= 14.5627, c1= 4.31048, s= 35.5690, t2= 14.5036, lat=51 01.4912 N, lon=011 30.3189 W, hms=072837, dmy=191018
t1= 14.5649, c1= 4.31066, s= 35.5685, t2= 14.5023, lat=51 01.4965 N, lon=011 30.2883 W, hms=072847, dmy=191018
t1= 14.5637, c1= 4.31057, s= 35.5688, t2= 14.5017, lat=51 01.5014 N, lon=011 30.2576 W, hms=072857, dmy=191018
t1= 14.5629, c1= 4.31048, s= 35.5688, t2= 14.5012, lat=51 01.5062 N, lon=011 30.2271 W, hms=072907, dmy=191018
t1= 14.5621, c1= 4.31042, s= 35.5689, t2= 14.5018, lat=51 01.5110 N, lon=011 30.1969 W, hms=072917, dmy=191018
t1= 14.5619, c1= 4.31042, s= 35.5691, t2= 14.4990, lat=51 01.5159 N, lon=011 30.1669 W, hms=072927, dmy=191018
t1= 14.5623, c1= 4.31042, s= 35.5687, t2= 14.4989, lat=51 01.5208 N, lon=011 30.1367 W, hms=072937, dmy=191018
t1= 14.5599, c1= 4.31020, s= 35.5689, t2= 14.4979, lat=51 01.5259 N, lon=011 30.1066 W, hms=072947, dmy=191018
t1= 14.5587, c1= 4.31011, s= 35.5692, t2= 14.4963, lat=51 01.5312 N, lon=011 30.0761 W, hms=072957, dmy=191018
t1= 14.5583, c1= 4.31005, s= 35.5690, t2= 14.4965, lat=51 01.5362 N, lon=011 30.0455 W, hms=073007, dmy=191018
t1= 14.5572, c1= 4.30996, s= 35.5692, t2= 14.4951, lat=51 01.5412 N, lon=011 30.0155 W, hms=073017, dmy=191018
t1= 14.5568, c1= 4.30989, s= 35.5689, t2= 14.5067, lat=51 01.5464 N, lon=011 29.9853 W, hms=073027, dmy=191018
t1= 14.5558, c1= 4.30983, s= 35.5692, t2= 14.4999, lat=51 01.5518 N, lon=011 29.9553 W, hms=073037, dmy=191018
t1= 14.5613, c1= 4.31033, s= 35.5688, t2= 14.4980, lat=51 01.5577 N, lon=011 29.9218 W, hms=073048, dmy=191018
t1= 14.5602, c1= 4.31022, s= 35.5688, t2= 14.4966, lat=51 01.5630 N, lon=011 29.8940 W, hms=073057, dmy=191018
t1= 14.5583, c1= 4.31007, s= 35.5692, t2= 14.4965, lat=51 01.5985 N, lon=011 29.6439 W, hms=073214, dmy=191018
