t1= 16.3735, c1= 4.42560, s= 34.9833, t2= 16.3581, lat=47 36.2768 N, lon=042 56.5795 W, hms=111758, dmy=121018
t1= 16.3849, c1= 4.42772, s= 34.9920, t2= 16.3689, lat=47 36.3530 N, lon=042 56.4674 W, hms=111840, dmy=121018
t1= 16.3944, c1= 4.42892, s= 34.9943, t2= 16.3797, lat=47 36.4022 N, lon=042 56.3876 W, hms=111910, dmy=121018
t1= 16.4041, c1= 4.43040, s= 34.9989, t2= 16.3869, lat=47 36.4533 N, lon=042 56.2999 W, hms=111938, dmy=121018
t1= 16.4137, c1= 4.43186, s= 35.0034, t2= 16.3894, lat=47 36.5058 N, lon=042 56.2083 W, hms=112008, dmy=121018
t1= 16.4220, c1= 4.43306, s= 35.0067, t2= 16.3884, lat=47 36.5353 N, lon=042 56.1578 W, hms=112024, dmy=121018
t1= 16.4251, c1= 4.43339, s= 35.0069, t2= 16.3901, lat=47 36.5657 N, lon=042 56.1067 W, hms=112040, dmy=121018
t1= 16.4631, c1= 4.44574, s= 35.0827, t2= 16.4263, lat=47 36.8060 N, lon=042 55.6442 W, hms=112302, dmy=121018
t1= 16.4637, c1= 4.44596, s= 35.0841, t2= 16.4302, lat=47 36.8425 N, lon=042 55.5302 W, hms=112332, dmy=121018
t1= 16.4658, c1= 4.44652, s= 35.0872, t2= 16.4336, lat=47 36.8783 N, lon=042 55.4201 W, hms=112401, dmy=121018
t1= 16.4696, c1= 4.44725, s= 35.0903, t2= 16.4420, lat=47 36.9158 N, lon=042 55.3042 W, hms=112431, dmy=121018
t1= 16.4723, c1= 4.44819, s= 35.0963, t2= 16.4541, lat=47 36.9533 N, lon=042 55.1896 W, hms=112500, dmy=121018
t1= 16.4801, c1= 4.44995, s= 35.1049, t2= 16.4661, lat=47 36.9928 N, lon=042 55.0721 W, hms=112529, dmy=121018
t1= 16.4903, c1= 4.45191, s= 35.1133, t2= 16.4633, lat=47 37.0353 N, lon=042 54.9497 W, hms=112559, dmy=121018
t1= 16.5003, c1= 4.45376, s= 35.1208, t2= 16.4710, lat=47 37.0751 N, lon=042 54.8315 W, hms=112629, dmy=121018
t1= 16.5026, c1= 4.45403, s= 35.1212, t2= 16.4745, lat=47 37.1138 N, lon=042 54.7171 W, hms=112658, dmy=121018
t1= 16.5081, c1= 4.45530, s= 35.1276, t2= 16.4749, lat=47 37.1481 N, lon=042 54.6001 W, hms=112727, dmy=121018
t1= 16.5124, c1= 4.45582, s= 35.1283, t2= 16.4733, lat=47 37.1810 N, lon=042 54.4840 W, hms=112756, dmy=121018
t1= 16.5129, c1= 4.45607, s= 35.1300, t2= 16.4736, lat=47 37.2171 N, lon=042 54.3633 W, hms=112825, dmy=121018
t1= 16.5125, c1= 4.45619, s= 35.1316, t2= 16.4742, lat=47 37.2564 N, lon=042 54.2429 W, hms=112855, dmy=121018
t1= 16.5132, c1= 4.45635, s= 35.1324, t2= 16.4761, lat=47 37.2909 N, lon=042 54.1268 W, hms=112924, dmy=121018
t1= 16.5137, c1= 4.45657, s= 35.1339, t2= 16.4777, lat=47 37.3288 N, lon=042 54.0156 W, hms=112953, dmy=121018
t1= 16.5155, c1= 4.45703, s= 35.1364, t2= 16.4776, lat=47 37.3679 N, lon=042 53.9055 W, hms=113022, dmy=121018
t1= 16.5169, c1= 4.45742, s= 35.1385, t2= 16.4974, lat=47 37.4108 N, lon=042 53.7966 W, hms=113051, dmy=121018
t1= 16.5185, c1= 4.45838, s= 35.1456, t2= 16.5022, lat=47 37.4506 N, lon=042 53.6856 W, hms=113120, dmy=121018
t1= 16.5320, c1= 4.46142, s= 35.1605, t2= 16.5107, lat=47 37.4907 N, lon=042 53.5728 W, hms=113149, dmy=121018
t1= 16.5387, c1= 4.46261, s= 35.1652, t2= 16.5266, lat=47 37.5270 N, lon=042 53.4516 W, hms=113218, dmy=121018
t1= 16.8338, c1= 4.52551, s= 35.4584, t2= 16.8010, lat=47 37.5637 N, lon=042 53.3272 W, hms=113248, dmy=121018
t1= 16.8379, c1= 4.52620, s= 35.4609, t2= 16.8094, lat=47 37.6010 N, lon=042 53.2096 W, hms=113318, dmy=121018
t1= 16.8391, c1= 4.52651, s= 35.4625, t2= 16.8141, lat=47 37.6306 N, lon=042 53.0978 W, hms=113347, dmy=121018
t1= 16.8455, c1= 4.52802, s= 35.4701, t2= 16.8210, lat=47 37.6654 N, lon=042 52.9834 W, hms=113417, dmy=121018
t1= 16.8508, c1= 4.52936, s= 35.4772, t2= 16.8364, lat=47 37.7059 N, lon=042 52.8763 W, hms=113446, dmy=121018
t1= 16.8562, c1= 4.53062, s= 35.4835, t2= 16.8427, lat=47 37.7461 N, lon=042 52.7718 W, hms=113516, dmy=121018
t1= 16.8678, c1= 4.53328, s= 35.4965, t2= 16.8546, lat=47 37.7850 N, lon=042 52.6670 W, hms=113546, dmy=121018
t1= 16.8767, c1= 4.53505, s= 35.5043, t2= 16.8755, lat=47 37.8230 N, lon=042 52.5540 W, hms=113615, dmy=121018
t1= 16.8859, c1= 4.53716, s= 35.5146, t2= 16.8958, lat=47 37.8642 N, lon=042 52.4395 W, hms=113644, dmy=121018
t1= 16.9048, c1= 4.54109, s= 35.5323, t2= 16.8893, lat=47 37.9063 N, lon=042 52.3284 W, hms=113713, dmy=121018
t1= 16.9231, c1= 4.54454, s= 35.5464, t2= 16.9013, lat=47 37.9519 N, lon=042 52.2247 W, hms=113742, dmy=121018
t1= 16.9241, c1= 4.54407, s= 35.5413, t2= 16.9223, lat=47 37.9957 N, lon=042 52.1166 W, hms=113812, dmy=121018
t1= 16.9341, c1= 4.54587, s= 35.5483, t2= 16.9159, lat=47 38.0408 N, lon=042 52.0060 W, hms=113842, dmy=121018
t1= 16.9495, c1= 4.54872, s= 35.5597, t2= 16.9264, lat=47 38.0868 N, lon=042 51.8957 W, hms=113912, dmy=121018
t1= 16.9507, c1= 4.54874, s= 35.5588, t2= 16.9344, lat=47 38.1346 N, lon=042 51.7883 W, hms=113942, dmy=121018
t1= 16.9562, c1= 4.55043, s= 35.5688, t2= 16.9402, lat=47 38.1848 N, lon=042 51.6853 W, hms=114011, dmy=121018
t1= 16.9660, c1= 4.55253, s= 35.5784, t2= 16.9464, lat=47 38.2354 N, lon=042 51.5804 W, hms=114040, dmy=121018
t1= 16.9723, c1= 4.55403, s= 35.5859, t2= 16.9486, lat=47 38.2814 N, lon=042 51.4743 W, hms=114110, dmy=121018
t1= 16.9783, c1= 4.55518, s= 35.5908, t2= 16.9586, lat=47 38.3203 N, lon=042 51.3595 W, hms=114140, dmy=121018
t1= 16.9805, c1= 4.55588, s= 35.5950, t2= 16.9914, lat=47 38.3572 N, lon=042 51.2431 W, hms=114210, dmy=121018
t1= 16.9237, c1= 4.55947, s= 35.6768, t2= 16.8514, lat=47 38.3922 N, lon=042 51.1282 W, hms=114240, dmy=121018
t1= 16.9074, c1= 4.55740, s= 35.6732, t2= 16.8395, lat=47 38.4264 N, lon=042 51.0168 W, hms=114309, dmy=121018
t1= 16.8967, c1= 4.55602, s= 35.6705, t2= 16.8392, lat=47 38.4649 N, lon=042 50.9017 W, hms=114339, dmy=121018
t1= 16.8864, c1= 4.55474, s= 35.6685, t2= 16.8281, lat=47 38.5039 N, lon=042 50.7927 W, hms=114409, dmy=121018
t1= 16.8830, c1= 4.55409, s= 35.6658, t2= 16.8205, lat=47 38.5418 N, lon=042 50.6775 W, hms=114439, dmy=121018
t1= 16.8738, c1= 4.55290, s= 35.6635, t2= 16.8141, lat=47 38.5878 N, lon=042 50.5663 W, hms=114509, dmy=121018
t1= 16.8655, c1= 4.55188, s= 35.6619, t2= 16.8099, lat=47 38.6305 N, lon=042 50.4560 W, hms=114538, dmy=121018
t1= 16.8597, c1= 4.55120, s= 35.6611, t2= 16.8066, lat=47 38.6732 N, lon=042 50.3472 W, hms=114607, dmy=121018
t1= 16.8543, c1= 4.55064, s= 35.6610, t2= 16.8017, lat=47 38.7128 N, lon=042 50.2388 W, hms=114636, dmy=121018
t1= 16.8504, c1= 4.55012, s= 35.6599, t2= 16.7919, lat=47 38.7523 N, lon=042 50.1222 W, hms=114706, dmy=121018
t1= 16.8445, c1= 4.54936, s= 35.6585, t2= 16.7759, lat=47 38.7883 N, lon=042 50.0051 W, hms=114736, dmy=121018
t1= 16.8357, c1= 4.54817, s= 35.6559, t2= 16.7688, lat=47 38.8263 N, lon=042 49.8827 W, hms=114806, dmy=121018
t1= 16.8230, c1= 4.54662, s= 35.6535, t2= 16.7634, lat=47 38.8685 N, lon=042 49.7552 W, hms=114836, dmy=121018
t1= 16.8145, c1= 4.54569, s= 35.6529, t2= 16.7585, lat=47 38.9048 N, lon=042 49.6283 W, hms=114906, dmy=121018
t1= 16.8091, c1= 4.54502, s= 35.6518, t2= 16.7612, lat=47 38.9382 N, lon=042 49.5084 W, hms=114935, dmy=121018
t1= 16.8048, c1= 4.54454, s= 35.6514, t2= 16.7602, lat=47 38.9749 N, lon=042 49.3915 W, hms=115004, dmy=121018
t1= 16.8057, c1= 4.54450, s= 35.6502, t2= 16.7567, lat=47 39.0127 N, lon=042 49.2748 W, hms=115034, dmy=121018
t1= 16.8040, c1= 4.54443, s= 35.6512, t2= 16.7537, lat=47 39.0455 N, lon=042 49.1615 W, hms=115103, dmy=121018
t1= 16.8009, c1= 4.54402, s= 35.6504, t2= 16.7497, lat=47 39.0723 N, lon=042 49.0377 W, hms=115133, dmy=121018
t1= 16.7968, c1= 4.54355, s= 35.6498, t2= 16.7500, lat=47 39.0873 N, lon=042 48.9034 W, hms=115203, dmy=121018
t1= 16.7221, c1= 4.53733, s= 35.6616, t2= 16.6845, lat=47 39.0935 N, lon=042 48.7598 W, hms=115234, dmy=121018
t1= 16.7220, c1= 4.53745, s= 35.6628, t2= 16.6838, lat=47 39.0957 N, lon=042 48.6226 W, hms=115304, dmy=121018
t1= 16.7250, c1= 4.53814, s= 35.6661, t2= 16.6856, lat=47 39.0972 N, lon=042 48.4871 W, hms=115334, dmy=121018
t1= 16.7262, c1= 4.53848, s= 35.6681, t2= 16.6852, lat=47 39.0957 N, lon=042 48.3505 W, hms=115404, dmy=121018
t1= 16.7276, c1= 4.53884, s= 35.6700, t2= 16.6865, lat=47 39.0772 N, lon=042 48.1927 W, hms=115446, dmy=121018
t1= 16.7278, c1= 4.53926, s= 35.6735, t2= 16.6898, lat=47 39.0687 N, lon=042 48.0873 W, hms=115515, dmy=121018
t1= 16.7296, c1= 4.53947, s= 35.6738, t2= 16.6897, lat=47 39.0650 N, lon=042 47.9751 W, hms=115545, dmy=121018
t1= 16.7321, c1= 4.53987, s= 35.6751, t2= 16.6888, lat=47 39.0755 N, lon=042 47.8656 W, hms=115614, dmy=121018
t1= 16.7325, c1= 4.54008, s= 35.6765, t2= 16.6895, lat=47 39.0950 N, lon=042 47.7525 W, hms=115644, dmy=121018
t1= 16.7323, c1= 4.54021, s= 35.6779, t2= 16.6898, lat=47 39.1136 N, lon=042 47.6395 W, hms=115714, dmy=121018
t1= 16.7328, c1= 4.54037, s= 35.6788, t2= 16.6893, lat=47 39.1253 N, lon=042 47.5260 W, hms=115744, dmy=121018
t1= 16.7327, c1= 4.54051, s= 35.6802, t2= 16.6902, lat=47 39.1324 N, lon=042 47.4226 W, hms=115814, dmy=121018
t1= 16.7323, c1= 4.54069, s= 35.6822, t2= 16.6894, lat=47 39.1394 N, lon=042 47.3213 W, hms=115844, dmy=121018
t1= 16.7332, c1= 4.54125, s= 35.6862, t2= 16.6871, lat=47 39.1496 N, lon=042 47.2106 W, hms=115914, dmy=121018
t1= 16.7323, c1= 4.54145, s= 35.6889, t2= 16.6873, lat=47 39.1616 N, lon=042 47.0982 W, hms=115944, dmy=121018
t1= 16.7307, c1= 4.54168, s= 35.6923, t2= 16.6860, lat=47 39.1704 N, lon=042 46.9916 W, hms=120014, dmy=121018
t1= 16.7306, c1= 4.54195, s= 35.6947, t2= 16.6866, lat=47 39.1788 N, lon=042 46.8868 W, hms=120044, dmy=121018
t1= 16.7303, c1= 4.54204, s= 35.6957, t2= 16.6878, lat=47 39.1907 N, lon=042 46.7788 W, hms=120114, dmy=121018
t1= 16.7308, c1= 4.54211, s= 35.6959, t2= 16.6848, lat=47 39.2082 N, lon=042 46.6742 W, hms=120144, dmy=121018
t1= 16.7314, c1= 4.54217, s= 35.6960, t2= 16.6840, lat=47 39.2271 N, lon=042 46.5765 W, hms=120214, dmy=121018
t1= 16.6530, c1= 4.53807, s= 35.7299, t2= 16.5919, lat=47 39.3249 N, lon=042 46.1013 W, hms=120437, dmy=121018
t1= 16.6469, c1= 4.53765, s= 35.7315, t2= 16.5836, lat=47 39.3419 N, lon=042 46.0019 W, hms=120507, dmy=121018
t1= 16.6404, c1= 4.53690, s= 35.7307, t2= 16.5829, lat=47 39.3694 N, lon=042 45.8993 W, hms=120537, dmy=121018
t1= 16.6313, c1= 4.53605, s= 35.7314, t2= 16.5790, lat=47 39.4168 N, lon=042 45.7910 W, hms=120607, dmy=121018
t1= 16.6282, c1= 4.53579, s= 35.7318, t2= 16.5790, lat=47 39.4563 N, lon=042 45.6610 W, hms=120637, dmy=121018
t1= 16.6252, c1= 4.53551, s= 35.7321, t2= 16.5774, lat=47 39.4887 N, lon=042 45.5185 W, hms=120707, dmy=121018
t1= 16.6237, c1= 4.53522, s= 35.7308, t2= 16.5706, lat=47 39.5109 N, lon=042 45.3773 W, hms=120737, dmy=121018
t1= 16.6227, c1= 4.53506, s= 35.7303, t2= 16.5619, lat=47 39.5331 N, lon=042 45.2357 W, hms=120807, dmy=121018
t1= 16.6178, c1= 4.53436, s= 35.7285, t2= 16.5474, lat=47 39.5614 N, lon=042 45.0958 W, hms=120837, dmy=121018
t1= 16.6106, c1= 4.53330, s= 35.7257, t2= 16.5211, lat=47 39.5858 N, lon=042 44.9656 W, hms=120907, dmy=121018
t1= 16.6012, c1= 4.53193, s= 35.7219, t2= 16.4794, lat=47 39.6100 N, lon=042 44.8399 W, hms=120937, dmy=121018
t1= 16.5800, c1= 4.52854, s= 35.7109, t2= 16.4094, lat=47 39.6405 N, lon=042 44.7199 W, hms=121007, dmy=121018
t1= 16.5534, c1= 4.52438, s= 35.6979, t2= 16.3407, lat=47 39.6698 N, lon=042 44.5983 W, hms=121037, dmy=121018
t1= 16.4979, c1= 4.51530, s= 35.6671, t2= 16.2838, lat=47 39.6876 N, lon=042 44.4856 W, hms=121107, dmy=121018
t1= 16.4321, c1= 4.50547, s= 35.6389, t2= 16.2645, lat=47 39.7116 N, lon=042 44.3819 W, hms=121137, dmy=121018
t1= 16.3777, c1= 4.49761, s= 35.6179, t2= 16.2521, lat=47 39.7359 N, lon=042 44.2737 W, hms=121207, dmy=121018
t1= 16.3437, c1= 4.49305, s= 35.6077, t2= 16.2428, lat=47 39.7627 N, lon=042 44.1699 W, hms=121237, dmy=121018
t1= 16.3214, c1= 4.48996, s= 35.6003, t2= 16.2434, lat=47 39.7895 N, lon=042 44.0698 W, hms=121307, dmy=121018
t1= 16.3071, c1= 4.48816, s= 35.5971, t2= 16.2355, lat=47 39.8195 N, lon=042 43.9740 W, hms=121337, dmy=121018
t1= 16.3041, c1= 4.48764, s= 35.5952, t2= 16.2317, lat=47 39.8553 N, lon=042 43.8832 W, hms=121407, dmy=121018
t1= 16.3132, c1= 4.47055, s= 35.4352, t2= 16.2666, lat=47 39.8968 N, lon=042 43.7924 W, hms=121438, dmy=121018
t1= 16.3141, c1= 4.47051, s= 35.4340, t2= 16.2701, lat=47 39.9387 N, lon=042 43.7029 W, hms=121508, dmy=121018
t1= 16.3134, c1= 4.47038, s= 35.4336, t2= 16.2710, lat=47 39.9774 N, lon=042 43.6161 W, hms=121538, dmy=121018
t1= 16.3161, c1= 4.47059, s= 35.4331, t2= 16.2709, lat=47 40.0137 N, lon=042 43.5343 W, hms=121608, dmy=121018
t1= 16.3176, c1= 4.47071, s= 35.4327, t2= 16.2720, lat=47 40.0418 N, lon=042 43.4535 W, hms=121638, dmy=121018
t1= 16.3182, c1= 4.47074, s= 35.4324, t2= 16.2722, lat=47 40.0680 N, lon=042 43.3730 W, hms=121708, dmy=121018
t1= 16.3191, c1= 4.47084, s= 35.4326, t2= 16.2766, lat=47 40.0952 N, lon=042 43.2909 W, hms=121738, dmy=121018
t1= 16.3194, c1= 4.47082, s= 35.4321, t2= 16.2714, lat=47 40.1293 N, lon=042 43.2041 W, hms=121808, dmy=121018
t1= 16.3214, c1= 4.47104, s= 35.4322, t2= 16.2724, lat=47 40.1647 N, lon=042 43.1166 W, hms=121838, dmy=121018
t1= 16.3191, c1= 4.47080, s= 35.4323, t2= 16.2733, lat=47 40.2048 N, lon=042 43.0291 W, hms=121908, dmy=121018
t1= 16.3191, c1= 4.47073, s= 35.4315, t2= 16.2750, lat=47 40.2489 N, lon=042 42.9389 W, hms=121938, dmy=121018
t1= 16.3204, c1= 4.47086, s= 35.4315, t2= 16.2774, lat=47 40.3119 N, lon=042 42.8035 W, hms=122021, dmy=121018
t1= 16.3220, c1= 4.47100, s= 35.4314, t2= 16.2824, lat=47 40.3545 N, lon=042 42.7047 W, hms=122051, dmy=121018
t1= 16.3241, c1= 4.47122, s= 35.4315, t2= 16.2939, lat=47 40.4022 N, lon=042 42.6041 W, hms=122121, dmy=121018
t1= 16.3294, c1= 4.47172, s= 35.4311, t2= 16.3040, lat=47 40.4501 N, lon=042 42.4992 W, hms=122151, dmy=121018
t1= 16.3383, c1= 4.47263, s= 35.4313, t2= 16.3086, lat=47 40.4986 N, lon=042 42.3898 W, hms=122221, dmy=121018
t1= 16.3470, c1= 4.47346, s= 35.4310, t2= 16.3119, lat=47 40.5488 N, lon=042 42.2795 W, hms=122251, dmy=121018
t1= 16.3521, c1= 4.47396, s= 35.4308, t2= 16.3141, lat=47 40.6020 N, lon=042 42.1743 W, hms=122321, dmy=121018
t1= 16.3553, c1= 4.47431, s= 35.4312, t2= 16.3170, lat=47 40.6601 N, lon=042 42.0695 W, hms=122351, dmy=121018
t1= 16.3585, c1= 4.47463, s= 35.4311, t2= 16.3178, lat=47 40.7177 N, lon=042 41.9646 W, hms=122421, dmy=121018
t1= 16.6509, c1= 4.50970, s= 35.4813, t2= 16.6314, lat=47 40.7733 N, lon=042 41.8545 W, hms=122452, dmy=121018
t1= 16.6601, c1= 4.51085, s= 35.4834, t2= 16.6614, lat=47 40.8257 N, lon=042 41.7435 W, hms=122522, dmy=121018
t1= 16.6728, c1= 4.51260, s= 35.4875, t2= 16.6862, lat=47 40.8777 N, lon=042 41.6301 W, hms=122552, dmy=121018
t1= 16.6945, c1= 4.51524, s= 35.4916, t2= 16.6973, lat=47 40.9275 N, lon=042 41.5203 W, hms=122622, dmy=121018
t1= 16.7162, c1= 4.51779, s= 35.4947, t2= 16.7214, lat=47 40.9791 N, lon=042 41.4161 W, hms=122652, dmy=121018
t1= 16.7333, c1= 4.51992, s= 35.4983, t2= 16.7357, lat=47 41.0283 N, lon=042 41.3098 W, hms=122722, dmy=121018
t1= 16.7529, c1= 4.52229, s= 35.5018, t2= 16.7324, lat=47 41.0777 N, lon=042 41.2038 W, hms=122752, dmy=121018
t1= 16.7675, c1= 4.52404, s= 35.5042, t2= 16.7405, lat=47 41.1287 N, lon=042 41.0988 W, hms=122822, dmy=121018
t1= 16.7716, c1= 4.52443, s= 35.5040, t2= 16.7508, lat=47 41.1737 N, lon=042 40.9941 W, hms=122852, dmy=121018
t1= 16.7770, c1= 4.52521, s= 35.5061, t2= 16.7522, lat=47 41.2176 N, lon=042 40.8866 W, hms=122922, dmy=121018
t1= 16.7856, c1= 4.52633, s= 35.5084, t2= 16.7626, lat=47 41.2662 N, lon=042 40.7781 W, hms=122952, dmy=121018
t1= 16.7916, c1= 4.52721, s= 35.5108, t2= 16.7751, lat=47 41.3097 N, lon=042 40.6684 W, hms=123022, dmy=121018
t1= 16.7985, c1= 4.52820, s= 35.5133, t2= 16.7819, lat=47 41.3506 N, lon=042 40.5554 W, hms=123052, dmy=121018
t1= 16.8093, c1= 4.52952, s= 35.5154, t2= 16.8085, lat=47 41.3921 N, lon=042 40.4387 W, hms=123122, dmy=121018
t1= 16.8185, c1= 4.53085, s= 35.5189, t2= 16.8336, lat=47 41.4375 N, lon=042 40.3254 W, hms=123152, dmy=121018
t1= 16.8415, c1= 4.53384, s= 35.5248, t2= 16.8482, lat=47 41.4839 N, lon=042 40.2190 W, hms=123222, dmy=121018
t1= 16.8641, c1= 4.53665, s= 35.5295, t2= 16.8594, lat=47 41.5290 N, lon=042 40.1078 W, hms=123252, dmy=121018
t1= 16.8804, c1= 4.53857, s= 35.5318, t2= 16.8681, lat=47 41.5759 N, lon=042 39.9952 W, hms=123322, dmy=121018
t1= 16.8917, c1= 4.53996, s= 35.5341, t2= 16.8752, lat=47 41.6237 N, lon=042 39.8781 W, hms=123352, dmy=121018
t1= 16.9021, c1= 4.54123, s= 35.5359, t2= 16.8726, lat=47 41.6700 N, lon=042 39.7576 W, hms=123422, dmy=121018
t1= 17.2235, c1= 4.58220, s= 35.6099, t2= 17.1951, lat=47 41.9335 N, lon=042 39.1814 W, hms=123658, dmy=121018
t1= 17.2277, c1= 4.58272, s= 35.6108, t2= 17.2003, lat=47 41.9817 N, lon=042 39.0783 W, hms=123728, dmy=121018
t1= 17.2299, c1= 4.58306, s= 35.6118, t2= 17.2117, lat=47 42.0336 N, lon=042 38.9790 W, hms=123758, dmy=121018
t1= 17.2344, c1= 4.58361, s= 35.6126, t2= 17.2187, lat=47 42.0909 N, lon=042 38.8778 W, hms=123828, dmy=121018
t1= 17.2441, c1= 4.58477, s= 35.6141, t2= 17.2275, lat=47 42.1487 N, lon=042 38.7733 W, hms=123858, dmy=121018
t1= 17.2527, c1= 4.58578, s= 35.6153, t2= 17.2296, lat=47 42.1955 N, lon=042 38.6581 W, hms=123928, dmy=121018
t1= 17.2617, c1= 4.58680, s= 35.6163, t2= 17.2375, lat=47 42.2427 N, lon=042 38.5446 W, hms=123958, dmy=121018
t1= 17.2648, c1= 4.58722, s= 35.6172, t2= 17.2416, lat=47 42.2881 N, lon=042 38.4367 W, hms=124028, dmy=121018
t1= 17.2719, c1= 4.58808, s= 35.6185, t2= 17.2426, lat=47 42.3369 N, lon=042 38.3385 W, hms=124058, dmy=121018
t1= 17.2770, c1= 4.58861, s= 35.6185, t2= 17.2441, lat=47 42.3890 N, lon=042 38.2400 W, hms=124128, dmy=121018
t1= 17.2789, c1= 4.58872, s= 35.6178, t2= 17.2426, lat=47 42.4404 N, lon=042 38.1408 W, hms=124158, dmy=121018
t1= 17.2801, c1= 4.58900, s= 35.6191, t2= 17.2444, lat=47 42.4859 N, lon=042 38.0404 W, hms=124228, dmy=121018
t1= 17.2801, c1= 4.58904, s= 35.6195, t2= 17.2481, lat=47 42.5311 N, lon=042 37.9362 W, hms=124258, dmy=121018
t1= 17.2823, c1= 4.58934, s= 35.6202, t2= 17.2492, lat=47 42.5799 N, lon=042 37.8301 W, hms=124328, dmy=121018
t1= 17.2844, c1= 4.58959, s= 35.6205, t2= 17.2508, lat=47 42.6239 N, lon=042 37.7256 W, hms=124358, dmy=121018
t1= 17.2861, c1= 4.58991, s= 35.6218, t2= 17.2648, lat=47 42.6663 N, lon=042 37.6142 W, hms=124428, dmy=121018
t1= 17.2909, c1= 4.59057, s= 35.6233, t2= 17.2746, lat=47 42.7122 N, lon=042 37.5071 W, hms=124458, dmy=121018
t1= 17.3000, c1= 4.59164, s= 35.6246, t2= 17.2811, lat=47 42.7613 N, lon=042 37.4046 W, hms=124528, dmy=121018
t1= 17.3086, c1= 4.59267, s= 35.6260, t2= 17.2856, lat=47 42.8092 N, lon=042 37.3056 W, hms=124558, dmy=121018
t1= 17.3149, c1= 4.59336, s= 35.6263, t2= 17.2886, lat=47 42.8543 N, lon=042 37.2043 W, hms=124628, dmy=121018
t1= 17.4501, c1= 4.60913, s= 35.6441, t2= 17.4159, lat=47 42.8980 N, lon=042 37.0949 W, hms=124659, dmy=121018
t1= 17.4528, c1= 4.60935, s= 35.6436, t2= 17.4160, lat=47 42.9388 N, lon=042 36.9920 W, hms=124729, dmy=121018
t1= 17.4537, c1= 4.60953, s= 35.6445, t2= 17.4190, lat=47 42.9779 N, lon=042 36.8923 W, hms=124759, dmy=121018
t1= 17.4538, c1= 4.60960, s= 35.6449, t2= 17.4247, lat=47 43.0143 N, lon=042 36.7924 W, hms=124829, dmy=121018
t1= 17.4560, c1= 4.60985, s= 35.6453, t2= 17.4371, lat=47 43.0521 N, lon=042 36.6928 W, hms=124859, dmy=121018
t1= 17.4620, c1= 4.61058, s= 35.6462, t2= 17.4485, lat=47 43.0898 N, lon=042 36.5940 W, hms=124929, dmy=121018
t1= 17.4724, c1= 4.61176, s= 35.6473, t2= 17.4557, lat=47 43.1260 N, lon=042 36.4936 W, hms=124959, dmy=121018
t1= 17.4829, c1= 4.61286, s= 35.6476, t2= 17.4653, lat=47 43.1797 N, lon=042 36.3454 W, hms=125042, dmy=121018
t1= 17.4896, c1= 4.61371, s= 35.6491, t2= 17.4736, lat=47 43.2255 N, lon=042 36.2376 W, hms=125112, dmy=121018
t1= 17.4984, c1= 4.61470, s= 35.6499, t2= 17.4754, lat=47 43.2718 N, lon=042 36.1344 W, hms=125142, dmy=121018
t1= 17.5072, c1= 4.61564, s= 35.6503, t2= 17.4777, lat=47 43.3090 N, lon=042 36.0380 W, hms=125212, dmy=121018
t1= 17.5102, c1= 4.61597, s= 35.6505, t2= 17.4837, lat=47 43.3452 N, lon=042 35.9427 W, hms=125242, dmy=121018
t1= 17.5132, c1= 4.61633, s= 35.6510, t2= 17.4826, lat=47 43.3821 N, lon=042 35.8483 W, hms=125312, dmy=121018
t1= 17.5173, c1= 4.61679, s= 35.6513, t2= 17.4837, lat=47 43.4443 N, lon=042 35.7162 W, hms=125355, dmy=121018
t1= 17.5190, c1= 4.61693, s= 35.6511, t2= 17.4879, lat=47 43.4878 N, lon=042 35.6260 W, hms=125425, dmy=121018
t1= 17.5211, c1= 4.61712, s= 35.6508, t2= 17.4911, lat=47 43.5272 N, lon=042 35.5341 W, hms=125455, dmy=121018
t1= 17.5241, c1= 4.61743, s= 35.6509, t2= 17.4990, lat=47 43.5699 N, lon=042 35.4392 W, hms=125525, dmy=121018
t1= 17.5263, c1= 4.61761, s= 35.6505, t2= 17.5079, lat=47 43.6109 N, lon=042 35.3433 W, hms=125555, dmy=121018
t1= 17.5325, c1= 4.61809, s= 35.6492, t2= 17.5117, lat=47 43.6536 N, lon=042 35.2513 W, hms=125625, dmy=121018
t1= 17.5407, c1= 4.61879, s= 35.6481, t2= 17.5159, lat=47 43.6985 N, lon=042 35.1679 W, hms=125655, dmy=121018
t1= 17.5650, c1= 4.61562, s= 35.5992, t2= 17.5236, lat=47 43.9214 N, lon=042 34.7030 W, hms=125919, dmy=121018
t1= 17.5645, c1= 4.61548, s= 35.5985, t2= 17.5248, lat=47 43.9757 N, lon=042 34.6012 W, hms=125949, dmy=121018
t1= 17.5640, c1= 4.61537, s= 35.5980, t2= 17.5248, lat=47 44.0311 N, lon=042 34.4946 W, hms=130019, dmy=121018
t1= 17.5643, c1= 4.61530, s= 35.5971, t2= 17.5250, lat=47 44.0804 N, lon=042 34.3918 W, hms=130049, dmy=121018
t1= 17.5642, c1= 4.61525, s= 35.5967, t2= 17.5265, lat=47 44.1329 N, lon=042 34.2914 W, hms=130119, dmy=121018
t1= 17.5646, c1= 4.61521, s= 35.5960, t2= 17.5264, lat=47 44.1930 N, lon=042 34.1914 W, hms=130149, dmy=121018
t1= 17.5653, c1= 4.61521, s= 35.5954, t2= 17.5278, lat=47 44.2516 N, lon=042 34.0885 W, hms=130219, dmy=121018
