t1= 13.8689, c1= 4.20412, s= 35.2169, t2= 13.7948, lat=50 03.5253 N, lon=006 33.8157 W, hms=000004, dmy=251018
t1= 13.5880, c1= 4.18005, s= 35.2495, t2= 13.5143, lat=49 55.1973 N, lon=006 24.0724 W, hms=012132, dmy=251018
t1= 13.5890, c1= 4.18026, s= 35.2505, t2= 13.5118, lat=49 55.1808 N, lon=006 24.0497 W, hms=012142, dmy=251018
t1= 13.5958, c1= 4.18081, s= 35.2494, t2= 13.5114, lat=49 55.1642 N, lon=006 24.0268 W, hms=012152, dmy=251018
t1= 13.5928, c1= 4.18055, s= 35.2498, t2= 13.5133, lat=49 55.1443 N, lon=006 23.9995 W, hms=012204, dmy=251018
t1= 13.5929, c1= 4.18057, s= 35.2499, t2= 13.5163, lat=49 55.1279 N, lon=006 23.9768 W, hms=012214, dmy=251018
t1= 13.5937, c1= 4.18064, s= 35.2497, t2= 13.5096, lat=49 55.1046 N, lon=006 23.9462 W, hms=012228, dmy=251018
t1= 13.5956, c1= 4.18089, s= 35.2504, t2= 13.5047, lat=49 55.0877 N, lon=006 23.9245 W, hms=012238, dmy=251018
t1= 13.5933, c1= 4.18064, s= 35.2502, t2= 13.5032, lat=49 55.0707 N, lon=006 23.9026 W, hms=012248, dmy=251018
t1= 13.5887, c1= 4.18015, s= 35.2498, t2= 13.5020, lat=49 55.0466 N, lon=006 23.8724 W, hms=012302, dmy=251018
t1= 13.5854, c1= 4.17985, s= 35.2500, t2= 13.5009, lat=49 55.0291 N, lon=006 23.8513 W, hms=012312, dmy=251018
t1= 13.5848, c1= 4.17977, s= 35.2498, t2= 13.4996, lat=49 55.0116 N, lon=006 23.8302 W, hms=012322, dmy=251018
t1= 13.5840, c1= 4.17971, s= 35.2500, t2= 13.5074, lat=49 54.9945 N, lon=006 23.8088 W, hms=012332, dmy=251018
t1= 13.5828, c1= 4.17962, s= 35.2502, t2= 13.5050, lat=49 54.9709 N, lon=006 23.7782 W, hms=012346, dmy=251018
t1= 13.5895, c1= 4.18021, s= 35.2496, t2= 13.5045, lat=49 54.9542 N, lon=006 23.7559 W, hms=012356, dmy=251018
t1= 13.5879, c1= 4.18003, s= 35.2494, t2= 13.5024, lat=49 54.9377 N, lon=006 23.7336 W, hms=012406, dmy=251018
t1= 13.5872, c1= 4.17998, s= 35.2496, t2= 13.5020, lat=49 54.9214 N, lon=006 23.7112 W, hms=012416, dmy=251018
t1= 13.5869, c1= 4.17994, s= 35.2495, t2= 13.5036, lat=49 54.9051 N, lon=006 23.6887 W, hms=012426, dmy=251018
t1= 13.5851, c1= 4.17973, s= 35.2491, t2= 13.5025, lat=49 54.8826 N, lon=006 23.6577 W, hms=012440, dmy=251018
t1= 13.5853, c1= 4.17969, s= 35.2486, t2= 13.5062, lat=49 54.8666 N, lon=006 23.6356 W, hms=012450, dmy=251018
t1= 13.5841, c1= 4.17968, s= 35.2496, t2= 13.5120, lat=49 54.8505 N, lon=006 23.6136 W, hms=012500, dmy=251018
t1= 13.5861, c1= 4.17985, s= 35.2494, t2= 13.5167, lat=49 54.8341 N, lon=006 23.5922 W, hms=012510, dmy=251018
t1= 13.5912, c1= 4.18026, s= 35.2485, t2= 13.5201, lat=49 54.8175 N, lon=006 23.5705 W, hms=012520, dmy=251018
t1= 13.5949, c1= 4.18064, s= 35.2486, t2= 13.5215, lat=49 54.8009 N, lon=006 23.5487 W, hms=012530, dmy=251018
t1= 13.6094, c1= 4.18208, s= 35.2488, t2= 13.5315, lat=49 54.6334 N, lon=006 23.3186 W, hms=012713, dmy=251018
t1= 13.6111, c1= 4.18216, s= 35.2481, t2= 13.5331, lat=49 54.6164 N, lon=006 23.2975 W, hms=012723, dmy=251018
t1= 13.6107, c1= 4.18224, s= 35.2492, t2= 13.5338, lat=49 54.5993 N, lon=006 23.2765 W, hms=012733, dmy=251018
t1= 13.6122, c1= 4.18231, s= 35.2485, t2= 13.5331, lat=49 54.5824 N, lon=006 23.2545 W, hms=012743, dmy=251018
t1= 13.6129, c1= 4.18242, s= 35.2489, t2= 13.5331, lat=49 54.5660 N, lon=006 23.2319 W, hms=012753, dmy=251018
t1= 13.6133, c1= 4.18248, s= 35.2491, t2= 13.5228, lat=49 54.5496 N, lon=006 23.2088 W, hms=012803, dmy=251018
t1= 13.6125, c1= 4.18236, s= 35.2486, t2= 13.5219, lat=49 54.5339 N, lon=006 23.1847 W, hms=012813, dmy=251018
t1= 13.6068, c1= 4.18180, s= 35.2486, t2= 13.5202, lat=49 54.5194 N, lon=006 23.1587 W, hms=012823, dmy=251018
t1= 13.6039, c1= 4.18164, s= 35.2497, t2= 13.5217, lat=49 54.5065 N, lon=006 23.1307 W, hms=012833, dmy=251018
t1= 13.6024, c1= 4.18144, s= 35.2494, t2= 13.5209, lat=49 54.4920 N, lon=006 23.0883 W, hms=012847, dmy=251018
t1= 13.6028, c1= 4.18147, s= 35.2491, t2= 13.5330, lat=49 54.4844 N, lon=006 23.0557 W, hms=012857, dmy=251018
t1= 13.6028, c1= 4.18151, s= 35.2496, t2= 13.5286, lat=49 54.4784 N, lon=006 23.0218 W, hms=012907, dmy=251018
t1= 13.6090, c1= 4.18206, s= 35.2490, t2= 13.5304, lat=49 54.4737 N, lon=006 22.9871 W, hms=012917, dmy=251018
t1= 13.6109, c1= 4.18219, s= 35.2484, t2= 13.5287, lat=49 54.4700 N, lon=006 22.9519 W, hms=012927, dmy=251018
t1= 13.6103, c1= 4.18212, s= 35.2485, t2= 13.5300, lat=49 54.4671 N, lon=006 22.9166 W, hms=012937, dmy=251018
t1= 13.6100, c1= 4.18212, s= 35.2487, t2= 13.5294, lat=49 54.4649 N, lon=006 22.8808 W, hms=012947, dmy=251018
t1= 13.6102, c1= 4.18214, s= 35.2487, t2= 13.5297, lat=49 54.4630 N, lon=006 22.8450 W, hms=012957, dmy=251018
t1= 13.6093, c1= 4.18206, s= 35.2488, t2= 13.5264, lat=49 54.4615 N, lon=006 22.8092 W, hms=013007, dmy=251018
t1= 13.6097, c1= 4.18208, s= 35.2485, t2= 13.5241, lat=49 54.4600 N, lon=006 22.7732 W, hms=013017, dmy=251018
t1= 13.6079, c1= 4.18187, s= 35.2482, t2= 13.5222, lat=49 54.4584 N, lon=006 22.7373 W, hms=013027, dmy=251018
t1= 13.6030, c1= 4.18126, s= 35.2470, t2= 13.5099, lat=49 54.4554 N, lon=006 22.6762 W, hms=013044, dmy=251018
t1= 13.5997, c1= 4.18088, s= 35.2466, t2= 13.5088, lat=49 54.4535 N, lon=006 22.6404 W, hms=013054, dmy=251018
t1= 13.5945, c1= 4.18032, s= 35.2460, t2= 13.5079, lat=49 54.4525 N, lon=006 22.5904 W, hms=013108, dmy=251018
t1= 13.5916, c1= 4.18013, s= 35.2469, t2= 13.5067, lat=49 54.4539 N, lon=006 22.5547 W, hms=013118, dmy=251018
t1= 13.5904, c1= 4.18000, s= 35.2468, t2= 13.5056, lat=49 54.4572 N, lon=006 22.5198 W, hms=013128, dmy=251018
t1= 13.5894, c1= 4.17992, s= 35.2469, t2= 13.5118, lat=49 54.4625 N, lon=006 22.4857 W, hms=013138, dmy=251018
t1= 13.5890, c1= 4.17996, s= 35.2477, t2= 13.5111, lat=49 54.4697 N, lon=006 22.4528 W, hms=013148, dmy=251018
t1= 13.5951, c1= 4.18051, s= 35.2472, t2= 13.5108, lat=49 54.4782 N, lon=006 22.4208 W, hms=013158, dmy=251018
t1= 13.5933, c1= 4.18034, s= 35.2473, t2= 13.5116, lat=49 54.4875 N, lon=006 22.3892 W, hms=013208, dmy=251018
t1= 13.5927, c1= 4.18028, s= 35.2473, t2= 13.5109, lat=49 54.4971 N, lon=006 22.3580 W, hms=013218, dmy=251018
t1= 13.5927, c1= 4.18028, s= 35.2473, t2= 13.5093, lat=49 54.5070 N, lon=006 22.3269 W, hms=013228, dmy=251018
t1= 13.5919, c1= 4.18021, s= 35.2475, t2= 13.5026, lat=49 54.5169 N, lon=006 22.2959 W, hms=013238, dmy=251018
t1= 13.5905, c1= 4.18019, s= 35.2485, t2= 13.4992, lat=49 54.5270 N, lon=006 22.2649 W, hms=013248, dmy=251018
t1= 13.5869, c1= 4.17983, s= 35.2484, t2= 13.4977, lat=49 54.5370 N, lon=006 22.2339 W, hms=013258, dmy=251018
t1= 13.5831, c1= 4.17947, s= 35.2486, t2= 13.4966, lat=49 54.5471 N, lon=006 22.2028 W, hms=013308, dmy=251018
t1= 13.5813, c1= 4.17921, s= 35.2478, t2= 13.4943, lat=49 54.5571 N, lon=006 22.1716 W, hms=013318, dmy=251018
t1= 13.5788, c1= 4.17907, s= 35.2488, t2= 13.4932, lat=49 54.5671 N, lon=006 22.1403 W, hms=013328, dmy=251018
t1= 13.5774, c1= 4.17892, s= 35.2486, t2= 13.5013, lat=49 54.5770 N, lon=006 22.1087 W, hms=013338, dmy=251018
t1= 13.5760, c1= 4.17877, s= 35.2485, t2= 13.5038, lat=49 54.5909 N, lon=006 22.0642 W, hms=013352, dmy=251018
t1= 13.5839, c1= 4.17962, s= 35.2492, t2= 13.5025, lat=49 54.6008 N, lon=006 22.0322 W, hms=013402, dmy=251018
t1= 13.5842, c1= 4.17954, s= 35.2481, t2= 13.5041, lat=49 54.6125 N, lon=006 21.9935 W, hms=013414, dmy=251018
t1= 13.5825, c1= 4.17945, s= 35.2489, t2= 13.5041, lat=49 54.6223 N, lon=006 21.9611 W, hms=013424, dmy=251018
t1= 13.5836, c1= 4.17954, s= 35.2488, t2= 13.5032, lat=49 54.6319 N, lon=006 21.9283 W, hms=013434, dmy=251018
t1= 13.5840, c1= 4.17956, s= 35.2486, t2= 13.4990, lat=49 54.6413 N, lon=006 21.8954 W, hms=013444, dmy=251018
t1= 13.5840, c1= 4.17956, s= 35.2485, t2= 13.4984, lat=49 54.6506 N, lon=006 21.8621 W, hms=013454, dmy=251018
t1= 13.5815, c1= 4.17929, s= 35.2484, t2= 13.4961, lat=49 54.6600 N, lon=006 21.8291 W, hms=013504, dmy=251018
t1= 13.5801, c1= 4.17917, s= 35.2485, t2= 13.4950, lat=49 54.6697 N, lon=006 21.7959 W, hms=013514, dmy=251018
t1= 13.5790, c1= 4.17901, s= 35.2479, t2= 13.4954, lat=49 54.6795 N, lon=006 21.7629 W, hms=013524, dmy=251018
t1= 13.5775, c1= 4.17879, s= 35.2473, t2= 13.5151, lat=49 54.6933 N, lon=006 21.7165 W, hms=013538, dmy=251018
t1= 13.5770, c1= 4.17873, s= 35.2472, t2= 13.5020, lat=49 54.7034 N, lon=006 21.6835 W, hms=013548, dmy=251018
t1= 13.5826, c1= 4.17937, s= 35.2480, t2= 13.4999, lat=49 54.7137 N, lon=006 21.6507 W, hms=013558, dmy=251018
t1= 13.5826, c1= 4.17930, s= 35.2474, t2= 13.5012, lat=49 54.7244 N, lon=006 21.6181 W, hms=013608, dmy=251018
t1= 13.5822, c1= 4.17926, s= 35.2473, t2= 13.5005, lat=49 54.7352 N, lon=006 21.5855 W, hms=013618, dmy=251018
t1= 13.5818, c1= 4.17924, s= 35.2476, t2= 13.5004, lat=49 54.7462 N, lon=006 21.5529 W, hms=013628, dmy=251018
t1= 13.5815, c1= 4.17917, s= 35.2472, t2= 13.4998, lat=49 54.7619 N, lon=006 21.5073 W, hms=013642, dmy=251018
t1= 13.5806, c1= 4.17911, s= 35.2475, t2= 13.4956, lat=49 54.7779 N, lon=006 21.4618 W, hms=013656, dmy=251018
t1= 13.5805, c1= 4.17909, s= 35.2473, t2= 13.4933, lat=49 54.7896 N, lon=006 21.4295 W, hms=013706, dmy=251018
t1= 13.5781, c1= 4.17879, s= 35.2468, t2= 13.4919, lat=49 54.8061 N, lon=006 21.3843 W, hms=013720, dmy=251018
t1= 13.5751, c1= 4.17858, s= 35.2476, t2= 13.4909, lat=49 54.8180 N, lon=006 21.3521 W, hms=013730, dmy=251018
t1= 13.5730, c1= 4.17839, s= 35.2477, t2= 13.4880, lat=49 54.8299 N, lon=006 21.3200 W, hms=013740, dmy=251018
t1= 13.5754, c1= 4.17873, s= 35.2487, t2= 13.4944, lat=49 54.8464 N, lon=006 21.2749 W, hms=013754, dmy=251018
t1= 13.5760, c1= 4.17871, s= 35.2479, t2= 13.4942, lat=49 54.8581 N, lon=006 21.2427 W, hms=013804, dmy=251018
t1= 13.5752, c1= 4.17858, s= 35.2475, t2= 13.4952, lat=49 54.8698 N, lon=006 21.2105 W, hms=013814, dmy=251018
t1= 13.5755, c1= 4.17858, s= 35.2472, t2= 13.4953, lat=49 54.8813 N, lon=006 21.1784 W, hms=013824, dmy=251018
t1= 13.5752, c1= 4.17854, s= 35.2471, t2= 13.4960, lat=49 54.8927 N, lon=006 21.1462 W, hms=013834, dmy=251018
t1= 13.5752, c1= 4.17856, s= 35.2472, t2= 13.4922, lat=49 54.9039 N, lon=006 21.1139 W, hms=013844, dmy=251018
t1= 13.5757, c1= 4.17865, s= 35.2476, t2= 13.4875, lat=49 54.9149 N, lon=006 21.0817 W, hms=013854, dmy=251018
t1= 13.5737, c1= 4.17841, s= 35.2473, t2= 13.4812, lat=49 54.9259 N, lon=006 21.0496 W, hms=013904, dmy=251018
t1= 13.5702, c1= 4.17805, s= 35.2471, t2= 13.4759, lat=49 54.9366 N, lon=006 21.0175 W, hms=013914, dmy=251018
t1= 13.5654, c1= 4.17761, s= 35.2473, t2= 13.4731, lat=49 54.9473 N, lon=006 20.9856 W, hms=013924, dmy=251018
t1= 13.5601, c1= 4.17710, s= 35.2474, t2= 13.4946, lat=49 54.9581 N, lon=006 20.9536 W, hms=013934, dmy=251018
t1= 13.5569, c1= 4.17676, s= 35.2472, t2= 13.4840, lat=49 54.9731 N, lon=006 20.9091 W, hms=013948, dmy=251018
t1= 13.5616, c1= 4.17722, s= 35.2472, t2= 13.4818, lat=49 54.9839 N, lon=006 20.8773 W, hms=013958, dmy=251018
t1= 13.5645, c1= 4.17748, s= 35.2469, t2= 13.4797, lat=49 54.9947 N, lon=006 20.8456 W, hms=014008, dmy=251018
t1= 13.5626, c1= 4.17731, s= 35.2471, t2= 13.4785, lat=49 55.0054 N, lon=006 20.8142 W, hms=014018, dmy=251018
t1= 13.5611, c1= 4.17714, s= 35.2469, t2= 13.4815, lat=49 55.0162 N, lon=006 20.7825 W, hms=014028, dmy=251018
t1= 13.5603, c1= 4.17708, s= 35.2470, t2= 13.4798, lat=49 55.0269 N, lon=006 20.7511 W, hms=014038, dmy=251018
t1= 13.5606, c1= 4.17710, s= 35.2470, t2= 13.4765, lat=49 55.0389 N, lon=006 20.7164 W, hms=014049, dmy=251018
t1= 13.5598, c1= 4.17706, s= 35.2473, t2= 13.4780, lat=49 55.0508 N, lon=006 20.6815 W, hms=014100, dmy=251018
t1= 13.5572, c1= 4.17674, s= 35.2467, t2= 13.4790, lat=49 55.0658 N, lon=006 20.6371 W, hms=014114, dmy=251018
t1= 13.5588, c1= 4.17689, s= 35.2466, t2= 13.4799, lat=49 55.0774 N, lon=006 20.6023 W, hms=014125, dmy=251018
t1= 13.5598, c1= 4.17691, s= 35.2459, t2= 13.4919, lat=49 55.0880 N, lon=006 20.5707 W, hms=014135, dmy=251018
t1= 13.5596, c1= 4.17695, s= 35.2465, t2= 13.4905, lat=49 55.0987 N, lon=006 20.5392 W, hms=014145, dmy=251018
t1= 13.5642, c1= 4.17742, s= 35.2466, t2= 13.4884, lat=49 55.1096 N, lon=006 20.5079 W, hms=014155, dmy=251018
t1= 13.5684, c1= 4.17773, s= 35.2457, t2= 13.4858, lat=49 55.1207 N, lon=006 20.4767 W, hms=014205, dmy=251018
t1= 13.5678, c1= 4.17771, s= 35.2461, t2= 13.4871, lat=49 55.1320 N, lon=006 20.4454 W, hms=014215, dmy=251018
t1= 13.5667, c1= 4.17764, s= 35.2465, t2= 13.4848, lat=49 55.1433 N, lon=006 20.4142 W, hms=014225, dmy=251018
t1= 13.5657, c1= 4.17752, s= 35.2462, t2= 13.4835, lat=49 55.1546 N, lon=006 20.3828 W, hms=014235, dmy=251018
t1= 13.5649, c1= 4.17754, s= 35.2471, t2= 13.4730, lat=49 55.1660 N, lon=006 20.3514 W, hms=014245, dmy=251018
t1= 13.5640, c1= 4.17740, s= 35.2466, t2= 13.4709, lat=49 55.1773 N, lon=006 20.3202 W, hms=014255, dmy=251018
t1= 13.5579, c1= 4.17681, s= 35.2467, t2= 13.4684, lat=49 55.1886 N, lon=006 20.2900 W, hms=014305, dmy=251018
t1= 13.5534, c1= 4.17631, s= 35.2462, t2= 13.4690, lat=49 55.1998 N, lon=006 20.2607 W, hms=014315, dmy=251018
t1= 13.5505, c1= 4.17615, s= 35.2473, t2= 13.4717, lat=49 55.2107 N, lon=006 20.2322 W, hms=014325, dmy=251018
t1= 13.5501, c1= 4.17608, s= 35.2470, t2= 13.4766, lat=49 55.2212 N, lon=006 20.2045 W, hms=014335, dmy=251018
t1= 13.5514, c1= 4.17621, s= 35.2471, t2= 13.4847, lat=49 55.2311 N, lon=006 20.1784 W, hms=014345, dmy=251018
t1= 13.5545, c1= 4.17655, s= 35.2474, t2= 13.4867, lat=49 55.2404 N, lon=006 20.1540 W, hms=014355, dmy=251018
t1= 13.5610, c1= 4.17714, s= 35.2470, t2= 13.4898, lat=49 55.2493 N, lon=006 20.1313 W, hms=014405, dmy=251018
t1= 13.5630, c1= 4.17742, s= 35.2477, t2= 13.4916, lat=49 55.2575 N, lon=006 20.1099 W, hms=014415, dmy=251018
t1= 13.5663, c1= 4.17763, s= 35.2467, t2= 13.4923, lat=49 55.2650 N, lon=006 20.0894 W, hms=014425, dmy=251018
t1= 13.5686, c1= 4.17786, s= 35.2468, t2= 13.4885, lat=49 55.2721 N, lon=006 20.0698 W, hms=014435, dmy=251018
t1= 13.5701, c1= 4.17805, s= 35.2472, t2= 13.4767, lat=49 55.2793 N, lon=006 20.0492 W, hms=014446, dmy=251018
t1= 13.5686, c1= 4.17788, s= 35.2469, t2= 13.4703, lat=49 55.2879 N, lon=006 20.0245 W, hms=014500, dmy=251018
t1= 13.5613, c1= 4.17718, s= 35.2471, t2= 13.4667, lat=49 55.2939 N, lon=006 20.0086 W, hms=014510, dmy=251018
t1= 13.5539, c1= 4.17648, s= 35.2474, t2= 13.4647, lat=49 55.2993 N, lon=006 19.9940 W, hms=014520, dmy=251018
t1= 13.5496, c1= 4.17606, s= 35.2473, t2= 13.4633, lat=49 55.3040 N, lon=006 19.9806 W, hms=014530, dmy=251018
t1= 13.5471, c1= 4.17581, s= 35.2472, t2= 13.4644, lat=49 55.3091 N, lon=006 19.9635 W, hms=014544, dmy=251018
t1= 13.5451, c1= 4.17559, s= 35.2471, t2= 13.4738, lat=49 55.3121 N, lon=006 19.9517 W, hms=014554, dmy=251018
t1= 13.5448, c1= 4.17572, s= 35.2485, t2= 13.4724, lat=49 55.3146 N, lon=006 19.9397 W, hms=014604, dmy=251018
t1= 13.5517, c1= 4.17636, s= 35.2482, t2= 13.4706, lat=49 55.3170 N, lon=006 19.9282 W, hms=014614, dmy=251018
t1= 13.5517, c1= 4.17636, s= 35.2482, t2= 13.4687, lat=49 55.3194 N, lon=006 19.9174 W, hms=014624, dmy=251018
t1= 13.5511, c1= 4.17625, s= 35.2477, t2= 13.4679, lat=49 55.3216 N, lon=006 19.9073 W, hms=014634, dmy=251018
t1= 13.5492, c1= 4.17612, s= 35.2483, t2= 13.4690, lat=49 55.3236 N, lon=006 19.8980 W, hms=014644, dmy=251018
t1= 13.5481, c1= 4.17599, s= 35.2480, t2= 13.4627, lat=49 55.3255 N, lon=006 19.8894 W, hms=014654, dmy=251018
t1= 13.5475, c1= 4.17600, s= 35.2486, t2= 13.4590, lat=49 55.3271 N, lon=006 19.8816 W, hms=014704, dmy=251018
t1= 13.5456, c1= 4.17574, s= 35.2481, t2= 13.4525, lat=49 55.3286 N, lon=006 19.8744 W, hms=014714, dmy=251018
t1= 13.5412, c1= 4.17530, s= 35.2479, t2= 13.4495, lat=49 55.3299 N, lon=006 19.8675 W, hms=014724, dmy=251018
t1= 13.5363, c1= 4.17490, s= 35.2486, t2= 13.4515, lat=49 55.3313 N, lon=006 19.8598 W, hms=014734, dmy=251018
t1= 13.5317, c1= 4.17443, s= 35.2485, t2= 13.4522, lat=49 55.3328 N, lon=006 19.8506 W, hms=014744, dmy=251018
t1= 13.5315, c1= 4.17443, s= 35.2487, t2= 13.4588, lat=49 55.3348 N, lon=006 19.8402 W, hms=014754, dmy=251018
t1= 13.5326, c1= 4.17453, s= 35.2486, t2= 13.4591, lat=49 55.3372 N, lon=006 19.8294 W, hms=014804, dmy=251018
t1= 13.5398, c1= 4.17515, s= 35.2478, t2= 13.4611, lat=49 55.3403 N, lon=006 19.8183 W, hms=014815, dmy=251018
t1= 13.5391, c1= 4.17511, s= 35.2480, t2= 13.4636, lat=49 55.3437 N, lon=006 19.8095 W, hms=014825, dmy=251018
t1= 13.5394, c1= 4.17514, s= 35.2481, t2= 13.4637, lat=49 55.3471 N, lon=006 19.8019 W, hms=014835, dmy=251018
t1= 13.5406, c1= 4.17526, s= 35.2480, t2= 13.4605, lat=49 55.3503 N, lon=006 19.7950 W, hms=014845, dmy=251018
t1= 13.5416, c1= 4.17534, s= 35.2479, t2= 13.4628, lat=49 55.3534 N, lon=006 19.7890 W, hms=014855, dmy=251018
t1= 13.5407, c1= 4.17528, s= 35.2482, t2= 13.4630, lat=49 55.3571 N, lon=006 19.7814 W, hms=014909, dmy=251018
t1= 13.5402, c1= 4.17524, s= 35.2482, t2= 13.4666, lat=49 55.3592 N, lon=006 19.7769 W, hms=014919, dmy=251018
t1= 13.5409, c1= 4.17530, s= 35.2482, t2= 13.4694, lat=49 55.3607 N, lon=006 19.7734 W, hms=014929, dmy=251018
t1= 13.5428, c1= 4.17547, s= 35.2480, t2= 13.4703, lat=49 55.3616 N, lon=006 19.7711 W, hms=014939, dmy=251018
t1= 13.5461, c1= 4.17576, s= 35.2478, t2= 13.4764, lat=49 55.3621 N, lon=006 19.7703 W, hms=014949, dmy=251018
t1= 13.5473, c1= 4.17593, s= 35.2483, t2= 13.4787, lat=49 55.3623 N, lon=006 19.7712 W, hms=014959, dmy=251018
t1= 13.5542, c1= 4.17656, s= 35.2478, t2= 13.4793, lat=49 55.3623 N, lon=006 19.7731 W, hms=015009, dmy=251018
t1= 13.5555, c1= 4.17670, s= 35.2479, t2= 13.4791, lat=49 55.3624 N, lon=006 19.7755 W, hms=015019, dmy=251018
t1= 13.5564, c1= 4.17680, s= 35.2480, t2= 13.4813, lat=49 55.3626 N, lon=006 19.7779 W, hms=015029, dmy=251018
t1= 13.5561, c1= 4.17678, s= 35.2481, t2= 13.4807, lat=49 55.3633 N, lon=006 19.7800 W, hms=015039, dmy=251018
t1= 13.5571, c1= 4.17687, s= 35.2480, t2= 13.4772, lat=49 55.3643 N, lon=006 19.7820 W, hms=015049, dmy=251018
t1= 13.5570, c1= 4.17687, s= 35.2481, t2= 13.4696, lat=49 55.3663 N, lon=006 19.7848 W, hms=015103, dmy=251018
t1= 13.5567, c1= 4.17682, s= 35.2480, t2= 13.4633, lat=49 55.3675 N, lon=006 19.7861 W, hms=015113, dmy=251018
t1= 13.5511, c1= 4.17629, s= 35.2481, t2= 13.4606, lat=49 55.3689 N, lon=006 19.7872 W, hms=015127, dmy=251018
t1= 13.5453, c1= 4.17574, s= 35.2483, t2= 13.4581, lat=49 55.3697 N, lon=006 19.7877 W, hms=015137, dmy=251018
t1= 13.5365, c1= 4.17493, s= 35.2487, t2= 13.4642, lat=49 55.3712 N, lon=006 19.7884 W, hms=015154, dmy=251018
t1= 13.5432, c1= 4.17559, s= 35.2488, t2= 13.4623, lat=49 55.3722 N, lon=006 19.7889 W, hms=015204, dmy=251018
t1= 13.5428, c1= 4.17553, s= 35.2486, t2= 13.4633, lat=49 55.3735 N, lon=006 19.7895 W, hms=015214, dmy=251018
t1= 13.5419, c1= 4.17543, s= 35.2485, t2= 13.4647, lat=49 55.3753 N, lon=006 19.7903 W, hms=015224, dmy=251018
t1= 13.5408, c1= 4.17532, s= 35.2484, t2= 13.4648, lat=49 55.3770 N, lon=006 19.7909 W, hms=015234, dmy=251018
t1= 13.5412, c1= 4.17536, s= 35.2485, t2= 13.4608, lat=49 55.3784 N, lon=006 19.7915 W, hms=015244, dmy=251018
t1= 13.5412, c1= 4.17543, s= 35.2491, t2= 13.4585, lat=49 55.3799 N, lon=006 19.7921 W, hms=015254, dmy=251018
t1= 13.5408, c1= 4.17532, s= 35.2484, t2= 13.4572, lat=49 55.3817 N, lon=006 19.7929 W, hms=015304, dmy=251018
t1= 13.5376, c1= 4.17504, s= 35.2488, t2= 13.4574, lat=49 55.3851 N, lon=006 19.7938 W, hms=015318, dmy=251018
t1= 13.5360, c1= 4.17483, s= 35.2483, t2= 13.4575, lat=49 55.3877 N, lon=006 19.7941 W, hms=015328, dmy=251018
t1= 13.5352, c1= 4.17476, s= 35.2484, t2= 13.4575, lat=49 55.3898 N, lon=006 19.7940 W, hms=015338, dmy=251018
t1= 13.5353, c1= 4.17479, s= 35.2486, t2= 13.4693, lat=49 55.3915 N, lon=006 19.7940 W, hms=015348, dmy=251018
t1= 13.5357, c1= 4.17485, s= 35.2488, t2= 13.4664, lat=49 55.3926 N, lon=006 19.7938 W, hms=015358, dmy=251018
t1= 13.5432, c1= 4.17564, s= 35.2492, t2= 13.4673, lat=49 55.3935 N, lon=006 19.7937 W, hms=015408, dmy=251018
t1= 13.5448, c1= 4.17568, s= 35.2482, t2= 13.4684, lat=49 55.3945 N, lon=006 19.7935 W, hms=015418, dmy=251018
t1= 13.5446, c1= 4.17566, s= 35.2482, t2= 13.4706, lat=49 55.3958 N, lon=006 19.7935 W, hms=015428, dmy=251018
t1= 13.5449, c1= 4.17572, s= 35.2485, t2= 13.4695, lat=49 55.3975 N, lon=006 19.7937 W, hms=015438, dmy=251018
t1= 13.5463, c1= 4.17581, s= 35.2480, t2= 13.4679, lat=49 55.3994 N, lon=006 19.7940 W, hms=015448, dmy=251018
t1= 13.5462, c1= 4.17583, s= 35.2483, t2= 13.4639, lat=49 55.4012 N, lon=006 19.7943 W, hms=015458, dmy=251018
t1= 13.5457, c1= 4.17581, s= 35.2485, t2= 13.4633, lat=49 55.4028 N, lon=006 19.7946 W, hms=015508, dmy=251018
t1= 13.5412, c1= 4.17538, s= 35.2487, t2= 13.4597, lat=49 55.4056 N, lon=006 19.7951 W, hms=015524, dmy=251018
t1= 13.5398, c1= 4.17530, s= 35.2492, t2= 13.4582, lat=49 55.4077 N, lon=006 19.7952 W, hms=015534, dmy=251018
t1= 13.5384, c1= 4.17511, s= 35.2488, t2= 13.4763, lat=49 55.4097 N, lon=006 19.7952 W, hms=015544, dmy=251018
t1= 13.5375, c1= 4.17498, s= 35.2483, t2= 13.4663, lat=49 55.4112 N, lon=006 19.7951 W, hms=015554, dmy=251018
t1= 13.5430, c1= 4.17557, s= 35.2489, t2= 13.4669, lat=49 55.4118 N, lon=006 19.7948 W, hms=015604, dmy=251018
t1= 13.5442, c1= 4.17564, s= 35.2483, t2= 13.4679, lat=49 55.4117 N, lon=006 19.7942 W, hms=015614, dmy=251018
t1= 13.5438, c1= 4.17559, s= 35.2483, t2= 13.4690, lat=49 55.4110 N, lon=006 19.7932 W, hms=015624, dmy=251018
t1= 13.5442, c1= 4.17566, s= 35.2485, t2= 13.4705, lat=49 55.4100 N, lon=006 19.7918 W, hms=015634, dmy=251018
t1= 13.5453, c1= 4.17570, s= 35.2479, t2= 13.4683, lat=49 55.4087 N, lon=006 19.7902 W, hms=015644, dmy=251018
t1= 13.5457, c1= 4.17585, s= 35.2489, t2= 13.4622, lat=49 55.4073 N, lon=006 19.7883 W, hms=015654, dmy=251018
