t1= 15.0640, c1= 4.28963, s= 34.9233, t2= 16.7207, lat=51 42.0859 N, lon=008 31.0421 W, hms=000004, dmy=221018
t1= 14.9092, c1= 4.27590, s= 34.9367, t2= 16.5117, lat=51 42.0858 N, lon=008 31.0416 W, hms=013405, dmy=221018
t1= 14.9088, c1= 4.27586, s= 34.9367, t2= 16.5115, lat=51 42.0858 N, lon=008 31.0417 W, hms=013415, dmy=221018
t1= 14.9085, c1= 4.27586, s= 34.9370, t2= 16.5111, lat=51 42.0857 N, lon=008 31.0418 W, hms=013425, dmy=221018
t1= 14.9086, c1= 4.27584, s= 34.9366, t2= 16.5107, lat=51 42.0857 N, lon=008 31.0417 W, hms=013435, dmy=221018
t1= 14.9083, c1= 4.27582, s= 34.9367, t2= 16.5108, lat=51 42.0858 N, lon=008 31.0416 W, hms=013445, dmy=221018
t1= 14.9081, c1= 4.27580, s= 34.9367, t2= 16.5102, lat=51 42.0858 N, lon=008 31.0415 W, hms=013455, dmy=221018
t1= 14.9077, c1= 4.27578, s= 34.9369, t2= 16.5103, lat=51 42.0858 N, lon=008 31.0413 W, hms=013505, dmy=221018
t1= 14.9077, c1= 4.27575, s= 34.9367, t2= 16.5100, lat=51 42.0859 N, lon=008 31.0412 W, hms=013515, dmy=221018
t1= 14.9072, c1= 4.27573, s= 34.9370, t2= 16.5100, lat=51 42.0859 N, lon=008 31.0410 W, hms=013525, dmy=221018
t1= 14.9070, c1= 4.27571, s= 34.9370, t2= 16.5094, lat=51 42.0859 N, lon=008 31.0406 W, hms=013535, dmy=221018
t1= 14.9069, c1= 4.27569, s= 34.9369, t2= 16.5094, lat=51 42.0857 N, lon=008 31.0401 W, hms=013545, dmy=221018
t1= 14.9066, c1= 4.27567, s= 34.9369, t2= 16.5092, lat=51 42.0855 N, lon=008 31.0396 W, hms=013555, dmy=221018
t1= 14.9066, c1= 4.27573, s= 34.9375, t2= 16.5088, lat=51 42.0851 N, lon=008 31.0393 W, hms=013605, dmy=221018
t1= 14.9060, c1= 4.27563, s= 34.9370, t2= 16.5084, lat=51 42.0848 N, lon=008 31.0390 W, hms=013615, dmy=221018
t1= 14.9062, c1= 4.27560, s= 34.9367, t2= 16.5078, lat=51 42.0847 N, lon=008 31.0391 W, hms=013625, dmy=221018
t1= 14.9057, c1= 4.27558, s= 34.9369, t2= 16.5076, lat=51 42.0847 N, lon=008 31.0394 W, hms=013635, dmy=221018
t1= 14.9055, c1= 4.27556, s= 34.9369, t2= 16.5073, lat=51 42.0848 N, lon=008 31.0396 W, hms=013645, dmy=221018
t1= 14.9053, c1= 4.27556, s= 34.9371, t2= 16.5072, lat=51 42.0849 N, lon=008 31.0399 W, hms=013655, dmy=221018
t1= 14.9052, c1= 4.27556, s= 34.9372, t2= 16.5067, lat=51 42.0852 N, lon=008 31.0401 W, hms=013705, dmy=221018
t1= 14.9054, c1= 4.27552, s= 34.9366, t2= 16.5067, lat=51 42.0854 N, lon=008 31.0402 W, hms=013715, dmy=221018
t1= 14.9048, c1= 4.27550, s= 34.9369, t2= 16.5069, lat=51 42.0856 N, lon=008 31.0404 W, hms=013725, dmy=221018
t1= 14.9043, c1= 4.27548, s= 34.9372, t2= 16.5062, lat=51 42.0858 N, lon=008 31.0406 W, hms=013735, dmy=221018
t1= 14.9040, c1= 4.27548, s= 34.9375, t2= 16.5059, lat=51 42.0858 N, lon=008 31.0408 W, hms=013745, dmy=221018
t1= 14.9040, c1= 4.27545, s= 34.9373, t2= 16.5054, lat=51 42.0858 N, lon=008 31.0409 W, hms=013755, dmy=221018
t1= 14.9035, c1= 4.27550, s= 34.9381, t2= 16.5056, lat=51 42.0857 N, lon=008 31.0408 W, hms=013805, dmy=221018
t1= 14.9035, c1= 4.27539, s= 34.9371, t2= 16.5050, lat=51 42.0856 N, lon=008 31.0409 W, hms=013815, dmy=221018
t1= 14.9034, c1= 4.27539, s= 34.9372, t2= 16.5050, lat=51 42.0856 N, lon=008 31.0408 W, hms=013825, dmy=221018
t1= 14.9031, c1= 4.27535, s= 34.9371, t2= 16.5048, lat=51 42.0855 N, lon=008 31.0407 W, hms=013835, dmy=221018
t1= 14.9029, c1= 4.27535, s= 34.9373, t2= 16.5041, lat=51 42.0853 N, lon=008 31.0406 W, hms=013845, dmy=221018
t1= 14.9029, c1= 4.27532, s= 34.9371, t2= 16.5040, lat=51 42.0853 N, lon=008 31.0406 W, hms=013855, dmy=221018
t1= 14.9024, c1= 4.27528, s= 34.9372, t2= 16.5038, lat=51 42.0853 N, lon=008 31.0407 W, hms=013905, dmy=221018
t1= 14.9023, c1= 4.27528, s= 34.9373, t2= 16.5038, lat=51 42.0851 N, lon=008 31.0408 W, hms=013915, dmy=221018
t1= 14.9019, c1= 4.27526, s= 34.9374, t2= 16.5031, lat=51 42.0851 N, lon=008 31.0410 W, hms=013925, dmy=221018
t1= 14.9021, c1= 4.27524, s= 34.9370, t2= 16.5031, lat=51 42.0851 N, lon=008 31.0413 W, hms=013935, dmy=221018
t1= 14.9016, c1= 4.27524, s= 34.9374, t2= 16.5029, lat=51 42.0852 N, lon=008 31.0416 W, hms=013945, dmy=221018
t1= 14.9011, c1= 4.27520, s= 34.9375, t2= 16.5026, lat=51 42.0852 N, lon=008 31.0418 W, hms=013955, dmy=221018
t1= 14.9012, c1= 4.27520, s= 34.9374, t2= 16.5025, lat=51 42.0851 N, lon=008 31.0420 W, hms=014005, dmy=221018
t1= 14.9006, c1= 4.27517, s= 34.9377, t2= 16.5021, lat=51 42.0849 N, lon=008 31.0421 W, hms=014015, dmy=221018
t1= 14.9008, c1= 4.27513, s= 34.9372, t2= 16.5015, lat=51 42.0848 N, lon=008 31.0420 W, hms=014025, dmy=221018
t1= 14.9005, c1= 4.27511, s= 34.9372, t2= 16.5010, lat=51 42.0847 N, lon=008 31.0420 W, hms=014035, dmy=221018
t1= 14.8999, c1= 4.27511, s= 34.9378, t2= 16.5010, lat=51 42.0847 N, lon=008 31.0419 W, hms=014045, dmy=221018
t1= 14.8999, c1= 4.27509, s= 34.9376, t2= 16.5006, lat=51 42.0849 N, lon=008 31.0419 W, hms=014055, dmy=221018
t1= 14.9002, c1= 4.27504, s= 34.9370, t2= 16.5007, lat=51 42.0850 N, lon=008 31.0417 W, hms=014105, dmy=221018
t1= 14.8997, c1= 4.27504, s= 34.9374, t2= 16.5002, lat=51 42.0850 N, lon=008 31.0416 W, hms=014115, dmy=221018
t1= 14.8993, c1= 4.27503, s= 34.9376, t2= 16.5000, lat=51 42.0850 N, lon=008 31.0416 W, hms=014125, dmy=221018
t1= 14.8991, c1= 4.27501, s= 34.9376, t2= 16.4996, lat=51 42.0849 N, lon=008 31.0416 W, hms=014137, dmy=221018
t1= 14.8989, c1= 4.27500, s= 34.9377, t2= 16.4995, lat=51 42.0848 N, lon=008 31.0416 W, hms=014146, dmy=221018
t1= 14.8985, c1= 4.27498, s= 34.9379, t2= 16.4994, lat=51 42.0847 N, lon=008 31.0416 W, hms=014155, dmy=221018
t1= 14.8985, c1= 4.27494, s= 34.9375, t2= 16.4993, lat=51 42.0844 N, lon=008 31.0415 W, hms=014205, dmy=221018
t1= 14.8982, c1= 4.27496, s= 34.9380, t2= 16.4990, lat=51 42.0843 N, lon=008 31.0415 W, hms=014215, dmy=221018
t1= 14.8983, c1= 4.27489, s= 34.9372, t2= 16.4982, lat=51 42.0843 N, lon=008 31.0413 W, hms=014225, dmy=221018
t1= 14.8979, c1= 4.27487, s= 34.9374, t2= 16.4979, lat=51 42.0844 N, lon=008 31.0412 W, hms=014235, dmy=221018
t1= 14.8978, c1= 4.27487, s= 34.9375, t2= 16.4977, lat=51 42.0845 N, lon=008 31.0412 W, hms=014245, dmy=221018
t1= 14.8976, c1= 4.27483, s= 34.9373, t2= 16.4975, lat=51 42.0847 N, lon=008 31.0413 W, hms=014255, dmy=221018
t1= 14.8972, c1= 4.27481, s= 34.9375, t2= 16.4970, lat=51 42.0848 N, lon=008 31.0415 W, hms=014305, dmy=221018
t1= 14.8970, c1= 4.27481, s= 34.9376, t2= 16.4968, lat=51 42.0849 N, lon=008 31.0416 W, hms=014315, dmy=221018
t1= 14.8970, c1= 4.27479, s= 34.9375, t2= 16.4964, lat=51 42.0850 N, lon=008 31.0416 W, hms=014325, dmy=221018
t1= 14.8968, c1= 4.27477, s= 34.9375, t2= 16.4962, lat=51 42.0851 N, lon=008 31.0417 W, hms=014335, dmy=221018
t1= 14.8964, c1= 4.27474, s= 34.9376, t2= 16.4961, lat=51 42.0851 N, lon=008 31.0416 W, hms=014345, dmy=221018
t1= 14.8966, c1= 4.27472, s= 34.9372, t2= 16.4962, lat=51 42.0853 N, lon=008 31.0415 W, hms=014357, dmy=221018
t1= 14.8961, c1= 4.27470, s= 34.9375, t2= 16.4957, lat=51 42.0854 N, lon=008 31.0415 W, hms=014409, dmy=221018
t1= 14.8960, c1= 4.27470, s= 34.9376, t2= 16.4955, lat=51 42.0854 N, lon=008 31.0414 W, hms=014418, dmy=221018
t1= 14.8954, c1= 4.27468, s= 34.9379, t2= 16.4951, lat=51 42.0854 N, lon=008 31.0414 W, hms=014427, dmy=221018
t1= 14.8949, c1= 4.27466, s= 34.9382, t2= 16.4949, lat=51 42.0854 N, lon=008 31.0412 W, hms=014439, dmy=221018
t1= 14.8951, c1= 4.27462, s= 34.9376, t2= 16.4941, lat=51 42.0853 N, lon=008 31.0411 W, hms=014448, dmy=221018
t1= 14.8947, c1= 4.27459, s= 34.9377, t2= 16.4939, lat=51 42.0852 N, lon=008 31.0411 W, hms=014457, dmy=221018
t1= 14.8951, c1= 4.27457, s= 34.9372, t2= 16.4942, lat=51 42.0851 N, lon=008 31.0411 W, hms=014506, dmy=221018
t1= 14.8946, c1= 4.27457, s= 34.9376, t2= 16.4938, lat=51 42.0850 N, lon=008 31.0412 W, hms=014515, dmy=221018
t1= 14.8945, c1= 4.27455, s= 34.9376, t2= 16.4933, lat=51 42.0848 N, lon=008 31.0412 W, hms=014525, dmy=221018
t1= 14.8942, c1= 4.27453, s= 34.9376, t2= 16.4935, lat=51 42.0847 N, lon=008 31.0410 W, hms=014535, dmy=221018
t1= 14.8942, c1= 4.27453, s= 34.9376, t2= 16.4932, lat=51 42.0846 N, lon=008 31.0408 W, hms=014545, dmy=221018
t1= 14.8936, c1= 4.27451, s= 34.9380, t2= 16.4929, lat=51 42.0847 N, lon=008 31.0405 W, hms=014555, dmy=221018
t1= 14.8935, c1= 4.27446, s= 34.9377, t2= 16.4926, lat=51 42.0848 N, lon=008 31.0403 W, hms=014605, dmy=221018
t1= 14.8930, c1= 4.27444, s= 34.9379, t2= 16.4923, lat=51 42.0850 N, lon=008 31.0401 W, hms=014615, dmy=221018
t1= 14.8930, c1= 4.27444, s= 34.9379, t2= 16.4921, lat=51 42.0851 N, lon=008 31.0401 W, hms=014625, dmy=221018
t1= 14.8926, c1= 4.27442, s= 34.9381, t2= 16.4916, lat=51 42.0853 N, lon=008 31.0401 W, hms=014637, dmy=221018
t1= 14.8925, c1= 4.27440, s= 34.9380, t2= 16.4915, lat=51 42.0855 N, lon=008 31.0402 W, hms=014646, dmy=221018
t1= 14.8925, c1= 4.27438, s= 34.9378, t2= 16.4912, lat=51 42.0856 N, lon=008 31.0404 W, hms=014655, dmy=221018
t1= 14.8925, c1= 4.27434, s= 34.9373, t2= 16.4908, lat=51 42.0857 N, lon=008 31.0405 W, hms=014705, dmy=221018
t1= 14.8916, c1= 4.27431, s= 34.9380, t2= 16.4907, lat=51 42.0860 N, lon=008 31.0407 W, hms=014717, dmy=221018
t1= 14.8913, c1= 4.27431, s= 34.9383, t2= 16.4905, lat=51 42.0860 N, lon=008 31.0408 W, hms=014726, dmy=221018
t1= 14.8920, c1= 4.27429, s= 34.9374, t2= 16.4901, lat=51 42.0861 N, lon=008 31.0407 W, hms=014735, dmy=221018
t1= 14.8915, c1= 4.27429, s= 34.9378, t2= 16.4900, lat=51 42.0858 N, lon=008 31.0403 W, hms=014745, dmy=221018
t1= 14.8911, c1= 4.27425, s= 34.9378, t2= 16.4898, lat=51 42.0855 N, lon=008 31.0399 W, hms=014755, dmy=221018
t1= 14.8911, c1= 4.27425, s= 34.9378, t2= 16.4898, lat=51 42.0851 N, lon=008 31.0397 W, hms=014805, dmy=221018
t1= 14.8911, c1= 4.27416, s= 34.9370, t2= 16.4892, lat=51 42.0848 N, lon=008 31.0397 W, hms=014815, dmy=221018
t1= 14.8903, c1= 4.27421, s= 34.9382, t2= 16.4888, lat=51 42.0846 N, lon=008 31.0399 W, hms=014825, dmy=221018
t1= 14.8902, c1= 4.27419, s= 34.9381, t2= 16.4888, lat=51 42.0846 N, lon=008 31.0402 W, hms=014835, dmy=221018
t1= 14.8900, c1= 4.27416, s= 34.9381, t2= 16.4886, lat=51 42.0847 N, lon=008 31.0405 W, hms=014845, dmy=221018
t1= 14.8901, c1= 4.27414, s= 34.9377, t2= 16.4883, lat=51 42.0847 N, lon=008 31.0408 W, hms=014855, dmy=221018
t1= 14.8894, c1= 4.27412, s= 34.9381, t2= 16.4877, lat=51 42.0849 N, lon=008 31.0411 W, hms=014905, dmy=221018
t1= 14.8896, c1= 4.27410, s= 34.9378, t2= 16.4875, lat=51 42.0850 N, lon=008 31.0412 W, hms=014915, dmy=221018
t1= 14.8889, c1= 4.27410, s= 34.9384, t2= 16.4875, lat=51 42.0852 N, lon=008 31.0413 W, hms=014925, dmy=221018
t1= 14.8893, c1= 4.27406, s= 34.9376, t2= 16.4876, lat=51 42.0853 N, lon=008 31.0414 W, hms=014935, dmy=221018
t1= 14.8887, c1= 4.27405, s= 34.9381, t2= 16.4871, lat=51 42.0854 N, lon=008 31.0415 W, hms=014945, dmy=221018
t1= 14.8884, c1= 4.27404, s= 34.9383, t2= 16.4870, lat=51 42.0855 N, lon=008 31.0415 W, hms=014955, dmy=221018
t1= 14.8883, c1= 4.27401, s= 34.9382, t2= 16.4868, lat=51 42.0855 N, lon=008 31.0415 W, hms=015005, dmy=221018
t1= 14.8879, c1= 4.27393, s= 34.9377, t2= 16.4863, lat=51 42.0855 N, lon=008 31.0415 W, hms=015015, dmy=221018
t1= 14.8883, c1= 4.27397, s= 34.9378, t2= 16.4858, lat=51 42.0856 N, lon=008 31.0415 W, hms=015025, dmy=221018
t1= 14.8874, c1= 4.27393, s= 34.9382, t2= 16.4861, lat=51 42.0857 N, lon=008 31.0414 W, hms=015035, dmy=221018
t1= 14.8873, c1= 4.27395, s= 34.9385, t2= 16.4856, lat=51 42.0859 N, lon=008 31.0414 W, hms=015045, dmy=221018
t1= 14.8868, c1= 4.27391, s= 34.9385, t2= 16.4849, lat=51 42.0861 N, lon=008 31.0415 W, hms=015055, dmy=221018
t1= 14.8869, c1= 4.27387, s= 34.9382, t2= 16.4850, lat=51 42.0862 N, lon=008 31.0414 W, hms=015105, dmy=221018
t1= 14.8868, c1= 4.27388, s= 34.9384, t2= 16.4850, lat=51 42.0862 N, lon=008 31.0414 W, hms=015115, dmy=221018
t1= 14.8872, c1= 4.27386, s= 34.9378, t2= 16.4843, lat=51 42.0862 N, lon=008 31.0413 W, hms=015125, dmy=221018
t1= 14.8867, c1= 4.27384, s= 34.9380, t2= 16.4843, lat=51 42.0863 N, lon=008 31.0411 W, hms=015135, dmy=221018
t1= 14.8859, c1= 4.27382, s= 34.9385, t2= 16.4843, lat=51 42.0864 N, lon=008 31.0409 W, hms=015145, dmy=221018
t1= 14.8860, c1= 4.27380, s= 34.9382, t2= 16.4839, lat=51 42.0865 N, lon=008 31.0408 W, hms=015155, dmy=221018
t1= 14.8858, c1= 4.27378, s= 34.9383, t2= 16.4836, lat=51 42.0866 N, lon=008 31.0407 W, hms=015205, dmy=221018
t1= 14.8858, c1= 4.27372, s= 34.9377, t2= 16.4834, lat=51 42.0868 N, lon=008 31.0407 W, hms=015215, dmy=221018
t1= 14.8855, c1= 4.27373, s= 34.9381, t2= 16.4828, lat=51 42.0871 N, lon=008 31.0407 W, hms=015225, dmy=221018
t1= 14.8852, c1= 4.27373, s= 34.9385, t2= 16.4829, lat=51 42.0873 N, lon=008 31.0408 W, hms=015235, dmy=221018
t1= 14.8847, c1= 4.27371, s= 34.9387, t2= 16.4824, lat=51 42.0872 N, lon=008 31.0409 W, hms=015245, dmy=221018
t1= 14.8851, c1= 4.27367, s= 34.9379, t2= 16.4819, lat=51 42.0874 N, lon=008 31.0410 W, hms=015255, dmy=221018
t1= 14.8843, c1= 4.27365, s= 34.9384, t2= 16.4820, lat=51 42.0877 N, lon=008 31.0411 W, hms=015307, dmy=221018
t1= 14.8847, c1= 4.27363, s= 34.9379, t2= 16.4815, lat=51 42.0875 N, lon=008 31.0412 W, hms=015316, dmy=221018
t1= 14.8841, c1= 4.27363, s= 34.9384, t2= 16.4813, lat=51 42.0870 N, lon=008 31.0413 W, hms=015326, dmy=221018
t1= 14.8841, c1= 4.27361, s= 34.9382, t2= 16.4814, lat=51 42.0866 N, lon=008 31.0413 W, hms=015335, dmy=221018
t1= 14.8839, c1= 4.27358, s= 34.9382, t2= 16.4810, lat=51 42.0860 N, lon=008 31.0414 W, hms=015345, dmy=221018
t1= 14.8833, c1= 4.27356, s= 34.9386, t2= 16.4807, lat=51 42.0856 N, lon=008 31.0414 W, hms=015355, dmy=221018
t1= 14.8837, c1= 4.27354, s= 34.9380, t2= 16.4807, lat=51 42.0851 N, lon=008 31.0414 W, hms=015405, dmy=221018
t1= 14.8828, c1= 4.27354, s= 34.9388, t2= 16.4803, lat=51 42.0847 N, lon=008 31.0414 W, hms=015415, dmy=221018
t1= 14.8828, c1= 4.27352, s= 34.9386, t2= 16.4799, lat=51 42.0845 N, lon=008 31.0415 W, hms=015425, dmy=221018
t1= 14.8826, c1= 4.27348, s= 34.9384, t2= 16.4800, lat=51 42.0845 N, lon=008 31.0415 W, hms=015435, dmy=221018
t1= 14.8826, c1= 4.27348, s= 34.9384, t2= 16.4790, lat=51 42.0846 N, lon=008 31.0416 W, hms=015445, dmy=221018
t1= 14.8823, c1= 4.27343, s= 34.9383, t2= 16.4790, lat=51 42.0849 N, lon=008 31.0417 W, hms=015455, dmy=221018
t1= 14.8821, c1= 4.27343, s= 34.9385, t2= 16.4788, lat=51 42.0853 N, lon=008 31.0417 W, hms=015505, dmy=221018
t1= 14.8816, c1= 4.27343, s= 34.9389, t2= 16.4786, lat=51 42.0858 N, lon=008 31.0417 W, hms=015515, dmy=221018
t1= 14.8817, c1= 4.27339, s= 34.9384, t2= 16.4786, lat=51 42.0862 N, lon=008 31.0417 W, hms=015525, dmy=221018
t1= 14.8813, c1= 4.27339, s= 34.9387, t2= 16.4781, lat=51 42.0866 N, lon=008 31.0416 W, hms=015537, dmy=221018
t1= 14.8815, c1= 4.27337, s= 34.9384, t2= 16.4781, lat=51 42.0867 N, lon=008 31.0414 W, hms=015547, dmy=221018
t1= 14.8808, c1= 4.27333, s= 34.9386, t2= 16.4778, lat=51 42.0867 N, lon=008 31.0411 W, hms=015557, dmy=221018
t1= 14.8807, c1= 4.27330, s= 34.9385, t2= 16.4775, lat=51 42.0869 N, lon=008 31.0408 W, hms=015607, dmy=221018
t1= 14.8805, c1= 4.27337, s= 34.9394, t2= 16.4770, lat=51 42.0871 N, lon=008 31.0405 W, hms=015619, dmy=221018
t1= 14.8804, c1= 4.27326, s= 34.9384, t2= 16.4767, lat=51 42.0871 N, lon=008 31.0404 W, hms=015629, dmy=221018
t1= 14.8803, c1= 4.27326, s= 34.9385, t2= 16.4767, lat=51 42.0872 N, lon=008 31.0404 W, hms=015639, dmy=221018
t1= 14.8797, c1= 4.27322, s= 34.9386, t2= 16.4761, lat=51 42.0872 N, lon=008 31.0407 W, hms=015649, dmy=221018
t1= 14.8800, c1= 4.27322, s= 34.9384, t2= 16.4760, lat=51 42.0869 N, lon=008 31.0409 W, hms=015658, dmy=221018
t1= 14.8792, c1= 4.27320, s= 34.9389, t2= 16.4758, lat=51 42.0866 N, lon=008 31.0411 W, hms=015707, dmy=221018
t1= 14.8794, c1= 4.27320, s= 34.9387, t2= 16.4754, lat=51 42.0864 N, lon=008 31.0412 W, hms=015717, dmy=221018
t1= 14.8790, c1= 4.27318, s= 34.9388, t2= 16.4752, lat=51 42.0865 N, lon=008 31.0411 W, hms=015726, dmy=221018
t1= 14.8787, c1= 4.27315, s= 34.9389, t2= 16.4750, lat=51 42.0866 N, lon=008 31.0411 W, hms=015735, dmy=221018
t1= 14.8787, c1= 4.27311, s= 34.9385, t2= 16.4747, lat=51 42.0868 N, lon=008 31.0411 W, hms=015745, dmy=221018
t1= 14.8784, c1= 4.27311, s= 34.9388, t2= 16.4741, lat=51 42.0869 N, lon=008 31.0411 W, hms=015755, dmy=221018
t1= 14.8787, c1= 4.27309, s= 34.9384, t2= 16.4743, lat=51 42.0870 N, lon=008 31.0411 W, hms=015805, dmy=221018
t1= 14.8781, c1= 4.27315, s= 34.9395, t2= 16.4738, lat=51 42.0870 N, lon=008 31.0412 W, hms=015815, dmy=221018
t1= 14.8778, c1= 4.27302, s= 34.9386, t2= 16.4734, lat=51 42.0868 N, lon=008 31.0412 W, hms=015827, dmy=221018
t1= 14.8774, c1= 4.27302, s= 34.9389, t2= 16.4734, lat=51 42.0865 N, lon=008 31.0412 W, hms=015837, dmy=221018
t1= 14.8777, c1= 4.27302, s= 34.9386, t2= 16.4729, lat=51 42.0862 N, lon=008 31.0411 W, hms=015846, dmy=221018
t1= 14.8772, c1= 4.27298, s= 34.9387, t2= 16.4726, lat=51 42.0858 N, lon=008 31.0409 W, hms=015856, dmy=221018
t1= 14.8771, c1= 4.27298, s= 34.9388, t2= 16.4723, lat=51 42.0854 N, lon=008 31.0408 W, hms=015906, dmy=221018
t1= 14.8764, c1= 4.27294, s= 34.9390, t2= 16.4722, lat=51 42.0852 N, lon=008 31.0407 W, hms=015916, dmy=221018
t1= 14.8765, c1= 4.27294, s= 34.9390, t2= 16.4720, lat=51 42.0851 N, lon=008 31.0407 W, hms=015925, dmy=221018
t1= 14.8765, c1= 4.27292, s= 34.9387, t2= 16.4719, lat=51 42.0851 N, lon=008 31.0408 W, hms=015935, dmy=221018
t1= 14.8760, c1= 4.27287, s= 34.9388, t2= 16.4717, lat=51 42.0852 N, lon=008 31.0408 W, hms=015945, dmy=221018
t1= 14.8760, c1= 4.27287, s= 34.9388, t2= 16.4715, lat=51 42.0853 N, lon=008 31.0408 W, hms=015955, dmy=221018
t1= 14.8759, c1= 4.27285, s= 34.9387, t2= 16.4710, lat=51 42.0852 N, lon=008 31.0409 W, hms=020005, dmy=221018
t1= 14.8758, c1= 4.27287, s= 34.9390, t2= 16.4706, lat=51 42.0851 N, lon=008 31.0409 W, hms=020015, dmy=221018
t1= 14.8752, c1= 4.27283, s= 34.9391, t2= 16.4707, lat=51 42.0848 N, lon=008 31.0408 W, hms=020025, dmy=221018
t1= 14.8750, c1= 4.27279, s= 34.9389, t2= 16.4703, lat=51 42.0846 N, lon=008 31.0407 W, hms=020035, dmy=221018
t1= 14.8748, c1= 4.27277, s= 34.9389, t2= 16.4695, lat=51 42.0850 N, lon=008 31.0410 W, hms=020045, dmy=221018
t1= 14.8746, c1= 4.27275, s= 34.9389, t2= 16.4698, lat=51 42.0856 N, lon=008 31.0414 W, hms=020055, dmy=221018
t1= 14.8744, c1= 4.27275, s= 34.9391, t2= 16.4694, lat=51 42.0859 N, lon=008 31.0416 W, hms=020105, dmy=221018
t1= 14.8745, c1= 4.27270, s= 34.9386, t2= 16.4692, lat=51 42.0859 N, lon=008 31.0418 W, hms=020115, dmy=221018
t1= 14.8745, c1= 4.27270, s= 34.9386, t2= 16.4688, lat=51 42.0857 N, lon=008 31.0418 W, hms=020127, dmy=221018
t1= 14.8739, c1= 4.27268, s= 34.9389, t2= 16.4689, lat=51 42.0853 N, lon=008 31.0416 W, hms=020136, dmy=221018
t1= 14.8738, c1= 4.27266, s= 34.9388, t2= 16.4682, lat=51 42.0850 N, lon=008 31.0413 W, hms=020146, dmy=221018
t1= 14.8739, c1= 4.27264, s= 34.9385, t2= 16.4679, lat=51 42.0848 N, lon=008 31.0410 W, hms=020156, dmy=221018
t1= 14.8734, c1= 4.27262, s= 34.9388, t2= 16.4676, lat=51 42.0846 N, lon=008 31.0407 W, hms=020206, dmy=221018
t1= 14.8730, c1= 4.27262, s= 34.9392, t2= 16.4674, lat=51 42.0845 N, lon=008 31.0406 W, hms=020216, dmy=221018
t1= 14.8727, c1= 4.27260, s= 34.9392, t2= 16.4673, lat=51 42.0846 N, lon=008 31.0407 W, hms=020226, dmy=221018
t1= 14.8727, c1= 4.27257, s= 34.9390, t2= 16.4671, lat=51 42.0847 N, lon=008 31.0410 W, hms=020237, dmy=221018
t1= 14.8725, c1= 4.27255, s= 34.9390, t2= 16.4665, lat=51 42.0848 N, lon=008 31.0412 W, hms=020247, dmy=221018
t1= 14.8722, c1= 4.27253, s= 34.9391, t2= 16.4662, lat=51 42.0850 N, lon=008 31.0414 W, hms=020257, dmy=221018
t1= 14.8723, c1= 4.27247, s= 34.9384, t2= 16.4660, lat=51 42.0851 N, lon=008 31.0415 W, hms=020306, dmy=221018
t1= 14.8717, c1= 4.27247, s= 34.9389, t2= 16.4656, lat=51 42.0853 N, lon=008 31.0417 W, hms=020316, dmy=221018
t1= 14.8715, c1= 4.27247, s= 34.9392, t2= 16.4653, lat=51 42.0854 N, lon=008 31.0418 W, hms=020326, dmy=221018
t1= 14.8715, c1= 4.27247, s= 34.9391, t2= 16.4655, lat=51 42.0854 N, lon=008 31.0418 W, hms=020336, dmy=221018
t1= 14.8714, c1= 4.27242, s= 34.9388, t2= 16.4646, lat=51 42.0854 N, lon=008 31.0418 W, hms=020348, dmy=221018
t1= 14.8712, c1= 4.27240, s= 34.9388, t2= 16.4649, lat=51 42.0853 N, lon=008 31.0419 W, hms=020358, dmy=221018
t1= 14.8708, c1= 4.27238, s= 34.9389, t2= 16.4645, lat=51 42.0853 N, lon=008 31.0418 W, hms=020408, dmy=221018
t1= 14.8705, c1= 4.27236, s= 34.9390, t2= 16.4648, lat=51 42.0853 N, lon=008 31.0417 W, hms=020418, dmy=221018
t1= 14.8702, c1= 4.27238, s= 34.9395, t2= 16.4638, lat=51 42.0853 N, lon=008 31.0416 W, hms=020428, dmy=221018
t1= 14.8701, c1= 4.27232, s= 34.9390, t2= 16.4640, lat=51 42.0852 N, lon=008 31.0415 W, hms=020438, dmy=221018
t1= 14.8699, c1= 4.27232, s= 34.9392, t2= 16.4633, lat=51 42.0854 N, lon=008 31.0416 W, hms=020448, dmy=221018
t1= 14.8697, c1= 4.27231, s= 34.9392, t2= 16.4632, lat=51 42.0861 N, lon=008 31.0419 W, hms=020458, dmy=221018
t1= 14.8693, c1= 4.27225, s= 34.9391, t2= 16.4630, lat=51 42.0866 N, lon=008 31.0419 W, hms=020508, dmy=221018
t1= 14.8691, c1= 4.27225, s= 34.9393, t2= 16.4627, lat=51 42.0868 N, lon=008 31.0418 W, hms=020518, dmy=221018
t1= 14.8694, c1= 4.27225, s= 34.9390, t2= 16.4621, lat=51 42.0868 N, lon=008 31.0417 W, hms=020528, dmy=221018
t1= 14.8687, c1= 4.27221, s= 34.9392, t2= 16.4621, lat=51 42.0868 N, lon=008 31.0416 W, hms=020538, dmy=221018
t1= 14.8687, c1= 4.27221, s= 34.9392, t2= 16.4616, lat=51 42.0869 N, lon=008 31.0416 W, hms=020548, dmy=221018
t1= 14.8684, c1= 4.27217, s= 34.9391, t2= 16.4614, lat=51 42.0870 N, lon=008 31.0415 W, hms=020558, dmy=221018
t1= 14.8682, c1= 4.27217, s= 34.9393, t2= 16.4613, lat=51 42.0871 N, lon=008 31.0415 W, hms=020608, dmy=221018
