t1= 14.1849, c1= 4.27535, s= 35.5911, t2= 14.1407, lat=49 50.5033 N, lon=018 08.6610 W, hms=000008, dmy=181018
t1= 14.4797, c1= 4.29737, s= 35.5240, t2= 14.5644, lat=50 07.6219 N, lon=016 40.4838 W, hms=073208, dmy=181018
t1= 14.4801, c1= 4.29772, s= 35.5268, t2= 14.5634, lat=50 07.6286 N, lon=016 40.4493 W, hms=073218, dmy=181018
t1= 14.4788, c1= 4.29607, s= 35.5128, t2= 14.5641, lat=50 07.6355 N, lon=016 40.4145 W, hms=073228, dmy=181018
t1= 14.4794, c1= 4.29644, s= 35.5157, t2= 14.5634, lat=50 07.6425 N, lon=016 40.3797 W, hms=073238, dmy=181018
t1= 14.4788, c1= 4.29633, s= 35.5152, t2= 14.5550, lat=50 07.6495 N, lon=016 40.3449 W, hms=073248, dmy=181018
t1= 14.4784, c1= 4.29601, s= 35.5125, t2= 14.5547, lat=50 07.6565 N, lon=016 40.3100 W, hms=073258, dmy=181018
t1= 14.4795, c1= 4.29672, s= 35.5181, t2= 14.5560, lat=50 07.6634 N, lon=016 40.2755 W, hms=073308, dmy=181018
t1= 14.4797, c1= 4.29711, s= 35.5215, t2= 14.5546, lat=50 07.6702 N, lon=016 40.2410 W, hms=073318, dmy=181018
t1= 14.4796, c1= 4.29767, s= 35.5269, t2= 14.5558, lat=50 07.6769 N, lon=016 40.2066 W, hms=073328, dmy=181018
t1= 14.4798, c1= 4.29706, s= 35.5210, t2= 14.5566, lat=50 07.6837 N, lon=016 40.1724 W, hms=073338, dmy=181018
t1= 14.4803, c1= 4.29709, s= 35.5208, t2= 14.5553, lat=50 07.6906 N, lon=016 40.1382 W, hms=073348, dmy=181018
t1= 14.4802, c1= 4.29683, s= 35.5185, t2= 14.5556, lat=50 07.6976 N, lon=016 40.1036 W, hms=073358, dmy=181018
t1= 14.4806, c1= 4.29698, s= 35.5195, t2= 14.5560, lat=50 07.7048 N, lon=016 40.0685 W, hms=073408, dmy=181018
t1= 14.4798, c1= 4.29694, s= 35.5199, t2= 14.5535, lat=50 07.7122 N, lon=016 40.0336 W, hms=073418, dmy=181018
t1= 14.4804, c1= 4.29685, s= 35.5185, t2= 14.5527, lat=50 07.7196 N, lon=016 39.9986 W, hms=073428, dmy=181018
t1= 14.4807, c1= 4.29659, s= 35.5159, t2= 14.5544, lat=50 07.7267 N, lon=016 39.9638 W, hms=073438, dmy=181018
t1= 14.4799, c1= 4.29767, s= 35.5266, t2= 14.5567, lat=50 07.7339 N, lon=016 39.9291 W, hms=073448, dmy=181018
t1= 14.4800, c1= 4.29512, s= 35.5029, t2= 14.5569, lat=50 07.7411 N, lon=016 39.8944 W, hms=073458, dmy=181018
t1= 14.4808, c1= 4.29711, s= 35.5205, t2= 14.5591, lat=50 07.7485 N, lon=016 39.8596 W, hms=073508, dmy=181018
t1= 14.4802, c1= 4.29644, s= 35.5149, t2= 14.5566, lat=50 07.7558 N, lon=016 39.8248 W, hms=073518, dmy=181018
t1= 14.4804, c1= 4.29702, s= 35.5201, t2= 14.5523, lat=50 07.7630 N, lon=016 39.7900 W, hms=073528, dmy=181018
t1= 14.4803, c1= 4.29592, s= 35.5100, t2= 14.5521, lat=50 07.7700 N, lon=016 39.7553 W, hms=073538, dmy=181018
t1= 14.4805, c1= 4.29689, s= 35.5188, t2= 14.5563, lat=50 07.7771 N, lon=016 39.7205 W, hms=073548, dmy=181018
t1= 14.4797, c1= 4.29638, s= 35.5147, t2= 14.5604, lat=50 07.7844 N, lon=016 39.6855 W, hms=073558, dmy=181018
t1= 14.4800, c1= 4.29644, s= 35.5151, t2= 14.5616, lat=50 07.7915 N, lon=016 39.6506 W, hms=073608, dmy=181018
t1= 14.4804, c1= 4.29642, s= 35.5145, t2= 14.5596, lat=50 07.7984 N, lon=016 39.6154 W, hms=073618, dmy=181018
t1= 14.4807, c1= 4.29676, s= 35.5175, t2= 14.5625, lat=50 07.8057 N, lon=016 39.5804 W, hms=073628, dmy=181018
t1= 14.4805, c1= 4.29702, s= 35.5200, t2= 14.5620, lat=50 07.8131 N, lon=016 39.5453 W, hms=073638, dmy=181018
t1= 14.4807, c1= 4.29720, s= 35.5214, t2= 14.5614, lat=50 07.8206 N, lon=016 39.5102 W, hms=073648, dmy=181018
t1= 14.4806, c1= 4.29540, s= 35.5050, t2= 14.5601, lat=50 07.8282 N, lon=016 39.4753 W, hms=073658, dmy=181018
t1= 14.4819, c1= 4.29737, s= 35.5219, t2= 14.5601, lat=50 07.8356 N, lon=016 39.4399 W, hms=073708, dmy=181018
t1= 14.4808, c1= 4.29562, s= 35.5067, t2= 14.5604, lat=50 07.8430 N, lon=016 39.4046 W, hms=073718, dmy=181018
t1= 14.4807, c1= 4.29557, s= 35.5064, t2= 14.5620, lat=50 07.8505 N, lon=016 39.3694 W, hms=073728, dmy=181018
t1= 14.4813, c1= 4.29642, s= 35.5137, t2= 14.5650, lat=50 07.8581 N, lon=016 39.3341 W, hms=073738, dmy=181018
t1= 14.4818, c1= 4.29646, s= 35.5137, t2= 14.5642, lat=50 07.8655 N, lon=016 39.2984 W, hms=073748, dmy=181018
t1= 14.4809, c1= 4.29612, s= 35.5112, t2= 14.5657, lat=50 07.8727 N, lon=016 39.2629 W, hms=073758, dmy=181018
t1= 14.4815, c1= 4.29635, s= 35.5129, t2= 14.5679, lat=50 07.8802 N, lon=016 39.2275 W, hms=073808, dmy=181018
t1= 14.4813, c1= 4.29737, s= 35.5225, t2= 14.5631, lat=50 07.8877 N, lon=016 39.1924 W, hms=073818, dmy=181018
t1= 14.4816, c1= 4.29670, s= 35.5160, t2= 14.5607, lat=50 07.8950 N, lon=016 39.1573 W, hms=073828, dmy=181018
t1= 14.4832, c1= 4.29791, s= 35.5258, t2= 14.5614, lat=50 07.9021 N, lon=016 39.1223 W, hms=073838, dmy=181018
t1= 14.4820, c1= 4.29564, s= 35.5058, t2= 14.5621, lat=50 07.9093 N, lon=016 39.0873 W, hms=073848, dmy=181018
t1= 14.4822, c1= 4.29735, s= 35.5215, t2= 14.5625, lat=50 07.9164 N, lon=016 39.0522 W, hms=073858, dmy=181018
t1= 14.4824, c1= 4.29577, s= 35.5067, t2= 14.5605, lat=50 07.9238 N, lon=016 39.0169 W, hms=073908, dmy=181018
t1= 14.4825, c1= 4.29735, s= 35.5212, t2= 14.5578, lat=50 07.9309 N, lon=016 38.9814 W, hms=073918, dmy=181018
t1= 14.4825, c1= 4.29737, s= 35.5214, t2= 14.5569, lat=50 07.9378 N, lon=016 38.9459 W, hms=073928, dmy=181018
t1= 14.4824, c1= 4.29765, s= 35.5241, t2= 14.5644, lat=50 07.9450 N, lon=016 38.9104 W, hms=073938, dmy=181018
t1= 14.4827, c1= 4.29754, s= 35.5228, t2= 14.5636, lat=50 07.9523 N, lon=016 38.8748 W, hms=073948, dmy=181018
t1= 14.4832, c1= 4.29734, s= 35.5205, t2= 14.5633, lat=50 07.9595 N, lon=016 38.8390 W, hms=073958, dmy=181018
t1= 14.4828, c1= 4.29776, s= 35.5247, t2= 14.5648, lat=50 07.9668 N, lon=016 38.8031 W, hms=074008, dmy=181018
t1= 14.4832, c1= 4.29763, s= 35.5232, t2= 14.5665, lat=50 07.9742 N, lon=016 38.7676 W, hms=074018, dmy=181018
t1= 14.4832, c1= 4.29828, s= 35.5291, t2= 14.5666, lat=50 07.9815 N, lon=016 38.7322 W, hms=074028, dmy=181018
t1= 14.4836, c1= 4.29843, s= 35.5302, t2= 14.5653, lat=50 07.9889 N, lon=016 38.6968 W, hms=074038, dmy=181018
t1= 14.4839, c1= 4.29696, s= 35.5163, t2= 14.5646, lat=50 07.9964 N, lon=016 38.6613 W, hms=074048, dmy=181018
t1= 14.4838, c1= 4.29826, s= 35.5284, t2= 14.5644, lat=50 08.0042 N, lon=016 38.6257 W, hms=074058, dmy=181018
t1= 14.4840, c1= 4.29798, s= 35.5256, t2= 14.5588, lat=50 08.0119 N, lon=016 38.5903 W, hms=074108, dmy=181018
t1= 14.4839, c1= 4.29744, s= 35.5207, t2= 14.5576, lat=50 08.0197 N, lon=016 38.5550 W, hms=074118, dmy=181018
t1= 14.4840, c1= 4.29603, s= 35.5076, t2= 14.5567, lat=50 08.0275 N, lon=016 38.5196 W, hms=074128, dmy=181018
t1= 14.4839, c1= 4.29752, s= 35.5215, t2= 14.5559, lat=50 08.0352 N, lon=016 38.4847 W, hms=074138, dmy=181018
t1= 14.4841, c1= 4.29720, s= 35.5183, t2= 14.5576, lat=50 08.0430 N, lon=016 38.4497 W, hms=074148, dmy=181018
t1= 14.4839, c1= 4.29775, s= 35.5236, t2= 14.5596, lat=50 08.0507 N, lon=016 38.4142 W, hms=074158, dmy=181018
t1= 14.4843, c1= 4.29778, s= 35.5235, t2= 14.5621, lat=50 08.0583 N, lon=016 38.3788 W, hms=074208, dmy=181018
t1= 14.4843, c1= 4.29787, s= 35.5243, t2= 14.5619, lat=50 08.0658 N, lon=016 38.3433 W, hms=074218, dmy=181018
t1= 14.4846, c1= 4.29856, s= 35.5305, t2= 14.5626, lat=50 08.0732 N, lon=016 38.3081 W, hms=074228, dmy=181018
t1= 14.4844, c1= 4.29752, s= 35.5210, t2= 14.5626, lat=50 08.0806 N, lon=016 38.2730 W, hms=074238, dmy=181018
t1= 14.4854, c1= 4.29834, s= 35.5277, t2= 14.5622, lat=50 08.0882 N, lon=016 38.2378 W, hms=074248, dmy=181018
t1= 14.4852, c1= 4.29741, s= 35.5193, t2= 14.5578, lat=50 08.0960 N, lon=016 38.2025 W, hms=074258, dmy=181018
t1= 14.4858, c1= 4.29793, s= 35.5235, t2= 14.5584, lat=50 08.1039 N, lon=016 38.1670 W, hms=074308, dmy=181018
t1= 14.4860, c1= 4.29752, s= 35.5196, t2= 14.5570, lat=50 08.1116 N, lon=016 38.1316 W, hms=074318, dmy=181018
t1= 14.4856, c1= 4.29785, s= 35.5229, t2= 14.5569, lat=50 08.1193 N, lon=016 38.0958 W, hms=074328, dmy=181018
t1= 14.4865, c1= 4.29817, s= 35.5251, t2= 14.5578, lat=50 08.1270 N, lon=016 38.0603 W, hms=074338, dmy=181018
t1= 14.4862, c1= 4.29726, s= 35.5170, t2= 14.5585, lat=50 08.1346 N, lon=016 38.0251 W, hms=074348, dmy=181018
t1= 14.4861, c1= 4.29800, s= 35.5239, t2= 14.5607, lat=50 08.1423 N, lon=016 37.9901 W, hms=074358, dmy=181018
t1= 14.4879, c1= 4.29744, s= 35.5170, t2= 14.5602, lat=50 08.1499 N, lon=016 37.9552 W, hms=074408, dmy=181018
t1= 14.4877, c1= 4.29757, s= 35.5185, t2= 14.5607, lat=50 08.1576 N, lon=016 37.9204 W, hms=074418, dmy=181018
t1= 14.4872, c1= 4.29815, s= 35.5243, t2= 14.5621, lat=50 08.1654 N, lon=016 37.8854 W, hms=074428, dmy=181018
t1= 14.4874, c1= 4.29845, s= 35.5269, t2= 14.5612, lat=50 08.1728 N, lon=016 37.8503 W, hms=074438, dmy=181018
t1= 14.4876, c1= 4.29834, s= 35.5257, t2= 14.5630, lat=50 08.1800 N, lon=016 37.8150 W, hms=074448, dmy=181018
t1= 14.4880, c1= 4.29668, s= 35.5099, t2= 14.5647, lat=50 08.1874 N, lon=016 37.7796 W, hms=074458, dmy=181018
t1= 14.4886, c1= 4.29769, s= 35.5187, t2= 14.5611, lat=50 08.1947 N, lon=016 37.7444 W, hms=074508, dmy=181018
t1= 14.4885, c1= 4.29800, s= 35.5217, t2= 14.5586, lat=50 08.2019 N, lon=016 37.7091 W, hms=074518, dmy=181018
t1= 14.4900, c1= 4.29808, s= 35.5211, t2= 14.5637, lat=50 08.2093 N, lon=016 37.6737 W, hms=074528, dmy=181018
t1= 14.4887, c1= 4.29746, s= 35.5165, t2= 14.5609, lat=50 08.2170 N, lon=016 37.6385 W, hms=074538, dmy=181018
t1= 14.4893, c1= 4.29865, s= 35.5270, t2= 14.5597, lat=50 08.2247 N, lon=016 37.6034 W, hms=074548, dmy=181018
t1= 14.4895, c1= 4.29819, s= 35.5226, t2= 14.5609, lat=50 08.2326 N, lon=016 37.5678 W, hms=074558, dmy=181018
t1= 14.4898, c1= 4.29932, s= 35.5327, t2= 14.5621, lat=50 08.2405 N, lon=016 37.5324 W, hms=074608, dmy=181018
t1= 14.4904, c1= 4.29711, s= 35.5117, t2= 14.5620, lat=50 08.2482 N, lon=016 37.4970 W, hms=074618, dmy=181018
t1= 14.4901, c1= 4.29681, s= 35.5092, t2= 14.5641, lat=50 08.2557 N, lon=016 37.4615 W, hms=074628, dmy=181018
t1= 14.4894, c1= 4.29780, s= 35.5190, t2= 14.5605, lat=50 08.2630 N, lon=016 37.4262 W, hms=074638, dmy=181018
t1= 14.4904, c1= 4.29863, s= 35.5257, t2= 14.5633, lat=50 08.2701 N, lon=016 37.3909 W, hms=074648, dmy=181018
t1= 14.4907, c1= 4.29858, s= 35.5251, t2= 14.5655, lat=50 08.2773 N, lon=016 37.3558 W, hms=074658, dmy=181018
t1= 14.4903, c1= 4.29896, s= 35.5290, t2= 14.5646, lat=50 08.2848 N, lon=016 37.3209 W, hms=074708, dmy=181018
t1= 14.4903, c1= 4.29845, s= 35.5242, t2= 14.5612, lat=50 08.2925 N, lon=016 37.2858 W, hms=074718, dmy=181018
t1= 14.4918, c1= 4.29815, s= 35.5200, t2= 14.5588, lat=50 08.3001 N, lon=016 37.2509 W, hms=074728, dmy=181018
t1= 14.4894, c1= 4.29592, s= 35.5016, t2= 14.5610, lat=50 08.3078 N, lon=016 37.2164 W, hms=074738, dmy=181018
t1= 14.4895, c1= 4.29731, s= 35.5144, t2= 14.5602, lat=50 08.3156 N, lon=016 37.1817 W, hms=074748, dmy=181018
t1= 14.4901, c1= 4.29661, s= 35.5074, t2= 14.5613, lat=50 08.3233 N, lon=016 37.1469 W, hms=074758, dmy=181018
t1= 14.4894, c1= 4.29609, s= 35.5032, t2= 14.5605, lat=50 08.3310 N, lon=016 37.1119 W, hms=074808, dmy=181018
t1= 14.4901, c1= 4.29804, s= 35.5206, t2= 14.5638, lat=50 08.3385 N, lon=016 37.0764 W, hms=074818, dmy=181018
t1= 14.4902, c1= 4.29824, s= 35.5223, t2= 14.5637, lat=50 08.3459 N, lon=016 37.0407 W, hms=074828, dmy=181018
t1= 14.4902, c1= 4.29631, s= 35.5045, t2= 14.5625, lat=50 08.3533 N, lon=016 37.0049 W, hms=074838, dmy=181018
t1= 14.4901, c1= 4.29733, s= 35.5140, t2= 14.5618, lat=50 08.3604 N, lon=016 36.9694 W, hms=074848, dmy=181018
t1= 14.4899, c1= 4.29817, s= 35.5220, t2= 14.5623, lat=50 08.3678 N, lon=016 36.9340 W, hms=074858, dmy=181018
t1= 14.4902, c1= 4.29776, s= 35.5179, t2= 14.5621, lat=50 08.3752 N, lon=016 36.8986 W, hms=074908, dmy=181018
t1= 14.4904, c1= 4.29854, s= 35.5249, t2= 14.5609, lat=50 08.3828 N, lon=016 36.8631 W, hms=074918, dmy=181018
t1= 14.4904, c1= 4.29804, s= 35.5204, t2= 14.5611, lat=50 08.3906 N, lon=016 36.8276 W, hms=074928, dmy=181018
t1= 14.4906, c1= 4.29787, s= 35.5186, t2= 14.5610, lat=50 08.3984 N, lon=016 36.7921 W, hms=074938, dmy=181018
t1= 14.4908, c1= 4.29943, s= 35.5328, t2= 14.5618, lat=50 08.4061 N, lon=016 36.7567 W, hms=074948, dmy=181018
t1= 14.4911, c1= 4.29854, s= 35.5243, t2= 14.5649, lat=50 08.4139 N, lon=016 36.7213 W, hms=074958, dmy=181018
t1= 14.4911, c1= 4.29873, s= 35.5261, t2= 14.5638, lat=50 08.4219 N, lon=016 36.6859 W, hms=075008, dmy=181018
t1= 14.4908, c1= 4.29804, s= 35.5200, t2= 14.5588, lat=50 08.4300 N, lon=016 36.6504 W, hms=075018, dmy=181018
t1= 14.4901, c1= 4.29776, s= 35.5180, t2= 14.5609, lat=50 08.4382 N, lon=016 36.6149 W, hms=075028, dmy=181018
t1= 14.4896, c1= 4.29724, s= 35.5136, t2= 14.5611, lat=50 08.4464 N, lon=016 36.5793 W, hms=075038, dmy=181018
t1= 14.4904, c1= 4.29878, s= 35.5271, t2= 14.5606, lat=50 08.4543 N, lon=016 36.5434 W, hms=075048, dmy=181018
t1= 14.4897, c1= 4.29778, s= 35.5185, t2= 14.5610, lat=50 08.4623 N, lon=016 36.5075 W, hms=075058, dmy=181018
t1= 14.4914, c1= 4.29875, s= 35.5260, t2= 14.5657, lat=50 08.4702 N, lon=016 36.4715 W, hms=075108, dmy=181018
t1= 14.4911, c1= 4.29692, s= 35.5093, t2= 14.5658, lat=50 08.4781 N, lon=016 36.4352 W, hms=075118, dmy=181018
t1= 14.4904, c1= 4.29899, s= 35.5291, t2= 14.5677, lat=50 08.4859 N, lon=016 36.3992 W, hms=075128, dmy=181018
t1= 14.4918, c1= 4.29778, s= 35.5166, t2= 14.5710, lat=50 08.4936 N, lon=016 36.3634 W, hms=075138, dmy=181018
t1= 14.4898, c1= 4.29782, s= 35.5189, t2= 14.5704, lat=50 08.5015 N, lon=016 36.3276 W, hms=075148, dmy=181018
t1= 14.4898, c1= 4.29778, s= 35.5184, t2= 14.5695, lat=50 08.5094 N, lon=016 36.2919 W, hms=075158, dmy=181018
t1= 14.4909, c1= 4.29804, s= 35.5199, t2= 14.5703, lat=50 08.5171 N, lon=016 36.2562 W, hms=075208, dmy=181018
t1= 14.4906, c1= 4.29849, s= 35.5244, t2= 14.5702, lat=50 08.5248 N, lon=016 36.2202 W, hms=075218, dmy=181018
t1= 14.4907, c1= 4.29841, s= 35.5235, t2= 14.5735, lat=50 08.5325 N, lon=016 36.1843 W, hms=075228, dmy=181018
t1= 14.4902, c1= 4.29769, s= 35.5173, t2= 14.5756, lat=50 08.5401 N, lon=016 36.1483 W, hms=075238, dmy=181018
t1= 14.4902, c1= 4.29722, s= 35.5129, t2= 14.5779, lat=50 08.5478 N, lon=016 36.1124 W, hms=075248, dmy=181018
t1= 14.4908, c1= 4.29843, s= 35.5235, t2= 14.5782, lat=50 08.5557 N, lon=016 36.0766 W, hms=075258, dmy=181018
t1= 14.4919, c1= 4.29869, s= 35.5250, t2= 14.5770, lat=50 08.5635 N, lon=016 36.0407 W, hms=075308, dmy=181018
t1= 14.4915, c1= 4.29832, s= 35.5219, t2= 14.5764, lat=50 08.5712 N, lon=016 36.0044 W, hms=075318, dmy=181018
t1= 14.4920, c1= 4.29873, s= 35.5252, t2= 14.5770, lat=50 08.5788 N, lon=016 35.9682 W, hms=075328, dmy=181018
t1= 14.4914, c1= 4.29769, s= 35.5162, t2= 14.5773, lat=50 08.5863 N, lon=016 35.9321 W, hms=075338, dmy=181018
t1= 14.4911, c1= 4.29834, s= 35.5225, t2= 14.5749, lat=50 08.5937 N, lon=016 35.8960 W, hms=075348, dmy=181018
t1= 14.4913, c1= 4.29800, s= 35.5191, t2= 14.5755, lat=50 08.6012 N, lon=016 35.8598 W, hms=075358, dmy=181018
t1= 14.4915, c1= 4.29824, s= 35.5211, t2= 14.5769, lat=50 08.6089 N, lon=016 35.8239 W, hms=075408, dmy=181018
t1= 14.4914, c1= 4.29882, s= 35.5266, t2= 14.5745, lat=50 08.6168 N, lon=016 35.7879 W, hms=075418, dmy=181018
t1= 14.4913, c1= 4.29869, s= 35.5255, t2= 14.5762, lat=50 08.6706 N, lon=016 35.5421 W, hms=075527, dmy=181018
t1= 14.4923, c1= 4.29821, s= 35.5201, t2= 14.5750, lat=50 08.6759 N, lon=016 35.5169 W, hms=075534, dmy=181018
t1= 14.4919, c1= 4.29832, s= 35.5216, t2= 14.5759, lat=50 08.6810 N, lon=016 35.4918 W, hms=075541, dmy=181018
t1= 14.4921, c1= 4.29884, s= 35.5262, t2= 14.5768, lat=50 08.6863 N, lon=016 35.4668 W, hms=075548, dmy=181018
t1= 14.4921, c1= 4.29878, s= 35.5256, t2= 14.5739, lat=50 08.6915 N, lon=016 35.4418 W, hms=075555, dmy=181018
t1= 14.4928, c1= 4.29849, s= 35.5223, t2= 14.5731, lat=50 08.6968 N, lon=016 35.4169 W, hms=075602, dmy=181018
t1= 14.4929, c1= 4.29765, s= 35.5145, t2= 14.5739, lat=50 08.7019 N, lon=016 35.3918 W, hms=075609, dmy=181018
t1= 14.4931, c1= 4.29925, s= 35.5290, t2= 14.5754, lat=50 08.7069 N, lon=016 35.3668 W, hms=075616, dmy=181018
t1= 14.4927, c1= 4.29867, s= 35.5240, t2= 14.5738, lat=50 08.7117 N, lon=016 35.3414 W, hms=075623, dmy=181018
t1= 14.4924, c1= 4.29845, s= 35.5223, t2= 14.5717, lat=50 08.7165 N, lon=016 35.3163 W, hms=075630, dmy=181018
t1= 14.4925, c1= 4.29845, s= 35.5222, t2= 14.5720, lat=50 08.7214 N, lon=016 35.2911 W, hms=075637, dmy=181018
t1= 14.4938, c1= 4.29901, s= 35.5262, t2= 14.5730, lat=50 08.7264 N, lon=016 35.2662 W, hms=075644, dmy=181018
t1= 14.4931, c1= 4.29925, s= 35.5290, t2= 14.5747, lat=50 08.7313 N, lon=016 35.2410 W, hms=075651, dmy=181018
t1= 14.4933, c1= 4.29878, s= 35.5245, t2= 14.5783, lat=50 08.7365 N, lon=016 35.2162 W, hms=075658, dmy=181018
t1= 14.4935, c1= 4.29754, s= 35.5129, t2= 14.5763, lat=50 08.7417 N, lon=016 35.1912 W, hms=075705, dmy=181018
t1= 14.4946, c1= 4.29897, s= 35.5251, t2= 14.5787, lat=50 08.7470 N, lon=016 35.1663 W, hms=075712, dmy=181018
t1= 14.4941, c1= 4.29769, s= 35.5137, t2= 14.5768, lat=50 08.7521 N, lon=016 35.1413 W, hms=075719, dmy=181018
t1= 14.4940, c1= 4.29828, s= 35.5193, t2= 14.5774, lat=50 08.7573 N, lon=016 35.1162 W, hms=075726, dmy=181018
t1= 14.4945, c1= 4.29817, s= 35.5178, t2= 14.5828, lat=50 08.7625 N, lon=016 35.0911 W, hms=075733, dmy=181018
t1= 14.4953, c1= 4.29852, s= 35.5202, t2= 14.5851, lat=50 08.7676 N, lon=016 35.0662 W, hms=075740, dmy=181018
t1= 14.4949, c1= 4.29860, s= 35.5214, t2= 14.5843, lat=50 08.7734 N, lon=016 35.0377 W, hms=075748, dmy=181018
t1= 14.4952, c1= 4.29945, s= 35.5289, t2= 14.5845, lat=50 08.7808 N, lon=016 35.0023 W, hms=075758, dmy=181018
t1= 14.4957, c1= 4.29949, s= 35.5289, t2= 14.5838, lat=50 08.7882 N, lon=016 34.9669 W, hms=075808, dmy=181018
t1= 14.4957, c1= 4.29936, s= 35.5277, t2= 14.5857, lat=50 08.7957 N, lon=016 34.9316 W, hms=075818, dmy=181018
t1= 14.4956, c1= 4.29778, s= 35.5131, t2= 14.5840, lat=50 08.8033 N, lon=016 34.8962 W, hms=075828, dmy=181018
t1= 14.4960, c1= 4.29809, s= 35.5156, t2= 14.5846, lat=50 08.8110 N, lon=016 34.8608 W, hms=075838, dmy=181018
t1= 14.4966, c1= 4.29882, s= 35.5218, t2= 14.5853, lat=50 08.8185 N, lon=016 34.8252 W, hms=075848, dmy=181018
t1= 14.4961, c1= 4.29819, s= 35.5165, t2= 14.5820, lat=50 08.8261 N, lon=016 34.7892 W, hms=075858, dmy=181018
t1= 14.4962, c1= 4.29890, s= 35.5230, t2= 14.5824, lat=50 08.8336 N, lon=016 34.7532 W, hms=075908, dmy=181018
t1= 14.4960, c1= 4.29860, s= 35.5204, t2= 14.5819, lat=50 08.8411 N, lon=016 34.7171 W, hms=075918, dmy=181018
t1= 14.4958, c1= 4.29854, s= 35.5200, t2= 14.5800, lat=50 08.8485 N, lon=016 34.6808 W, hms=075928, dmy=181018
t1= 14.4969, c1= 4.29932, s= 35.5262, t2= 14.5784, lat=50 08.8559 N, lon=016 34.6444 W, hms=075938, dmy=181018
t1= 14.4969, c1= 4.29882, s= 35.5215, t2= 14.5766, lat=50 08.8632 N, lon=016 34.6076 W, hms=075948, dmy=181018
t1= 14.4983, c1= 4.29947, s= 35.5263, t2= 14.5794, lat=50 08.8705 N, lon=016 34.5710 W, hms=075958, dmy=181018
t1= 14.4974, c1= 4.29906, s= 35.5233, t2= 14.5808, lat=50 08.8778 N, lon=016 34.5343 W, hms=080008, dmy=181018
t1= 14.4973, c1= 4.29888, s= 35.5218, t2= 14.5807, lat=50 08.8853 N, lon=016 34.4974 W, hms=080018, dmy=181018
t1= 14.4973, c1= 4.29906, s= 35.5234, t2= 14.5782, lat=50 08.8928 N, lon=016 34.4608 W, hms=080028, dmy=181018
t1= 14.4979, c1= 4.29912, s= 35.5235, t2= 14.5791, lat=50 08.9004 N, lon=016 34.4246 W, hms=080038, dmy=181018
t1= 14.4979, c1= 4.29949, s= 35.5269, t2= 14.5801, lat=50 08.9081 N, lon=016 34.3881 W, hms=080048, dmy=181018
t1= 14.4977, c1= 4.29943, s= 35.5264, t2= 14.5786, lat=50 08.9156 N, lon=016 34.3518 W, hms=080058, dmy=181018
t1= 14.4982, c1= 4.29878, s= 35.5200, t2= 14.5809, lat=50 08.9232 N, lon=016 34.3154 W, hms=080108, dmy=181018
t1= 14.4984, c1= 4.29914, s= 35.5232, t2= 14.5825, lat=50 08.9308 N, lon=016 34.2786 W, hms=080118, dmy=181018
t1= 14.4982, c1= 4.29819, s= 35.5146, t2= 14.5763, lat=50 08.9381 N, lon=016 34.2415 W, hms=080128, dmy=181018
t1= 14.4984, c1= 4.29858, s= 35.5180, t2= 14.5756, lat=50 08.9452 N, lon=016 34.2047 W, hms=080138, dmy=181018
t1= 14.5001, c1= 4.29990, s= 35.5287, t2= 14.5808, lat=50 08.9522 N, lon=016 34.1677 W, hms=080148, dmy=181018
t1= 14.4997, c1= 4.29960, s= 35.5262, t2= 14.5833, lat=50 08.9596 N, lon=016 34.1307 W, hms=080158, dmy=181018
t1= 14.4988, c1= 4.29917, s= 35.5230, t2= 14.5797, lat=50 08.9670 N, lon=016 34.0939 W, hms=080208, dmy=181018
t1= 14.5002, c1= 4.29830, s= 35.5138, t2= 14.5801, lat=50 08.9745 N, lon=016 34.0570 W, hms=080218, dmy=181018
t1= 14.4998, c1= 4.29943, s= 35.5245, t2= 14.5811, lat=50 08.9822 N, lon=016 34.0204 W, hms=080228, dmy=181018
t1= 14.4997, c1= 4.29962, s= 35.5265, t2= 14.5827, lat=50 08.9899 N, lon=016 33.9837 W, hms=080238, dmy=181018
t1= 14.5000, c1= 4.29947, s= 35.5247, t2= 14.5832, lat=50 08.9977 N, lon=016 33.9471 W, hms=080248, dmy=181018
t1= 14.5002, c1= 4.30042, s= 35.5334, t2= 14.5826, lat=50 09.0053 N, lon=016 33.9107 W, hms=080258, dmy=181018
t1= 14.5006, c1= 4.29986, s= 35.5277, t2= 14.5836, lat=50 09.0127 N, lon=016 33.8741 W, hms=080308, dmy=181018
t1= 14.5007, c1= 4.29953, s= 35.5247, t2= 14.5869, lat=50 09.0202 N, lon=016 33.8375 W, hms=080318, dmy=181018
t1= 14.5002, c1= 4.29921, s= 35.5222, t2= 14.5875, lat=50 09.0276 N, lon=016 33.8009 W, hms=080328, dmy=181018
t1= 14.5013, c1= 4.29875, s= 35.5169, t2= 14.5884, lat=50 09.0352 N, lon=016 33.7644 W, hms=080338, dmy=181018
t1= 14.5023, c1= 4.29981, s= 35.5258, t2= 14.5885, lat=50 09.0428 N, lon=016 33.7278 W, hms=080348, dmy=181018
t1= 14.5014, c1= 4.29958, s= 35.5244, t2= 14.5906, lat=50 09.0502 N, lon=016 33.6910 W, hms=080358, dmy=181018
t1= 14.5014, c1= 4.29966, s= 35.5253, t2= 14.5879, lat=50 09.0574 N, lon=016 33.6543 W, hms=080408, dmy=181018
