t1= 14.3642, c1= 4.22233, s= 34.9350, t2= 15.6129, lat=51 42.0862 N, lon=008 31.0420 W, hms=000025, dmy=231018
t1= 14.2584, c1= 4.21318, s= 34.9460, t2= 15.4420, lat=51 42.0875 N, lon=008 31.0420 W, hms=015507, dmy=231018
t1= 14.2577, c1= 4.21318, s= 34.9466, t2= 15.4417, lat=51 42.0875 N, lon=008 31.0420 W, hms=015517, dmy=231018
t1= 14.2579, c1= 4.21317, s= 34.9463, t2= 15.4417, lat=51 42.0873 N, lon=008 31.0420 W, hms=015527, dmy=231018
t1= 14.2575, c1= 4.21316, s= 34.9465, t2= 15.4417, lat=51 42.0871 N, lon=008 31.0419 W, hms=015537, dmy=231018
t1= 14.2572, c1= 4.21315, s= 34.9467, t2= 15.4413, lat=51 42.0870 N, lon=008 31.0419 W, hms=015547, dmy=231018
t1= 14.2573, c1= 4.21320, s= 34.9471, t2= 15.4413, lat=51 42.0870 N, lon=008 31.0419 W, hms=015557, dmy=231018
t1= 14.2577, c1= 4.21312, s= 34.9460, t2= 15.4412, lat=51 42.0869 N, lon=008 31.0419 W, hms=015607, dmy=231018
t1= 14.2576, c1= 4.21311, s= 34.9460, t2= 15.4409, lat=51 42.0867 N, lon=008 31.0418 W, hms=015617, dmy=231018
t1= 14.2570, c1= 4.21310, s= 34.9464, t2= 15.4406, lat=51 42.0864 N, lon=008 31.0418 W, hms=015627, dmy=231018
t1= 14.2568, c1= 4.21311, s= 34.9467, t2= 15.4405, lat=51 42.0862 N, lon=008 31.0417 W, hms=015637, dmy=231018
t1= 14.2571, c1= 4.21307, s= 34.9461, t2= 15.4405, lat=51 42.0859 N, lon=008 31.0416 W, hms=015647, dmy=231018
t1= 14.2568, c1= 4.21304, s= 34.9461, t2= 15.4403, lat=51 42.0856 N, lon=008 31.0415 W, hms=015657, dmy=231018
t1= 14.2565, c1= 4.21306, s= 34.9466, t2= 15.4405, lat=51 42.0853 N, lon=008 31.0415 W, hms=015707, dmy=231018
t1= 14.2565, c1= 4.21305, s= 34.9465, t2= 15.4402, lat=51 42.0850 N, lon=008 31.0414 W, hms=015718, dmy=231018
t1= 14.2566, c1= 4.21304, s= 34.9463, t2= 15.4402, lat=51 42.0851 N, lon=008 31.0415 W, hms=015728, dmy=231018
t1= 14.2560, c1= 4.21303, s= 34.9468, t2= 15.4398, lat=51 42.0852 N, lon=008 31.0417 W, hms=015738, dmy=231018
t1= 14.2565, c1= 4.21302, s= 34.9462, t2= 15.4399, lat=51 42.0855 N, lon=008 31.0419 W, hms=015748, dmy=231018
t1= 14.2562, c1= 4.21296, s= 34.9459, t2= 15.4400, lat=51 42.0856 N, lon=008 31.0420 W, hms=015758, dmy=231018
t1= 14.2563, c1= 4.21301, s= 34.9463, t2= 15.4393, lat=51 42.0856 N, lon=008 31.0421 W, hms=015808, dmy=231018
t1= 14.2564, c1= 4.21300, s= 34.9461, t2= 15.4391, lat=51 42.0859 N, lon=008 31.0423 W, hms=015818, dmy=231018
t1= 14.2561, c1= 4.21299, s= 34.9463, t2= 15.4392, lat=51 42.0863 N, lon=008 31.0425 W, hms=015828, dmy=231018
t1= 14.2554, c1= 4.21300, s= 34.9470, t2= 15.4390, lat=51 42.0865 N, lon=008 31.0426 W, hms=015838, dmy=231018
t1= 14.2558, c1= 4.21299, s= 34.9465, t2= 15.4388, lat=51 42.0866 N, lon=008 31.0427 W, hms=015848, dmy=231018
t1= 14.2554, c1= 4.21295, s= 34.9465, t2= 15.4389, lat=51 42.0866 N, lon=008 31.0428 W, hms=015858, dmy=231018
t1= 14.2554, c1= 4.21296, s= 34.9465, t2= 15.4389, lat=51 42.0867 N, lon=008 31.0428 W, hms=015911, dmy=231018
t1= 14.2554, c1= 4.21293, s= 34.9463, t2= 15.4387, lat=51 42.0867 N, lon=008 31.0428 W, hms=015921, dmy=231018
t1= 14.2553, c1= 4.21293, s= 34.9465, t2= 15.4384, lat=51 42.0867 N, lon=008 31.0426 W, hms=015931, dmy=231018
t1= 14.2552, c1= 4.21291, s= 34.9463, t2= 15.4388, lat=51 42.0866 N, lon=008 31.0425 W, hms=015941, dmy=231018
t1= 14.2551, c1= 4.21291, s= 34.9465, t2= 15.4388, lat=51 42.0865 N, lon=008 31.0424 W, hms=015951, dmy=231018
t1= 14.2546, c1= 4.21288, s= 34.9467, t2= 15.4385, lat=51 42.0866 N, lon=008 31.0422 W, hms=020001, dmy=231018
t1= 14.2549, c1= 4.21286, s= 34.9462, t2= 15.4381, lat=51 42.0866 N, lon=008 31.0420 W, hms=020011, dmy=231018
t1= 14.2547, c1= 4.21287, s= 34.9464, t2= 15.4383, lat=51 42.0867 N, lon=008 31.0420 W, hms=020021, dmy=231018
t1= 14.2545, c1= 4.21286, s= 34.9466, t2= 15.4382, lat=51 42.0868 N, lon=008 31.0420 W, hms=020031, dmy=231018
t1= 14.2540, c1= 4.21284, s= 34.9468, t2= 15.4379, lat=51 42.0871 N, lon=008 31.0422 W, hms=020044, dmy=231018
t1= 14.2542, c1= 4.21283, s= 34.9465, t2= 15.4376, lat=51 42.0875 N, lon=008 31.0425 W, hms=020054, dmy=231018
t1= 14.2538, c1= 4.21283, s= 34.9468, t2= 15.4376, lat=51 42.0878 N, lon=008 31.0427 W, hms=020104, dmy=231018
t1= 14.2541, c1= 4.21280, s= 34.9463, t2= 15.4376, lat=51 42.0880 N, lon=008 31.0428 W, hms=020114, dmy=231018
t1= 14.2541, c1= 4.21281, s= 34.9464, t2= 15.4373, lat=51 42.0880 N, lon=008 31.0428 W, hms=020124, dmy=231018
t1= 14.2538, c1= 4.21280, s= 34.9466, t2= 15.4372, lat=51 42.0881 N, lon=008 31.0428 W, hms=020134, dmy=231018
t1= 14.2537, c1= 4.21274, s= 34.9462, t2= 15.4371, lat=51 42.0882 N, lon=008 31.0426 W, hms=020147, dmy=231018
t1= 14.2537, c1= 4.21278, s= 34.9465, t2= 15.4370, lat=51 42.0881 N, lon=008 31.0423 W, hms=020157, dmy=231018
t1= 14.2537, c1= 4.21276, s= 34.9464, t2= 15.4366, lat=51 42.0880 N, lon=008 31.0421 W, hms=020207, dmy=231018
t1= 14.2534, c1= 4.21278, s= 34.9467, t2= 15.4363, lat=51 42.0879 N, lon=008 31.0421 W, hms=020217, dmy=231018
t1= 14.2534, c1= 4.21274, s= 34.9464, t2= 15.4363, lat=51 42.0878 N, lon=008 31.0420 W, hms=020227, dmy=231018
t1= 14.2534, c1= 4.21274, s= 34.9464, t2= 15.4365, lat=51 42.0877 N, lon=008 31.0420 W, hms=020237, dmy=231018
t1= 14.2531, c1= 4.21274, s= 34.9466, t2= 15.4363, lat=51 42.0876 N, lon=008 31.0420 W, hms=020247, dmy=231018
t1= 14.2532, c1= 4.21272, s= 34.9464, t2= 15.4365, lat=51 42.0874 N, lon=008 31.0420 W, hms=020300, dmy=231018
t1= 14.2527, c1= 4.21272, s= 34.9468, t2= 15.4363, lat=51 42.0871 N, lon=008 31.0419 W, hms=020310, dmy=231018
t1= 14.2527, c1= 4.21270, s= 34.9466, t2= 15.4359, lat=51 42.0870 N, lon=008 31.0419 W, hms=020320, dmy=231018
t1= 14.2526, c1= 4.21267, s= 34.9465, t2= 15.4359, lat=51 42.0869 N, lon=008 31.0418 W, hms=020330, dmy=231018
t1= 14.2527, c1= 4.21268, s= 34.9464, t2= 15.4355, lat=51 42.0868 N, lon=008 31.0418 W, hms=020340, dmy=231018
t1= 14.2526, c1= 4.21270, s= 34.9467, t2= 15.4359, lat=51 42.0867 N, lon=008 31.0418 W, hms=020350, dmy=231018
t1= 14.2520, c1= 4.21267, s= 34.9471, t2= 15.4356, lat=51 42.0867 N, lon=008 31.0419 W, hms=020400, dmy=231018
t1= 14.2525, c1= 4.21263, s= 34.9462, t2= 15.4349, lat=51 42.0867 N, lon=008 31.0419 W, hms=020414, dmy=231018
t1= 14.2518, c1= 4.21263, s= 34.9468, t2= 15.4348, lat=51 42.0866 N, lon=008 31.0420 W, hms=020424, dmy=231018
t1= 14.2518, c1= 4.21261, s= 34.9467, t2= 15.4343, lat=51 42.0864 N, lon=008 31.0420 W, hms=020434, dmy=231018
t1= 14.2518, c1= 4.21263, s= 34.9469, t2= 15.4346, lat=51 42.0864 N, lon=008 31.0421 W, hms=020444, dmy=231018
t1= 14.2515, c1= 4.21261, s= 34.9469, t2= 15.4348, lat=51 42.0864 N, lon=008 31.0421 W, hms=020454, dmy=231018
t1= 14.2518, c1= 4.21261, s= 34.9466, t2= 15.4345, lat=51 42.0864 N, lon=008 31.0422 W, hms=020504, dmy=231018
t1= 14.2515, c1= 4.21259, s= 34.9467, t2= 15.4343, lat=51 42.0864 N, lon=008 31.0422 W, hms=020514, dmy=231018
t1= 14.2509, c1= 4.21259, s= 34.9472, t2= 15.4344, lat=51 42.0864 N, lon=008 31.0421 W, hms=020524, dmy=231018
t1= 14.2510, c1= 4.21255, s= 34.9468, t2= 15.4343, lat=51 42.0864 N, lon=008 31.0420 W, hms=020537, dmy=231018
t1= 14.2510, c1= 4.21257, s= 34.9469, t2= 15.4338, lat=51 42.0864 N, lon=008 31.0420 W, hms=020547, dmy=231018
t1= 14.2508, c1= 4.21255, s= 34.9470, t2= 15.4337, lat=51 42.0865 N, lon=008 31.0421 W, hms=020557, dmy=231018
t1= 14.2511, c1= 4.21255, s= 34.9467, t2= 15.4337, lat=51 42.0866 N, lon=008 31.0423 W, hms=020607, dmy=231018
t1= 14.2508, c1= 4.21253, s= 34.9468, t2= 15.4333, lat=51 42.0868 N, lon=008 31.0424 W, hms=020617, dmy=231018
t1= 14.2512, c1= 4.21253, s= 34.9464, t2= 15.4333, lat=51 42.0869 N, lon=008 31.0423 W, hms=020627, dmy=231018
t1= 14.2503, c1= 4.21253, s= 34.9472, t2= 15.4331, lat=51 42.0870 N, lon=008 31.0422 W, hms=020637, dmy=231018
t1= 14.2508, c1= 4.21250, s= 34.9466, t2= 15.4333, lat=51 42.0870 N, lon=008 31.0421 W, hms=020647, dmy=231018
t1= 14.2504, c1= 4.21250, s= 34.9469, t2= 15.4330, lat=51 42.0869 N, lon=008 31.0420 W, hms=020657, dmy=231018
t1= 14.2503, c1= 4.21248, s= 34.9468, t2= 15.4331, lat=51 42.0868 N, lon=008 31.0420 W, hms=020707, dmy=231018
t1= 14.2502, c1= 4.21246, s= 34.9467, t2= 15.4328, lat=51 42.0867 N, lon=008 31.0421 W, hms=020717, dmy=231018
t1= 14.2500, c1= 4.21246, s= 34.9469, t2= 15.4325, lat=51 42.0866 N, lon=008 31.0421 W, hms=020727, dmy=231018
t1= 14.2496, c1= 4.21248, s= 34.9475, t2= 15.4323, lat=51 42.0866 N, lon=008 31.0421 W, hms=020738, dmy=231018
t1= 14.2499, c1= 4.21244, s= 34.9468, t2= 15.4323, lat=51 42.0866 N, lon=008 31.0420 W, hms=020748, dmy=231018
t1= 14.2501, c1= 4.21244, s= 34.9466, t2= 15.4323, lat=51 42.0866 N, lon=008 31.0419 W, hms=020758, dmy=231018
t1= 14.2492, c1= 4.21242, s= 34.9472, t2= 15.4318, lat=51 42.0865 N, lon=008 31.0417 W, hms=020808, dmy=231018
t1= 14.2496, c1= 4.21242, s= 34.9468, t2= 15.4320, lat=51 42.0863 N, lon=008 31.0413 W, hms=020818, dmy=231018
t1= 14.2493, c1= 4.21242, s= 34.9472, t2= 15.4314, lat=51 42.0861 N, lon=008 31.0411 W, hms=020828, dmy=231018
t1= 14.2494, c1= 4.21240, s= 34.9469, t2= 15.4317, lat=51 42.0859 N, lon=008 31.0410 W, hms=020841, dmy=231018
t1= 14.2492, c1= 4.21238, s= 34.9468, t2= 15.4318, lat=51 42.0857 N, lon=008 31.0409 W, hms=020851, dmy=231018
t1= 14.2492, c1= 4.21238, s= 34.9468, t2= 15.4316, lat=51 42.0856 N, lon=008 31.0409 W, hms=020901, dmy=231018
t1= 14.2491, c1= 4.21238, s= 34.9469, t2= 15.4316, lat=51 42.0856 N, lon=008 31.0409 W, hms=020911, dmy=231018
t1= 14.2491, c1= 4.21238, s= 34.9470, t2= 15.4314, lat=51 42.0857 N, lon=008 31.0411 W, hms=020921, dmy=231018
t1= 14.2487, c1= 4.21238, s= 34.9473, t2= 15.4312, lat=51 42.0859 N, lon=008 31.0413 W, hms=020931, dmy=231018
t1= 14.2488, c1= 4.21234, s= 34.9468, t2= 15.4308, lat=51 42.0860 N, lon=008 31.0415 W, hms=020941, dmy=231018
t1= 14.2486, c1= 4.21233, s= 34.9470, t2= 15.4309, lat=51 42.0862 N, lon=008 31.0418 W, hms=020951, dmy=231018
t1= 14.2484, c1= 4.21231, s= 34.9470, t2= 15.4305, lat=51 42.0864 N, lon=008 31.0422 W, hms=021001, dmy=231018
t1= 14.2483, c1= 4.21231, s= 34.9471, t2= 15.4302, lat=51 42.0865 N, lon=008 31.0424 W, hms=021011, dmy=231018
t1= 14.2485, c1= 4.21229, s= 34.9467, t2= 15.4301, lat=51 42.0866 N, lon=008 31.0425 W, hms=021021, dmy=231018
t1= 14.2483, c1= 4.21229, s= 34.9469, t2= 15.4300, lat=51 42.0866 N, lon=008 31.0425 W, hms=021031, dmy=231018
t1= 14.2483, c1= 4.21229, s= 34.9468, t2= 15.4303, lat=51 42.0866 N, lon=008 31.0425 W, hms=021041, dmy=231018
t1= 14.2477, c1= 4.21227, s= 34.9472, t2= 15.4303, lat=51 42.0865 N, lon=008 31.0427 W, hms=021051, dmy=231018
t1= 14.2480, c1= 4.21227, s= 34.9470, t2= 15.4299, lat=51 42.0864 N, lon=008 31.0428 W, hms=021104, dmy=231018
t1= 14.2478, c1= 4.21227, s= 34.9471, t2= 15.4297, lat=51 42.0864 N, lon=008 31.0428 W, hms=021114, dmy=231018
t1= 14.2476, c1= 4.21221, s= 34.9467, t2= 15.4296, lat=51 42.0864 N, lon=008 31.0427 W, hms=021124, dmy=231018
t1= 14.2476, c1= 4.21225, s= 34.9471, t2= 15.4298, lat=51 42.0866 N, lon=008 31.0426 W, hms=021134, dmy=231018
t1= 14.2473, c1= 4.21221, s= 34.9470, t2= 15.4295, lat=51 42.0867 N, lon=008 31.0425 W, hms=021144, dmy=231018
t1= 14.2471, c1= 4.21223, s= 34.9474, t2= 15.4294, lat=51 42.0868 N, lon=008 31.0424 W, hms=021157, dmy=231018
t1= 14.2469, c1= 4.21221, s= 34.9474, t2= 15.4291, lat=51 42.0874 N, lon=008 31.0422 W, hms=021207, dmy=231018
t1= 14.2470, c1= 4.21223, s= 34.9475, t2= 15.4288, lat=51 42.0878 N, lon=008 31.0422 W, hms=021217, dmy=231018
t1= 14.2469, c1= 4.21219, s= 34.9472, t2= 15.4288, lat=51 42.0879 N, lon=008 31.0421 W, hms=021227, dmy=231018
t1= 14.2472, c1= 4.21218, s= 34.9469, t2= 15.4292, lat=51 42.0876 N, lon=008 31.0421 W, hms=021237, dmy=231018
t1= 14.2469, c1= 4.21217, s= 34.9470, t2= 15.4287, lat=51 42.0874 N, lon=008 31.0421 W, hms=021247, dmy=231018
t1= 14.2467, c1= 4.21216, s= 34.9471, t2= 15.4288, lat=51 42.0872 N, lon=008 31.0421 W, hms=021257, dmy=231018
t1= 14.2463, c1= 4.21215, s= 34.9473, t2= 15.4283, lat=51 42.0870 N, lon=008 31.0421 W, hms=021307, dmy=231018
t1= 14.2464, c1= 4.21218, s= 34.9476, t2= 15.4283, lat=51 42.0869 N, lon=008 31.0419 W, hms=021317, dmy=231018
t1= 14.2464, c1= 4.21215, s= 34.9472, t2= 15.4285, lat=51 42.0868 N, lon=008 31.0418 W, hms=021327, dmy=231018
t1= 14.2458, c1= 4.21212, s= 34.9475, t2= 15.4279, lat=51 42.0867 N, lon=008 31.0417 W, hms=021337, dmy=231018
t1= 14.2463, c1= 4.21210, s= 34.9470, t2= 15.4281, lat=51 42.0867 N, lon=008 31.0416 W, hms=021347, dmy=231018
t1= 14.2459, c1= 4.21210, s= 34.9473, t2= 15.4284, lat=51 42.0866 N, lon=008 31.0417 W, hms=021400, dmy=231018
t1= 14.2465, c1= 4.21208, s= 34.9466, t2= 15.4279, lat=51 42.0865 N, lon=008 31.0416 W, hms=021410, dmy=231018
t1= 14.2457, c1= 4.21208, s= 34.9473, t2= 15.4277, lat=51 42.0866 N, lon=008 31.0415 W, hms=021420, dmy=231018
t1= 14.2459, c1= 4.21208, s= 34.9471, t2= 15.4271, lat=51 42.0869 N, lon=008 31.0413 W, hms=021434, dmy=231018
t1= 14.2457, c1= 4.21208, s= 34.9473, t2= 15.4273, lat=51 42.0871 N, lon=008 31.0413 W, hms=021444, dmy=231018
t1= 14.2457, c1= 4.21206, s= 34.9470, t2= 15.4273, lat=51 42.0871 N, lon=008 31.0412 W, hms=021454, dmy=231018
t1= 14.2453, c1= 4.21204, s= 34.9472, t2= 15.4271, lat=51 42.0870 N, lon=008 31.0411 W, hms=021504, dmy=231018
t1= 14.2451, c1= 4.21199, s= 34.9470, t2= 15.4267, lat=51 42.0869 N, lon=008 31.0410 W, hms=021514, dmy=231018
t1= 14.2452, c1= 4.21204, s= 34.9473, t2= 15.4269, lat=51 42.0869 N, lon=008 31.0409 W, hms=021524, dmy=231018
t1= 14.2452, c1= 4.21203, s= 34.9473, t2= 15.4270, lat=51 42.0869 N, lon=008 31.0408 W, hms=021534, dmy=231018
t1= 14.2450, c1= 4.21202, s= 34.9474, t2= 15.4266, lat=51 42.0869 N, lon=008 31.0408 W, hms=021544, dmy=231018
t1= 14.2448, c1= 4.21201, s= 34.9474, t2= 15.4265, lat=51 42.0868 N, lon=008 31.0409 W, hms=021554, dmy=231018
t1= 14.2447, c1= 4.21202, s= 34.9476, t2= 15.4263, lat=51 42.0867 N, lon=008 31.0408 W, hms=021604, dmy=231018
t1= 14.2445, c1= 4.21199, s= 34.9475, t2= 15.4262, lat=51 42.0867 N, lon=008 31.0408 W, hms=021614, dmy=231018
t1= 14.2445, c1= 4.21198, s= 34.9474, t2= 15.4261, lat=51 42.0868 N, lon=008 31.0409 W, hms=021624, dmy=231018
t1= 14.2446, c1= 4.21197, s= 34.9473, t2= 15.4261, lat=51 42.0867 N, lon=008 31.0410 W, hms=021634, dmy=231018
t1= 14.2444, c1= 4.21196, s= 34.9473, t2= 15.4261, lat=51 42.0866 N, lon=008 31.0411 W, hms=021644, dmy=231018
t1= 14.2441, c1= 4.21195, s= 34.9475, t2= 15.4258, lat=51 42.0866 N, lon=008 31.0411 W, hms=021654, dmy=231018
t1= 14.2443, c1= 4.21200, s= 34.9477, t2= 15.4253, lat=51 42.0865 N, lon=008 31.0412 W, hms=021704, dmy=231018
t1= 14.2438, c1= 4.21195, s= 34.9477, t2= 15.4258, lat=51 42.0864 N, lon=008 31.0412 W, hms=021714, dmy=231018
t1= 14.2438, c1= 4.21193, s= 34.9476, t2= 15.4251, lat=51 42.0864 N, lon=008 31.0413 W, hms=021724, dmy=231018
t1= 14.2437, c1= 4.21193, s= 34.9477, t2= 15.4253, lat=51 42.0863 N, lon=008 31.0414 W, hms=021734, dmy=231018
t1= 14.2433, c1= 4.21189, s= 34.9477, t2= 15.4252, lat=51 42.0862 N, lon=008 31.0415 W, hms=021744, dmy=231018
t1= 14.2434, c1= 4.21189, s= 34.9476, t2= 15.4248, lat=51 42.0861 N, lon=008 31.0414 W, hms=021755, dmy=231018
t1= 14.2438, c1= 4.21187, s= 34.9470, t2= 15.4246, lat=51 42.0861 N, lon=008 31.0413 W, hms=021805, dmy=231018
t1= 14.2432, c1= 4.21189, s= 34.9477, t2= 15.4248, lat=51 42.0859 N, lon=008 31.0412 W, hms=021815, dmy=231018
t1= 14.2432, c1= 4.21185, s= 34.9474, t2= 15.4250, lat=51 42.0858 N, lon=008 31.0410 W, hms=021825, dmy=231018
t1= 14.2432, c1= 4.21186, s= 34.9475, t2= 15.4244, lat=51 42.0858 N, lon=008 31.0409 W, hms=021835, dmy=231018
t1= 14.2434, c1= 4.21185, s= 34.9472, t2= 15.4246, lat=51 42.0858 N, lon=008 31.0409 W, hms=021845, dmy=231018
t1= 14.2428, c1= 4.21184, s= 34.9477, t2= 15.4242, lat=51 42.0858 N, lon=008 31.0410 W, hms=021855, dmy=231018
t1= 14.2428, c1= 4.21181, s= 34.9474, t2= 15.4241, lat=51 42.0858 N, lon=008 31.0412 W, hms=021905, dmy=231018
t1= 14.2426, c1= 4.21182, s= 34.9477, t2= 15.4240, lat=51 42.0858 N, lon=008 31.0414 W, hms=021915, dmy=231018
t1= 14.2429, c1= 4.21183, s= 34.9475, t2= 15.4236, lat=51 42.0859 N, lon=008 31.0416 W, hms=021925, dmy=231018
t1= 14.2427, c1= 4.21180, s= 34.9474, t2= 15.4237, lat=51 42.0860 N, lon=008 31.0416 W, hms=021935, dmy=231018
t1= 14.2428, c1= 4.21179, s= 34.9472, t2= 15.4233, lat=51 42.0860 N, lon=008 31.0415 W, hms=021945, dmy=231018
t1= 14.2426, c1= 4.21178, s= 34.9472, t2= 15.4232, lat=51 42.0859 N, lon=008 31.0415 W, hms=021955, dmy=231018
t1= 14.2425, c1= 4.21177, s= 34.9472, t2= 15.4232, lat=51 42.0860 N, lon=008 31.0417 W, hms=022005, dmy=231018
t1= 14.2422, c1= 4.21178, s= 34.9476, t2= 15.4233, lat=51 42.0860 N, lon=008 31.0417 W, hms=022015, dmy=231018
t1= 14.2421, c1= 4.21177, s= 34.9476, t2= 15.4230, lat=51 42.0860 N, lon=008 31.0416 W, hms=022025, dmy=231018
t1= 14.2422, c1= 4.21174, s= 34.9472, t2= 15.4230, lat=51 42.0860 N, lon=008 31.0415 W, hms=022036, dmy=231018
t1= 14.2422, c1= 4.21174, s= 34.9473, t2= 15.4229, lat=51 42.0860 N, lon=008 31.0414 W, hms=022046, dmy=231018
t1= 14.2419, c1= 4.21176, s= 34.9477, t2= 15.4227, lat=51 42.0861 N, lon=008 31.0415 W, hms=022056, dmy=231018
t1= 14.2419, c1= 4.21174, s= 34.9475, t2= 15.4229, lat=51 42.0862 N, lon=008 31.0417 W, hms=022106, dmy=231018
t1= 14.2419, c1= 4.21170, s= 34.9472, t2= 15.4226, lat=51 42.0863 N, lon=008 31.0419 W, hms=022117, dmy=231018
t1= 14.2417, c1= 4.21169, s= 34.9473, t2= 15.4222, lat=51 42.0864 N, lon=008 31.0421 W, hms=022127, dmy=231018
t1= 14.2417, c1= 4.21170, s= 34.9473, t2= 15.4218, lat=51 42.0864 N, lon=008 31.0422 W, hms=022137, dmy=231018
t1= 14.2408, c1= 4.21169, s= 34.9481, t2= 15.4219, lat=51 42.0864 N, lon=008 31.0422 W, hms=022147, dmy=231018
t1= 14.2414, c1= 4.21170, s= 34.9476, t2= 15.4222, lat=51 42.0863 N, lon=008 31.0423 W, hms=022157, dmy=231018
t1= 14.2414, c1= 4.21169, s= 34.9476, t2= 15.4220, lat=51 42.0862 N, lon=008 31.0422 W, hms=022210, dmy=231018
t1= 14.2411, c1= 4.21166, s= 34.9475, t2= 15.4216, lat=51 42.0863 N, lon=008 31.0421 W, hms=022220, dmy=231018
t1= 14.2407, c1= 4.21165, s= 34.9478, t2= 15.4215, lat=51 42.0864 N, lon=008 31.0419 W, hms=022230, dmy=231018
t1= 14.2412, c1= 4.21166, s= 34.9475, t2= 15.4213, lat=51 42.0863 N, lon=008 31.0418 W, hms=022240, dmy=231018
t1= 14.2403, c1= 4.21163, s= 34.9480, t2= 15.4213, lat=51 42.0863 N, lon=008 31.0417 W, hms=022250, dmy=231018
t1= 14.2407, c1= 4.21162, s= 34.9475, t2= 15.4214, lat=51 42.0862 N, lon=008 31.0415 W, hms=022300, dmy=231018
t1= 14.2403, c1= 4.21161, s= 34.9478, t2= 15.4210, lat=51 42.0863 N, lon=008 31.0413 W, hms=022310, dmy=231018
t1= 14.2404, c1= 4.21160, s= 34.9476, t2= 15.4211, lat=51 42.0865 N, lon=008 31.0413 W, hms=022320, dmy=231018
t1= 14.2405, c1= 4.21159, s= 34.9474, t2= 15.4209, lat=51 42.0866 N, lon=008 31.0412 W, hms=022333, dmy=231018
t1= 14.2403, c1= 4.21159, s= 34.9476, t2= 15.4205, lat=51 42.0865 N, lon=008 31.0411 W, hms=022344, dmy=231018
t1= 14.2399, c1= 4.21158, s= 34.9479, t2= 15.4204, lat=51 42.0863 N, lon=008 31.0411 W, hms=022354, dmy=231018
t1= 14.2403, c1= 4.21159, s= 34.9476, t2= 15.4203, lat=51 42.0862 N, lon=008 31.0411 W, hms=022404, dmy=231018
t1= 14.2401, c1= 4.21158, s= 34.9477, t2= 15.4204, lat=51 42.0861 N, lon=008 31.0413 W, hms=022414, dmy=231018
t1= 14.2401, c1= 4.21154, s= 34.9474, t2= 15.4205, lat=51 42.0859 N, lon=008 31.0415 W, hms=022424, dmy=231018
t1= 14.2401, c1= 4.21153, s= 34.9473, t2= 15.4203, lat=51 42.0858 N, lon=008 31.0417 W, hms=022434, dmy=231018
t1= 14.2395, c1= 4.21153, s= 34.9478, t2= 15.4200, lat=51 42.0857 N, lon=008 31.0418 W, hms=022445, dmy=231018
t1= 14.2392, c1= 4.21152, s= 34.9480, t2= 15.4197, lat=51 42.0857 N, lon=008 31.0420 W, hms=022454, dmy=231018
t1= 14.2396, c1= 4.21149, s= 34.9473, t2= 15.4197, lat=51 42.0857 N, lon=008 31.0421 W, hms=022505, dmy=231018
t1= 14.2391, c1= 4.21150, s= 34.9479, t2= 15.4194, lat=51 42.0858 N, lon=008 31.0418 W, hms=022514, dmy=231018
t1= 14.2394, c1= 4.21149, s= 34.9475, t2= 15.4193, lat=51 42.0860 N, lon=008 31.0415 W, hms=022525, dmy=231018
t1= 14.2394, c1= 4.21149, s= 34.9475, t2= 15.4189, lat=51 42.0861 N, lon=008 31.0414 W, hms=022534, dmy=231018
t1= 14.2390, c1= 4.21150, s= 34.9479, t2= 15.4188, lat=51 42.0862 N, lon=008 31.0415 W, hms=022545, dmy=231018
t1= 14.2387, c1= 4.21147, s= 34.9479, t2= 15.4186, lat=51 42.0862 N, lon=008 31.0417 W, hms=022554, dmy=231018
t1= 14.2388, c1= 4.21146, s= 34.9478, t2= 15.4191, lat=51 42.0862 N, lon=008 31.0421 W, hms=022605, dmy=231018
t1= 14.2387, c1= 4.21145, s= 34.9478, t2= 15.4189, lat=51 42.0862 N, lon=008 31.0422 W, hms=022618, dmy=231018
t1= 14.2385, c1= 4.21144, s= 34.9478, t2= 15.4187, lat=51 42.0861 N, lon=008 31.0424 W, hms=022628, dmy=231018
t1= 14.2389, c1= 4.21143, s= 34.9474, t2= 15.4186, lat=51 42.0861 N, lon=008 31.0425 W, hms=022638, dmy=231018
t1= 14.2383, c1= 4.21150, s= 34.9485, t2= 15.4182, lat=51 42.0860 N, lon=008 31.0425 W, hms=022648, dmy=231018
t1= 14.2381, c1= 4.21141, s= 34.9479, t2= 15.4182, lat=51 42.0860 N, lon=008 31.0424 W, hms=022658, dmy=231018
t1= 14.2385, c1= 4.21141, s= 34.9476, t2= 15.4183, lat=51 42.0860 N, lon=008 31.0422 W, hms=022708, dmy=231018
t1= 14.2384, c1= 4.21139, s= 34.9475, t2= 15.4182, lat=51 42.0860 N, lon=008 31.0419 W, hms=022718, dmy=231018
t1= 14.2380, c1= 4.21136, s= 34.9476, t2= 15.4180, lat=51 42.0860 N, lon=008 31.0418 W, hms=022728, dmy=231018
t1= 14.2378, c1= 4.21137, s= 34.9478, t2= 15.4180, lat=51 42.0860 N, lon=008 31.0417 W, hms=022738, dmy=231018
t1= 14.2376, c1= 4.21136, s= 34.9479, t2= 15.4175, lat=51 42.0861 N, lon=008 31.0416 W, hms=022748, dmy=231018
t1= 14.2380, c1= 4.21137, s= 34.9477, t2= 15.4174, lat=51 42.0861 N, lon=008 31.0416 W, hms=022757, dmy=231018
