t1= 15.0353, c1= 4.28454, s= 34.9025, t2= 16.7672, lat=51 42.0857 N, lon=008 31.0416 W, hms=000023, dmy=211018
t1= 15.0233, c1= 4.28354, s= 34.9043, t2= 16.7112, lat=51 42.0861 N, lon=008 31.0411 W, hms=014336, dmy=211018
t1= 15.0233, c1= 4.28363, s= 34.9051, t2= 16.7112, lat=51 42.0862 N, lon=008 31.0411 W, hms=014346, dmy=211018
t1= 15.0233, c1= 4.28354, s= 34.9043, t2= 16.7108, lat=51 42.0861 N, lon=008 31.0409 W, hms=014356, dmy=211018
t1= 15.0233, c1= 4.28354, s= 34.9042, t2= 16.7106, lat=51 42.0860 N, lon=008 31.0406 W, hms=014408, dmy=211018
t1= 15.0233, c1= 4.28357, s= 34.9044, t2= 16.7109, lat=51 42.0859 N, lon=008 31.0404 W, hms=014417, dmy=211018
t1= 15.0230, c1= 4.28354, s= 34.9045, t2= 16.7103, lat=51 42.0858 N, lon=008 31.0403 W, hms=014426, dmy=211018
t1= 15.0230, c1= 4.28352, s= 34.9043, t2= 16.7098, lat=51 42.0858 N, lon=008 31.0403 W, hms=014436, dmy=211018
t1= 15.0234, c1= 4.28354, s= 34.9042, t2= 16.7101, lat=51 42.0857 N, lon=008 31.0403 W, hms=014446, dmy=211018
t1= 15.0234, c1= 4.28354, s= 34.9041, t2= 16.7102, lat=51 42.0857 N, lon=008 31.0404 W, hms=014456, dmy=211018
t1= 15.0231, c1= 4.28354, s= 34.9044, t2= 16.7101, lat=51 42.0857 N, lon=008 31.0405 W, hms=014506, dmy=211018
t1= 15.0236, c1= 4.28354, s= 34.9040, t2= 16.7100, lat=51 42.0856 N, lon=008 31.0406 W, hms=014516, dmy=211018
t1= 15.0233, c1= 4.28354, s= 34.9042, t2= 16.7095, lat=51 42.0855 N, lon=008 31.0405 W, hms=014526, dmy=211018
t1= 15.0230, c1= 4.28357, s= 34.9047, t2= 16.7098, lat=51 42.0853 N, lon=008 31.0404 W, hms=014536, dmy=211018
t1= 15.0231, c1= 4.28356, s= 34.9046, t2= 16.7094, lat=51 42.0852 N, lon=008 31.0404 W, hms=014546, dmy=211018
t1= 15.0234, c1= 4.28350, s= 34.9037, t2= 16.7093, lat=51 42.0851 N, lon=008 31.0405 W, hms=014556, dmy=211018
t1= 15.0233, c1= 4.28357, s= 34.9044, t2= 16.7089, lat=51 42.0850 N, lon=008 31.0406 W, hms=014606, dmy=211018
t1= 15.0233, c1= 4.28357, s= 34.9044, t2= 16.7086, lat=51 42.0851 N, lon=008 31.0408 W, hms=014616, dmy=211018
t1= 15.0236, c1= 4.28354, s= 34.9040, t2= 16.7086, lat=51 42.0853 N, lon=008 31.0408 W, hms=014626, dmy=211018
t1= 15.0232, c1= 4.28357, s= 34.9045, t2= 16.7085, lat=51 42.0854 N, lon=008 31.0408 W, hms=014636, dmy=211018
t1= 15.0236, c1= 4.28357, s= 34.9042, t2= 16.7084, lat=51 42.0856 N, lon=008 31.0409 W, hms=014646, dmy=211018
t1= 15.0234, c1= 4.28359, s= 34.9045, t2= 16.7082, lat=51 42.0856 N, lon=008 31.0411 W, hms=014656, dmy=211018
t1= 15.0238, c1= 4.28357, s= 34.9040, t2= 16.7081, lat=51 42.0856 N, lon=008 31.0412 W, hms=014706, dmy=211018
t1= 15.0237, c1= 4.28357, s= 34.9041, t2= 16.7084, lat=51 42.0855 N, lon=008 31.0412 W, hms=014716, dmy=211018
t1= 15.0234, c1= 4.28357, s= 34.9043, t2= 16.7077, lat=51 42.0853 N, lon=008 31.0411 W, hms=014726, dmy=211018
t1= 15.0234, c1= 4.28354, s= 34.9042, t2= 16.7081, lat=51 42.0851 N, lon=008 31.0410 W, hms=014736, dmy=211018
t1= 15.0231, c1= 4.28357, s= 34.9047, t2= 16.7078, lat=51 42.0849 N, lon=008 31.0408 W, hms=014748, dmy=211018
t1= 15.0233, c1= 4.28365, s= 34.9052, t2= 16.7079, lat=51 42.0849 N, lon=008 31.0408 W, hms=014757, dmy=211018
t1= 15.0239, c1= 4.28354, s= 34.9037, t2= 16.7073, lat=51 42.0849 N, lon=008 31.0408 W, hms=014806, dmy=211018
t1= 15.0237, c1= 4.28359, s= 34.9043, t2= 16.7076, lat=51 42.0850 N, lon=008 31.0408 W, hms=014816, dmy=211018
t1= 15.0236, c1= 4.28357, s= 34.9042, t2= 16.7071, lat=51 42.0851 N, lon=008 31.0407 W, hms=014826, dmy=211018
t1= 15.0234, c1= 4.28357, s= 34.9043, t2= 16.7067, lat=51 42.0852 N, lon=008 31.0405 W, hms=014838, dmy=211018
t1= 15.0237, c1= 4.28354, s= 34.9039, t2= 16.7066, lat=51 42.0854 N, lon=008 31.0403 W, hms=014850, dmy=211018
t1= 15.0232, c1= 4.28357, s= 34.9045, t2= 16.7069, lat=51 42.0857 N, lon=008 31.0402 W, hms=014859, dmy=211018
t1= 15.0237, c1= 4.28359, s= 34.9043, t2= 16.7065, lat=51 42.0858 N, lon=008 31.0401 W, hms=014908, dmy=211018
t1= 15.0237, c1= 4.28357, s= 34.9041, t2= 16.7064, lat=51 42.0858 N, lon=008 31.0400 W, hms=014917, dmy=211018
t1= 15.0233, c1= 4.28357, s= 34.9045, t2= 16.7062, lat=51 42.0857 N, lon=008 31.0400 W, hms=014926, dmy=211018
t1= 15.0238, c1= 4.28357, s= 34.9040, t2= 16.7062, lat=51 42.0857 N, lon=008 31.0402 W, hms=014936, dmy=211018
t1= 15.0236, c1= 4.28357, s= 34.9042, t2= 16.7059, lat=51 42.0858 N, lon=008 31.0403 W, hms=014946, dmy=211018
t1= 15.0234, c1= 4.28359, s= 34.9045, t2= 16.7059, lat=51 42.0859 N, lon=008 31.0405 W, hms=014956, dmy=211018
t1= 15.0236, c1= 4.28352, s= 34.9038, t2= 16.7058, lat=51 42.0861 N, lon=008 31.0406 W, hms=015006, dmy=211018
t1= 15.0240, c1= 4.28359, s= 34.9040, t2= 16.7053, lat=51 42.0863 N, lon=008 31.0408 W, hms=015016, dmy=211018
t1= 15.0234, c1= 4.28357, s= 34.9043, t2= 16.7053, lat=51 42.0864 N, lon=008 31.0410 W, hms=015026, dmy=211018
t1= 15.0236, c1= 4.28359, s= 34.9044, t2= 16.7051, lat=51 42.0865 N, lon=008 31.0412 W, hms=015036, dmy=211018
t1= 15.0237, c1= 4.28359, s= 34.9043, t2= 16.7052, lat=51 42.0866 N, lon=008 31.0415 W, hms=015048, dmy=211018
t1= 15.0237, c1= 4.28359, s= 34.9043, t2= 16.7050, lat=51 42.0865 N, lon=008 31.0416 W, hms=015057, dmy=211018
t1= 15.0237, c1= 4.28361, s= 34.9045, t2= 16.7050, lat=51 42.0865 N, lon=008 31.0416 W, hms=015106, dmy=211018
t1= 15.0236, c1= 4.28359, s= 34.9044, t2= 16.7044, lat=51 42.0864 N, lon=008 31.0416 W, hms=015116, dmy=211018
t1= 15.0236, c1= 4.28361, s= 34.9046, t2= 16.7050, lat=51 42.0864 N, lon=008 31.0416 W, hms=015126, dmy=211018
t1= 15.0240, c1= 4.28359, s= 34.9041, t2= 16.7043, lat=51 42.0864 N, lon=008 31.0416 W, hms=015136, dmy=211018
t1= 15.0237, c1= 4.28359, s= 34.9043, t2= 16.7046, lat=51 42.0863 N, lon=008 31.0415 W, hms=015146, dmy=211018
t1= 15.0238, c1= 4.28359, s= 34.9042, t2= 16.7039, lat=51 42.0863 N, lon=008 31.0414 W, hms=015156, dmy=211018
t1= 15.0234, c1= 4.28370, s= 34.9056, t2= 16.7041, lat=51 42.0862 N, lon=008 31.0413 W, hms=015206, dmy=211018
t1= 15.0235, c1= 4.28359, s= 34.9045, t2= 16.7038, lat=51 42.0861 N, lon=008 31.0411 W, hms=015216, dmy=211018
t1= 15.0237, c1= 4.28361, s= 34.9045, t2= 16.7035, lat=51 42.0860 N, lon=008 31.0409 W, hms=015226, dmy=211018
t1= 15.0237, c1= 4.28361, s= 34.9044, t2= 16.7038, lat=51 42.0860 N, lon=008 31.0409 W, hms=015236, dmy=211018
t1= 15.0239, c1= 4.28359, s= 34.9041, t2= 16.7032, lat=51 42.0860 N, lon=008 31.0409 W, hms=015246, dmy=211018
t1= 15.0237, c1= 4.28359, s= 34.9043, t2= 16.7031, lat=51 42.0860 N, lon=008 31.0410 W, hms=015256, dmy=211018
t1= 15.0237, c1= 4.28361, s= 34.9045, t2= 16.7030, lat=51 42.0860 N, lon=008 31.0411 W, hms=015306, dmy=211018
t1= 15.0237, c1= 4.28361, s= 34.9045, t2= 16.7030, lat=51 42.0860 N, lon=008 31.0412 W, hms=015316, dmy=211018
t1= 15.0239, c1= 4.28361, s= 34.9043, t2= 16.7028, lat=51 42.0860 N, lon=008 31.0412 W, hms=015326, dmy=211018
t1= 15.0241, c1= 4.28361, s= 34.9041, t2= 16.7029, lat=51 42.0859 N, lon=008 31.0412 W, hms=015336, dmy=211018
t1= 15.0238, c1= 4.28363, s= 34.9046, t2= 16.7027, lat=51 42.0858 N, lon=008 31.0412 W, hms=015346, dmy=211018
t1= 15.0240, c1= 4.28361, s= 34.9042, t2= 16.7022, lat=51 42.0857 N, lon=008 31.0412 W, hms=015356, dmy=211018
t1= 15.0240, c1= 4.28361, s= 34.9042, t2= 16.7023, lat=51 42.0856 N, lon=008 31.0412 W, hms=015406, dmy=211018
t1= 15.0239, c1= 4.28359, s= 34.9041, t2= 16.7023, lat=51 42.0857 N, lon=008 31.0412 W, hms=015416, dmy=211018
t1= 15.0240, c1= 4.28361, s= 34.9042, t2= 16.7024, lat=51 42.0858 N, lon=008 31.0413 W, hms=015426, dmy=211018
t1= 15.0239, c1= 4.28361, s= 34.9043, t2= 16.7017, lat=51 42.0860 N, lon=008 31.0413 W, hms=015436, dmy=211018
t1= 15.0240, c1= 4.28363, s= 34.9044, t2= 16.7016, lat=51 42.0860 N, lon=008 31.0412 W, hms=015446, dmy=211018
t1= 15.0241, c1= 4.28363, s= 34.9043, t2= 16.7012, lat=51 42.0860 N, lon=008 31.0411 W, hms=015456, dmy=211018
t1= 15.0241, c1= 4.28363, s= 34.9043, t2= 16.7011, lat=51 42.0860 N, lon=008 31.0410 W, hms=015506, dmy=211018
t1= 15.0239, c1= 4.28363, s= 34.9045, t2= 16.7011, lat=51 42.0862 N, lon=008 31.0410 W, hms=015516, dmy=211018
t1= 15.0243, c1= 4.28363, s= 34.9041, t2= 16.7010, lat=51 42.0863 N, lon=008 31.0409 W, hms=015526, dmy=211018
t1= 15.0240, c1= 4.28363, s= 34.9044, t2= 16.7011, lat=51 42.0863 N, lon=008 31.0407 W, hms=015536, dmy=211018
t1= 15.0240, c1= 4.28361, s= 34.9043, t2= 16.7009, lat=51 42.0863 N, lon=008 31.0405 W, hms=015546, dmy=211018
t1= 15.0243, c1= 4.28363, s= 34.9041, t2= 16.7007, lat=51 42.0862 N, lon=008 31.0404 W, hms=015556, dmy=211018
t1= 15.0237, c1= 4.28363, s= 34.9047, t2= 16.7005, lat=51 42.0861 N, lon=008 31.0404 W, hms=015606, dmy=211018
t1= 15.0240, c1= 4.28372, s= 34.9052, t2= 16.7001, lat=51 42.0860 N, lon=008 31.0403 W, hms=015616, dmy=211018
t1= 15.0242, c1= 4.28363, s= 34.9042, t2= 16.7000, lat=51 42.0860 N, lon=008 31.0404 W, hms=015626, dmy=211018
t1= 15.0241, c1= 4.28365, s= 34.9045, t2= 16.7001, lat=51 42.0860 N, lon=008 31.0406 W, hms=015636, dmy=211018
t1= 15.0244, c1= 4.28363, s= 34.9040, t2= 16.6996, lat=51 42.0860 N, lon=008 31.0408 W, hms=015646, dmy=211018
t1= 15.0240, c1= 4.28365, s= 34.9046, t2= 16.6995, lat=51 42.0860 N, lon=008 31.0409 W, hms=015656, dmy=211018
t1= 15.0243, c1= 4.28363, s= 34.9041, t2= 16.6994, lat=51 42.0859 N, lon=008 31.0411 W, hms=015706, dmy=211018
t1= 15.0244, c1= 4.28363, s= 34.9041, t2= 16.6990, lat=51 42.0859 N, lon=008 31.0413 W, hms=015716, dmy=211018
t1= 15.0237, c1= 4.28363, s= 34.9047, t2= 16.6989, lat=51 42.0859 N, lon=008 31.0414 W, hms=015726, dmy=211018
t1= 15.0239, c1= 4.28363, s= 34.9045, t2= 16.6988, lat=51 42.0859 N, lon=008 31.0416 W, hms=015736, dmy=211018
t1= 15.0246, c1= 4.28363, s= 34.9039, t2= 16.6987, lat=51 42.0859 N, lon=008 31.0417 W, hms=015746, dmy=211018
t1= 15.0241, c1= 4.28365, s= 34.9045, t2= 16.6985, lat=51 42.0860 N, lon=008 31.0418 W, hms=015756, dmy=211018
t1= 15.0242, c1= 4.28363, s= 34.9042, t2= 16.6985, lat=51 42.0861 N, lon=008 31.0419 W, hms=015806, dmy=211018
t1= 15.0244, c1= 4.28365, s= 34.9043, t2= 16.6984, lat=51 42.0863 N, lon=008 31.0421 W, hms=015818, dmy=211018
t1= 15.0242, c1= 4.28361, s= 34.9040, t2= 16.6982, lat=51 42.0865 N, lon=008 31.0422 W, hms=015827, dmy=211018
t1= 15.0241, c1= 4.28367, s= 34.9047, t2= 16.6977, lat=51 42.0867 N, lon=008 31.0423 W, hms=015836, dmy=211018
t1= 15.0241, c1= 4.28365, s= 34.9045, t2= 16.6974, lat=51 42.0868 N, lon=008 31.0422 W, hms=015846, dmy=211018
t1= 15.0246, c1= 4.28367, s= 34.9043, t2= 16.6977, lat=51 42.0867 N, lon=008 31.0422 W, hms=015856, dmy=211018
t1= 15.0241, c1= 4.28365, s= 34.9045, t2= 16.6972, lat=51 42.0866 N, lon=008 31.0422 W, hms=015906, dmy=211018
t1= 15.0246, c1= 4.28367, s= 34.9043, t2= 16.6970, lat=51 42.0864 N, lon=008 31.0422 W, hms=015916, dmy=211018
t1= 15.0247, c1= 4.28367, s= 34.9042, t2= 16.6972, lat=51 42.0862 N, lon=008 31.0421 W, hms=015926, dmy=211018
t1= 15.0242, c1= 4.28367, s= 34.9046, t2= 16.6969, lat=51 42.0861 N, lon=008 31.0420 W, hms=015936, dmy=211018
t1= 15.0245, c1= 4.28367, s= 34.9043, t2= 16.6968, lat=51 42.0859 N, lon=008 31.0420 W, hms=015946, dmy=211018
t1= 15.0246, c1= 4.28367, s= 34.9043, t2= 16.6966, lat=51 42.0857 N, lon=008 31.0419 W, hms=015956, dmy=211018
t1= 15.0246, c1= 4.28367, s= 34.9043, t2= 16.6967, lat=51 42.0855 N, lon=008 31.0420 W, hms=020006, dmy=211018
t1= 15.0246, c1= 4.28367, s= 34.9043, t2= 16.6966, lat=51 42.0854 N, lon=008 31.0421 W, hms=020016, dmy=211018
t1= 15.0246, c1= 4.28376, s= 34.9051, t2= 16.6960, lat=51 42.0854 N, lon=008 31.0423 W, hms=020026, dmy=211018
t1= 15.0244, c1= 4.28367, s= 34.9045, t2= 16.6960, lat=51 42.0854 N, lon=008 31.0423 W, hms=020036, dmy=211018
t1= 15.0247, c1= 4.28367, s= 34.9041, t2= 16.6958, lat=51 42.0853 N, lon=008 31.0423 W, hms=020046, dmy=211018
t1= 15.0248, c1= 4.28370, s= 34.9043, t2= 16.6954, lat=51 42.0853 N, lon=008 31.0422 W, hms=020056, dmy=211018
t1= 15.0246, c1= 4.28367, s= 34.9043, t2= 16.6955, lat=51 42.0853 N, lon=008 31.0421 W, hms=020106, dmy=211018
t1= 15.0249, c1= 4.28365, s= 34.9038, t2= 16.6953, lat=51 42.0854 N, lon=008 31.0420 W, hms=020116, dmy=211018
t1= 15.0245, c1= 4.28367, s= 34.9043, t2= 16.6952, lat=51 42.0858 N, lon=008 31.0419 W, hms=020128, dmy=211018
t1= 15.0249, c1= 4.28367, s= 34.9040, t2= 16.6949, lat=51 42.0860 N, lon=008 31.0419 W, hms=020137, dmy=211018
t1= 15.0244, c1= 4.28370, s= 34.9046, t2= 16.6948, lat=51 42.0862 N, lon=008 31.0418 W, hms=020146, dmy=211018
t1= 15.0245, c1= 4.28370, s= 34.9046, t2= 16.6947, lat=51 42.0863 N, lon=008 31.0417 W, hms=020156, dmy=211018
t1= 15.0249, c1= 4.28370, s= 34.9042, t2= 16.6950, lat=51 42.0864 N, lon=008 31.0417 W, hms=020206, dmy=211018
t1= 15.0248, c1= 4.28370, s= 34.9043, t2= 16.6949, lat=51 42.0864 N, lon=008 31.0416 W, hms=020216, dmy=211018
t1= 15.0245, c1= 4.28370, s= 34.9045, t2= 16.6943, lat=51 42.0864 N, lon=008 31.0416 W, hms=020226, dmy=211018
t1= 15.0250, c1= 4.28367, s= 34.9039, t2= 16.6945, lat=51 42.0863 N, lon=008 31.0415 W, hms=020236, dmy=211018
t1= 15.0246, c1= 4.28370, s= 34.9045, t2= 16.6939, lat=51 42.0863 N, lon=008 31.0414 W, hms=020246, dmy=211018
t1= 15.0244, c1= 4.28370, s= 34.9046, t2= 16.6940, lat=51 42.0864 N, lon=008 31.0414 W, hms=020256, dmy=211018
t1= 15.0252, c1= 4.28370, s= 34.9039, t2= 16.6936, lat=51 42.0865 N, lon=008 31.0413 W, hms=020306, dmy=211018
t1= 15.0252, c1= 4.28372, s= 34.9041, t2= 16.6933, lat=51 42.0865 N, lon=008 31.0413 W, hms=020316, dmy=211018
t1= 15.0251, c1= 4.28372, s= 34.9042, t2= 16.6932, lat=51 42.0865 N, lon=008 31.0413 W, hms=020326, dmy=211018
t1= 15.0250, c1= 4.28372, s= 34.9043, t2= 16.6931, lat=51 42.0865 N, lon=008 31.0413 W, hms=020336, dmy=211018
t1= 15.0250, c1= 4.28372, s= 34.9043, t2= 16.6932, lat=51 42.0864 N, lon=008 31.0412 W, hms=020346, dmy=211018
t1= 15.0249, c1= 4.28372, s= 34.9044, t2= 16.6931, lat=51 42.0863 N, lon=008 31.0412 W, hms=020356, dmy=211018
t1= 15.0249, c1= 4.28370, s= 34.9042, t2= 16.6931, lat=51 42.0863 N, lon=008 31.0413 W, hms=020406, dmy=211018
t1= 15.0249, c1= 4.28374, s= 34.9046, t2= 16.6927, lat=51 42.0863 N, lon=008 31.0414 W, hms=020416, dmy=211018
t1= 15.0246, c1= 4.28372, s= 34.9047, t2= 16.6926, lat=51 42.0862 N, lon=008 31.0414 W, hms=020426, dmy=211018
t1= 15.0247, c1= 4.28382, s= 34.9055, t2= 16.6926, lat=51 42.0861 N, lon=008 31.0416 W, hms=020436, dmy=211018
t1= 15.0251, c1= 4.28372, s= 34.9042, t2= 16.6921, lat=51 42.0861 N, lon=008 31.0418 W, hms=020446, dmy=211018
t1= 15.0247, c1= 4.28372, s= 34.9046, t2= 16.6919, lat=51 42.0861 N, lon=008 31.0421 W, hms=020458, dmy=211018
t1= 15.0248, c1= 4.28372, s= 34.9045, t2= 16.6917, lat=51 42.0863 N, lon=008 31.0423 W, hms=020507, dmy=211018
t1= 15.0253, c1= 4.28372, s= 34.9040, t2= 16.6914, lat=51 42.0865 N, lon=008 31.0425 W, hms=020516, dmy=211018
t1= 15.0251, c1= 4.28372, s= 34.9042, t2= 16.6912, lat=51 42.0867 N, lon=008 31.0427 W, hms=020526, dmy=211018
t1= 15.0250, c1= 4.28372, s= 34.9043, t2= 16.6908, lat=51 42.0867 N, lon=008 31.0427 W, hms=020536, dmy=211018
t1= 15.0251, c1= 4.28372, s= 34.9042, t2= 16.6910, lat=51 42.0868 N, lon=008 31.0426 W, hms=020546, dmy=211018
t1= 15.0250, c1= 4.28374, s= 34.9045, t2= 16.6912, lat=51 42.0868 N, lon=008 31.0425 W, hms=020556, dmy=211018
t1= 15.0253, c1= 4.28374, s= 34.9042, t2= 16.6906, lat=51 42.0868 N, lon=008 31.0424 W, hms=020606, dmy=211018
t1= 15.0254, c1= 4.28374, s= 34.9042, t2= 16.6906, lat=51 42.0868 N, lon=008 31.0424 W, hms=020616, dmy=211018
t1= 15.0249, c1= 4.28374, s= 34.9046, t2= 16.6907, lat=51 42.0868 N, lon=008 31.0422 W, hms=020626, dmy=211018
t1= 15.0252, c1= 4.28376, s= 34.9045, t2= 16.6906, lat=51 42.0866 N, lon=008 31.0420 W, hms=020636, dmy=211018
t1= 15.0251, c1= 4.28367, s= 34.9038, t2= 16.6901, lat=51 42.0864 N, lon=008 31.0418 W, hms=020646, dmy=211018
t1= 15.0251, c1= 4.28376, s= 34.9046, t2= 16.6898, lat=51 42.0862 N, lon=008 31.0416 W, hms=020656, dmy=211018
t1= 15.0253, c1= 4.28376, s= 34.9044, t2= 16.6898, lat=51 42.0861 N, lon=008 31.0415 W, hms=020706, dmy=211018
t1= 15.0250, c1= 4.28374, s= 34.9045, t2= 16.6892, lat=51 42.0861 N, lon=008 31.0415 W, hms=020716, dmy=211018
t1= 15.0253, c1= 4.28374, s= 34.9042, t2= 16.6893, lat=51 42.0861 N, lon=008 31.0416 W, hms=020726, dmy=211018
t1= 15.0256, c1= 4.28374, s= 34.9040, t2= 16.6896, lat=51 42.0864 N, lon=008 31.0419 W, hms=020736, dmy=211018
t1= 15.0254, c1= 4.28376, s= 34.9043, t2= 16.6891, lat=51 42.0867 N, lon=008 31.0422 W, hms=020746, dmy=211018
t1= 15.0252, c1= 4.28376, s= 34.9045, t2= 16.6891, lat=51 42.0870 N, lon=008 31.0423 W, hms=020756, dmy=211018
t1= 15.0256, c1= 4.28376, s= 34.9042, t2= 16.6888, lat=51 42.0871 N, lon=008 31.0423 W, hms=020806, dmy=211018
t1= 15.0250, c1= 4.28374, s= 34.9045, t2= 16.6886, lat=51 42.0870 N, lon=008 31.0423 W, hms=020816, dmy=211018
t1= 15.0255, c1= 4.28376, s= 34.9043, t2= 16.6889, lat=51 42.0870 N, lon=008 31.0422 W, hms=020826, dmy=211018
t1= 15.0254, c1= 4.28376, s= 34.9044, t2= 16.6881, lat=51 42.0872 N, lon=008 31.0423 W, hms=020836, dmy=211018
t1= 15.0256, c1= 4.28382, s= 34.9048, t2= 16.6879, lat=51 42.0873 N, lon=008 31.0424 W, hms=020846, dmy=211018
t1= 15.0255, c1= 4.28376, s= 34.9043, t2= 16.6880, lat=51 42.0873 N, lon=008 31.0423 W, hms=020856, dmy=211018
t1= 15.0255, c1= 4.28378, s= 34.9045, t2= 16.6877, lat=51 42.0873 N, lon=008 31.0422 W, hms=020906, dmy=211018
t1= 15.0258, c1= 4.28378, s= 34.9042, t2= 16.6877, lat=51 42.0873 N, lon=008 31.0419 W, hms=020916, dmy=211018
t1= 15.0251, c1= 4.28378, s= 34.9048, t2= 16.6874, lat=51 42.0876 N, lon=008 31.0418 W, hms=020926, dmy=211018
t1= 15.0254, c1= 4.28376, s= 34.9043, t2= 16.6871, lat=51 42.0879 N, lon=008 31.0419 W, hms=020936, dmy=211018
t1= 15.0255, c1= 4.28376, s= 34.9042, t2= 16.6873, lat=51 42.0883 N, lon=008 31.0420 W, hms=020946, dmy=211018
t1= 15.0255, c1= 4.28378, s= 34.9044, t2= 16.6872, lat=51 42.0884 N, lon=008 31.0421 W, hms=020956, dmy=211018
t1= 15.0256, c1= 4.28378, s= 34.9043, t2= 16.6871, lat=51 42.0884 N, lon=008 31.0421 W, hms=021006, dmy=211018
t1= 15.0252, c1= 4.28378, s= 34.9047, t2= 16.6869, lat=51 42.0883 N, lon=008 31.0420 W, hms=021016, dmy=211018
t1= 15.0255, c1= 4.28378, s= 34.9045, t2= 16.6866, lat=51 42.0880 N, lon=008 31.0419 W, hms=021026, dmy=211018
t1= 15.0256, c1= 4.28378, s= 34.9044, t2= 16.6866, lat=51 42.0878 N, lon=008 31.0418 W, hms=021036, dmy=211018
t1= 15.0257, c1= 4.28378, s= 34.9043, t2= 16.6863, lat=51 42.0875 N, lon=008 31.0417 W, hms=021046, dmy=211018
t1= 15.0257, c1= 4.28374, s= 34.9039, t2= 16.6866, lat=51 42.0874 N, lon=008 31.0416 W, hms=021056, dmy=211018
t1= 15.0258, c1= 4.28378, s= 34.9042, t2= 16.6860, lat=51 42.0872 N, lon=008 31.0416 W, hms=021106, dmy=211018
t1= 15.0257, c1= 4.28378, s= 34.9043, t2= 16.6857, lat=51 42.0870 N, lon=008 31.0418 W, hms=021116, dmy=211018
t1= 15.0257, c1= 4.28378, s= 34.9042, t2= 16.6855, lat=51 42.0868 N, lon=008 31.0418 W, hms=021126, dmy=211018
t1= 15.0258, c1= 4.28380, s= 34.9043, t2= 16.6853, lat=51 42.0867 N, lon=008 31.0418 W, hms=021136, dmy=211018
t1= 15.0256, c1= 4.28382, s= 34.9048, t2= 16.6853, lat=51 42.0864 N, lon=008 31.0417 W, hms=021146, dmy=211018
t1= 15.0255, c1= 4.28380, s= 34.9047, t2= 16.6853, lat=51 42.0864 N, lon=008 31.0417 W, hms=021156, dmy=211018
t1= 15.0258, c1= 4.28380, s= 34.9044, t2= 16.6848, lat=51 42.0867 N, lon=008 31.0419 W, hms=021206, dmy=211018
t1= 15.0258, c1= 4.28378, s= 34.9042, t2= 16.6848, lat=51 42.0871 N, lon=008 31.0421 W, hms=021218, dmy=211018
t1= 15.0256, c1= 4.28380, s= 34.9046, t2= 16.6844, lat=51 42.0874 N, lon=008 31.0421 W, hms=021227, dmy=211018
t1= 15.0254, c1= 4.28380, s= 34.9048, t2= 16.6844, lat=51 42.0875 N, lon=008 31.0421 W, hms=021236, dmy=211018
t1= 15.0256, c1= 4.28380, s= 34.9045, t2= 16.6841, lat=51 42.0875 N, lon=008 31.0421 W, hms=021246, dmy=211018
t1= 15.0254, c1= 4.28391, s= 34.9057, t2= 16.6842, lat=51 42.0874 N, lon=008 31.0420 W, hms=021256, dmy=211018
t1= 15.0254, c1= 4.28380, s= 34.9048, t2= 16.6841, lat=51 42.0874 N, lon=008 31.0418 W, hms=021306, dmy=211018
t1= 15.0257, c1= 4.28380, s= 34.9044, t2= 16.6835, lat=51 42.0874 N, lon=008 31.0417 W, hms=021316, dmy=211018
t1= 15.0262, c1= 4.28382, s= 34.9042, t2= 16.6836, lat=51 42.0874 N, lon=008 31.0415 W, hms=021326, dmy=211018
t1= 15.0255, c1= 4.28380, s= 34.9046, t2= 16.6833, lat=51 42.0873 N, lon=008 31.0412 W, hms=021338, dmy=211018
t1= 15.0258, c1= 4.28382, s= 34.9046, t2= 16.6833, lat=51 42.0873 N, lon=008 31.0410 W, hms=021347, dmy=211018
t1= 15.0258, c1= 4.28380, s= 34.9043, t2= 16.6832, lat=51 42.0873 N, lon=008 31.0409 W, hms=021356, dmy=211018
t1= 15.0257, c1= 4.28382, s= 34.9047, t2= 16.6828, lat=51 42.0873 N, lon=008 31.0407 W, hms=021406, dmy=211018
t1= 15.0257, c1= 4.28382, s= 34.9047, t2= 16.6828, lat=51 42.0872 N, lon=008 31.0407 W, hms=021416, dmy=211018
t1= 15.0257, c1= 4.28382, s= 34.9047, t2= 16.6825, lat=51 42.0870 N, lon=008 31.0406 W, hms=021426, dmy=211018
t1= 15.0258, c1= 4.28380, s= 34.9043, t2= 16.6826, lat=51 42.0869 N, lon=008 31.0406 W, hms=021436, dmy=211018
t1= 15.0260, c1= 4.28382, s= 34.9044, t2= 16.6822, lat=51 42.0869 N, lon=008 31.0407 W, hms=021446, dmy=211018
t1= 15.0260, c1= 4.28385, s= 34.9046, t2= 16.6820, lat=51 42.0870 N, lon=008 31.0410 W, hms=021456, dmy=211018
t1= 15.0259, c1= 4.28376, s= 34.9039, t2= 16.6822, lat=51 42.0871 N, lon=008 31.0413 W, hms=021506, dmy=211018
t1= 15.0257, c1= 4.28385, s= 34.9049, t2= 16.6820, lat=51 42.0873 N, lon=008 31.0416 W, hms=021516, dmy=211018
t1= 15.0258, c1= 4.28385, s= 34.9048, t2= 16.6817, lat=51 42.0874 N, lon=008 31.0417 W, hms=021526, dmy=211018
t1= 15.0262, c1= 4.28385, s= 34.9044, t2= 16.6812, lat=51 42.0871 N, lon=008 31.0416 W, hms=021536, dmy=211018
