t1= 16.7135, c1= 4.24646, s= 33.1202, t2= 16.6135, lat=43 47.8414 N, lon=058 35.7050 W, hms=000051, dmy=091018
t1= 16.7099, c1= 4.23805, s= 33.0499, t2= 16.6389, lat=43 59.9268 N, lon=057 20.0892 W, hms=072023, dmy=091018
t1= 16.7102, c1= 4.23814, s= 33.0504, t2= 16.6448, lat=43 59.9297 N, lon=057 20.0599 W, hms=072033, dmy=091018
t1= 16.7070, c1= 4.23792, s= 33.0512, t2= 16.6425, lat=43 59.9325 N, lon=057 20.0303 W, hms=072043, dmy=091018
t1= 16.7093, c1= 4.23832, s= 33.0528, t2= 16.6382, lat=43 59.9353 N, lon=057 20.0011 W, hms=072053, dmy=091018
t1= 16.7084, c1= 4.23826, s= 33.0529, t2= 16.6395, lat=43 59.9381 N, lon=057 19.9719 W, hms=072103, dmy=091018
t1= 16.7052, c1= 4.23799, s= 33.0532, t2= 16.6374, lat=43 59.9409 N, lon=057 19.9426 W, hms=072113, dmy=091018
t1= 16.7045, c1= 4.23773, s= 33.0516, t2= 16.6559, lat=43 59.9437 N, lon=057 19.9133 W, hms=072123, dmy=091018
t1= 16.7029, c1= 4.23761, s= 33.0519, t2= 16.6448, lat=43 59.9466 N, lon=057 19.8841 W, hms=072133, dmy=091018
t1= 16.7102, c1= 4.23834, s= 33.0522, t2= 16.6444, lat=43 59.9493 N, lon=057 19.8550 W, hms=072143, dmy=091018
t1= 16.7106, c1= 4.23841, s= 33.0525, t2= 16.6456, lat=43 59.9517 N, lon=057 19.8258 W, hms=072153, dmy=091018
t1= 16.7100, c1= 4.23846, s= 33.0533, t2= 16.6443, lat=43 59.9539 N, lon=057 19.7963 W, hms=072203, dmy=091018
t1= 16.7109, c1= 4.23846, s= 33.0526, t2= 16.6453, lat=43 59.9559 N, lon=057 19.7669 W, hms=072213, dmy=091018
t1= 16.7106, c1= 4.23847, s= 33.0530, t2= 16.6475, lat=43 59.9578 N, lon=057 19.7374 W, hms=072223, dmy=091018
t1= 16.7115, c1= 4.23865, s= 33.0538, t2= 16.6457, lat=43 59.9597 N, lon=057 19.7076 W, hms=072233, dmy=091018
t1= 16.7122, c1= 4.23882, s= 33.0547, t2= 16.6441, lat=43 59.9617 N, lon=057 19.6777 W, hms=072243, dmy=091018
t1= 16.7111, c1= 4.23873, s= 33.0549, t2= 16.6453, lat=43 59.9639 N, lon=057 19.6481 W, hms=072253, dmy=091018
t1= 16.7096, c1= 4.23860, s= 33.0550, t2= 16.6443, lat=43 59.9664 N, lon=057 19.6189 W, hms=072303, dmy=091018
t1= 16.7104, c1= 4.23869, s= 33.0550, t2= 16.6452, lat=43 59.9693 N, lon=057 19.5895 W, hms=072313, dmy=091018
t1= 16.7097, c1= 4.23856, s= 33.0545, t2= 16.6465, lat=43 59.9724 N, lon=057 19.5601 W, hms=072323, dmy=091018
t1= 16.7106, c1= 4.23858, s= 33.0540, t2= 16.6538, lat=43 59.9756 N, lon=057 19.5306 W, hms=072333, dmy=091018
t1= 16.7122, c1= 4.23882, s= 33.0547, t2= 16.6492, lat=43 59.9787 N, lon=057 19.5014 W, hms=072343, dmy=091018
t1= 16.7177, c1= 4.23933, s= 33.0546, t2= 16.6475, lat=43 59.9818 N, lon=057 19.4720 W, hms=072353, dmy=091018
t1= 16.7149, c1= 4.23895, s= 33.0536, t2= 16.6476, lat=43 59.9847 N, lon=057 19.4425 W, hms=072403, dmy=091018
t1= 16.7130, c1= 4.23873, s= 33.0533, t2= 16.6475, lat=43 59.9875 N, lon=057 19.4129 W, hms=072413, dmy=091018
t1= 16.7122, c1= 4.23863, s= 33.0530, t2= 16.6450, lat=43 59.9902 N, lon=057 19.3833 W, hms=072423, dmy=091018
t1= 16.7122, c1= 4.23854, s= 33.0523, t2= 16.6432, lat=43 59.9929 N, lon=057 19.3536 W, hms=072433, dmy=091018
t1= 16.7117, c1= 4.23843, s= 33.0518, t2= 16.6376, lat=43 59.9955 N, lon=057 19.3243 W, hms=072443, dmy=091018
t1= 16.7091, c1= 4.23803, s= 33.0504, t2= 16.6344, lat=43 59.9982 N, lon=057 19.2947 W, hms=072453, dmy=091018
t1= 16.7058, c1= 4.23753, s= 33.0487, t2= 16.6346, lat=44 00.0009 N, lon=057 19.2651 W, hms=072503, dmy=091018
t1= 16.7028, c1= 4.23718, s= 33.0481, t2= 16.6365, lat=44 00.0036 N, lon=057 19.2356 W, hms=072513, dmy=091018
t1= 16.7007, c1= 4.23695, s= 33.0478, t2= 16.6393, lat=44 00.0061 N, lon=057 19.2064 W, hms=072523, dmy=091018
t1= 16.7014, c1= 4.23697, s= 33.0475, t2= 16.6421, lat=44 00.0083 N, lon=057 19.1771 W, hms=072533, dmy=091018
t1= 16.7040, c1= 4.23718, s= 33.0472, t2= 16.6482, lat=44 00.0105 N, lon=057 19.1478 W, hms=072543, dmy=091018
t1= 16.7079, c1= 4.23754, s= 33.0471, t2= 16.6502, lat=44 00.0127 N, lon=057 19.1185 W, hms=072553, dmy=091018
t1= 16.7139, c1= 4.23803, s= 33.0464, t2= 16.6496, lat=44 00.0149 N, lon=057 19.0893 W, hms=072603, dmy=091018
t1= 16.7150, c1= 4.23811, s= 33.0462, t2= 16.6498, lat=44 00.0172 N, lon=057 19.0600 W, hms=072613, dmy=091018
t1= 16.7149, c1= 4.23812, s= 33.0464, t2= 16.6490, lat=44 00.0199 N, lon=057 19.0310 W, hms=072623, dmy=091018
t1= 16.7148, c1= 4.23807, s= 33.0461, t2= 16.6505, lat=44 00.0228 N, lon=057 19.0020 W, hms=072633, dmy=091018
t1= 16.7150, c1= 4.23807, s= 33.0459, t2= 16.6472, lat=44 00.0256 N, lon=057 18.9727 W, hms=072643, dmy=091018
t1= 16.7155, c1= 4.23813, s= 33.0460, t2= 16.6452, lat=44 00.0284 N, lon=057 18.9432 W, hms=072653, dmy=091018
t1= 16.7137, c1= 4.23786, s= 33.0451, t2= 16.6473, lat=44 00.0311 N, lon=057 18.9135 W, hms=072703, dmy=091018
t1= 16.7107, c1= 4.23750, s= 33.0445, t2= 16.6427, lat=44 00.0340 N, lon=057 18.8833 W, hms=072713, dmy=091018
t1= 16.7107, c1= 4.23750, s= 33.0445, t2= 16.6445, lat=44 00.0368 N, lon=057 18.8533 W, hms=072723, dmy=091018
t1= 16.7095, c1= 4.23737, s= 33.0444, t2= 16.6448, lat=44 00.0395 N, lon=057 18.8232 W, hms=072733, dmy=091018
t1= 16.7100, c1= 4.23737, s= 33.0439, t2= 16.6454, lat=44 00.0421 N, lon=057 18.7927 W, hms=072743, dmy=091018
t1= 16.7100, c1= 4.23724, s= 33.0428, t2= 16.6502, lat=44 00.0447 N, lon=057 18.7623 W, hms=072753, dmy=091018
t1= 16.7125, c1= 4.23746, s= 33.0426, t2= 16.6503, lat=44 00.0473 N, lon=057 18.7321 W, hms=072803, dmy=091018
t1= 16.7167, c1= 4.23771, s= 33.0414, t2= 16.6481, lat=44 00.0502 N, lon=057 18.7020 W, hms=072813, dmy=091018
t1= 16.7160, c1= 4.23765, s= 33.0413, t2= 16.6462, lat=44 00.0533 N, lon=057 18.6719 W, hms=072823, dmy=091018
t1= 16.7145, c1= 4.23746, s= 33.0410, t2= 16.6493, lat=44 00.0566 N, lon=057 18.6418 W, hms=072833, dmy=091018
t1= 16.7129, c1= 4.23731, s= 33.0410, t2= 16.6469, lat=44 00.0597 N, lon=057 18.6118 W, hms=072843, dmy=091018
t1= 16.7130, c1= 4.23729, s= 33.0407, t2= 16.6450, lat=44 00.0628 N, lon=057 18.5818 W, hms=072853, dmy=091018
t1= 16.7122, c1= 4.23714, s= 33.0400, t2= 16.6444, lat=44 00.0657 N, lon=057 18.5516 W, hms=072903, dmy=091018
t1= 16.7114, c1= 4.23705, s= 33.0400, t2= 16.6393, lat=44 00.0683 N, lon=057 18.5214 W, hms=072913, dmy=091018
t1= 16.7092, c1= 4.23684, s= 33.0399, t2= 16.6393, lat=44 00.0706 N, lon=057 18.4914 W, hms=072923, dmy=091018
t1= 16.7058, c1= 4.23639, s= 33.0388, t2= 16.6410, lat=44 00.0728 N, lon=057 18.4618 W, hms=072933, dmy=091018
t1= 16.7053, c1= 4.23638, s= 33.0392, t2= 16.6453, lat=44 00.0747 N, lon=057 18.4322 W, hms=072943, dmy=091018
t1= 16.7057, c1= 4.23644, s= 33.0393, t2= 16.6469, lat=44 00.0766 N, lon=057 18.4028 W, hms=072953, dmy=091018
t1= 16.7090, c1= 4.23678, s= 33.0396, t2= 16.6510, lat=44 00.0788 N, lon=057 18.3735 W, hms=073003, dmy=091018
t1= 16.7121, c1= 4.23716, s= 33.0404, t2= 16.6500, lat=44 00.0812 N, lon=057 18.3439 W, hms=073013, dmy=091018
t1= 16.7148, c1= 4.23735, s= 33.0398, t2= 16.6487, lat=44 00.0839 N, lon=057 18.3140 W, hms=073023, dmy=091018
t1= 16.7145, c1= 4.23724, s= 33.0391, t2= 16.6505, lat=44 00.0866 N, lon=057 18.2843 W, hms=073033, dmy=091018
t1= 16.7144, c1= 4.23725, s= 33.0391, t2= 16.6500, lat=44 00.0896 N, lon=057 18.2545 W, hms=073043, dmy=091018
t1= 16.7149, c1= 4.23729, s= 33.0391, t2= 16.6517, lat=44 00.0927 N, lon=057 18.2247 W, hms=073053, dmy=091018
t1= 16.7152, c1= 4.23733, s= 33.0392, t2= 16.6502, lat=44 00.0961 N, lon=057 18.1950 W, hms=073103, dmy=091018
t1= 16.7161, c1= 4.23735, s= 33.0387, t2= 16.6537, lat=44 00.0994 N, lon=057 18.1655 W, hms=073113, dmy=091018
t1= 16.7151, c1= 4.23724, s= 33.0386, t2= 16.6490, lat=44 00.1027 N, lon=057 18.1360 W, hms=073123, dmy=091018
t1= 16.7170, c1= 4.23733, s= 33.0377, t2= 16.6474, lat=44 00.1059 N, lon=057 18.1060 W, hms=073133, dmy=091018
t1= 16.7150, c1= 4.23699, s= 33.0365, t2= 16.6456, lat=44 00.1086 N, lon=057 18.0758 W, hms=073143, dmy=091018
t1= 16.7126, c1= 4.23665, s= 33.0354, t2= 16.6479, lat=44 00.1110 N, lon=057 18.0455 W, hms=073153, dmy=091018
t1= 16.7119, c1= 4.23646, s= 33.0344, t2= 16.6489, lat=44 00.1132 N, lon=057 18.0153 W, hms=073203, dmy=091018
t1= 16.7126, c1= 4.23651, s= 33.0343, t2= 16.6530, lat=44 00.1155 N, lon=057 17.9853 W, hms=073213, dmy=091018
t1= 16.7155, c1= 4.23680, s= 33.0344, t2= 16.6537, lat=44 00.1179 N, lon=057 17.9555 W, hms=073223, dmy=091018
t1= 16.7190, c1= 4.23712, s= 33.0343, t2= 16.6566, lat=44 00.1207 N, lon=057 17.9256 W, hms=073233, dmy=091018
t1= 16.7183, c1= 4.23692, s= 33.0332, t2= 16.6552, lat=44 00.1236 N, lon=057 17.8957 W, hms=073243, dmy=091018
t1= 16.7198, c1= 4.23703, s= 33.0329, t2= 16.6565, lat=44 00.1263 N, lon=057 17.8657 W, hms=073253, dmy=091018
t1= 16.7213, c1= 4.23712, s= 33.0324, t2= 16.6581, lat=44 00.1289 N, lon=057 17.8356 W, hms=073303, dmy=091018
t1= 16.7223, c1= 4.23725, s= 33.0327, t2= 16.6565, lat=44 00.1315 N, lon=057 17.8056 W, hms=073313, dmy=091018
t1= 16.7233, c1= 4.23731, s= 33.0324, t2= 16.6502, lat=44 00.1492 N, lon=057 17.6131 W, hms=073418, dmy=091018
t1= 16.7214, c1= 4.23705, s= 33.0317, t2= 16.6515, lat=44 00.1508 N, lon=057 17.5923 W, hms=073425, dmy=091018
t1= 16.7168, c1= 4.23653, s= 33.0310, t2= 16.6552, lat=44 00.1525 N, lon=057 17.5715 W, hms=073432, dmy=091018
t1= 16.7162, c1= 4.23650, s= 33.0312, t2= 16.6563, lat=44 00.1544 N, lon=057 17.5506 W, hms=073439, dmy=091018
t1= 16.7188, c1= 4.23663, s= 33.0302, t2= 16.6559, lat=44 00.1564 N, lon=057 17.5298 W, hms=073446, dmy=091018
t1= 16.7202, c1= 4.23677, s= 33.0303, t2= 16.6611, lat=44 00.1586 N, lon=057 17.5092 W, hms=073453, dmy=091018
t1= 16.7206, c1= 4.23678, s= 33.0300, t2= 16.6617, lat=44 00.1608 N, lon=057 17.4885 W, hms=073500, dmy=091018
t1= 16.7254, c1= 4.23724, s= 33.0301, t2= 16.6634, lat=44 00.1631 N, lon=057 17.4677 W, hms=073507, dmy=091018
t1= 16.7270, c1= 4.23740, s= 33.0301, t2= 16.6638, lat=44 00.1655 N, lon=057 17.4467 W, hms=073514, dmy=091018
t1= 16.7280, c1= 4.23748, s= 33.0300, t2= 16.6642, lat=44 00.1678 N, lon=057 17.4255 W, hms=073521, dmy=091018
t1= 16.7274, c1= 4.23746, s= 33.0303, t2= 16.6650, lat=44 00.1700 N, lon=057 17.4043 W, hms=073528, dmy=091018
t1= 16.7277, c1= 4.23746, s= 33.0301, t2= 16.6693, lat=44 00.1721 N, lon=057 17.3832 W, hms=073535, dmy=091018
t1= 16.7297, c1= 4.23763, s= 33.0299, t2= 16.6657, lat=44 00.1742 N, lon=057 17.3620 W, hms=073542, dmy=091018
t1= 16.7321, c1= 4.23797, s= 33.0308, t2= 16.6633, lat=44 00.1762 N, lon=057 17.3409 W, hms=073549, dmy=091018
t1= 16.7299, c1= 4.23763, s= 33.0297, t2= 16.6661, lat=44 00.1781 N, lon=057 17.3198 W, hms=073556, dmy=091018
t1= 16.7276, c1= 4.23722, s= 33.0281, t2= 16.6649, lat=44 00.1798 N, lon=057 17.2988 W, hms=073603, dmy=091018
t1= 16.7294, c1= 4.23733, s= 33.0275, t2= 16.6669, lat=44 00.1814 N, lon=057 17.2778 W, hms=073610, dmy=091018
t1= 16.7296, c1= 4.23739, s= 33.0279, t2= 16.6696, lat=44 00.1828 N, lon=057 17.2568 W, hms=073617, dmy=091018
t1= 16.7313, c1= 4.23752, s= 33.0277, t2= 16.6784, lat=44 00.1841 N, lon=057 17.2358 W, hms=073624, dmy=091018
t1= 16.7332, c1= 4.23772, s= 33.0278, t2= 16.6797, lat=44 00.1857 N, lon=057 17.2087 W, hms=073633, dmy=091018
t1= 16.7408, c1= 4.23854, s= 33.0287, t2= 16.6772, lat=44 00.1876 N, lon=057 17.1784 W, hms=073643, dmy=091018
t1= 16.7417, c1= 4.23860, s= 33.0285, t2= 16.6763, lat=44 00.1898 N, lon=057 17.1482 W, hms=073653, dmy=091018
t1= 16.7413, c1= 4.23854, s= 33.0283, t2= 16.6769, lat=44 00.1922 N, lon=057 17.1181 W, hms=073703, dmy=091018
t1= 16.7411, c1= 4.23854, s= 33.0284, t2= 16.6771, lat=44 00.1949 N, lon=057 17.0880 W, hms=073713, dmy=091018
t1= 16.7413, c1= 4.23850, s= 33.0279, t2= 16.6744, lat=44 00.1977 N, lon=057 17.0578 W, hms=073723, dmy=091018
t1= 16.7409, c1= 4.23843, s= 33.0277, t2= 16.6707, lat=44 00.2005 N, lon=057 17.0275 W, hms=073733, dmy=091018
t1= 16.7379, c1= 4.23812, s= 33.0274, t2= 16.6728, lat=44 00.2032 N, lon=057 16.9971 W, hms=073743, dmy=091018
t1= 16.7362, c1= 4.23790, s= 33.0269, t2= 16.6745, lat=44 00.2056 N, lon=057 16.9666 W, hms=073753, dmy=091018
t1= 16.7368, c1= 4.23793, s= 33.0267, t2= 16.6738, lat=44 00.2079 N, lon=057 16.9361 W, hms=073803, dmy=091018
t1= 16.7375, c1= 4.23803, s= 33.0270, t2= 16.6744, lat=44 00.2101 N, lon=057 16.9056 W, hms=073813, dmy=091018
t1= 16.7391, c1= 4.23809, s= 33.0262, t2= 16.6758, lat=44 00.2122 N, lon=057 16.8751 W, hms=073823, dmy=091018
t1= 16.7390, c1= 4.23816, s= 33.0269, t2= 16.6823, lat=44 00.2144 N, lon=057 16.8450 W, hms=073833, dmy=091018
t1= 16.7409, c1= 4.23837, s= 33.0271, t2= 16.6805, lat=44 00.2167 N, lon=057 16.8152 W, hms=073843, dmy=091018
t1= 16.7459, c1= 4.23875, s= 33.0264, t2= 16.6809, lat=44 00.2190 N, lon=057 16.7852 W, hms=073853, dmy=091018
t1= 16.7446, c1= 4.23848, s= 33.0250, t2= 16.6827, lat=44 00.2216 N, lon=057 16.7550 W, hms=073903, dmy=091018
t1= 16.7444, c1= 4.23858, s= 33.0261, t2= 16.6847, lat=44 00.2244 N, lon=057 16.7245 W, hms=073913, dmy=091018
t1= 16.7458, c1= 4.23877, s= 33.0266, t2= 16.6875, lat=44 00.2273 N, lon=057 16.6941 W, hms=073923, dmy=091018
t1= 16.7488, c1= 4.23906, s= 33.0266, t2= 16.6842, lat=44 00.2301 N, lon=057 16.6637 W, hms=073933, dmy=091018
t1= 16.7501, c1= 4.23916, s= 33.0265, t2= 16.6899, lat=44 00.2327 N, lon=057 16.6330 W, hms=073943, dmy=091018
t1= 16.7494, c1= 4.23909, s= 33.0265, t2= 16.6989, lat=44 00.2352 N, lon=057 16.6024 W, hms=073953, dmy=091018
t1= 16.7534, c1= 4.23956, s= 33.0273, t2= 16.6971, lat=44 00.2376 N, lon=057 16.5720 W, hms=074003, dmy=091018
t1= 16.7603, c1= 4.24031, s= 33.0280, t2= 16.6996, lat=44 00.2400 N, lon=057 16.5416 W, hms=074013, dmy=091018
t1= 16.7608, c1= 4.24046, s= 33.0289, t2= 16.7043, lat=44 00.2425 N, lon=057 16.5112 W, hms=074023, dmy=091018
t1= 16.7625, c1= 4.24067, s= 33.0293, t2= 16.7101, lat=44 00.2451 N, lon=057 16.4807 W, hms=074033, dmy=091018
t1= 16.7664, c1= 4.24107, s= 33.0297, t2= 16.7147, lat=44 00.2478 N, lon=057 16.4502 W, hms=074043, dmy=091018
t1= 16.7726, c1= 4.24171, s= 33.0302, t2= 16.7158, lat=44 00.2503 N, lon=057 16.4197 W, hms=074053, dmy=091018
t1= 16.7776, c1= 4.24224, s= 33.0306, t2= 16.7166, lat=44 00.2527 N, lon=057 16.3892 W, hms=074103, dmy=091018
t1= 16.7787, c1= 4.24234, s= 33.0306, t2= 16.7209, lat=44 00.2548 N, lon=057 16.3587 W, hms=074113, dmy=091018
t1= 16.7793, c1= 4.24247, s= 33.0311, t2= 16.7255, lat=44 00.2567 N, lon=057 16.3283 W, hms=074123, dmy=091018
t1= 16.7828, c1= 4.24290, s= 33.0321, t2= 16.7268, lat=44 00.2586 N, lon=057 16.2980 W, hms=074133, dmy=091018
t1= 16.7869, c1= 4.24335, s= 33.0326, t2= 16.7249, lat=44 00.2606 N, lon=057 16.2677 W, hms=074143, dmy=091018
t1= 16.7885, c1= 4.24346, s= 33.0322, t2= 16.7343, lat=44 00.2629 N, lon=057 16.2371 W, hms=074153, dmy=091018
t1= 16.7887, c1= 4.24350, s= 33.0324, t2= 16.7338, lat=44 00.2654 N, lon=057 16.2068 W, hms=074203, dmy=091018
t1= 16.7936, c1= 4.24419, s= 33.0344, t2= 16.7364, lat=44 00.2682 N, lon=057 16.1765 W, hms=074213, dmy=091018
t1= 16.7952, c1= 4.24439, s= 33.0348, t2= 16.7410, lat=44 00.2711 N, lon=057 16.1461 W, hms=074223, dmy=091018
t1= 16.7983, c1= 4.24476, s= 33.0354, t2= 16.7466, lat=44 00.2739 N, lon=057 16.1158 W, hms=074233, dmy=091018
t1= 16.8022, c1= 4.24523, s= 33.0364, t2= 16.7514, lat=44 00.2768 N, lon=057 16.0856 W, hms=074243, dmy=091018
t1= 16.8074, c1= 4.24586, s= 33.0376, t2= 16.7608, lat=44 00.2796 N, lon=057 16.0554 W, hms=074253, dmy=091018
t1= 16.8112, c1= 4.24640, s= 33.0390, t2= 16.7584, lat=44 00.2825 N, lon=057 16.0253 W, hms=074303, dmy=091018
t1= 16.8180, c1= 4.24697, s= 33.0385, t2= 16.7563, lat=44 00.2852 N, lon=057 15.9955 W, hms=074313, dmy=091018
t1= 16.8192, c1= 4.24709, s= 33.0385, t2= 16.7577, lat=44 00.2879 N, lon=057 15.9656 W, hms=074323, dmy=091018
t1= 16.8189, c1= 4.24712, s= 33.0390, t2= 16.7588, lat=44 00.2904 N, lon=057 15.9357 W, hms=074333, dmy=091018
t1= 16.8201, c1= 4.24724, s= 33.0391, t2= 16.7615, lat=44 00.2930 N, lon=057 15.9060 W, hms=074343, dmy=091018
t1= 16.8215, c1= 4.24738, s= 33.0391, t2= 16.7608, lat=44 00.2952 N, lon=057 15.8764 W, hms=074353, dmy=091018
t1= 16.8229, c1= 4.24757, s= 33.0397, t2= 16.7633, lat=44 00.2971 N, lon=057 15.8469 W, hms=074403, dmy=091018
t1= 16.8232, c1= 4.24765, s= 33.0401, t2= 16.7615, lat=44 00.2990 N, lon=057 15.8174 W, hms=074413, dmy=091018
t1= 16.8242, c1= 4.24783, s= 33.0408, t2= 16.7574, lat=44 00.3010 N, lon=057 15.7877 W, hms=074423, dmy=091018
t1= 16.8232, c1= 4.24767, s= 33.0402, t2= 16.7610, lat=44 00.3032 N, lon=057 15.7578 W, hms=074433, dmy=091018
t1= 16.8214, c1= 4.24764, s= 33.0415, t2= 16.7587, lat=44 00.3053 N, lon=057 15.7279 W, hms=074443, dmy=091018
t1= 16.8233, c1= 4.24783, s= 33.0416, t2= 16.7597, lat=44 00.3075 N, lon=057 15.6979 W, hms=074453, dmy=091018
t1= 16.8219, c1= 4.24769, s= 33.0415, t2= 16.7653, lat=44 00.3098 N, lon=057 15.6679 W, hms=074503, dmy=091018
t1= 16.8238, c1= 4.24791, s= 33.0419, t2= 16.7659, lat=44 00.3122 N, lon=057 15.6381 W, hms=074513, dmy=091018
t1= 16.8281, c1= 4.24830, s= 33.0417, t2= 16.7666, lat=44 00.3148 N, lon=057 15.6082 W, hms=074523, dmy=091018
t1= 16.8280, c1= 4.24836, s= 33.0423, t2= 16.7665, lat=44 00.3178 N, lon=057 15.5785 W, hms=074533, dmy=091018
t1= 16.8289, c1= 4.24845, s= 33.0423, t2= 16.7666, lat=44 00.3212 N, lon=057 15.5489 W, hms=074543, dmy=091018
t1= 16.8295, c1= 4.24852, s= 33.0424, t2= 16.7679, lat=44 00.3246 N, lon=057 15.5193 W, hms=074553, dmy=091018
t1= 16.8297, c1= 4.24855, s= 33.0426, t2= 16.7673, lat=44 00.3276 N, lon=057 15.4897 W, hms=074603, dmy=091018
t1= 16.8298, c1= 4.24859, s= 33.0428, t2= 16.7671, lat=44 00.3301 N, lon=057 15.4601 W, hms=074614, dmy=091018
t1= 16.8293, c1= 4.24867, s= 33.0439, t2= 16.7659, lat=44 00.3324 N, lon=057 15.4305 W, hms=074624, dmy=091018
t1= 16.8289, c1= 4.24861, s= 33.0438, t2= 16.7639, lat=44 00.3348 N, lon=057 15.4008 W, hms=074633, dmy=091018
t1= 16.8281, c1= 4.24859, s= 33.0442, t2= 16.7625, lat=44 00.3374 N, lon=057 15.3713 W, hms=074643, dmy=091018
t1= 16.8270, c1= 4.24842, s= 33.0437, t2= 16.7647, lat=44 00.3401 N, lon=057 15.3418 W, hms=074653, dmy=091018
t1= 16.8260, c1= 4.24836, s= 33.0439, t2= 16.7664, lat=44 00.3430 N, lon=057 15.3121 W, hms=074703, dmy=091018
t1= 16.8271, c1= 4.24849, s= 33.0441, t2= 16.7706, lat=44 00.3459 N, lon=057 15.2822 W, hms=074713, dmy=091018
t1= 16.8302, c1= 4.24883, s= 33.0445, t2= 16.7690, lat=44 00.3485 N, lon=057 15.2522 W, hms=074723, dmy=091018
t1= 16.8330, c1= 4.24903, s= 33.0440, t2= 16.7688, lat=44 00.3509 N, lon=057 15.2222 W, hms=074733, dmy=091018
t1= 16.8322, c1= 4.24902, s= 33.0446, t2= 16.7669, lat=44 00.3535 N, lon=057 15.1922 W, hms=074743, dmy=091018
t1= 16.8310, c1= 4.24885, s= 33.0441, t2= 16.7663, lat=44 00.3561 N, lon=057 15.1621 W, hms=074753, dmy=091018
t1= 16.8300, c1= 4.24873, s= 33.0439, t2= 16.7638, lat=44 00.3588 N, lon=057 15.1318 W, hms=074803, dmy=091018
t1= 16.8296, c1= 4.24868, s= 33.0438, t2= 16.7536, lat=44 00.3613 N, lon=057 15.1016 W, hms=074813, dmy=091018
t1= 16.8273, c1= 4.24842, s= 33.0434, t2= 16.7516, lat=44 00.3635 N, lon=057 15.0715 W, hms=074823, dmy=091018
t1= 16.8202, c1= 4.24769, s= 33.0430, t2= 16.7491, lat=44 00.3656 N, lon=057 15.0417 W, hms=074833, dmy=091018
t1= 16.8158, c1= 4.24721, s= 33.0423, t2= 16.7459, lat=44 00.3677 N, lon=057 15.0122 W, hms=074843, dmy=091018
t1= 16.8130, c1= 4.24689, s= 33.0419, t2= 16.7427, lat=44 00.3701 N, lon=057 14.9826 W, hms=074853, dmy=091018
t1= 16.8104, c1= 4.24663, s= 33.0418, t2= 16.7336, lat=44 00.3727 N, lon=057 14.9529 W, hms=074903, dmy=091018
t1= 16.8063, c1= 4.24625, s= 33.0418, t2= 16.7335, lat=44 00.3754 N, lon=057 14.9231 W, hms=074913, dmy=091018
t1= 16.7997, c1= 4.24561, s= 33.0417, t2= 16.7372, lat=44 00.3781 N, lon=057 14.8931 W, hms=074923, dmy=091018
t1= 16.8004, c1= 4.24568, s= 33.0417, t2= 16.7364, lat=44 00.3808 N, lon=057 14.8632 W, hms=074933, dmy=091018
t1= 16.8022, c1= 4.24578, s= 33.0412, t2= 16.7349, lat=44 00.3835 N, lon=057 14.8333 W, hms=074943, dmy=091018
t1= 16.8012, c1= 4.24574, s= 33.0416, t2= 16.7347, lat=44 00.3860 N, lon=057 14.8032 W, hms=074953, dmy=091018
t1= 16.8002, c1= 4.24563, s= 33.0415, t2= 16.7324, lat=44 00.3882 N, lon=057 14.7731 W, hms=075003, dmy=091018
t1= 16.8001, c1= 4.24559, s= 33.0412, t2= 16.7337, lat=44 00.3904 N, lon=057 14.7430 W, hms=075013, dmy=091018
t1= 16.7974, c1= 4.24538, s= 33.0416, t2= 16.7274, lat=44 00.3925 N, lon=057 14.7128 W, hms=075023, dmy=091018
t1= 16.7970, c1= 4.24533, s= 33.0415, t2= 16.7239, lat=44 00.3945 N, lon=057 14.6827 W, hms=075033, dmy=091018
t1= 16.7925, c1= 4.24493, s= 33.0417, t2= 16.7261, lat=44 00.3965 N, lon=057 14.6525 W, hms=075043, dmy=091018
t1= 16.7885, c1= 4.24467, s= 33.0427, t2= 16.7255, lat=44 00.3986 N, lon=057 14.6223 W, hms=075053, dmy=091018
t1= 16.7895, c1= 4.24478, s= 33.0428, t2= 16.7255, lat=44 00.4010 N, lon=057 14.5922 W, hms=075103, dmy=091018
t1= 16.7890, c1= 4.24463, s= 33.0419, t2= 16.7245, lat=44 00.4035 N, lon=057 14.5622 W, hms=075113, dmy=091018
t1= 16.7885, c1= 4.24459, s= 33.0420, t2= 16.7299, lat=44 00.4059 N, lon=057 14.5322 W, hms=075123, dmy=091018
t1= 16.7885, c1= 4.24452, s= 33.0414, t2= 16.7300, lat=44 00.4084 N, lon=057 14.5025 W, hms=075133, dmy=091018
t1= 16.7936, c1= 4.24501, s= 33.0415, t2= 16.7322, lat=44 00.4113 N, lon=057 14.4731 W, hms=075143, dmy=091018
t1= 16.7945, c1= 4.24508, s= 33.0414, t2= 16.7323, lat=44 00.4150 N, lon=057 14.4439 W, hms=075153, dmy=091018
t1= 16.7948, c1= 4.24512, s= 33.0415, t2= 16.7338, lat=44 00.4194 N, lon=057 14.4146 W, hms=075203, dmy=091018
t1= 16.7952, c1= 4.24521, s= 33.0419, t2= 16.7335, lat=44 00.4244 N, lon=057 14.3854 W, hms=075213, dmy=091018
t1= 16.7961, c1= 4.24529, s= 33.0419, t2= 16.7352, lat=44 00.4294 N, lon=057 14.3562 W, hms=075223, dmy=091018
