t1= 15.5968, c1= 4.08795, s= 32.6475, t2= 15.5345, lat=42 51.2656 N, lon=067 50.9625 W, hms=170334, dmy=061018
t1= 15.6146, c1= 4.09086, s= 32.6587, t2= 15.5701, lat=42 53.8229 N, lon=067 36.1842 W, hms=183005, dmy=061018
t1= 15.6248, c1= 4.09198, s= 32.6602, t2= 15.5681, lat=42 53.8261 N, lon=067 36.1551 W, hms=183014, dmy=061018
t1= 15.6339, c1= 4.09287, s= 32.6606, t2= 15.5641, lat=42 53.8297 N, lon=067 36.1261 W, hms=183025, dmy=061018
t1= 15.6335, c1= 4.09289, s= 32.6611, t2= 15.5589, lat=42 53.8331 N, lon=067 36.0971 W, hms=183034, dmy=061018
t1= 15.6305, c1= 4.09266, s= 32.6615, t2= 15.5511, lat=42 53.8364 N, lon=067 36.0679 W, hms=183045, dmy=061018
t1= 15.6251, c1= 4.09221, s= 32.6620, t2= 15.5458, lat=42 53.8395 N, lon=067 36.0390 W, hms=183054, dmy=061018
t1= 15.6193, c1= 4.09171, s= 32.6624, t2= 15.5448, lat=42 53.8424 N, lon=067 36.0100 W, hms=183105, dmy=061018
t1= 15.6162, c1= 4.09146, s= 32.6627, t2= 15.5239, lat=42 53.8449 N, lon=067 35.9811 W, hms=183114, dmy=061018
t1= 15.6123, c1= 4.09111, s= 32.6629, t2= 15.5324, lat=42 53.8473 N, lon=067 35.9522 W, hms=183125, dmy=061018
t1= 15.5984, c1= 4.08998, s= 32.6642, t2= 15.5332, lat=42 53.8496 N, lon=067 35.9233 W, hms=183134, dmy=061018
t1= 15.6006, c1= 4.09036, s= 32.6658, t2= 15.5377, lat=42 53.8519 N, lon=067 35.8944 W, hms=183145, dmy=061018
t1= 15.6017, c1= 4.09057, s= 32.6667, t2= 15.5355, lat=42 53.8541 N, lon=067 35.8657 W, hms=183154, dmy=061018
t1= 15.6044, c1= 4.09091, s= 32.6675, t2= 15.5561, lat=42 53.8565 N, lon=067 35.8368 W, hms=183205, dmy=061018
t1= 15.6037, c1= 4.09086, s= 32.6678, t2= 15.5327, lat=42 53.8593 N, lon=067 35.8078 W, hms=183214, dmy=061018
t1= 15.6092, c1= 4.09134, s= 32.6675, t2= 15.5280, lat=42 53.8624 N, lon=067 35.7786 W, hms=183225, dmy=061018
t1= 15.6001, c1= 4.09047, s= 32.6672, t2= 15.5229, lat=42 53.8657 N, lon=067 35.7494 W, hms=183234, dmy=061018
t1= 15.5944, c1= 4.08996, s= 32.6674, t2= 15.5241, lat=42 53.8687 N, lon=067 35.7201 W, hms=183245, dmy=061018
t1= 15.5914, c1= 4.08973, s= 32.6679, t2= 15.5234, lat=42 53.8715 N, lon=067 35.6908 W, hms=183254, dmy=061018
t1= 15.5927, c1= 4.08987, s= 32.6681, t2= 15.5128, lat=42 53.8741 N, lon=067 35.6614 W, hms=183305, dmy=061018
t1= 15.5895, c1= 4.08961, s= 32.6683, t2= 15.4967, lat=42 53.8763 N, lon=067 35.6321 W, hms=183314, dmy=061018
t1= 15.5802, c1= 4.08874, s= 32.6683, t2= 15.4760, lat=42 53.8786 N, lon=067 35.6028 W, hms=183325, dmy=061018
t1= 15.5675, c1= 4.08762, s= 32.6689, t2= 15.4677, lat=42 53.8886 N, lon=067 35.4946 W, hms=183402, dmy=061018
t1= 15.5503, c1= 4.08603, s= 32.6690, t2= 15.4495, lat=42 53.8898 N, lon=067 35.4828 W, hms=183406, dmy=061018
t1= 15.5392, c1= 4.08496, s= 32.6686, t2= 15.4604, lat=42 53.8910 N, lon=067 35.4709 W, hms=183410, dmy=061018
t1= 15.5265, c1= 4.08377, s= 32.6684, t2= 15.4759, lat=42 53.8922 N, lon=067 35.4590 W, hms=183414, dmy=061018
t1= 15.5303, c1= 4.08428, s= 32.6699, t2= 15.4879, lat=42 53.8933 N, lon=067 35.4472 W, hms=183418, dmy=061018
t1= 15.5439, c1= 4.08561, s= 32.6704, t2= 15.4996, lat=42 53.8951 N, lon=067 35.4264 W, hms=183425, dmy=061018
t1= 15.5552, c1= 4.08678, s= 32.6716, t2= 15.5065, lat=42 53.8973 N, lon=067 35.3966 W, hms=183434, dmy=061018
t1= 15.5647, c1= 4.08781, s= 32.6729, t2= 15.5101, lat=42 53.8995 N, lon=067 35.3669 W, hms=183445, dmy=061018
t1= 15.5718, c1= 4.08854, s= 32.6735, t2= 15.5162, lat=42 53.9016 N, lon=067 35.3371 W, hms=183454, dmy=061018
t1= 15.5757, c1= 4.08899, s= 32.6742, t2= 15.5247, lat=42 53.9039 N, lon=067 35.3075 W, hms=183505, dmy=061018
t1= 15.5807, c1= 4.08965, s= 32.6760, t2= 15.5258, lat=42 53.9063 N, lon=067 35.2780 W, hms=183514, dmy=061018
t1= 15.5876, c1= 4.09046, s= 32.6775, t2= 15.5378, lat=42 53.9089 N, lon=067 35.2484 W, hms=183525, dmy=061018
t1= 15.5909, c1= 4.09115, s= 32.6809, t2= 15.5478, lat=42 53.9115 N, lon=067 35.2190 W, hms=183534, dmy=061018
t1= 15.6016, c1= 4.09266, s= 32.6855, t2= 15.5360, lat=42 53.9141 N, lon=067 35.1898 W, hms=183545, dmy=061018
t1= 15.6088, c1= 4.09365, s= 32.6883, t2= 15.5211, lat=42 53.9168 N, lon=067 35.1609 W, hms=183554, dmy=061018
t1= 15.6018, c1= 4.09308, s= 32.6890, t2= 15.5200, lat=42 53.9200 N, lon=067 35.1323 W, hms=183605, dmy=061018
t1= 15.5907, c1= 4.09196, s= 32.6883, t2= 15.5233, lat=42 53.9236 N, lon=067 35.1038 W, hms=183614, dmy=061018
t1= 15.5917, c1= 4.09213, s= 32.6890, t2= 15.5171, lat=42 53.9274 N, lon=067 35.0755 W, hms=183625, dmy=061018
t1= 15.5896, c1= 4.09179, s= 32.6877, t2= 15.5070, lat=42 53.9311 N, lon=067 35.0470 W, hms=183634, dmy=061018
t1= 15.5843, c1= 4.09124, s= 32.6872, t2= 15.4935, lat=42 53.9343 N, lon=067 35.0183 W, hms=183645, dmy=061018
t1= 15.5764, c1= 4.09048, s= 32.6870, t2= 15.4793, lat=42 53.9371 N, lon=067 34.9895 W, hms=183654, dmy=061018
t1= 15.5639, c1= 4.08927, s= 32.6865, t2= 15.4693, lat=42 53.9397 N, lon=067 34.9604 W, hms=183705, dmy=061018
t1= 15.5529, c1= 4.08820, s= 32.6862, t2= 15.4595, lat=42 53.9423 N, lon=067 34.9312 W, hms=183714, dmy=061018
t1= 15.5443, c1= 4.08746, s= 32.6867, t2= 15.4694, lat=42 53.9448 N, lon=067 34.9022 W, hms=183725, dmy=061018
t1= 15.5336, c1= 4.08684, s= 32.6900, t2= 15.4756, lat=42 53.9476 N, lon=067 34.8731 W, hms=183734, dmy=061018
t1= 15.5382, c1= 4.08775, s= 32.6943, t2= 15.4845, lat=42 53.9506 N, lon=067 34.8440 W, hms=183745, dmy=061018
t1= 15.5446, c1= 4.08883, s= 32.6986, t2= 15.4982, lat=42 53.9537 N, lon=067 34.8148 W, hms=183754, dmy=061018
t1= 15.5518, c1= 4.09002, s= 32.7033, t2= 15.5026, lat=42 53.9568 N, lon=067 34.7856 W, hms=183805, dmy=061018
t1= 15.5628, c1= 4.09171, s= 32.7093, t2= 15.5096, lat=42 53.9600 N, lon=067 34.7565 W, hms=183814, dmy=061018
t1= 15.5695, c1= 4.09262, s= 32.7117, t2= 15.5015, lat=42 53.9623 N, lon=067 34.7275 W, hms=183825, dmy=061018
t1= 15.5738, c1= 4.09291, s= 32.7108, t2= 15.4962, lat=42 53.9636 N, lon=067 34.6983 W, hms=183834, dmy=061018
t1= 15.5672, c1= 4.09239, s= 32.7116, t2= 15.5013, lat=42 53.9638 N, lon=067 34.6691 W, hms=183845, dmy=061018
t1= 15.5646, c1= 4.09243, s= 32.7142, t2= 15.5102, lat=42 53.9631 N, lon=067 34.6397 W, hms=183854, dmy=061018
t1= 15.5690, c1= 4.09333, s= 32.7185, t2= 15.5146, lat=42 53.9616 N, lon=067 34.6102 W, hms=183905, dmy=061018
t1= 15.5744, c1= 4.09421, s= 32.7219, t2= 15.5147, lat=42 53.9588 N, lon=067 34.5807 W, hms=183914, dmy=061018
t1= 15.5786, c1= 4.09502, s= 32.7256, t2= 15.5183, lat=42 53.9553 N, lon=067 34.5514 W, hms=183925, dmy=061018
t1= 15.5811, c1= 4.09628, s= 32.7348, t2= 15.5119, lat=42 53.9512 N, lon=067 34.5220 W, hms=183934, dmy=061018
t1= 15.5828, c1= 4.09717, s= 32.7413, t2= 15.5012, lat=42 53.9466 N, lon=067 34.4927 W, hms=183945, dmy=061018
t1= 15.5780, c1= 4.09711, s= 32.7447, t2= 15.5030, lat=42 53.9420 N, lon=067 34.4635 W, hms=183954, dmy=061018
t1= 15.5715, c1= 4.09667, s= 32.7462, t2= 15.4919, lat=42 53.9374 N, lon=067 34.4343 W, hms=184005, dmy=061018
t1= 15.5687, c1= 4.09670, s= 32.7488, t2= 15.5077, lat=42 53.9330 N, lon=067 34.4049 W, hms=184014, dmy=061018
t1= 15.5634, c1= 4.09631, s= 32.7498, t2= 15.4979, lat=42 53.9289 N, lon=067 34.3759 W, hms=184025, dmy=061018
t1= 15.5695, c1= 4.09678, s= 32.7489, t2= 15.4977, lat=42 53.9249 N, lon=067 34.3470 W, hms=184034, dmy=061018
t1= 15.5649, c1= 4.09649, s= 32.7501, t2= 15.5004, lat=42 53.9212 N, lon=067 34.3183 W, hms=184045, dmy=061018
t1= 15.5656, c1= 4.09679, s= 32.7522, t2= 15.5033, lat=42 53.9174 N, lon=067 34.2896 W, hms=184054, dmy=061018
t1= 15.5683, c1= 4.09715, s= 32.7532, t2= 15.5059, lat=42 53.9133 N, lon=067 34.2607 W, hms=184105, dmy=061018
t1= 15.5699, c1= 4.09744, s= 32.7544, t2= 15.5065, lat=42 53.9088 N, lon=067 34.2318 W, hms=184114, dmy=061018
t1= 15.5722, c1= 4.09781, s= 32.7559, t2= 15.5105, lat=42 53.9041 N, lon=067 34.2027 W, hms=184125, dmy=061018
t1= 15.5723, c1= 4.09811, s= 32.7584, t2= 15.5157, lat=42 53.8996 N, lon=067 34.1735 W, hms=184134, dmy=061018
t1= 15.5766, c1= 4.09897, s= 32.7625, t2= 15.5126, lat=42 53.8955 N, lon=067 34.1444 W, hms=184145, dmy=061018
t1= 15.5806, c1= 4.09961, s= 32.7649, t2= 15.5143, lat=42 53.8919 N, lon=067 34.1153 W, hms=184154, dmy=061018
t1= 15.5789, c1= 4.09973, s= 32.7674, t2= 15.5215, lat=42 53.8884 N, lon=067 34.0862 W, hms=184205, dmy=061018
t1= 15.5817, c1= 4.10050, s= 32.7720, t2= 15.5266, lat=42 53.8849 N, lon=067 34.0573 W, hms=184214, dmy=061018
t1= 15.5864, c1= 4.10137, s= 32.7758, t2= 15.5218, lat=42 53.8813 N, lon=067 34.0283 W, hms=184225, dmy=061018
t1= 15.5912, c1= 4.10179, s= 32.7755, t2= 15.5172, lat=42 53.8771 N, lon=067 33.9992 W, hms=184234, dmy=061018
t1= 15.5886, c1= 4.10164, s= 32.7764, t2= 15.5118, lat=42 53.8726 N, lon=067 33.9701 W, hms=184245, dmy=061018
t1= 15.5868, c1= 4.10148, s= 32.7764, t2= 15.5080, lat=42 53.8679 N, lon=067 33.9409 W, hms=184254, dmy=061018
t1= 15.5823, c1= 4.10106, s= 32.7765, t2= 15.5040, lat=42 53.8631 N, lon=067 33.9117 W, hms=184305, dmy=061018
t1= 15.5776, c1= 4.10065, s= 32.7766, t2= 15.5004, lat=42 53.8585 N, lon=067 33.8826 W, hms=184314, dmy=061018
t1= 15.5730, c1= 4.10028, s= 32.7772, t2= 15.4850, lat=42 53.8543 N, lon=067 33.8535 W, hms=184325, dmy=061018
t1= 15.5674, c1= 4.09971, s= 32.7768, t2= 15.4922, lat=42 53.8504 N, lon=067 33.8244 W, hms=184334, dmy=061018
t1= 15.5585, c1= 4.09899, s= 32.7777, t2= 15.4857, lat=42 53.8465 N, lon=067 33.7954 W, hms=184345, dmy=061018
t1= 15.5598, c1= 4.09916, s= 32.7781, t2= 15.4765, lat=42 53.8427 N, lon=067 33.7662 W, hms=184354, dmy=061018
t1= 15.5549, c1= 4.09872, s= 32.7784, t2= 15.4711, lat=42 53.8389 N, lon=067 33.7369 W, hms=184405, dmy=061018
t1= 15.5475, c1= 4.09794, s= 32.7775, t2= 15.4787, lat=42 53.8349 N, lon=067 33.7071 W, hms=184414, dmy=061018
t1= 15.5428, c1= 4.09755, s= 32.7779, t2= 15.4788, lat=42 53.8308 N, lon=067 33.6772 W, hms=184425, dmy=061018
t1= 15.5476, c1= 4.09800, s= 32.7780, t2= 15.4770, lat=42 53.8268 N, lon=067 33.6474 W, hms=184434, dmy=061018
t1= 15.5481, c1= 4.09801, s= 32.7776, t2= 15.4749, lat=42 53.8228 N, lon=067 33.6177 W, hms=184445, dmy=061018
t1= 15.5469, c1= 4.09787, s= 32.7774, t2= 15.4779, lat=42 53.8190 N, lon=067 33.5882 W, hms=184454, dmy=061018
t1= 15.5453, c1= 4.09776, s= 32.7777, t2= 15.4775, lat=42 53.8148 N, lon=067 33.5588 W, hms=184505, dmy=061018
t1= 15.5467, c1= 4.09787, s= 32.7776, t2= 15.4775, lat=42 53.8105 N, lon=067 33.5292 W, hms=184514, dmy=061018
t1= 15.5470, c1= 4.09786, s= 32.7772, t2= 15.4709, lat=42 53.8060 N, lon=067 33.4999 W, hms=184525, dmy=061018
t1= 15.5441, c1= 4.09763, s= 32.7776, t2= 15.4730, lat=42 53.8014 N, lon=067 33.4707 W, hms=184534, dmy=061018
t1= 15.5406, c1= 4.09738, s= 32.7782, t2= 15.4755, lat=42 53.7969 N, lon=067 33.4416 W, hms=184545, dmy=061018
t1= 15.5413, c1= 4.09750, s= 32.7788, t2= 15.4736, lat=42 53.7924 N, lon=067 33.4125 W, hms=184554, dmy=061018
t1= 15.5427, c1= 4.09769, s= 32.7794, t2= 15.4708, lat=42 53.7879 N, lon=067 33.3834 W, hms=184605, dmy=061018
t1= 15.5421, c1= 4.09767, s= 32.7796, t2= 15.4739, lat=42 53.7837 N, lon=067 33.3544 W, hms=184614, dmy=061018
t1= 15.5403, c1= 4.09753, s= 32.7798, t2= 15.4818, lat=42 53.7798 N, lon=067 33.3253 W, hms=184625, dmy=061018
t1= 15.5453, c1= 4.09800, s= 32.7798, t2= 15.4810, lat=42 53.7762 N, lon=067 33.2961 W, hms=184634, dmy=061018
t1= 15.5492, c1= 4.09828, s= 32.7792, t2= 15.4799, lat=42 53.7728 N, lon=067 33.2667 W, hms=184645, dmy=061018
t1= 15.5477, c1= 4.09825, s= 32.7801, t2= 15.4824, lat=42 53.7695 N, lon=067 33.2374 W, hms=184654, dmy=061018
t1= 15.5486, c1= 4.09830, s= 32.7799, t2= 15.4846, lat=42 53.7661 N, lon=067 33.2082 W, hms=184705, dmy=061018
t1= 15.5494, c1= 4.09841, s= 32.7802, t2= 15.4853, lat=42 53.7628 N, lon=067 33.1791 W, hms=184714, dmy=061018
t1= 15.5510, c1= 4.09856, s= 32.7802, t2= 15.4823, lat=42 53.7594 N, lon=067 33.1500 W, hms=184725, dmy=061018
t1= 15.5520, c1= 4.09868, s= 32.7804, t2= 15.4989, lat=42 53.7556 N, lon=067 33.1210 W, hms=184734, dmy=061018
t1= 15.5522, c1= 4.09895, s= 32.7827, t2= 15.5031, lat=42 53.7515 N, lon=067 33.0922 W, hms=184745, dmy=061018
t1= 15.5629, c1= 4.10030, s= 32.7858, t2= 15.5019, lat=42 53.7470 N, lon=067 33.0634 W, hms=184754, dmy=061018
t1= 15.5677, c1= 4.10094, s= 32.7875, t2= 15.5005, lat=42 53.7424 N, lon=067 33.0346 W, hms=184805, dmy=061018
t1= 15.5680, c1= 4.10102, s= 32.7880, t2= 15.5041, lat=42 53.7376 N, lon=067 33.0056 W, hms=184814, dmy=061018
t1= 15.5678, c1= 4.10110, s= 32.7889, t2= 15.5116, lat=42 53.7330 N, lon=067 32.9765 W, hms=184825, dmy=061018
t1= 15.5715, c1= 4.10150, s= 32.7893, t2= 15.5148, lat=42 53.7286 N, lon=067 32.9473 W, hms=184834, dmy=061018
t1= 15.5789, c1= 4.10219, s= 32.7893, t2= 15.5149, lat=42 53.7247 N, lon=067 32.9181 W, hms=184845, dmy=061018
t1= 15.5805, c1= 4.10238, s= 32.7896, t2= 15.5137, lat=42 53.7211 N, lon=067 32.8892 W, hms=184854, dmy=061018
t1= 15.5812, c1= 4.10248, s= 32.7900, t2= 15.5146, lat=42 53.7174 N, lon=067 32.8604 W, hms=184905, dmy=061018
t1= 15.5811, c1= 4.10249, s= 32.7902, t2= 15.5124, lat=42 53.7136 N, lon=067 32.8316 W, hms=184914, dmy=061018
t1= 15.5816, c1= 4.10256, s= 32.7903, t2= 15.5033, lat=42 53.7097 N, lon=067 32.8028 W, hms=184925, dmy=061018
t1= 15.5796, c1= 4.10237, s= 32.7904, t2= 15.4877, lat=42 53.7057 N, lon=067 32.7739 W, hms=184934, dmy=061018
t1= 15.5697, c1= 4.10135, s= 32.7895, t2= 15.4844, lat=42 53.7013 N, lon=067 32.7449 W, hms=184945, dmy=061018
t1= 15.5600, c1= 4.10034, s= 32.7886, t2= 15.4776, lat=42 53.6969 N, lon=067 32.7158 W, hms=184954, dmy=061018
t1= 15.5551, c1= 4.09981, s= 32.7879, t2= 15.4741, lat=42 53.6922 N, lon=067 32.6867 W, hms=185005, dmy=061018
t1= 15.5488, c1= 4.09920, s= 32.7877, t2= 15.4760, lat=42 53.6874 N, lon=067 32.6578 W, hms=185014, dmy=061018
t1= 15.5452, c1= 4.09887, s= 32.7877, t2= 15.4951, lat=42 53.6827 N, lon=067 32.6288 W, hms=185025, dmy=061018
t1= 15.5465, c1= 4.09900, s= 32.7878, t2= 15.4833, lat=42 53.6782 N, lon=067 32.5997 W, hms=185034, dmy=061018
t1= 15.5540, c1= 4.09970, s= 32.7878, t2= 15.4851, lat=42 53.6745 N, lon=067 32.5706 W, hms=185045, dmy=061018
t1= 15.5528, c1= 4.09961, s= 32.7881, t2= 15.4884, lat=42 53.6718 N, lon=067 32.5414 W, hms=185054, dmy=061018
t1= 15.5537, c1= 4.09973, s= 32.7883, t2= 15.4902, lat=42 53.6699 N, lon=067 32.5122 W, hms=185105, dmy=061018
t1= 15.5563, c1= 4.10001, s= 32.7886, t2= 15.4870, lat=42 53.6684 N, lon=067 32.4830 W, hms=185114, dmy=061018
t1= 15.5566, c1= 4.10005, s= 32.7888, t2= 15.4810, lat=42 53.6673 N, lon=067 32.4538 W, hms=185125, dmy=061018
t1= 15.5544, c1= 4.09981, s= 32.7886, t2= 15.4703, lat=42 53.6663 N, lon=067 32.4244 W, hms=185134, dmy=061018
t1= 15.5485, c1= 4.09922, s= 32.7882, t2= 15.4785, lat=42 53.6653 N, lon=067 32.3950 W, hms=185145, dmy=061018
t1= 15.5414, c1= 4.09866, s= 32.7891, t2= 15.4864, lat=42 53.6644 N, lon=067 32.3655 W, hms=185154, dmy=061018
t1= 15.5470, c1= 4.09930, s= 32.7901, t2= 15.4877, lat=42 53.6638 N, lon=067 32.3359 W, hms=185205, dmy=061018
t1= 15.5528, c1= 4.10005, s= 32.7919, t2= 15.4865, lat=42 53.6636 N, lon=067 32.3064 W, hms=185214, dmy=061018
t1= 15.5551, c1= 4.10030, s= 32.7922, t2= 15.4998, lat=42 53.6636 N, lon=067 32.2769 W, hms=185225, dmy=061018
t1= 15.5544, c1= 4.10024, s= 32.7923, t2= 15.4907, lat=42 53.6637 N, lon=067 32.2474 W, hms=185234, dmy=061018
t1= 15.5620, c1= 4.10092, s= 32.7921, t2= 15.4910, lat=42 53.6638 N, lon=067 32.2177 W, hms=185245, dmy=061018
t1= 15.5606, c1= 4.10079, s= 32.7921, t2= 15.4860, lat=42 53.6636 N, lon=067 32.1878 W, hms=185254, dmy=061018
t1= 15.5585, c1= 4.10061, s= 32.7922, t2= 15.4878, lat=42 53.6631 N, lon=067 32.1579 W, hms=185305, dmy=061018
t1= 15.5562, c1= 4.10040, s= 32.7923, t2= 15.4890, lat=42 53.6623 N, lon=067 32.1277 W, hms=185314, dmy=061018
t1= 15.5559, c1= 4.10038, s= 32.7923, t2= 15.4856, lat=42 53.6612 N, lon=067 32.0975 W, hms=185325, dmy=061018
t1= 15.5551, c1= 4.10032, s= 32.7924, t2= 15.4781, lat=42 53.6599 N, lon=067 32.0671 W, hms=185334, dmy=061018
t1= 15.5526, c1= 4.10009, s= 32.7925, t2= 15.4744, lat=42 53.6587 N, lon=067 32.0367 W, hms=185345, dmy=061018
t1= 15.5471, c1= 4.09969, s= 32.7935, t2= 15.4680, lat=42 53.6576 N, lon=067 32.0062 W, hms=185354, dmy=061018
t1= 15.5435, c1= 4.09930, s= 32.7930, t2= 15.4634, lat=42 53.6569 N, lon=067 31.9759 W, hms=185405, dmy=061018
t1= 15.5382, c1= 4.09885, s= 32.7934, t2= 15.4650, lat=42 53.6563 N, lon=067 31.9457 W, hms=185414, dmy=061018
t1= 15.5338, c1= 4.09843, s= 32.7933, t2= 15.4783, lat=42 53.6559 N, lon=067 31.9155 W, hms=185425, dmy=061018
t1= 15.5345, c1= 4.09852, s= 32.7935, t2= 15.4822, lat=42 53.6557 N, lon=067 31.8853 W, hms=185434, dmy=061018
t1= 15.5448, c1= 4.09948, s= 32.7935, t2= 15.4821, lat=42 53.6556 N, lon=067 31.8553 W, hms=185445, dmy=061018
t1= 15.5486, c1= 4.09986, s= 32.7938, t2= 15.4861, lat=42 53.6556 N, lon=067 31.8254 W, hms=185454, dmy=061018
t1= 15.5501, c1= 4.10009, s= 32.7945, t2= 15.4859, lat=42 53.6561 N, lon=067 31.7957 W, hms=185505, dmy=061018
t1= 15.5523, c1= 4.10034, s= 32.7950, t2= 15.4807, lat=42 53.6573 N, lon=067 31.7661 W, hms=185514, dmy=061018
t1= 15.5533, c1= 4.10040, s= 32.7947, t2= 15.4825, lat=42 53.6590 N, lon=067 31.7366 W, hms=185525, dmy=061018
t1= 15.5502, c1= 4.10011, s= 32.7946, t2= 15.4777, lat=42 53.6613 N, lon=067 31.7072 W, hms=185534, dmy=061018
t1= 15.5492, c1= 4.10007, s= 32.7951, t2= 15.4708, lat=42 53.6639 N, lon=067 31.6779 W, hms=185545, dmy=061018
t1= 15.5462, c1= 4.09975, s= 32.7948, t2= 15.4682, lat=42 53.6667 N, lon=067 31.6486 W, hms=185554, dmy=061018
t1= 15.5411, c1= 4.09924, s= 32.7944, t2= 15.4696, lat=42 53.6694 N, lon=067 31.6192 W, hms=185605, dmy=061018
t1= 15.5381, c1= 4.09895, s= 32.7944, t2= 15.4727, lat=42 53.6717 N, lon=067 31.5898 W, hms=185614, dmy=061018
t1= 15.5381, c1= 4.09895, s= 32.7943, t2= 15.4713, lat=42 53.6738 N, lon=067 31.5603 W, hms=185625, dmy=061018
t1= 15.5401, c1= 4.09924, s= 32.7953, t2= 15.4779, lat=42 53.6759 N, lon=067 31.5307 W, hms=185634, dmy=061018
t1= 15.5427, c1= 4.09950, s= 32.7955, t2= 15.4735, lat=42 53.6783 N, lon=067 31.5013 W, hms=185645, dmy=061018
t1= 15.5462, c1= 4.09978, s= 32.7950, t2= 15.4726, lat=42 53.6807 N, lon=067 31.4719 W, hms=185654, dmy=061018
t1= 15.5421, c1= 4.09941, s= 32.7951, t2= 15.4717, lat=42 53.6831 N, lon=067 31.4424 W, hms=185705, dmy=061018
t1= 15.5417, c1= 4.09939, s= 32.7954, t2= 15.4685, lat=42 53.6854 N, lon=067 31.4131 W, hms=185714, dmy=061018
t1= 15.5398, c1= 4.09926, s= 32.7958, t2= 15.4702, lat=42 53.6875 N, lon=067 31.3837 W, hms=185725, dmy=061018
t1= 15.5392, c1= 4.09920, s= 32.7957, t2= 15.4580, lat=42 53.6896 N, lon=067 31.3543 W, hms=185734, dmy=061018
t1= 15.5377, c1= 4.09910, s= 32.7960, t2= 15.4482, lat=42 53.6918 N, lon=067 31.3249 W, hms=185745, dmy=061018
t1= 15.5300, c1= 4.09837, s= 32.7960, t2= 15.4443, lat=42 53.6941 N, lon=067 31.2953 W, hms=185754, dmy=061018
t1= 15.5204, c1= 4.09759, s= 32.7969, t2= 15.4419, lat=42 53.6963 N, lon=067 31.2656 W, hms=185805, dmy=061018
t1= 15.5168, c1= 4.09742, s= 32.7984, t2= 15.4352, lat=42 53.6986 N, lon=067 31.2361 W, hms=185814, dmy=061018
t1= 15.5117, c1= 4.09694, s= 32.7984, t2= 15.4300, lat=42 53.7009 N, lon=067 31.2067 W, hms=185825, dmy=061018
t1= 15.5059, c1= 4.09634, s= 32.7979, t2= 15.4411, lat=42 53.7033 N, lon=067 31.1773 W, hms=185834, dmy=061018
t1= 15.5017, c1= 4.09601, s= 32.7985, t2= 15.4266, lat=42 53.7058 N, lon=067 31.1479 W, hms=185845, dmy=061018
t1= 15.5063, c1= 4.09637, s= 32.7978, t2= 15.4195, lat=42 53.7084 N, lon=067 31.1184 W, hms=185854, dmy=061018
t1= 15.4985, c1= 4.09562, s= 32.7976, t2= 15.4139, lat=42 53.7112 N, lon=067 31.0886 W, hms=185905, dmy=061018
t1= 15.4920, c1= 4.09500, s= 32.7975, t2= 15.4099, lat=42 53.7138 N, lon=067 31.0586 W, hms=185914, dmy=061018
t1= 15.4865, c1= 4.09447, s= 32.7973, t2= 15.4003, lat=42 53.7161 N, lon=067 31.0284 W, hms=185925, dmy=061018
t1= 15.4805, c1= 4.09392, s= 32.7974, t2= 15.4054, lat=42 53.7181 N, lon=067 30.9981 W, hms=185934, dmy=061018
t1= 15.4763, c1= 4.09349, s= 32.7971, t2= 15.4149, lat=42 53.7202 N, lon=067 30.9680 W, hms=185945, dmy=061018
t1= 15.4770, c1= 4.09376, s= 32.7989, t2= 15.4117, lat=42 53.7233 N, lon=067 30.9382 W, hms=185954, dmy=061018
t1= 15.4828, c1= 4.09440, s= 32.7998, t2= 15.4071, lat=42 53.7275 N, lon=067 30.9087 W, hms=190005, dmy=061018
t1= 15.4810, c1= 4.09428, s= 32.8002, t2= 15.4021, lat=42 53.7325 N, lon=067 30.8795 W, hms=190014, dmy=061018
t1= 15.4784, c1= 4.09402, s= 32.8001, t2= 15.3889, lat=42 53.7379 N, lon=067 30.8502 W, hms=190025, dmy=061018
t1= 15.4714, c1= 4.09339, s= 32.8003, t2= 15.4058, lat=42 53.7434 N, lon=067 30.8211 W, hms=190034, dmy=061018
t1= 15.4615, c1= 4.09250, s= 32.8006, t2= 15.3935, lat=42 53.7491 N, lon=067 30.7921 W, hms=190045, dmy=061018
t1= 15.4683, c1= 4.09306, s= 32.7999, t2= 15.3923, lat=42 53.7543 N, lon=067 30.7631 W, hms=190054, dmy=061018
t1= 15.4627, c1= 4.09252, s= 32.7997, t2= 15.3950, lat=42 53.7593 N, lon=067 30.7342 W, hms=190105, dmy=061018
t1= 15.4613, c1= 4.09258, s= 32.8014, t2= 15.4089, lat=42 53.7645 N, lon=067 30.7054 W, hms=190114, dmy=061018
t1= 15.4643, c1= 4.09293, s= 32.8021, t2= 15.4199, lat=42 53.7701 N, lon=067 30.6768 W, hms=190125, dmy=061018
t1= 15.4733, c1= 4.09386, s= 32.8029, t2= 15.4289, lat=42 53.7759 N, lon=067 30.6483 W, hms=190134, dmy=061018
t1= 15.4830, c1= 4.09480, s= 32.8032, t2= 15.4412, lat=42 53.7818 N, lon=067 30.6198 W, hms=190145, dmy=061018
t1= 15.4922, c1= 4.09528, s= 32.7998, t2= 15.4478, lat=42 53.7877 N, lon=067 30.5914 W, hms=190155, dmy=061018
t1= 15.5041, c1= 4.09531, s= 32.7902, t2= 15.4521, lat=42 53.7936 N, lon=067 30.5630 W, hms=190205, dmy=061018
