t1= 15.7231, c1= 4.44858, s= 35.7693, t2= 15.6734, lat=48 58.6394 N, lon=022 55.3177 W, hms=000008, dmy=171018
t1= 15.6423, c1= 4.43318, s= 35.7037, t2= 15.5753, lat=49 04.5922 N, lon=022 13.2552 W, hms=031028, dmy=171018
t1= 15.6343, c1= 4.43229, s= 35.7030, t2= 15.5763, lat=49 04.5945 N, lon=022 13.2188 W, hms=031038, dmy=171018
t1= 15.6306, c1= 4.43192, s= 35.7029, t2= 15.5812, lat=49 04.5982 N, lon=022 13.1822 W, hms=031048, dmy=171018
t1= 15.6311, c1= 4.43198, s= 35.7031, t2= 15.5791, lat=49 04.6026 N, lon=022 13.1456 W, hms=031058, dmy=171018
t1= 15.6346, c1= 4.43232, s= 35.7029, t2= 15.5823, lat=49 04.6065 N, lon=022 13.1089 W, hms=031108, dmy=171018
t1= 15.6344, c1= 4.43227, s= 35.7027, t2= 15.5824, lat=49 04.6103 N, lon=022 13.0728 W, hms=031118, dmy=171018
t1= 15.6352, c1= 4.43236, s= 35.7028, t2= 15.5835, lat=49 04.6145 N, lon=022 13.0372 W, hms=031128, dmy=171018
t1= 15.6360, c1= 4.43245, s= 35.7029, t2= 15.5852, lat=49 04.6176 N, lon=022 13.0024 W, hms=031138, dmy=171018
t1= 15.6364, c1= 4.43252, s= 35.7031, t2= 15.5856, lat=49 04.6211 N, lon=022 12.9675 W, hms=031148, dmy=171018
t1= 15.6378, c1= 4.43265, s= 35.7031, t2= 15.5885, lat=49 04.6247 N, lon=022 12.9330 W, hms=031158, dmy=171018
t1= 15.6381, c1= 4.43274, s= 35.7035, t2= 15.5907, lat=49 04.6278 N, lon=022 12.8987 W, hms=031208, dmy=171018
t1= 15.6393, c1= 4.43296, s= 35.7045, t2= 15.5927, lat=49 04.6306 N, lon=022 12.8645 W, hms=031218, dmy=171018
t1= 15.6425, c1= 4.43325, s= 35.7042, t2= 15.5915, lat=49 04.6336 N, lon=022 12.8307 W, hms=031228, dmy=171018
t1= 15.6437, c1= 4.43347, s= 35.7051, t2= 15.5932, lat=49 04.6368 N, lon=022 12.7973 W, hms=031238, dmy=171018
t1= 15.6437, c1= 4.43353, s= 35.7057, t2= 15.5979, lat=49 04.6404 N, lon=022 12.7643 W, hms=031248, dmy=171018
t1= 15.6459, c1= 4.43376, s= 35.7057, t2= 15.5972, lat=49 04.6440 N, lon=022 12.7316 W, hms=031258, dmy=171018
t1= 15.6495, c1= 4.43409, s= 35.7054, t2= 15.5987, lat=49 04.6477 N, lon=022 12.6987 W, hms=031308, dmy=171018
t1= 15.6504, c1= 4.43420, s= 35.7056, t2= 15.5991, lat=49 04.6520 N, lon=022 12.6661 W, hms=031318, dmy=171018
t1= 15.6511, c1= 4.43431, s= 35.7060, t2= 15.5985, lat=49 04.6562 N, lon=022 12.6333 W, hms=031328, dmy=171018
t1= 15.6522, c1= 4.43442, s= 35.7060, t2= 15.5993, lat=49 04.6603 N, lon=022 12.6003 W, hms=031338, dmy=171018
t1= 15.6516, c1= 4.43440, s= 35.7064, t2= 15.5993, lat=49 04.6640 N, lon=022 12.5679 W, hms=031348, dmy=171018
t1= 15.6517, c1= 4.43442, s= 35.7064, t2= 15.6007, lat=49 04.6680 N, lon=022 12.5359 W, hms=031358, dmy=171018
t1= 15.6520, c1= 4.43440, s= 35.7060, t2= 15.6031, lat=49 04.6716 N, lon=022 12.5044 W, hms=031408, dmy=171018
t1= 15.6524, c1= 4.43450, s= 35.7065, t2= 15.6035, lat=49 04.6751 N, lon=022 12.4727 W, hms=031418, dmy=171018
t1= 15.6542, c1= 4.43462, s= 35.7060, t2= 15.6042, lat=49 04.6788 N, lon=022 12.4417 W, hms=031428, dmy=171018
t1= 15.6550, c1= 4.43476, s= 35.7064, t2= 15.6054, lat=49 04.6821 N, lon=022 12.4114 W, hms=031438, dmy=171018
t1= 15.6560, c1= 4.43487, s= 35.7066, t2= 15.6128, lat=49 04.6849 N, lon=022 12.3807 W, hms=031448, dmy=171018
t1= 15.6576, c1= 4.43502, s= 35.7065, t2= 15.6076, lat=49 04.6878 N, lon=022 12.3494 W, hms=031458, dmy=171018
t1= 15.6614, c1= 4.43535, s= 35.7060, t2= 15.6033, lat=49 04.6912 N, lon=022 12.3167 W, hms=031508, dmy=171018
t1= 15.6609, c1= 4.43531, s= 35.7061, t2= 15.6041, lat=49 04.6949 N, lon=022 12.2833 W, hms=031518, dmy=171018
t1= 15.6584, c1= 4.43504, s= 35.7059, t2= 15.6036, lat=49 04.6989 N, lon=022 12.2503 W, hms=031528, dmy=171018
t1= 15.6573, c1= 4.43498, s= 35.7063, t2= 15.6051, lat=49 04.7030 N, lon=022 12.2174 W, hms=031538, dmy=171018
t1= 15.6573, c1= 4.43491, s= 35.7058, t2= 15.6019, lat=49 04.7067 N, lon=022 12.1852 W, hms=031548, dmy=171018
t1= 15.6581, c1= 4.43491, s= 35.7051, t2= 15.6013, lat=49 04.7103 N, lon=022 12.1538 W, hms=031558, dmy=171018
t1= 15.6570, c1= 4.43476, s= 35.7046, t2= 15.5998, lat=49 04.7135 N, lon=022 12.1224 W, hms=031608, dmy=171018
t1= 15.6548, c1= 4.43455, s= 35.7048, t2= 15.5966, lat=49 04.7163 N, lon=022 12.0897 W, hms=031618, dmy=171018
t1= 15.6532, c1= 4.43440, s= 35.7049, t2= 15.5957, lat=49 04.7198 N, lon=022 12.0560 W, hms=031628, dmy=171018
t1= 15.6508, c1= 4.43418, s= 35.7051, t2= 15.5952, lat=49 04.7235 N, lon=022 12.0213 W, hms=031638, dmy=171018
t1= 15.6501, c1= 4.43409, s= 35.7049, t2= 15.5977, lat=49 04.7275 N, lon=022 11.9859 W, hms=031648, dmy=171018
t1= 15.6495, c1= 4.43402, s= 35.7048, t2= 15.6006, lat=49 04.7315 N, lon=022 11.9504 W, hms=031658, dmy=171018
t1= 15.6520, c1= 4.43427, s= 35.7048, t2= 15.6019, lat=49 04.7354 N, lon=022 11.9152 W, hms=031708, dmy=171018
t1= 15.6542, c1= 4.43449, s= 35.7047, t2= 15.5988, lat=49 04.7392 N, lon=022 11.8801 W, hms=031718, dmy=171018
t1= 15.6547, c1= 4.43447, s= 35.7042, t2= 15.5979, lat=49 04.7434 N, lon=022 11.8450 W, hms=031728, dmy=171018
t1= 15.6543, c1= 4.43438, s= 35.7037, t2= 15.5944, lat=49 04.7477 N, lon=022 11.8104 W, hms=031738, dmy=171018
t1= 15.6521, c1= 4.43416, s= 35.7037, t2= 15.5924, lat=49 04.7515 N, lon=022 11.7760 W, hms=031748, dmy=171018
t1= 15.6498, c1= 4.43385, s= 35.7029, t2= 15.5868, lat=49 04.7551 N, lon=022 11.7413 W, hms=031758, dmy=171018
t1= 15.6471, c1= 4.43358, s= 35.7030, t2= 15.5847, lat=49 04.7585 N, lon=022 11.7074 W, hms=031808, dmy=171018
t1= 15.6427, c1= 4.43305, s= 35.7022, t2= 15.5807, lat=49 04.7619 N, lon=022 11.6733 W, hms=031818, dmy=171018
t1= 15.6388, c1= 4.43256, s= 35.7013, t2= 15.5797, lat=49 04.7651 N, lon=022 11.6396 W, hms=031828, dmy=171018
t1= 15.6350, c1= 4.43216, s= 35.7012, t2= 15.5790, lat=49 04.7687 N, lon=022 11.6060 W, hms=031838, dmy=171018
t1= 15.6345, c1= 4.43205, s= 35.7007, t2= 15.5787, lat=49 04.7726 N, lon=022 11.5725 W, hms=031848, dmy=171018
t1= 15.6345, c1= 4.43196, s= 35.6998, t2= 15.5835, lat=49 04.7763 N, lon=022 11.5390 W, hms=031858, dmy=171018
t1= 15.6333, c1= 4.43194, s= 35.7007, t2= 15.5813, lat=49 04.7801 N, lon=022 11.5049 W, hms=031908, dmy=171018
t1= 15.6382, c1= 4.43238, s= 35.7003, t2= 15.5794, lat=49 04.7842 N, lon=022 11.4703 W, hms=031918, dmy=171018
t1= 15.6364, c1= 4.43218, s= 35.7001, t2= 15.5765, lat=49 04.7886 N, lon=022 11.4352 W, hms=031928, dmy=171018
t1= 15.6340, c1= 4.43194, s= 35.7001, t2= 15.5760, lat=49 04.7935 N, lon=022 11.3999 W, hms=031938, dmy=171018
t1= 15.6316, c1= 4.43174, s= 35.7005, t2= 15.5754, lat=49 04.7984 N, lon=022 11.3638 W, hms=031948, dmy=171018
t1= 15.6302, c1= 4.43154, s= 35.6999, t2= 15.5721, lat=49 04.8023 N, lon=022 11.3275 W, hms=031958, dmy=171018
t1= 15.6297, c1= 4.43143, s= 35.6994, t2= 15.5652, lat=49 04.8252 N, lon=022 11.1259 W, hms=032056, dmy=171018
t1= 15.6267, c1= 4.43107, s= 35.6989, t2= 15.5608, lat=49 04.8275 N, lon=022 11.1056 W, hms=032102, dmy=171018
t1= 15.6212, c1= 4.43050, s= 35.6987, t2= 15.5594, lat=49 04.8297 N, lon=022 11.0855 W, hms=032108, dmy=171018
t1= 15.6164, c1= 4.42997, s= 35.6983, t2= 15.5587, lat=49 04.8318 N, lon=022 11.0650 W, hms=032114, dmy=171018
t1= 15.6141, c1= 4.42979, s= 35.6988, t2= 15.5565, lat=49 04.8341 N, lon=022 11.0447 W, hms=032120, dmy=171018
t1= 15.6131, c1= 4.42964, s= 35.6982, t2= 15.5624, lat=49 04.8362 N, lon=022 11.0244 W, hms=032126, dmy=171018
t1= 15.6118, c1= 4.42952, s= 35.6984, t2= 15.5606, lat=49 04.8383 N, lon=022 11.0041 W, hms=032132, dmy=171018
t1= 15.6150, c1= 4.42981, s= 35.6982, t2= 15.5588, lat=49 04.8400 N, lon=022 10.9837 W, hms=032138, dmy=171018
t1= 15.6152, c1= 4.42977, s= 35.6975, t2= 15.5552, lat=49 04.8418 N, lon=022 10.9635 W, hms=032144, dmy=171018
t1= 15.6129, c1= 4.42957, s= 35.6978, t2= 15.5552, lat=49 04.8435 N, lon=022 10.9433 W, hms=032150, dmy=171018
t1= 15.6104, c1= 4.42930, s= 35.6977, t2= 15.5532, lat=49 04.8453 N, lon=022 10.9232 W, hms=032156, dmy=171018
t1= 15.6098, c1= 4.42917, s= 35.6970, t2= 15.5470, lat=49 04.8470 N, lon=022 10.9026 W, hms=032202, dmy=171018
t1= 15.6076, c1= 4.42890, s= 35.6966, t2= 15.5372, lat=49 04.8488 N, lon=022 10.8822 W, hms=032208, dmy=171018
t1= 15.6031, c1= 4.42842, s= 35.6963, t2= 15.5320, lat=49 04.8522 N, lon=022 10.8476 W, hms=032218, dmy=171018
t1= 15.5947, c1= 4.42753, s= 35.6960, t2= 15.5293, lat=49 04.8559 N, lon=022 10.8126 W, hms=032228, dmy=171018
t1= 15.5887, c1= 4.42689, s= 35.6955, t2= 15.5246, lat=49 04.8595 N, lon=022 10.7773 W, hms=032238, dmy=171018
t1= 15.5857, c1= 4.42656, s= 35.6953, t2= 15.5208, lat=49 04.8631 N, lon=022 10.7426 W, hms=032248, dmy=171018
t1= 15.5820, c1= 4.42609, s= 35.6945, t2= 15.5206, lat=49 04.8667 N, lon=022 10.7079 W, hms=032258, dmy=171018
t1= 15.5780, c1= 4.42569, s= 35.6945, t2= 15.5231, lat=49 04.8704 N, lon=022 10.6738 W, hms=032308, dmy=171018
t1= 15.5789, c1= 4.42581, s= 35.6947, t2= 15.5199, lat=49 04.8735 N, lon=022 10.6406 W, hms=032318, dmy=171018
t1= 15.5808, c1= 4.42596, s= 35.6944, t2= 15.5173, lat=49 04.8765 N, lon=022 10.6074 W, hms=032328, dmy=171018
t1= 15.5774, c1= 4.42556, s= 35.6938, t2= 15.5148, lat=49 04.8797 N, lon=022 10.5742 W, hms=032338, dmy=171018
t1= 15.5744, c1= 4.42523, s= 35.6935, t2= 15.5128, lat=49 04.8830 N, lon=022 10.5407 W, hms=032348, dmy=171018
t1= 15.5726, c1= 4.42505, s= 35.6936, t2= 15.5103, lat=49 04.8865 N, lon=022 10.5070 W, hms=032358, dmy=171018
t1= 15.5701, c1= 4.42476, s= 35.6932, t2= 15.4996, lat=49 04.8901 N, lon=022 10.4736 W, hms=032408, dmy=171018
t1= 15.5675, c1= 4.42443, s= 35.6926, t2= 15.4938, lat=49 04.8933 N, lon=022 10.4404 W, hms=032418, dmy=171018
t1= 15.5598, c1= 4.42361, s= 35.6922, t2= 15.4866, lat=49 04.8960 N, lon=022 10.4073 W, hms=032428, dmy=171018
t1= 15.5518, c1= 4.42277, s= 35.6919, t2= 15.4847, lat=49 04.8992 N, lon=022 10.3740 W, hms=032438, dmy=171018
t1= 15.5461, c1= 4.42220, s= 35.6918, t2= 15.4797, lat=49 04.9028 N, lon=022 10.3410 W, hms=032448, dmy=171018
t1= 15.5412, c1= 4.42174, s= 35.6921, t2= 15.4778, lat=49 04.9066 N, lon=022 10.3067 W, hms=032458, dmy=171018
t1= 15.5384, c1= 4.42138, s= 35.6915, t2= 15.4818, lat=49 04.9102 N, lon=022 10.2724 W, hms=032508, dmy=171018
t1= 15.5367, c1= 4.42125, s= 35.6918, t2= 15.4793, lat=49 04.9140 N, lon=022 10.2382 W, hms=032518, dmy=171018
t1= 15.5390, c1= 4.42149, s= 35.6919, t2= 15.4753, lat=49 04.9180 N, lon=022 10.2036 W, hms=032528, dmy=171018
t1= 15.5361, c1= 4.42116, s= 35.6915, t2= 15.4702, lat=49 04.9218 N, lon=022 10.1696 W, hms=032538, dmy=171018
t1= 15.5331, c1= 4.42083, s= 35.6913, t2= 15.4685, lat=49 04.9252 N, lon=022 10.1359 W, hms=032548, dmy=171018
t1= 15.5291, c1= 4.42048, s= 35.6917, t2= 15.4689, lat=49 04.9288 N, lon=022 10.1022 W, hms=032558, dmy=171018
t1= 15.5277, c1= 4.42032, s= 35.6916, t2= 15.4576, lat=49 04.9322 N, lon=022 10.0686 W, hms=032608, dmy=171018
t1= 15.5260, c1= 4.42010, s= 35.6912, t2= 15.4517, lat=49 04.9358 N, lon=022 10.0341 W, hms=032618, dmy=171018
t1= 15.5178, c1= 4.41928, s= 35.6912, t2= 15.4486, lat=49 04.9393 N, lon=022 09.9992 W, hms=032628, dmy=171018
t1= 15.5108, c1= 4.41862, s= 35.6915, t2= 15.4388, lat=49 04.9427 N, lon=022 09.9647 W, hms=032638, dmy=171018
t1= 15.5060, c1= 4.41807, s= 35.6910, t2= 15.4383, lat=49 04.9460 N, lon=022 09.9309 W, hms=032648, dmy=171018
t1= 15.4994, c1= 4.41752, s= 35.6919, t2= 15.4367, lat=49 04.9492 N, lon=022 09.8978 W, hms=032658, dmy=171018
t1= 15.4965, c1= 4.41727, s= 35.6923, t2= 15.4462, lat=49 04.9520 N, lon=022 09.8650 W, hms=032708, dmy=171018
t1= 15.4953, c1= 4.41719, s= 35.6926, t2= 15.4429, lat=49 04.9547 N, lon=022 09.8328 W, hms=032718, dmy=171018
t1= 15.4999, c1= 4.41767, s= 35.6929, t2= 15.4413, lat=49 04.9577 N, lon=022 09.8012 W, hms=032728, dmy=171018
t1= 15.5004, c1= 4.41768, s= 35.6925, t2= 15.4403, lat=49 04.9609 N, lon=022 09.7699 W, hms=032738, dmy=171018
t1= 15.4994, c1= 4.41756, s= 35.6923, t2= 15.4372, lat=49 04.9642 N, lon=022 09.7388 W, hms=032748, dmy=171018
t1= 15.4979, c1= 4.41743, s= 35.6925, t2= 15.4372, lat=49 04.9673 N, lon=022 09.7065 W, hms=032758, dmy=171018
t1= 15.4964, c1= 4.41734, s= 35.6930, t2= 15.4369, lat=49 04.9704 N, lon=022 09.6733 W, hms=032808, dmy=171018
t1= 15.4955, c1= 4.41725, s= 35.6931, t2= 15.4267, lat=49 04.9736 N, lon=022 09.6399 W, hms=032818, dmy=171018
t1= 15.4929, c1= 4.41701, s= 35.6932, t2= 15.4268, lat=49 04.9767 N, lon=022 09.6059 W, hms=032828, dmy=171018
t1= 15.4862, c1= 4.41644, s= 35.6941, t2= 15.4238, lat=49 04.9801 N, lon=022 09.5721 W, hms=032838, dmy=171018
t1= 15.4836, c1= 4.41622, s= 35.6945, t2= 15.4236, lat=49 04.9837 N, lon=022 09.5379 W, hms=032848, dmy=171018
t1= 15.4823, c1= 4.41608, s= 35.6945, t2= 15.4239, lat=49 04.9876 N, lon=022 09.5035 W, hms=032858, dmy=171018
t1= 15.4808, c1= 4.41606, s= 35.6956, t2= 15.4267, lat=49 04.9913 N, lon=022 09.4688 W, hms=032908, dmy=171018
t1= 15.4812, c1= 4.41619, s= 35.6964, t2= 15.4321, lat=49 04.9950 N, lon=022 09.4343 W, hms=032918, dmy=171018
t1= 15.4840, c1= 4.41655, s= 35.6971, t2= 15.4312, lat=49 04.9989 N, lon=022 09.3997 W, hms=032928, dmy=171018
t1= 15.4879, c1= 4.41690, s= 35.6967, t2= 15.4286, lat=49 05.0026 N, lon=022 09.3660 W, hms=032938, dmy=171018
t1= 15.4869, c1= 4.41686, s= 35.6973, t2= 15.4296, lat=49 05.0061 N, lon=022 09.3332 W, hms=032948, dmy=171018
t1= 15.4862, c1= 4.41683, s= 35.6977, t2= 15.4307, lat=49 05.0094 N, lon=022 09.3002 W, hms=032958, dmy=171018
t1= 15.4860, c1= 4.41688, s= 35.6983, t2= 15.4325, lat=49 05.0126 N, lon=022 09.2678 W, hms=033008, dmy=171018
t1= 15.4866, c1= 4.41701, s= 35.6989, t2= 15.4387, lat=49 05.0155 N, lon=022 09.2357 W, hms=033018, dmy=171018
t1= 15.4882, c1= 4.41723, s= 35.6995, t2= 15.4444, lat=49 05.0183 N, lon=022 09.2031 W, hms=033028, dmy=171018
t1= 15.4924, c1= 4.41783, s= 35.7011, t2= 15.4571, lat=49 05.0214 N, lon=022 09.1703 W, hms=033038, dmy=171018
t1= 15.4981, c1= 4.41866, s= 35.7035, t2= 15.4633, lat=49 05.0255 N, lon=022 09.1368 W, hms=033048, dmy=171018
t1= 15.5072, c1= 4.41977, s= 35.7052, t2= 15.4648, lat=49 05.0299 N, lon=022 09.1026 W, hms=033058, dmy=171018
t1= 15.5143, c1= 4.42056, s= 35.7060, t2= 15.4687, lat=49 05.0342 N, lon=022 09.0672 W, hms=033108, dmy=171018
t1= 15.5175, c1= 4.42098, s= 35.7068, t2= 15.4716, lat=49 05.0383 N, lon=022 09.0308 W, hms=033118, dmy=171018
t1= 15.5223, c1= 4.42149, s= 35.7070, t2= 15.4721, lat=49 05.0426 N, lon=022 08.9937 W, hms=033128, dmy=171018
t1= 15.5255, c1= 4.42178, s= 35.7068, t2= 15.4727, lat=49 05.0474 N, lon=022 08.9567 W, hms=033138, dmy=171018
t1= 15.5255, c1= 4.42187, s= 35.7076, t2= 15.4713, lat=49 05.0525 N, lon=022 08.9204 W, hms=033148, dmy=171018
t1= 15.5263, c1= 4.42193, s= 35.7075, t2= 15.4714, lat=49 05.0565 N, lon=022 08.8848 W, hms=033158, dmy=171018
t1= 15.5268, c1= 4.42193, s= 35.7070, t2= 15.4706, lat=49 05.0601 N, lon=022 08.8503 W, hms=033208, dmy=171018
t1= 15.5265, c1= 4.42189, s= 35.7069, t2= 15.4682, lat=49 05.0631 N, lon=022 08.8159 W, hms=033218, dmy=171018
t1= 15.5257, c1= 4.42184, s= 35.7072, t2= 15.4651, lat=49 05.0664 N, lon=022 08.7817 W, hms=033228, dmy=171018
t1= 15.5237, c1= 4.42158, s= 35.7066, t2= 15.4605, lat=49 05.0699 N, lon=022 08.7479 W, hms=033238, dmy=171018
t1= 15.5203, c1= 4.42127, s= 35.7069, t2= 15.4593, lat=49 05.0723 N, lon=022 08.7139 W, hms=033248, dmy=171018
t1= 15.5172, c1= 4.42087, s= 35.7061, t2= 15.4558, lat=49 05.0745 N, lon=022 08.6804 W, hms=033258, dmy=171018
t1= 15.5143, c1= 4.42059, s= 35.7061, t2= 15.4557, lat=49 05.0770 N, lon=022 08.6473 W, hms=033308, dmy=171018
t1= 15.5120, c1= 4.42030, s= 35.7057, t2= 15.4620, lat=49 05.0796 N, lon=022 08.6151 W, hms=033318, dmy=171018
t1= 15.5122, c1= 4.42034, s= 35.7059, t2= 15.4612, lat=49 05.0822 N, lon=022 08.5838 W, hms=033328, dmy=171018
t1= 15.5165, c1= 4.42074, s= 35.7056, t2= 15.4595, lat=49 05.0848 N, lon=022 08.5529 W, hms=033338, dmy=171018
t1= 15.5164, c1= 4.42067, s= 35.7051, t2= 15.4597, lat=49 05.0875 N, lon=022 08.5234 W, hms=033348, dmy=171018
t1= 15.5156, c1= 4.42061, s= 35.7052, t2= 15.4610, lat=49 05.0897 N, lon=022 08.4949 W, hms=033358, dmy=171018
t1= 15.5161, c1= 4.42070, s= 35.7055, t2= 15.4604, lat=49 05.0917 N, lon=022 08.4670 W, hms=033408, dmy=171018
t1= 15.5165, c1= 4.42072, s= 35.7053, t2= 15.4608, lat=49 05.0935 N, lon=022 08.4398 W, hms=033418, dmy=171018
t1= 15.5166, c1= 4.42074, s= 35.7055, t2= 15.4617, lat=49 05.0948 N, lon=022 08.4136 W, hms=033428, dmy=171018
t1= 15.5166, c1= 4.42076, s= 35.7056, t2= 15.4629, lat=49 05.0962 N, lon=022 08.3877 W, hms=033438, dmy=171018
t1= 15.5166, c1= 4.42081, s= 35.7061, t2= 15.4651, lat=49 05.0975 N, lon=022 08.3621 W, hms=033448, dmy=171018
t1= 15.5171, c1= 4.42094, s= 35.7068, t2= 15.4659, lat=49 05.0988 N, lon=022 08.3367 W, hms=033458, dmy=171018
t1= 15.5195, c1= 4.42121, s= 35.7071, t2= 15.4642, lat=49 05.1001 N, lon=022 08.3115 W, hms=033508, dmy=171018
t1= 15.5204, c1= 4.42136, s= 35.7076, t2= 15.4698, lat=49 05.1014 N, lon=022 08.2864 W, hms=033518, dmy=171018
t1= 15.5202, c1= 4.42138, s= 35.7080, t2= 15.4679, lat=49 05.1030 N, lon=022 08.2616 W, hms=033528, dmy=171018
t1= 15.5238, c1= 4.42171, s= 35.7077, t2= 15.4678, lat=49 05.1046 N, lon=022 08.2364 W, hms=033538, dmy=171018
t1= 15.5236, c1= 4.42176, s= 35.7083, t2= 15.4664, lat=49 05.1066 N, lon=022 08.2102 W, hms=033548, dmy=171018
t1= 15.5237, c1= 4.42176, s= 35.7082, t2= 15.4674, lat=49 05.1089 N, lon=022 08.1830 W, hms=033558, dmy=171018
t1= 15.5229, c1= 4.42169, s= 35.7084, t2= 15.4664, lat=49 05.1113 N, lon=022 08.1550 W, hms=033608, dmy=171018
t1= 15.5222, c1= 4.42165, s= 35.7085, t2= 15.4672, lat=49 05.1141 N, lon=022 08.1259 W, hms=033618, dmy=171018
t1= 15.5228, c1= 4.42165, s= 35.7081, t2= 15.4628, lat=49 05.1168 N, lon=022 08.0968 W, hms=033628, dmy=171018
t1= 15.5220, c1= 4.42162, s= 35.7086, t2= 15.4608, lat=49 05.1195 N, lon=022 08.0672 W, hms=033638, dmy=171018
t1= 15.5193, c1= 4.42134, s= 35.7084, t2= 15.4608, lat=49 05.1221 N, lon=022 08.0372 W, hms=033648, dmy=171018
t1= 15.5170, c1= 4.42114, s= 35.7087, t2= 15.4590, lat=49 05.1249 N, lon=022 08.0068 W, hms=033658, dmy=171018
t1= 15.5167, c1= 4.42110, s= 35.7086, t2= 15.4557, lat=49 05.1279 N, lon=022 07.9765 W, hms=033708, dmy=171018
t1= 15.5153, c1= 4.42092, s= 35.7082, t2= 15.4601, lat=49 05.1310 N, lon=022 07.9473 W, hms=033718, dmy=171018
t1= 15.5130, c1= 4.42072, s= 35.7085, t2= 15.4620, lat=49 05.1338 N, lon=022 07.9187 W, hms=033728, dmy=171018
t1= 15.5159, c1= 4.42101, s= 35.7085, t2= 15.4576, lat=49 05.1362 N, lon=022 07.8907 W, hms=033738, dmy=171018
t1= 15.5158, c1= 4.42101, s= 35.7086, t2= 15.4570, lat=49 05.1381 N, lon=022 07.8632 W, hms=033748, dmy=171018
t1= 15.5140, c1= 4.42083, s= 35.7086, t2= 15.4560, lat=49 05.1401 N, lon=022 07.8347 W, hms=033758, dmy=171018
t1= 15.5134, c1= 4.42076, s= 35.7086, t2= 15.4551, lat=49 05.1423 N, lon=022 07.8067 W, hms=033808, dmy=171018
t1= 15.5124, c1= 4.42070, s= 35.7089, t2= 15.4558, lat=49 05.1446 N, lon=022 07.7790 W, hms=033818, dmy=171018
t1= 15.5113, c1= 4.42052, s= 35.7084, t2= 15.4480, lat=49 05.1467 N, lon=022 07.7511 W, hms=033828, dmy=171018
t1= 15.5101, c1= 4.42045, s= 35.7088, t2= 15.4469, lat=49 05.1488 N, lon=022 07.7235 W, hms=033838, dmy=171018
t1= 15.5056, c1= 4.41997, s= 35.7085, t2= 15.4459, lat=49 05.1510 N, lon=022 07.6957 W, hms=033848, dmy=171018
t1= 15.5037, c1= 4.41975, s= 35.7082, t2= 15.4443, lat=49 05.1529 N, lon=022 07.6681 W, hms=033858, dmy=171018
t1= 15.5020, c1= 4.41959, s= 35.7084, t2= 15.4427, lat=49 05.1547 N, lon=022 07.6406 W, hms=033908, dmy=171018
t1= 15.5003, c1= 4.41945, s= 35.7085, t2= 15.4420, lat=49 05.1564 N, lon=022 07.6130 W, hms=033918, dmy=171018
t1= 15.4987, c1= 4.41933, s= 35.7089, t2= 15.4461, lat=49 05.1583 N, lon=022 07.5850 W, hms=033928, dmy=171018
t1= 15.4992, c1= 4.41939, s= 35.7091, t2= 15.4423, lat=49 05.1606 N, lon=022 07.5559 W, hms=033938, dmy=171018
t1= 15.5027, c1= 4.41970, s= 35.7088, t2= 15.4420, lat=49 05.1632 N, lon=022 07.5260 W, hms=033948, dmy=171018
t1= 15.5009, c1= 4.41948, s= 35.7084, t2= 15.4431, lat=49 05.1662 N, lon=022 07.4946 W, hms=033958, dmy=171018
t1= 15.4991, c1= 4.41935, s= 35.7088, t2= 15.4448, lat=49 05.1695 N, lon=022 07.4626 W, hms=034008, dmy=171018
t1= 15.4996, c1= 4.41939, s= 35.7087, t2= 15.4431, lat=49 05.1725 N, lon=022 07.4310 W, hms=034018, dmy=171018
t1= 15.4997, c1= 4.41942, s= 35.7088, t2= 15.4422, lat=49 05.1753 N, lon=022 07.4000 W, hms=034028, dmy=171018
t1= 15.5004, c1= 4.41944, s= 35.7084, t2= 15.4424, lat=49 05.1779 N, lon=022 07.3697 W, hms=034038, dmy=171018
t1= 15.4985, c1= 4.41926, s= 35.7085, t2= 15.4425, lat=49 05.1805 N, lon=022 07.3390 W, hms=034048, dmy=171018
t1= 15.4980, c1= 4.41922, s= 35.7086, t2= 15.4423, lat=49 05.1833 N, lon=022 07.3083 W, hms=034058, dmy=171018
t1= 15.4975, c1= 4.41915, s= 35.7085, t2= 15.4426, lat=49 05.1861 N, lon=022 07.2778 W, hms=034108, dmy=171018
t1= 15.4975, c1= 4.41922, s= 35.7090, t2= 15.4397, lat=49 05.1895 N, lon=022 07.2477 W, hms=034118, dmy=171018
t1= 15.4976, c1= 4.41922, s= 35.7089, t2= 15.4464, lat=49 05.1925 N, lon=022 07.2184 W, hms=034128, dmy=171018
t1= 15.4968, c1= 4.41911, s= 35.7087, t2= 15.4440, lat=49 05.1947 N, lon=022 07.1898 W, hms=034138, dmy=171018
t1= 15.5001, c1= 4.41950, s= 35.7093, t2= 15.4445, lat=49 05.1967 N, lon=022 07.1620 W, hms=034148, dmy=171018
t1= 15.5005, c1= 4.41950, s= 35.7089, t2= 15.4454, lat=49 05.1986 N, lon=022 07.1352 W, hms=034158, dmy=171018
t1= 15.5005, c1= 4.41953, s= 35.7092, t2= 15.4454, lat=49 05.2003 N, lon=022 07.1087 W, hms=034208, dmy=171018
t1= 15.5015, c1= 4.41961, s= 35.7090, t2= 15.4465, lat=49 05.2018 N, lon=022 07.0822 W, hms=034218, dmy=171018
t1= 15.5015, c1= 4.41964, s= 35.7092, t2= 15.4478, lat=49 05.2034 N, lon=022 07.0548 W, hms=034228, dmy=171018
